epoch,symbol,price
1764206622,R_10,5361.974
1764206624,R_10,5362.254
1764206626,R_10,5362.153
1764206628,R_10,5362.234
1764206630,R_10,5362.053
1764206632,R_10,5361.996
1764206634,R_10,5362.239
1764206636,R_10,5362.175
1764206638,R_10,5362.152
1764206640,R_10,5362.141
1764206642,R_10,5361.889
1764206644,R_10,5362.016
1764206646,R_10,5362.227
1764206648,R_10,5362.263
1764206650,R_10,5362.331
1764206652,R_10,5362.339
1764206654,R_10,5362.235
1764206656,R_10,5362.273
1764206658,R_10,5362.252
1764206660,R_10,5362.014
1764206662,R_10,5361.969
1764206664,R_10,5361.837
1764206666,R_10,5361.663
1764206668,R_10,5361.657
1764206670,R_10,5361.64
1764206672,R_10,5361.594
1764206674,R_10,5361.597
1764206676,R_10,5361.483
1764206678,R_10,5361.432
1764206680,R_10,5361.285
1764206682,R_10,5361.288
1764206684,R_10,5361.393
1764206686,R_10,5361.367
1764206688,R_10,5361.141
1764206690,R_10,5361.171
1764206692,R_10,5361.129
1764206694,R_10,5360.917
1764206696,R_10,5360.687
1764206698,R_10,5360.792
1764206700,R_10,5360.561
1764206702,R_10,5360.613
1764206704,R_10,5360.741
1764206706,R_10,5360.556
1764206708,R_10,5360.452
1764206710,R_10,5360.329
1764206712,R_10,5360.257
1764206714,R_10,5360.473
1764206716,R_10,5360.613
1764206718,R_10,5360.528
1764206720,R_10,5360.636
1764206722,R_10,5360.637
1764206724,R_10,5361.001
1764206726,R_10,5361.12
1764206728,R_10,5360.98
1764206730,R_10,5360.944
1764206732,R_10,5360.906
1764206734,R_10,5360.996
1764206736,R_10,5360.813
1764206738,R_10,5360.71
1764206740,R_10,5360.766
1764206742,R_10,5360.676
1764206744,R_10,5360.509
1764206746,R_10,5360.506
1764206748,R_10,5360.457
1764206750,R_10,5360.465
1764206752,R_10,5360.623
1764206754,R_10,5360.473
1764206756,R_10,5360.227
1764206758,R_10,5360.218
1764206760,R_10,5360.142
1764206762,R_10,5360.086
1764206764,R_10,5360.05
1764206766,R_10,5360.137
1764206768,R_10,5359.965
1764206770,R_10,5359.835
1764206772,R_10,5359.769
1764206774,R_10,5359.716
1764206776,R_10,5359.868
1764206778,R_10,5359.929
1764206780,R_10,5360.051
1764206782,R_10,5359.869
1764206784,R_10,5359.958
1764206786,R_10,5359.998
1764206788,R_10,5360.086
1764206790,R_10,5360.197
1764206792,R_10,5360.375
1764206794,R_10,5360.468
1764206796,R_10,5360.39
1764206798,R_10,5360.278
1764206800,R_10,5360.121
1764206802,R_10,5360.203
1764206804,R_10,5360.427
1764206806,R_10,5360.696
1764206808,R_10,5360.697
1764206810,R_10,5360.684
1764206812,R_10,5360.594
1764206814,R_10,5360.666
1764206816,R_10,5360.961
1764206818,R_10,5360.594
1764206820,R_10,5360.563
1764206822,R_10,5360.424
1764206824,R_10,5360.525
1764206826,R_10,5360.612
1764206828,R_10,5360.703
1764206830,R_10,5360.644
1764206832,R_10,5360.809
1764206834,R_10,5360.646
1764206836,R_10,5360.465
1764206838,R_10,5360.423
1764206840,R_10,5360.488
1764206842,R_10,5360.247
1764206844,R_10,5360.479
1764206846,R_10,5360.449
1764206848,R_10,5360.56
1764206850,R_10,5360.746
1764206852,R_10,5360.651
1764206854,R_10,5360.594
1764206856,R_10,5360.677
1764206858,R_10,5360.65
1764206860,R_10,5360.561
1764206862,R_10,5360.384
1764206864,R_10,5360.563
1764206866,R_10,5360.734
1764206868,R_10,5360.436
1764206870,R_10,5360.642
1764206872,R_10,5360.469
1764206874,R_10,5360.719
1764206876,R_10,5360.695
1764206878,R_10,5360.723
1764206880,R_10,5360.666
1764206882,R_10,5360.497
1764206884,R_10,5360.414
1764206886,R_10,5360.358
1764206888,R_10,5360.269
1764206890,R_10,5360.257
1764206892,R_10,5360.064
1764206894,R_10,5360.048
1764206896,R_10,5359.984
1764206898,R_10,5360.241
1764206900,R_10,5360.293
1764206902,R_10,5360.139
1764206904,R_10,5360.25
1764206906,R_10,5360.3
1764206908,R_10,5360.315
1764206910,R_10,5360.137
1764206912,R_10,5360.075
1764206914,R_10,5360.062
1764206916,R_10,5360.239
1764206918,R_10,5360.124
1764206920,R_10,5360.453
1764206922,R_10,5360.3
1764206924,R_10,5360.17
1764206926,R_10,5360.292
1764206928,R_10,5360.372
1764206930,R_10,5360.331
1764206932,R_10,5360.349
1764206934,R_10,5360.433
1764206936,R_10,5360.502
1764206938,R_10,5360.511
1764206940,R_10,5360.676
1764206942,R_10,5360.713
1764206944,R_10,5360.857
1764206946,R_10,5360.919
1764206948,R_10,5360.747
1764206950,R_10,5360.727
1764206952,R_10,5360.92
1764206954,R_10,5360.814
1764206956,R_10,5360.631
1764206958,R_10,5360.403
1764206960,R_10,5360.53
1764206962,R_10,5360.64
1764206964,R_10,5360.596
1764206966,R_10,5360.68
1764206968,R_10,5360.657
1764206970,R_10,5360.613
1764206972,R_10,5360.845
1764206974,R_10,5360.908
1764206976,R_10,5360.803
1764206978,R_10,5360.555
1764206980,R_10,5360.863
1764206982,R_10,5360.956
1764206984,R_10,5360.82
1764206986,R_10,5360.757
1764206988,R_10,5360.703
1764206990,R_10,5360.527
1764206992,R_10,5360.515
1764206994,R_10,5360.561
1764206996,R_10,5360.646
1764206998,R_10,5360.459
1764207000,R_10,5360.534
1764207002,R_10,5360.504
1764207004,R_10,5360.47
1764207006,R_10,5360.648
1764207008,R_10,5360.619
1764207010,R_10,5360.788
1764207012,R_10,5360.824
1764207014,R_10,5360.929
1764207016,R_10,5361.033
1764207018,R_10,5361.041
1764207020,R_10,5361.142
1764207022,R_10,5360.982
1764207024,R_10,5361.128
1764207026,R_10,5361.286
1764207028,R_10,5361.537
1764207030,R_10,5361.73
1764207032,R_10,5361.853
1764207034,R_10,5361.678
1764207036,R_10,5361.733
1764207038,R_10,5361.661
1764207040,R_10,5361.767
1764207042,R_10,5361.708
1764207044,R_10,5361.606
1764207046,R_10,5361.845
1764207048,R_10,5361.998
1764207050,R_10,5362.045
1764207052,R_10,5362.014
1764207054,R_10,5361.864
1764207056,R_10,5361.962
1764207058,R_10,5362.015
1764207060,R_10,5362.288
1764207062,R_10,5362.202
1764207064,R_10,5361.985
1764207066,R_10,5362.052
1764207068,R_10,5362.031
1764207070,R_10,5362.077
1764207072,R_10,5362.21
1764207074,R_10,5362.255
1764207076,R_10,5362.508
1764207078,R_10,5362.567
1764207080,R_10,5362.545
1764207082,R_10,5362.58
1764207084,R_10,5362.739
1764207086,R_10,5362.672
1764207088,R_10,5362.732
1764207090,R_10,5362.733
1764207092,R_10,5362.978
1764207094,R_10,5363.091
1764207096,R_10,5363.371
1764207098,R_10,5363.141
1764207100,R_10,5363.16
1764207102,R_10,5363.109
1764207104,R_10,5363.107
1764207106,R_10,5363.141
1764207108,R_10,5363.14
1764207110,R_10,5363.131
1764207112,R_10,5363.046
1764207114,R_10,5362.874
1764207116,R_10,5362.694
1764207118,R_10,5362.394
1764207120,R_10,5362.357
1764207122,R_10,5362.315
1764207124,R_10,5362.259
1764207126,R_10,5362.103
1764207128,R_10,5362.422
1764207130,R_10,5362.422
1764207132,R_10,5362.299
1764207134,R_10,5362.241
1764207136,R_10,5362.467
1764207138,R_10,5362.625
1764207140,R_10,5362.75
1764207142,R_10,5362.904
1764207144,R_10,5362.845
1764207146,R_10,5362.817
1764207148,R_10,5362.759
1764207150,R_10,5362.653
1764207152,R_10,5362.735
1764207154,R_10,5362.865
1764207156,R_10,5362.682
1764207158,R_10,5362.7
1764207160,R_10,5362.827
1764207162,R_10,5362.793
1764207164,R_10,5362.822
