epoch,symbol,price
1747877044,R_10,6429.907
1747877046,R_10,6430.024
1747877048,R_10,6430.182
1747877050,R_10,6430.121
1747877052,R_10,6430.28
1747877054,R_10,6430.299
1747877056,R_10,6430.202
1747877058,R_10,6430.311
1747877060,R_10,6430.075
1747877062,R_10,6430.113
1747877064,R_10,6430.447
1747877066,R_10,6430.323
1747877068,R_10,6430.502
1747877070,R_10,6430.677
1747877072,R_10,6430.628
1747877074,R_10,6430.6
1747877076,R_10,6430.585
1747877078,R_10,6430.351
1747877080,R_10,6430.291
1747877082,R_10,6430.124
1747877084,R_10,6430.503
1747877086,R_10,6430.416
1747877088,R_10,6430.265
1747877090,R_10,6430.023
1747877092,R_10,6429.879
1747877094,R_10,6429.858
1747877096,R_10,6429.812
1747877098,R_10,6429.594
1747877100,R_10,6429.272
1747877102,R_10,6429.394
1747877104,R_10,6429.528
1747877106,R_10,6429.564
1747877108,R_10,6429.541
1747877110,R_10,6429.514
1747877112,R_10,6429.451
1747877114,R_10,6429.718
1747877116,R_10,6429.591
1747877118,R_10,6429.678
1747877120,R_10,6429.719
1747877122,R_10,6429.889
1747877124,R_10,6430.044
1747877126,R_10,6429.92
1747877128,R_10,6429.676
1747877130,R_10,6429.808
1747877132,R_10,6430
1747877134,R_10,6429.893
1747877136,R_10,6429.648
1747877138,R_10,6429.86
1747877140,R_10,6429.785
1747877142,R_10,6430.09
1747877144,R_10,6430.114
1747877146,R_10,6429.783
1747877148,R_10,6430.111
1747877150,R_10,6430.302
1747877152,R_10,6430.609
1747877154,R_10,6430.478
1747877156,R_10,6430.747
1747877158,R_10,6430.735
1747877160,R_10,6430.742
1747877162,R_10,6430.729
1747877164,R_10,6430.883
1747877166,R_10,6430.777
1747877168,R_10,6430.479
1747877170,R_10,6430.272
1747877172,R_10,6430.103
1747877174,R_10,6430.271
1747877176,R_10,6430.055
1747877178,R_10,6429.744
1747877180,R_10,6429.59
1747877182,R_10,6429.597
1747877184,R_10,6429.592
1747877186,R_10,6429.441
1747877188,R_10,6429.611
1747877190,R_10,6429.594
1747877192,R_10,6429.676
1747877194,R_10,6429.811
1747877196,R_10,6429.387
1747877198,R_10,6428.988
1747877200,R_10,6428.824
1747877202,R_10,6428.86
1747877204,R_10,6428.901
1747877206,R_10,6429.056
1747877208,R_10,6428.841
1747877210,R_10,6428.694
1747877212,R_10,6428.744
1747877214,R_10,6428.701
1747877216,R_10,6428.304
1747877218,R_10,6428.21
1747877220,R_10,6428.392
1747877222,R_10,6428.385
1747877224,R_10,6428.411
1747877226,R_10,6428.448
1747877228,R_10,6428.771
1747877230,R_10,6428.571
1747877232,R_10,6428.443
1747877234,R_10,6428.396
1747877236,R_10,6428.322
1747877238,R_10,6428.27
1747877240,R_10,6428.343
1747877242,R_10,6428.27
1747877244,R_10,6428.534
1747877246,R_10,6428.576
1747877248,R_10,6428.467
1747877250,R_10,6428.31
1747877252,R_10,6428.152
1747877254,R_10,6428.155
1747877256,R_10,6428.259
1747877258,R_10,6428.111
1747877260,R_10,6428.109
1747877262,R_10,6428.062
1747877264,R_10,6428.019
1747877266,R_10,6428.054
1747877268,R_10,6428.037
1747877270,R_10,6428.189
1747877272,R_10,6428.03
1747877274,R_10,6428.055
1747877276,R_10,6428.132
1747877278,R_10,6428.209
1747877280,R_10,6427.832
1747877282,R_10,6427.571
1747877284,R_10,6427.576
1747877286,R_10,6427.856
1747877288,R_10,6427.759
1747877290,R_10,6427.695
1747877292,R_10,6427.792
1747877294,R_10,6427.917
1747877296,R_10,6427.851
1747877298,R_10,6427.859
1747877300,R_10,6428.096
1747877302,R_10,6427.993
1747877304,R_10,6428.179
1747877306,R_10,6428.121
1747877308,R_10,6428.178
1747877310,R_10,6428.083
1747877312,R_10,6428.236
1747877314,R_10,6428.038
1747877316,R_10,6427.938
1747877318,R_10,6427.892
1747877320,R_10,6428.156
1747877322,R_10,6428.151
1747877324,R_10,6428.312
1747877326,R_10,6428.515
1747877328,R_10,6428.479
1747877330,R_10,6428.512
1747877332,R_10,6428.522
1747877334,R_10,6428.384
1747877336,R_10,6428.372
1747877338,R_10,6428.256
1747877340,R_10,6428.15
1747877342,R_10,6428.085
1747877344,R_10,6428.071
1747877346,R_10,6427.966
1747877348,R_10,6428.003
1747877350,R_10,6428.025
1747877352,R_10,6428.012
1747877354,R_10,6428.392
1747877356,R_10,6428.228
1747877358,R_10,6428.388
1747877360,R_10,6428.579
1747877362,R_10,6428.46
1747877364,R_10,6428.153
1747877366,R_10,6427.946
1747877368,R_10,6427.907
1747877370,R_10,6427.626
1747877372,R_10,6427.56
1747877374,R_10,6427.679
1747877376,R_10,6427.772
1747877378,R_10,6427.651
1747877380,R_10,6427.569
1747877382,R_10,6427.781
