epoch,symbol,price
1777086082,R_10,4932.386
1777086084,R_10,4932.405
1777086086,R_10,4932.376
1777086088,R_10,4932.367
1777086090,R_10,4932.51
1777086092,R_10,4932.566
1777086094,R_10,4932.568
1777086096,R_10,4932.383
1777086098,R_10,4932.251
1777086100,R_10,4932.115
1777086102,R_10,4932.128
1777086104,R_10,4932.111
1777086106,R_10,4931.903
1777086108,R_10,4931.805
1777086110,R_10,4931.898
1777086112,R_10,4931.879
1777086114,R_10,4931.828
1777086116,R_10,4931.729
1777086118,R_10,4931.842
1777086120,R_10,4931.801
1777086122,R_10,4931.77
1777086124,R_10,4931.762
1777086126,R_10,4931.752
1777086128,R_10,4931.625
1777086130,R_10,4931.644
1777086132,R_10,4931.766
1777086134,R_10,4931.845
1777086136,R_10,4931.809
1777086138,R_10,4931.718
1777086140,R_10,4931.765
1777086142,R_10,4931.712
1777086144,R_10,4931.655
1777086146,R_10,4931.525
1777086148,R_10,4931.535
1777086150,R_10,4931.602
1777086152,R_10,4931.517
1777086154,R_10,4931.823
1777086156,R_10,4932.161
1777086158,R_10,4932.342
1777086160,R_10,4932.293
1777086162,R_10,4932.295
1777086164,R_10,4932.272
1777086166,R_10,4932.27
1777086168,R_10,4932.555
1777086170,R_10,4932.504
1777086172,R_10,4932.481
1777086174,R_10,4932.414
1777086176,R_10,4932.403
1777086178,R_10,4932.349
1777086180,R_10,4932.248
1777086182,R_10,4932.333
1777086184,R_10,4932.246
1777086186,R_10,4932.279
1777086188,R_10,4932.445
1777086190,R_10,4932.585
1777086192,R_10,4932.686
1777086194,R_10,4932.97
1777086196,R_10,4933.017
1777086198,R_10,4933.176
1777086200,R_10,4933.388
1777086202,R_10,4933.367
1777086204,R_10,4933.145
1777086206,R_10,4932.925
1777086208,R_10,4932.877
1777086210,R_10,4932.879
1777086212,R_10,4932.937
1777086214,R_10,4933.168
1777086216,R_10,4933.142
1777086218,R_10,4932.957
1777086220,R_10,4933.013
1777086222,R_10,4933.199
1777086224,R_10,4933.031
1777086226,R_10,4932.917
1777086228,R_10,4932.695
1777086230,R_10,4932.664
1777086232,R_10,4932.744
1777086234,R_10,4932.762
1777086236,R_10,4932.491
1777086238,R_10,4932.44
1777086240,R_10,4932.646
1777086242,R_10,4932.517
1777086244,R_10,4932.545
1777086246,R_10,4932.602
1777086248,R_10,4932.34
1777086250,R_10,4932.129
1777086252,R_10,4932.061
1777086254,R_10,4932.163
1777086256,R_10,4932.218
1777086258,R_10,4932.067
1777086260,R_10,4931.801
1777086262,R_10,4931.958
1777086264,R_10,4931.956
1777086266,R_10,4931.985
1777086268,R_10,4931.955
1777086270,R_10,4931.868
1777086272,R_10,4931.892
1777086274,R_10,4931.787
1777086276,R_10,4931.779
1777086278,R_10,4931.679
1777086280,R_10,4931.646
1777086282,R_10,4931.916
1777086284,R_10,4931.804
1777086286,R_10,4931.816
1777086288,R_10,4931.794
1777086290,R_10,4931.885
1777086292,R_10,4931.849
1777086294,R_10,4931.966
1777086296,R_10,4932.07
1777086298,R_10,4931.744
1777086300,R_10,4931.806
1777086302,R_10,4931.771
1777086304,R_10,4931.629
1777086306,R_10,4931.625
1777086308,R_10,4931.497
1777086310,R_10,4931.378
1777086312,R_10,4931.31
1777086314,R_10,4931.441
1777086316,R_10,4931.262
1777086318,R_10,4931.169
1777086320,R_10,4931.183
1777086322,R_10,4931.037
1777086324,R_10,4930.993
1777086326,R_10,4930.889
1777086328,R_10,4930.909
1777086330,R_10,4930.789
1777086332,R_10,4930.81
1777086334,R_10,4930.734
1777086336,R_10,4930.632
1777086338,R_10,4930.481
1777086340,R_10,4930.51
1777086342,R_10,4930.554
1777086344,R_10,4930.404
1777086346,R_10,4930.366
1777086348,R_10,4930.299
1777086350,R_10,4930.204
1777086352,R_10,4930.13
1777086354,R_10,4930.433
1777086356,R_10,4930.528
1777086358,R_10,4930.405
1777086360,R_10,4930.7
1777086362,R_10,4930.806
1777086364,R_10,4930.901
1777086366,R_10,4930.911
1777086368,R_10,4930.848
1777086370,R_10,4930.922
1777086372,R_10,4930.669
1777086374,R_10,4930.653
1777086376,R_10,4930.684
