epoch,symbol,price
1749777988,R_10,6397.027
1749777990,R_10,6396.966
1749777992,R_10,6396.869
1749777994,R_10,6396.891
1749777996,R_10,6396.862
1749777998,R_10,6396.983
1749778000,R_10,6396.691
1749778002,R_10,6396.547
1749778004,R_10,6396.651
1749778006,R_10,6397.12
1749778008,R_10,6396.906
1749778010,R_10,6397.006
1749778012,R_10,6396.887
1749778014,R_10,6397.022
1749778016,R_10,6396.807
1749778018,R_10,6397.057
1749778020,R_10,6397.017
1749778022,R_10,6397.135
1749778024,R_10,6397.134
1749778026,R_10,6396.905
1749778028,R_10,6396.852
1749778030,R_10,6396.739
1749778032,R_10,6396.995
1749778034,R_10,6396.567
1749778036,R_10,6396.817
1749778038,R_10,6396.935
1749778040,R_10,6396.784
1749778042,R_10,6396.737
1749778044,R_10,6396.552
1749778046,R_10,6396.391
1749778048,R_10,6396.5
1749778050,R_10,6396.615
1749778052,R_10,6396.733
1749778054,R_10,6396.778
1749778056,R_10,6396.846
1749778058,R_10,6396.83
1749778060,R_10,6396.848
1749778062,R_10,6396.749
1749778064,R_10,6396.621
1749778066,R_10,6396.657
1749778068,R_10,6396.705
1749778070,R_10,6396.846
1749778072,R_10,6396.907
1749778074,R_10,6396.577
1749778076,R_10,6396.826
1749778078,R_10,6396.818
1749778080,R_10,6396.684
1749778082,R_10,6396.55
1749778084,R_10,6396.227
1749778086,R_10,6396.279
1749778088,R_10,6395.87
1749778090,R_10,6395.729
1749778092,R_10,6395.649
1749778094,R_10,6395.658
1749778096,R_10,6395.629
1749778098,R_10,6395.669
1749778100,R_10,6395.542
1749778102,R_10,6395.409
1749778104,R_10,6395.419
1749778106,R_10,6395.282
1749778108,R_10,6395.264
1749778110,R_10,6394.998
1749778112,R_10,6395.087
1749778114,R_10,6395.203
1749778116,R_10,6395.189
1749778118,R_10,6395.416
1749778120,R_10,6395.452
1749778122,R_10,6395.277
1749778124,R_10,6395.024
1749778126,R_10,6394.58
1749778128,R_10,6394.603
1749778130,R_10,6394.717
1749778132,R_10,6394.851
1749778134,R_10,6394.949
1749778136,R_10,6395.117
1749778138,R_10,6394.777
1749778140,R_10,6394.837
1749778142,R_10,6394.476
1749778144,R_10,6394.374
1749778146,R_10,6394.319
1749778148,R_10,6394.338
1749778150,R_10,6394.224
1749778152,R_10,6393.894
1749778154,R_10,6393.992
1749778156,R_10,6394.008
1749778158,R_10,6393.914
1749778160,R_10,6393.934
1749778162,R_10,6393.932
1749778164,R_10,6393.697
1749778166,R_10,6393.509
1749778168,R_10,6393.463
1749778170,R_10,6393.379
1749778172,R_10,6393.756
1749778174,R_10,6393.85
1749778176,R_10,6394.049
1749778178,R_10,6394.156
1749778180,R_10,6394.173
1749778182,R_10,6394.036
1749778184,R_10,6393.935
1749778186,R_10,6393.891
1749778188,R_10,6393.74
1749778190,R_10,6393.868
1749778192,R_10,6393.763
1749778194,R_10,6393.879
1749778196,R_10,6393.996
1749778198,R_10,6394.147
1749778200,R_10,6393.998
1749778202,R_10,6393.977
1749778204,R_10,6393.942
1749778206,R_10,6393.721
1749778208,R_10,6393.462
1749778210,R_10,6393.608
1749778212,R_10,6393.775
1749778214,R_10,6393.879
1749778216,R_10,6394.074
1749778218,R_10,6394.197
1749778220,R_10,6394.364
1749778222,R_10,6394.441
1749778224,R_10,6394.364
1749778226,R_10,6394.357
1749778228,R_10,6394.411
1749778230,R_10,6394.729
1749778232,R_10,6394.675
1749778234,R_10,6394.312
1749778236,R_10,6394.337
1749778238,R_10,6394.565
1749778240,R_10,6394.819
1749778242,R_10,6394.883
1749778244,R_10,6394.676
1749778246,R_10,6394.759
1749778248,R_10,6394.442
1749778250,R_10,6394.232
1749778252,R_10,6394.209
1749778254,R_10,6394.277
1749778256,R_10,6394.023
1749778258,R_10,6393.738
1749778260,R_10,6393.593
1749778262,R_10,6393.635
1749778264,R_10,6393.615
1749778266,R_10,6393.525
1749778268,R_10,6393.567
1749778270,R_10,6393.797
1749778272,R_10,6393.681
1749778274,R_10,6393.512
1749778276,R_10,6393.701
1749778278,R_10,6393.831
1749778280,R_10,6393.789
1749778282,R_10,6393.763
1749778284,R_10,6393.741
1749778286,R_10,6393.987
1749778288,R_10,6394.094
1749778290,R_10,6394.199
1749778292,R_10,6394.421
1749778294,R_10,6394.562
1749778296,R_10,6394.479
1749778298,R_10,6394.535
1749778300,R_10,6394.512
1749778302,R_10,6394.352
1749778304,R_10,6394.575
1749778306,R_10,6394.64
1749778308,R_10,6394.685
1749778310,R_10,6394.648
1749778312,R_10,6394.564
1749778314,R_10,6394.513
1749778316,R_10,6394.534
1749778318,R_10,6394.382
1749778320,R_10,6394.236
1749778322,R_10,6394.036
1749778324,R_10,6394.214
1749778326,R_10,6394.381
1749778328,R_10,6394.377
1749778330,R_10,6394.555
1749778332,R_10,6394.744
1749778334,R_10,6394.806
1749778336,R_10,6394.774
1749778338,R_10,6394.627
1749778340,R_10,6394.719
1749778342,R_10,6394.665
1749778344,R_10,6394.578
1749778346,R_10,6394.513
1749778348,R_10,6394.361
1749778350,R_10,6394.199
1749778352,R_10,6393.903
1749778354,R_10,6393.713
1749778356,R_10,6393.779
1749778358,R_10,6393.483
1749778360,R_10,6393.749
1749778362,R_10,6393.659
1749778364,R_10,6393.584
1749778366,R_10,6393.618
1749778368,R_10,6393.689
1749778370,R_10,6393.847
1749778372,R_10,6393.695
1749778374,R_10,6393.983
1749778376,R_10,6393.921
1749778378,R_10,6393.89
1749778380,R_10,6394.201
1749778382,R_10,6394.277
1749778384,R_10,6394.147
1749778386,R_10,6393.9
1749778388,R_10,6393.816
1749778390,R_10,6393.832
1749778392,R_10,6393.674
1749778394,R_10,6393.775
1749778396,R_10,6393.954
1749778398,R_10,6393.734
1749778400,R_10,6393.513
1749778402,R_10,6393.379
1749778404,R_10,6393.27
1749778406,R_10,6392.876
1749778408,R_10,6393.03
1749778410,R_10,6392.841
1749778412,R_10,6392.987
1749778414,R_10,6392.905
1749778416,R_10,6393.136
