epoch,symbol,price
1746840014,R_10,6265.946
1746840016,R_10,6265.675
1746840018,R_10,6265.703
1746840020,R_10,6265.727
1746840022,R_10,6265.829
1746840024,R_10,6265.895
1746840026,R_10,6265.954
1746840028,R_10,6265.939
1746840030,R_10,6265.663
1746840032,R_10,6265.722
1746840034,R_10,6265.467
1746840036,R_10,6265.418
1746840038,R_10,6265.6
1746840040,R_10,6265.473
1746840042,R_10,6265.642
1746840044,R_10,6265.559
1746840046,R_10,6265.571
1746840048,R_10,6265.839
1746840050,R_10,6265.705
1746840052,R_10,6265.855
1746840054,R_10,6265.9
1746840056,R_10,6266.294
1746840058,R_10,6266.309
1746840060,R_10,6266.295
1746840062,R_10,6266.429
1746840064,R_10,6266.715
1746840066,R_10,6266.581
1746840068,R_10,6266.552
1746840070,R_10,6266.613
1746840072,R_10,6266.47
1746840074,R_10,6266.501
1746840076,R_10,6266.515
1746840078,R_10,6266.436
1746840080,R_10,6266.356
1746840082,R_10,6266.298
1746840084,R_10,6266.558
1746840086,R_10,6266.536
1746840088,R_10,6266.463
1746840090,R_10,6266.515
1746840092,R_10,6266.63
1746840094,R_10,6266.505
1746840096,R_10,6266.585
1746840098,R_10,6266.481
1746840100,R_10,6266.641
1746840102,R_10,6266.699
1746840104,R_10,6266.721
1746840106,R_10,6266.95
1746840108,R_10,6266.997
1746840110,R_10,6267.043
1746840112,R_10,6266.831
1746840114,R_10,6266.845
1746840116,R_10,6266.918
1746840118,R_10,6266.883
1746840120,R_10,6267.24
1746840122,R_10,6267.247
1746840124,R_10,6267.573
1746840126,R_10,6267.507
1746840128,R_10,6267.515
1746840130,R_10,6267.62
1746840132,R_10,6267.679
1746840134,R_10,6267.621
1746840136,R_10,6267.706
1746840138,R_10,6267.744
1746840140,R_10,6267.542
1746840142,R_10,6267.526
1746840144,R_10,6267.549
1746840146,R_10,6267.798
1746840148,R_10,6267.92
1746840150,R_10,6267.851
1746840152,R_10,6267.943
1746840154,R_10,6268.023
1746840156,R_10,6267.86
1746840158,R_10,6267.816
1746840160,R_10,6267.822
1746840162,R_10,6267.899
1746840164,R_10,6267.677
1746840166,R_10,6267.678
1746840168,R_10,6267.524
1746840170,R_10,6267.346
1746840172,R_10,6267.308
1746840174,R_10,6267.257
1746840176,R_10,6267.24
1746840178,R_10,6267.116
1746840180,R_10,6267.12
1746840182,R_10,6267.127
1746840184,R_10,6267.074
1746840186,R_10,6267.068
1746840188,R_10,6266.989
1746840190,R_10,6267.036
1746840192,R_10,6266.839
1746840194,R_10,6266.897
1746840196,R_10,6267.243
1746840198,R_10,6267.552
1746840200,R_10,6267.405
1746840202,R_10,6267.393
1746840204,R_10,6267.237
1746840206,R_10,6267.063
1746840208,R_10,6267.227
1746840210,R_10,6266.698
1746840212,R_10,6266.896
1746840214,R_10,6267.168
1746840216,R_10,6266.751
1746840218,R_10,6266.856
1746840220,R_10,6266.831
1746840222,R_10,6267.021
1746840224,R_10,6267.022
1746840226,R_10,6266.866
1746840228,R_10,6266.661
1746840230,R_10,6266.539
1746840232,R_10,6266.434
1746840234,R_10,6266.299
1746840236,R_10,6266.218
1746840238,R_10,6266.434
1746840240,R_10,6266.482
1746840242,R_10,6266.505
1746840244,R_10,6266.655
1746840246,R_10,6266.823
1746840248,R_10,6266.794
1746840250,R_10,6266.846
1746840252,R_10,6266.606
1746840254,R_10,6266.686
1746840256,R_10,6266.843
1746840258,R_10,6267.025
1746840260,R_10,6266.888
1746840262,R_10,6267.054
1746840264,R_10,6266.921
1746840266,R_10,6267.153
1746840268,R_10,6267.125
1746840270,R_10,6267.128
1746840272,R_10,6267.125
1746840274,R_10,6267.259
1746840276,R_10,6267.371
1746840278,R_10,6267.373
1746840280,R_10,6267.506
1746840282,R_10,6267.58
1746840284,R_10,6267.635
1746840286,R_10,6267.806
1746840288,R_10,6267.624
1746840290,R_10,6267.468
1746840292,R_10,6267.304
1746840294,R_10,6267.264
1746840296,R_10,6267.125
1746840298,R_10,6267.173
1746840300,R_10,6267.138
1746840302,R_10,6267.52
1746840304,R_10,6267.377
1746840306,R_10,6267.633
1746840308,R_10,6267.767
1746840310,R_10,6267.639
1746840312,R_10,6267.623
1746840314,R_10,6267.452
1746840316,R_10,6267.622
1746840318,R_10,6267.547
1746840320,R_10,6267.362
1746840322,R_10,6267.013
1746840324,R_10,6267.123
1746840326,R_10,6267.082
1746840328,R_10,6267.06
1746840330,R_10,6267.03
1746840332,R_10,6267.336
1746840334,R_10,6267.183
1746840336,R_10,6267.413
1746840338,R_10,6267.584
1746840340,R_10,6267.645
1746840342,R_10,6267.728
1746840344,R_10,6267.783
1746840346,R_10,6267.963
1746840348,R_10,6268.196
1746840350,R_10,6268.155
1746840352,R_10,6267.883
1746840354,R_10,6268.093
1746840356,R_10,6267.932
1746840358,R_10,6268.106
1746840360,R_10,6268.322
1746840362,R_10,6268.251
1746840364,R_10,6268.331
1746840366,R_10,6268.281
1746840368,R_10,6268.112
1746840370,R_10,6268.27
1746840372,R_10,6268.103
1746840374,R_10,6268.29
1746840376,R_10,6268.396
1746840378,R_10,6268.116
1746840380,R_10,6268.227
1746840382,R_10,6268.261
1746840384,R_10,6268.357
1746840386,R_10,6268.444
1746840388,R_10,6268.543
1746840390,R_10,6268.658
1746840392,R_10,6268.814
1746840394,R_10,6268.766
1746840396,R_10,6268.795
1746840398,R_10,6268.551
1746840400,R_10,6268.522
1746840402,R_10,6268.321
1746840404,R_10,6268.453
1746840406,R_10,6268.189
