epoch,symbol,price
1750209962,R_10,6396.702
1750209964,R_10,6396.624
1750209966,R_10,6396.715
1750209968,R_10,6396.758
1750209970,R_10,6396.508
1750209972,R_10,6396.551
1750209974,R_10,6396.631
1750209976,R_10,6396.485
1750209978,R_10,6396.25
1750209980,R_10,6396.135
1750209982,R_10,6396.321
1750209984,R_10,6396.516
1750209986,R_10,6396.493
1750209988,R_10,6396.401
1750209990,R_10,6396.37
1750209992,R_10,6396.245
1750209994,R_10,6396.229
1750209996,R_10,6396.321
1750209998,R_10,6396.278
1750210000,R_10,6396.346
1750210002,R_10,6396.06
1750210004,R_10,6395.811
1750210006,R_10,6395.772
1750210008,R_10,6395.763
1750210010,R_10,6395.633
1750210012,R_10,6395.706
1750210014,R_10,6395.558
1750210016,R_10,6395.38
1750210018,R_10,6395.511
1750210020,R_10,6395.326
1750210022,R_10,6395.252
1750210024,R_10,6395.218
1750210026,R_10,6395.113
1750210028,R_10,6395.116
1750210030,R_10,6395.115
1750210032,R_10,6394.82
1750210034,R_10,6394.796
1750210036,R_10,6394.64
1750210038,R_10,6394.871
1750210040,R_10,6394.776
1750210042,R_10,6394.798
1750210044,R_10,6395.023
1750210046,R_10,6395.091
1750210048,R_10,6395.148
1750210050,R_10,6395.072
1750210052,R_10,6394.963
1750210054,R_10,6395.143
1750210056,R_10,6394.93
1750210058,R_10,6395.111
1750210060,R_10,6395.084
1750210062,R_10,6395.004
1750210064,R_10,6395.149
1750210066,R_10,6395.05
1750210068,R_10,6395.142
1750210070,R_10,6395.178
1750210072,R_10,6395.211
1750210074,R_10,6395.126
1750210076,R_10,6395.102
1750210078,R_10,6395.054
1750210080,R_10,6395.14
1750210082,R_10,6395.105
1750210084,R_10,6395.232
1750210086,R_10,6395.158
1750210088,R_10,6395.151
1750210090,R_10,6395.249
1750210092,R_10,6395.188
1750210094,R_10,6395.006
1750210096,R_10,6395.174
1750210098,R_10,6395.13
1750210100,R_10,6395.495
1750210102,R_10,6395.447
1750210104,R_10,6395.535
1750210106,R_10,6395.726
1750210108,R_10,6396.007
1750210110,R_10,6395.739
1750210112,R_10,6395.636
1750210114,R_10,6395.608
1750210116,R_10,6395.72
1750210118,R_10,6396.114
1750210120,R_10,6396.004
1750210122,R_10,6396.011
1750210124,R_10,6395.979
1750210126,R_10,6395.912
1750210128,R_10,6395.804
1750210130,R_10,6396.088
1750210132,R_10,6395.938
1750210134,R_10,6395.349
1750210136,R_10,6395.49
1750210138,R_10,6395.283
1750210140,R_10,6395.301
1750210142,R_10,6395.234
1750210144,R_10,6395.045
1750210146,R_10,6395.395
1750210148,R_10,6395.671
1750210150,R_10,6395.733
1750210152,R_10,6395.696
1750210154,R_10,6395.818
1750210156,R_10,6395.906
1750210158,R_10,6395.74
1750210160,R_10,6396.129
1750210162,R_10,6395.748
1750210164,R_10,6395.799
1750210166,R_10,6395.956
1750210168,R_10,6395.842
1750210170,R_10,6395.852
1750210172,R_10,6395.961
1750210174,R_10,6396.165
1750210176,R_10,6396.183
1750210178,R_10,6396.223
1750210180,R_10,6396.225
1750210182,R_10,6396.332
1750210184,R_10,6396.569
1750210186,R_10,6396.49
1750210188,R_10,6396.474
1750210190,R_10,6396.409
1750210192,R_10,6396.443
1750210194,R_10,6396.762
1750210196,R_10,6397.146
1750210198,R_10,6397.012
1750210200,R_10,6397.089
1750210202,R_10,6396.802
1750210204,R_10,6397.053
1750210206,R_10,6397.178
1750210208,R_10,6397.332
1750210210,R_10,6397.431
1750210212,R_10,6397.117
1750210214,R_10,6397.133
1750210216,R_10,6397.308
1750210218,R_10,6397.279
1750210220,R_10,6397.077
1750210222,R_10,6396.994
1750210224,R_10,6396.908
1750210226,R_10,6396.769
1750210228,R_10,6396.952
1750210230,R_10,6396.977
1750210232,R_10,6396.954
1750210234,R_10,6396.808
1750210236,R_10,6396.61
1750210238,R_10,6396.657
1750210240,R_10,6396.652
1750210242,R_10,6397.147
1750210244,R_10,6397.484
1750210246,R_10,6397.462
1750210248,R_10,6397.5
1750210250,R_10,6397.471
1750210252,R_10,6397.117
1750210254,R_10,6397.164
1750210256,R_10,6397.145
1750210258,R_10,6397.094
1750210260,R_10,6397.137
1750210262,R_10,6397.32
1750210264,R_10,6397.146
1750210266,R_10,6397.3
1750210268,R_10,6397.27
1750210270,R_10,6397.212
1750210272,R_10,6397.106
1750210274,R_10,6397.136
1750210276,R_10,6397.413
1750210278,R_10,6397.314
1750210280,R_10,6397.371
1750210282,R_10,6397.316
1750210284,R_10,6397.056
1750210286,R_10,6396.846
1750210288,R_10,6396.735
1750210290,R_10,6396.58
1750210292,R_10,6396.41
1750210294,R_10,6396.316
1750210296,R_10,6396.418
1750210298,R_10,6396.383
1750210300,R_10,6396.13
1750210302,R_10,6396.133
1750210304,R_10,6396.059
1750210306,R_10,6396.074
1750210308,R_10,6396.066
1750210310,R_10,6396.323
1750210312,R_10,6396.563
1750210314,R_10,6396.464
1750210316,R_10,6396.644
1750210318,R_10,6396.76
1750210320,R_10,6396.775
1750210322,R_10,6396.62
1750210324,R_10,6396.842
1750210326,R_10,6397.005
1750210328,R_10,6396.613
1750210330,R_10,6396.614
1750210332,R_10,6396.726
1750210334,R_10,6396.866
1750210336,R_10,6396.684
1750210338,R_10,6397.002
1750210340,R_10,6397.162
1750210342,R_10,6397.309
1750210344,R_10,6397.237
1750210346,R_10,6397.038
1750210348,R_10,6397.104
1750210350,R_10,6397.189
1750210352,R_10,6397.047
1750210354,R_10,6396.825
1750210356,R_10,6396.368
1750210358,R_10,6396.173
1750210360,R_10,6396.274
1750210362,R_10,6396.823
1750210364,R_10,6396.622
1750210366,R_10,6396.468
1750210368,R_10,6396.755
1750210370,R_10,6396.653
1750210372,R_10,6396.82
1750210374,R_10,6396.873
1750210376,R_10,6396.979
1750210378,R_10,6396.953
1750210380,R_10,6397.107
1750210382,R_10,6397.067
1750210384,R_10,6397.288
1750210386,R_10,6397.212
1750210388,R_10,6397.218
1750210390,R_10,6397.33
1750210392,R_10,6397.416
1750210394,R_10,6397.346
1750210396,R_10,6397.641
1750210398,R_10,6397.887
1750210400,R_10,6397.802
1750210402,R_10,6397.775
1750210404,R_10,6397.824
1750210406,R_10,6397.784
1750210408,R_10,6397.67
1750210410,R_10,6397.521
1750210412,R_10,6397.506
1750210414,R_10,6397.659
1750210416,R_10,6397.45
1750210418,R_10,6397.398
1750210420,R_10,6397.313
1750210422,R_10,6397.22
1750210424,R_10,6397.164
1750210426,R_10,6397.273
1750210428,R_10,6397.105
1750210430,R_10,6397.091
1750210432,R_10,6396.923
1750210434,R_10,6396.898
1750210436,R_10,6396.627
1750210438,R_10,6396.476
1750210440,R_10,6396.183
1750210442,R_10,6396.468
1750210444,R_10,6396.162
1750210446,R_10,6396.097
1750210448,R_10,6395.996
1750210450,R_10,6396.214
1750210452,R_10,6396.014
1750210454,R_10,6395.969
1750210456,R_10,6395.918
1750210458,R_10,6395.903
1750210460,R_10,6395.565
1750210462,R_10,6395.723
1750210464,R_10,6395.701
1750210466,R_10,6395.553
1750210468,R_10,6395.398
1750210470,R_10,6395.494
1750210472,R_10,6395.5
1750210474,R_10,6395.353
1750210476,R_10,6394.937
1750210478,R_10,6394.875
1750210480,R_10,6394.597
1750210482,R_10,6394.891
1750210484,R_10,6394.873
1750210486,R_10,6394.607
1750210488,R_10,6394.466
1750210490,R_10,6394.417
1750210492,R_10,6394.657
1750210494,R_10,6394.802
1750210496,R_10,6394.829
1750210498,R_10,6394.855
1750210500,R_10,6395.097
1750210502,R_10,6394.803
1750210504,R_10,6394.578
1750210506,R_10,6394.872
1750210508,R_10,6394.883
1750210510,R_10,6394.806
1750210512,R_10,6394.603
1750210514,R_10,6394.785
1750210516,R_10,6394.67
1750210518,R_10,6394.857
1750210520,R_10,6394.849
1750210522,R_10,6394.963
1750210524,R_10,6395.309
1750210526,R_10,6395.106
1750210528,R_10,6395.003
1750210530,R_10,6395.152
1750210532,R_10,6395.277
1750210534,R_10,6395.223
1750210536,R_10,6395.208
1750210538,R_10,6395.228
1750210540,R_10,6395.393
1750210542,R_10,6395.427
1750210544,R_10,6395.625
1750210546,R_10,6395.776
1750210548,R_10,6395.712
1750210550,R_10,6395.601
1750210552,R_10,6395.739
1750210554,R_10,6395.967
1750210556,R_10,6395.966
1750210558,R_10,6395.82
1750210560,R_10,6395.655
1750210562,R_10,6395.547
1750210564,R_10,6395.405
1750210566,R_10,6395.654
1750210568,R_10,6395.567
1750210570,R_10,6395.509
1750210572,R_10,6395.783
1750210574,R_10,6395.721
1750210576,R_10,6395.64
1750210578,R_10,6396.084
1750210580,R_10,6395.955
1750210582,R_10,6395.671
1750210584,R_10,6395.983
1750210586,R_10,6395.866
1750210588,R_10,6396.062
1750210590,R_10,6396.033
1750210592,R_10,6395.921
1750210594,R_10,6395.727
1750210596,R_10,6395.759
1750210598,R_10,6395.688
1750210600,R_10,6395.648
1750210602,R_10,6395.569
1750210604,R_10,6395.684
1750210606,R_10,6395.39
1750210608,R_10,6395.512
1750210610,R_10,6395.805
1750210612,R_10,6395.985
1750210614,R_10,6396.126
1750210616,R_10,6396.058
1750210618,R_10,6396.188
1750210620,R_10,6396.385
1750210622,R_10,6396.037
1750210624,R_10,6395.981
1750210626,R_10,6396.146
1750210628,R_10,6396.383
1750210630,R_10,6396.321
1750210632,R_10,6396.176
1750210634,R_10,6395.836
1750210636,R_10,6396.052
1750210638,R_10,6396.13
1750210640,R_10,6395.811
1750210642,R_10,6395.927
1750210644,R_10,6396.097
1750210646,R_10,6396.05
1750210648,R_10,6395.982
1750210650,R_10,6396.004
1750210652,R_10,6396.071
1750210654,R_10,6396.115
1750210656,R_10,6396.032
1750210658,R_10,6396.024
1750210660,R_10,6396.133
1750210662,R_10,6395.984
1750210664,R_10,6395.678
1750210666,R_10,6395.755
1750210668,R_10,6395.747
1750210670,R_10,6395.872
1750210672,R_10,6395.64
1750210674,R_10,6395.897
1750210676,R_10,6395.627
1750210678,R_10,6395.807
1750210680,R_10,6395.988
1750210682,R_10,6396.076
1750210684,R_10,6396.04
1750210686,R_10,6395.973
1750210688,R_10,6395.902
1750210690,R_10,6395.934
1750210692,R_10,6395.754
1750210694,R_10,6395.435
1750210696,R_10,6395.215
1750210698,R_10,6395.319
1750210700,R_10,6395.277
1750210702,R_10,6395.194
1750210704,R_10,6395.644
1750210706,R_10,6395.654
1750210708,R_10,6395.339
1750210710,R_10,6395.094
1750210712,R_10,6395.24
1750210714,R_10,6395.143
1750210716,R_10,6395.053
1750210718,R_10,6395.157
1750210720,R_10,6395.308
1750210722,R_10,6395.258
1750210724,R_10,6395.318
1750210726,R_10,6395.345
1750210728,R_10,6395.177
1750210730,R_10,6395.118
1750210732,R_10,6395.198
1750210734,R_10,6395.122
1750210736,R_10,6394.73
1750210738,R_10,6394.329
1750210740,R_10,6394.395
1750210742,R_10,6394.108
1750210744,R_10,6394.174
1750210746,R_10,6394.208
1750210748,R_10,6394.041
1750210750,R_10,6394.153
1750210752,R_10,6394.168
1750210754,R_10,6394.018
1750210756,R_10,6393.811
1750210758,R_10,6393.729
1750210760,R_10,6393.899
1750210762,R_10,6393.707
1750210764,R_10,6393.655
1750210766,R_10,6393.765
1750210768,R_10,6393.618
1750210770,R_10,6393.772
1750210772,R_10,6393.956
1750210774,R_10,6394.174
1750210776,R_10,6393.898
1750210778,R_10,6394.035
1750210780,R_10,6393.916
1750210782,R_10,6393.891
1750210784,R_10,6393.619
1750210786,R_10,6393.616
1750210788,R_10,6393.474
1750210790,R_10,6393.464
1750210792,R_10,6393.233
1750210794,R_10,6393.322
1750210796,R_10,6393.191
1750210798,R_10,6393.144
1750210800,R_10,6393.1
1750210802,R_10,6392.724
1750210804,R_10,6392.982
1750210806,R_10,6392.987
1750210808,R_10,6392.806
1750210810,R_10,6393.048
1750210812,R_10,6393.231
1750210814,R_10,6393.27
1750210816,R_10,6393.295
1750210818,R_10,6393.194
1750210820,R_10,6393.157
1750210822,R_10,6393.425
1750210824,R_10,6393.36
1750210826,R_10,6393.215
1750210828,R_10,6393.228
1750210830,R_10,6393.178
1750210832,R_10,6393.278
1750210834,R_10,6393.126
1750210836,R_10,6392.976
1750210838,R_10,6392.932
1750210840,R_10,6393.031
1750210842,R_10,6393.086
1750210844,R_10,6392.965
1750210846,R_10,6393.101
1750210848,R_10,6392.721
1750210850,R_10,6392.848
1750210852,R_10,6392.68
1750210854,R_10,6392.422
1750210856,R_10,6392.546
1750210858,R_10,6392.648
1750210860,R_10,6392.672
1750210862,R_10,6392.711
1750210864,R_10,6392.677
1750210866,R_10,6392.85
1750210868,R_10,6392.846
1750210870,R_10,6392.699
1750210872,R_10,6392.735
1750210874,R_10,6392.631
1750210876,R_10,6392.685
1750210878,R_10,6392.788
1750210880,R_10,6392.709
1750210882,R_10,6392.796
1750210884,R_10,6392.746
1750210886,R_10,6392.919
1750210888,R_10,6392.963
1750210890,R_10,6392.84
1750210892,R_10,6392.868
1750210894,R_10,6392.834
1750210896,R_10,6392.949
1750210898,R_10,6393.083
1750210900,R_10,6393.238
1750210902,R_10,6393.266
1750210904,R_10,6393.351
1750210906,R_10,6393.004
1750210908,R_10,6392.909
1750210910,R_10,6392.939
1750210912,R_10,6392.593
1750210914,R_10,6392.364
1750210916,R_10,6392.346
1750210918,R_10,6392.13
1750210920,R_10,6392.128
1750210922,R_10,6392.347
1750210924,R_10,6392.339
