epoch,symbol,price
1777866662,R_10,5017.838
1777866664,R_10,5017.713
1777866666,R_10,5017.753
1777866668,R_10,5017.77
1777866670,R_10,5017.675
1777866672,R_10,5017.701
1777866674,R_10,5017.874
1777866676,R_10,5017.682
1777866678,R_10,5017.832
1777866680,R_10,5017.584
1777866682,R_10,5017.399
1777866684,R_10,5017.256
1777866686,R_10,5017.382
1777866688,R_10,5017.193
1777866690,R_10,5017.089
1777866692,R_10,5016.975
1777866694,R_10,5016.853
1777866696,R_10,5016.818
1777866698,R_10,5016.99
1777866700,R_10,5016.814
1777866702,R_10,5016.714
1777866704,R_10,5016.868
1777866706,R_10,5016.856
1777866708,R_10,5016.626
1777866710,R_10,5016.482
1777866712,R_10,5016.34
1777866714,R_10,5016.141
1777866716,R_10,5016.235
1777866718,R_10,5016.242
1777866720,R_10,5016.474
1777866722,R_10,5016.057
1777866724,R_10,5016.081
1777866726,R_10,5016.123
1777866728,R_10,5016.185
1777866730,R_10,5016.117
1777866732,R_10,5016.167
1777866734,R_10,5016.154
1777866736,R_10,5016.19
1777866738,R_10,5016.155
1777866740,R_10,5015.959
1777866742,R_10,5015.914
1777866744,R_10,5015.764
1777866746,R_10,5015.632
1777866748,R_10,5015.709
1777866750,R_10,5015.567
1777866752,R_10,5015.846
1777866754,R_10,5016.043
1777866756,R_10,5016.343
1777866758,R_10,5016.269
1777866760,R_10,5016.172
1777866762,R_10,5016.142
1777866764,R_10,5016.051
1777866766,R_10,5015.974
1777866768,R_10,5016.13
1777866770,R_10,5015.948
1777866772,R_10,5015.84
1777866774,R_10,5015.871
1777866776,R_10,5015.884
1777866778,R_10,5016.003
1777866780,R_10,5015.862
1777866782,R_10,5015.952
1777866784,R_10,5015.873
1777866786,R_10,5015.741
1777866788,R_10,5015.874
1777866790,R_10,5015.818
1777866792,R_10,5015.919
1777866794,R_10,5015.96
1777866796,R_10,5016.127
1777866798,R_10,5015.96
1777866800,R_10,5016.081
1777866802,R_10,5016.138
1777866804,R_10,5016.185
1777866806,R_10,5016.258
1777866808,R_10,5016.422
1777866810,R_10,5016.511
1777866812,R_10,5016.351
1777866814,R_10,5016.274
1777866816,R_10,5016.288
1777866818,R_10,5016.275
1777866820,R_10,5016.397
1777866822,R_10,5016.387
1777866824,R_10,5016.651
1777866826,R_10,5016.844
1777866828,R_10,5016.811
1777866830,R_10,5016.808
1777866832,R_10,5016.828
1777866834,R_10,5016.768
1777866836,R_10,5016.906
1777866838,R_10,5016.671
1777866840,R_10,5016.491
1777866842,R_10,5016.486
1777866844,R_10,5016.563
1777866846,R_10,5016.596
1777866848,R_10,5016.528
1777866850,R_10,5016.344
1777866852,R_10,5016.143
1777866854,R_10,5016.262
1777866856,R_10,5016.129
1777866858,R_10,5016.134
1777866860,R_10,5015.852
1777866862,R_10,5015.741
1777866864,R_10,5015.702
1777866866,R_10,5015.764
1777866868,R_10,5015.723
1777866870,R_10,5015.757
1777866872,R_10,5015.637
1777866874,R_10,5015.607
1777866876,R_10,5015.513
1777866878,R_10,5015.691
1777866880,R_10,5015.511
1777866882,R_10,5015.581
1777866884,R_10,5015.773
1777866886,R_10,5015.807
1777866888,R_10,5015.668
1777866890,R_10,5015.622
1777866892,R_10,5015.453
1777866894,R_10,5015.495
1777866896,R_10,5015.433
1777866898,R_10,5015.303
1777866900,R_10,5015.269
1777866902,R_10,5015.144
1777866904,R_10,5015.16
1777866906,R_10,5015.199
1777866908,R_10,5015.078
1777866910,R_10,5015.06
1777866912,R_10,5015.05
1777866914,R_10,5015.063
1777866916,R_10,5015.182
1777866918,R_10,5015.353
1777866920,R_10,5015.419
1777866922,R_10,5015.557
1777866924,R_10,5015.674
1777866926,R_10,5015.665
1777866928,R_10,5015.642
1777866930,R_10,5015.658
1777866932,R_10,5015.706
1777866934,R_10,5015.733
1777866936,R_10,5015.613
1777866938,R_10,5015.529
1777866940,R_10,5015.551
1777866942,R_10,5015.718
1777866944,R_10,5015.762
1777866946,R_10,5015.752
1777866948,R_10,5015.748
1777866950,R_10,5015.722
1777866952,R_10,5015.839
1777866954,R_10,5015.897
1777866956,R_10,5015.933
1777866958,R_10,5016.17
1777866960,R_10,5016.114
1777866962,R_10,5016.151
1777866964,R_10,5016.269
1777866966,R_10,5016.287
1777866968,R_10,5016.335
1777866970,R_10,5016.516
1777866972,R_10,5016.55
