epoch,symbol,price
1761873782,R_10,5619.143
1761873784,R_10,5618.974
1761873786,R_10,5618.811
1761873788,R_10,5619.022
1761873790,R_10,5619.014
1761873792,R_10,5618.667
1761873794,R_10,5618.664
1761873796,R_10,5618.594
1761873798,R_10,5618.526
1761873800,R_10,5618.549
1761873802,R_10,5618.504
1761873804,R_10,5618.648
1761873806,R_10,5618.582
1761873808,R_10,5618.628
1761873810,R_10,5618.369
1761873812,R_10,5618.488
1761873814,R_10,5618.608
1761873816,R_10,5618.453
1761873818,R_10,5618.492
1761873820,R_10,5618.448
1761873822,R_10,5618.369
1761873824,R_10,5618.261
1761873826,R_10,5618.461
1761873828,R_10,5618.487
1761873830,R_10,5618.248
1761873832,R_10,5618.341
1761873834,R_10,5618.299
1761873836,R_10,5618.277
1761873838,R_10,5618.333
1761873840,R_10,5618.712
1761873842,R_10,5618.852
1761873844,R_10,5619.15
1761873846,R_10,5618.973
1761873848,R_10,5618.817
1761873850,R_10,5618.927
1761873852,R_10,5618.743
1761873854,R_10,5618.895
1761873856,R_10,5618.964
1761873858,R_10,5619.128
1761873860,R_10,5619.231
1761873862,R_10,5619.362
1761873864,R_10,5619.472
1761873866,R_10,5619.51
1761873868,R_10,5619.463
1761873870,R_10,5619.606
1761873872,R_10,5619.377
1761873874,R_10,5619.375
1761873876,R_10,5619.289
1761873878,R_10,5619.565
1761873880,R_10,5619.354
1761873882,R_10,5619.263
1761873884,R_10,5619.281
1761873886,R_10,5619.287
1761873888,R_10,5619.027
1761873890,R_10,5619.233
1761873892,R_10,5619.094
1761873894,R_10,5619.109
1761873896,R_10,5619.022
1761873898,R_10,5619.111
1761873900,R_10,5619.092
1761873902,R_10,5618.99
1761873904,R_10,5619.039
1761873906,R_10,5618.964
1761873908,R_10,5618.93
1761873910,R_10,5619.022
1761873912,R_10,5618.994
1761873914,R_10,5619.119
1761873916,R_10,5619.041
1761873918,R_10,5618.967
1761873920,R_10,5619.149
1761873922,R_10,5619.25
1761873924,R_10,5619.072
1761873926,R_10,5619.109
1761873928,R_10,5618.922
1761873930,R_10,5619.156
1761873932,R_10,5618.974
1761873934,R_10,5618.962
1761873936,R_10,5618.961
1761873938,R_10,5619.088
1761873940,R_10,5619.084
1761873942,R_10,5619.318
1761873944,R_10,5619.593
1761873946,R_10,5619.761
1761873948,R_10,5619.807
1761873950,R_10,5619.774
1761873952,R_10,5619.858
1761873954,R_10,5619.947
1761873956,R_10,5619.955
1761873958,R_10,5619.777
1761873960,R_10,5620.049
1761873962,R_10,5620.115
1761873964,R_10,5620.148
1761873966,R_10,5620.032
1761873968,R_10,5619.996
1761873970,R_10,5620.195
1761873972,R_10,5620.261
1761873974,R_10,5620.272
1761873976,R_10,5620.11
1761873978,R_10,5620.242
1761873980,R_10,5620.432
1761873982,R_10,5620.083
1761873984,R_10,5619.955
1761873986,R_10,5619.869
1761873988,R_10,5619.999
1761873990,R_10,5620.156
1761873992,R_10,5620.026
1761873994,R_10,5620.11
1761873996,R_10,5620.155
1761873998,R_10,5619.78
1761874000,R_10,5619.598
1761874002,R_10,5619.711
1761874004,R_10,5619.795
1761874006,R_10,5619.856
1761874008,R_10,5620.066
1761874010,R_10,5620.073
1761874012,R_10,5620.237
1761874014,R_10,5620.228
1761874016,R_10,5620.107
1761874018,R_10,5620.158
1761874020,R_10,5620.386
1761874022,R_10,5620.43
1761874024,R_10,5620.273
1761874026,R_10,5620.268
1761874028,R_10,5620.517
1761874030,R_10,5620.573
1761874032,R_10,5620.549
1761874034,R_10,5620.548
1761874036,R_10,5620.499
1761874038,R_10,5620.326
1761874040,R_10,5620.16
1761874042,R_10,5620.004
1761874044,R_10,5619.989
1761874046,R_10,5619.925
1761874048,R_10,5620.147
1761874050,R_10,5620.049
1761874052,R_10,5619.929
1761874054,R_10,5619.94
1761874056,R_10,5619.839
1761874058,R_10,5619.635
1761874060,R_10,5619.635
1761874062,R_10,5619.541
1761874064,R_10,5619.776
1761874066,R_10,5619.734
1761874068,R_10,5619.699
1761874070,R_10,5619.615
1761874072,R_10,5619.487
1761874074,R_10,5619.452
1761874076,R_10,5619.219
1761874078,R_10,5619.258
1761874080,R_10,5619.067
1761874082,R_10,5619.139
1761874084,R_10,5618.865
1761874086,R_10,5619.03
1761874088,R_10,5619.143
1761874090,R_10,5619.053
1761874092,R_10,5619.124
1761874094,R_10,5618.995
1761874096,R_10,5619.164
1761874098,R_10,5619.283
1761874100,R_10,5619.441
1761874102,R_10,5619.56
1761874104,R_10,5619.458
1761874106,R_10,5619.42
1761874108,R_10,5619.22
1761874110,R_10,5619.462
1761874112,R_10,5619.364
1761874114,R_10,5619.533
1761874116,R_10,5619.505
1761874118,R_10,5619.49
1761874120,R_10,5619.422
1761874122,R_10,5619.635
1761874124,R_10,5619.407
1761874126,R_10,5619.156
1761874128,R_10,5619.262
1761874130,R_10,5619.495
1761874132,R_10,5619.266
1761874134,R_10,5619.389
1761874136,R_10,5619.481
1761874138,R_10,5619.653
1761874140,R_10,5619.599
1761874142,R_10,5619.794
1761874144,R_10,5619.814
1761874146,R_10,5619.736
1761874148,R_10,5619.557
1761874150,R_10,5619.331
1761874152,R_10,5619.452
1761874154,R_10,5619.5
1761874156,R_10,5619.659
1761874158,R_10,5619.682
1761874160,R_10,5619.574
1761874162,R_10,5619.494
1761874164,R_10,5619.409
1761874166,R_10,5619.414
1761874168,R_10,5619.65
1761874170,R_10,5619.383
1761874172,R_10,5619.367
1761874174,R_10,5619.445
1761874176,R_10,5619.251
1761874178,R_10,5619.104
1761874180,R_10,5619.179
1761874182,R_10,5619.208
1761874184,R_10,5619.414
1761874186,R_10,5619.28
1761874188,R_10,5619.051
1761874190,R_10,5619.085
1761874192,R_10,5619.007
1761874194,R_10,5618.763
1761874196,R_10,5618.577
1761874198,R_10,5618.707
1761874200,R_10,5618.867
1761874202,R_10,5618.869
1761874204,R_10,5618.874
1761874206,R_10,5618.831
1761874208,R_10,5618.676
1761874210,R_10,5618.935
1761874212,R_10,5618.779
1761874214,R_10,5618.789
1761874216,R_10,5618.948
1761874218,R_10,5618.763
1761874220,R_10,5618.885
1761874222,R_10,5618.854
1761874224,R_10,5618.943
1761874226,R_10,5619.194
1761874228,R_10,5619.65
1761874230,R_10,5619.662
1761874232,R_10,5619.788
1761874234,R_10,5619.866
1761874236,R_10,5619.969
1761874238,R_10,5620.007
1761874240,R_10,5620.208
1761874242,R_10,5619.962
1761874244,R_10,5619.928
1761874246,R_10,5619.807
1761874248,R_10,5619.8
1761874250,R_10,5619.99
1761874252,R_10,5619.897
1761874254,R_10,5620.172
1761874256,R_10,5620.426
1761874258,R_10,5620.28
1761874260,R_10,5620.131
1761874262,R_10,5619.97
1761874264,R_10,5619.767
1761874266,R_10,5619.844
1761874268,R_10,5619.954
1761874270,R_10,5620.072
1761874272,R_10,5620.198
1761874274,R_10,5620.207
1761874276,R_10,5620.277
1761874278,R_10,5620.399
1761874280,R_10,5620.29
1761874282,R_10,5620.184
1761874284,R_10,5619.94
1761874286,R_10,5620.107
1761874288,R_10,5620.029
1761874290,R_10,5620.197
1761874292,R_10,5620.409
1761874294,R_10,5620.133
1761874296,R_10,5620.243
1761874298,R_10,5620.231
1761874300,R_10,5620.136
1761874302,R_10,5620.092
1761874304,R_10,5619.967
1761874306,R_10,5619.66
1761874308,R_10,5619.634
1761874310,R_10,5619.458
1761874312,R_10,5619.217
1761874314,R_10,5619.149
1761874316,R_10,5619.373
1761874318,R_10,5619.468
1761874320,R_10,5619.424
1761874322,R_10,5619.366
1761874324,R_10,5619.645
1761874326,R_10,5619.367
1761874328,R_10,5619.235
1761874330,R_10,5619.193
1761874332,R_10,5619.218
1761874334,R_10,5619.229
1761874336,R_10,5619.041
1761874338,R_10,5618.893
1761874340,R_10,5618.818
1761874342,R_10,5618.734
1761874344,R_10,5618.904
1761874346,R_10,5618.918
1761874348,R_10,5618.987
1761874350,R_10,5619.2
1761874352,R_10,5618.968
1761874354,R_10,5619.136
1761874356,R_10,5618.883
1761874358,R_10,5618.845
1761874360,R_10,5618.861
1761874362,R_10,5618.983
1761874364,R_10,5619.032
1761874366,R_10,5618.927
1761874368,R_10,5618.972
1761874370,R_10,5619.28
1761874372,R_10,5619.179
1761874374,R_10,5619.063
1761874376,R_10,5618.926
1761874378,R_10,5618.952
1761874380,R_10,5619.048
1761874382,R_10,5619.224
1761874384,R_10,5619.374
1761874386,R_10,5619.336
1761874388,R_10,5619.444
1761874390,R_10,5619.247
1761874392,R_10,5618.994
1761874394,R_10,5618.985
1761874396,R_10,5619.052
1761874398,R_10,5618.938
1761874400,R_10,5619.034
1761874402,R_10,5618.956
1761874404,R_10,5618.838
1761874406,R_10,5618.88
1761874408,R_10,5619.26
1761874410,R_10,5619.027
1761874412,R_10,5619.056
1761874414,R_10,5619.055
1761874416,R_10,5618.881
1761874418,R_10,5619.146
1761874420,R_10,5619.067
1761874422,R_10,5619.164
1761874424,R_10,5619.207
1761874426,R_10,5619.126
1761874428,R_10,5619.243
1761874430,R_10,5619.027
1761874432,R_10,5618.707
1761874434,R_10,5618.892
1761874436,R_10,5619.16
1761874438,R_10,5619.285
1761874440,R_10,5619.537
1761874442,R_10,5619.501
1761874444,R_10,5619.478
1761874446,R_10,5619.486
1761874448,R_10,5619.611
1761874450,R_10,5619.793
1761874452,R_10,5619.715
1761874454,R_10,5619.567
1761874456,R_10,5619.717
1761874458,R_10,5619.696
1761874460,R_10,5619.781
1761874462,R_10,5619.888
1761874464,R_10,5620.076
1761874466,R_10,5620.13
1761874468,R_10,5620.393
1761874470,R_10,5620.431
1761874472,R_10,5620.449
1761874474,R_10,5620.442
1761874476,R_10,5620.55
1761874478,R_10,5620.675
1761874480,R_10,5620.506
1761874482,R_10,5620.573
1761874484,R_10,5620.631
1761874486,R_10,5620.655
1761874488,R_10,5620.819
1761874490,R_10,5620.76
1761874492,R_10,5620.593
1761874494,R_10,5620.498
1761874496,R_10,5620.222
1761874498,R_10,5619.997
1761874500,R_10,5620.026
1761874502,R_10,5619.812
1761874504,R_10,5619.741
1761874506,R_10,5619.812
1761874508,R_10,5619.598
1761874510,R_10,5619.526
1761874512,R_10,5619.265
1761874514,R_10,5619.124
1761874516,R_10,5619.078
1761874518,R_10,5619.221
1761874520,R_10,5619.173
1761874522,R_10,5619.281
1761874524,R_10,5619.378
1761874526,R_10,5619.359
1761874528,R_10,5619.361
1761874530,R_10,5619.735
1761874532,R_10,5619.684
1761874534,R_10,5619.479
1761874536,R_10,5619.585
1761874538,R_10,5619.752
1761874540,R_10,5619.467
1761874542,R_10,5619.328
1761874544,R_10,5619.195
1761874546,R_10,5619.281
1761874548,R_10,5619.43
1761874550,R_10,5619.5
1761874552,R_10,5619.448
1761874554,R_10,5619.343
1761874556,R_10,5619.333
1761874558,R_10,5619.497
1761874560,R_10,5619.756
1761874562,R_10,5619.769
1761874564,R_10,5620.095
1761874566,R_10,5620.217
1761874568,R_10,5620.153
1761874570,R_10,5620.179
1761874572,R_10,5620.414
1761874574,R_10,5620.337
1761874576,R_10,5620.434
1761874578,R_10,5620.365
1761874580,R_10,5620.41
1761874582,R_10,5620.468
1761874584,R_10,5620.431
1761874586,R_10,5620.448
1761874588,R_10,5620.235
1761874590,R_10,5620.415
1761874592,R_10,5620.553
1761874594,R_10,5620.514
1761874596,R_10,5620.4
1761874598,R_10,5620.311
1761874600,R_10,5620.3
1761874602,R_10,5620.393
1761874604,R_10,5620.513
1761874606,R_10,5620.578
1761874608,R_10,5620.366
1761874610,R_10,5620.39
1761874612,R_10,5620.448
1761874614,R_10,5620.738
1761874616,R_10,5620.536
1761874618,R_10,5620.471
1761874620,R_10,5620.449
1761874622,R_10,5620.547
1761874624,R_10,5620.633
1761874626,R_10,5620.465
1761874628,R_10,5620.3
1761874630,R_10,5620.38
1761874632,R_10,5620.03
1761874634,R_10,5619.84
1761874636,R_10,5619.65
1761874638,R_10,5619.875
1761874640,R_10,5619.782
1761874642,R_10,5619.688
1761874644,R_10,5619.577
1761874646,R_10,5619.696
1761874648,R_10,5619.659
1761874650,R_10,5619.56
1761874652,R_10,5619.829
1761874654,R_10,5619.678
1761874656,R_10,5619.825
1761874658,R_10,5619.857
1761874660,R_10,5619.788
1761874662,R_10,5619.63
1761874664,R_10,5619.489
1761874666,R_10,5619.553
1761874668,R_10,5619.495
1761874670,R_10,5619.52
1761874672,R_10,5619.382
1761874674,R_10,5619.49
1761874676,R_10,5619.311
1761874678,R_10,5619.531
1761874680,R_10,5619.451
1761874682,R_10,5619.517
1761874684,R_10,5619.61
1761874686,R_10,5619.628
1761874688,R_10,5619.425
1761874690,R_10,5619.654
1761874692,R_10,5619.548
1761874694,R_10,5619.444
1761874696,R_10,5619.359
1761874698,R_10,5619.465
1761874700,R_10,5619.465
1761874702,R_10,5619.659
1761874704,R_10,5619.762
1761874706,R_10,5619.913
1761874708,R_10,5619.857
1761874710,R_10,5619.84
1761874712,R_10,5619.93
1761874714,R_10,5619.991
1761874716,R_10,5620.207
1761874718,R_10,5620.198
1761874720,R_10,5619.977
1761874722,R_10,5620.009
1761874724,R_10,5620.03
1761874726,R_10,5619.964
1761874728,R_10,5619.945
1761874730,R_10,5619.87
1761874732,R_10,5620.124
1761874734,R_10,5620.389
1761874736,R_10,5620.056
1761874738,R_10,5619.789
1761874740,R_10,5619.825
1761874742,R_10,5619.802
1761874744,R_10,5619.826
1761874746,R_10,5619.89
1761874748,R_10,5619.892
1761874750,R_10,5619.994
1761874752,R_10,5620.29
1761874754,R_10,5620.105
1761874756,R_10,5620.237
1761874758,R_10,5620.421
1761874760,R_10,5620.384
1761874762,R_10,5620.537
1761874764,R_10,5620.49
1761874766,R_10,5620.584
1761874768,R_10,5620.637
1761874770,R_10,5620.857
1761874772,R_10,5620.705
1761874774,R_10,5620.603
1761874776,R_10,5620.714
1761874778,R_10,5620.783
1761874780,R_10,5620.573
1761874782,R_10,5620.437
1761874784,R_10,5620.459
1761874786,R_10,5620.818
1761874788,R_10,5621.257
1761874790,R_10,5621.117
1761874792,R_10,5621.008
1761874794,R_10,5621.04
1761874796,R_10,5621.26
1761874798,R_10,5621.329
1761874800,R_10,5621.454
1761874802,R_10,5621.396
1761874804,R_10,5621.104
1761874806,R_10,5621.14
1761874808,R_10,5621.298
1761874810,R_10,5621.372
1761874812,R_10,5621.646
1761874814,R_10,5621.543
1761874816,R_10,5621.454
1761874818,R_10,5621.505
1761874820,R_10,5621.518
1761874822,R_10,5621.812
1761874824,R_10,5621.78
1761874826,R_10,5621.591
1761874828,R_10,5621.469
1761874830,R_10,5621.301
1761874832,R_10,5621.527
1761874834,R_10,5621.55
1761874836,R_10,5621.581
1761874838,R_10,5621.399
1761874840,R_10,5621.339
1761874842,R_10,5621.395
1761874844,R_10,5621.139
1761874846,R_10,5621.313
1761874848,R_10,5621.304
1761874850,R_10,5621.429
1761874852,R_10,5621.739
1761874854,R_10,5621.605
1761874856,R_10,5621.606
1761874858,R_10,5621.642
1761874860,R_10,5621.94
1761874862,R_10,5621.806
1761874864,R_10,5622.119
1761874866,R_10,5622.141
1761874868,R_10,5621.945
1761874870,R_10,5622.154
1761874872,R_10,5622.161
1761874874,R_10,5622.247
1761874876,R_10,5622.241
1761874878,R_10,5622.283
1761874880,R_10,5622.478
1761874882,R_10,5622.387
1761874884,R_10,5622.43
1761874886,R_10,5622.572
1761874888,R_10,5622.459
1761874890,R_10,5622.208
1761874892,R_10,5622.348
1761874894,R_10,5622.283
1761874896,R_10,5622.342
1761874898,R_10,5622.447
1761874900,R_10,5622.297
1761874902,R_10,5622.279
1761874904,R_10,5622.462
1761874906,R_10,5622.453
1761874908,R_10,5622.521
1761874910,R_10,5622.64
1761874912,R_10,5622.829
1761874914,R_10,5622.864
1761874916,R_10,5622.95
1761874918,R_10,5622.985
1761874920,R_10,5622.899
1761874922,R_10,5623.058
1761874924,R_10,5623.093
1761874926,R_10,5623.151
1761874928,R_10,5623.127
1761874930,R_10,5622.779
1761874932,R_10,5622.606
1761874934,R_10,5622.712
1761874936,R_10,5622.745
1761874938,R_10,5622.655
1761874940,R_10,5622.567
1761874942,R_10,5622.517
1761874944,R_10,5622.666
1761874946,R_10,5622.517
1761874948,R_10,5622.528
1761874950,R_10,5622.594
1761874952,R_10,5622.974
1761874954,R_10,5622.961
1761874956,R_10,5623.091
1761874958,R_10,5622.995
1761874960,R_10,5622.854
1761874962,R_10,5623.103
1761874964,R_10,5623.014
1761874966,R_10,5623.042
1761874968,R_10,5622.896
1761874970,R_10,5623.062
1761874972,R_10,5623.048
1761874974,R_10,5623.087
1761874976,R_10,5622.879
1761874978,R_10,5622.881
1761874980,R_10,5622.788
1761874982,R_10,5622.838
1761874984,R_10,5622.928
1761874986,R_10,5623.026
1761874988,R_10,5623.065
1761874990,R_10,5622.969
1761874992,R_10,5623.071
1761874994,R_10,5623.086
1761874996,R_10,5623.173
1761874998,R_10,5623.276
1761875000,R_10,5623.348
1761875002,R_10,5623.302
1761875004,R_10,5623.388
1761875006,R_10,5623.548
1761875008,R_10,5623.665
1761875010,R_10,5623.609
1761875012,R_10,5623.736
1761875014,R_10,5623.822
1761875016,R_10,5623.697
1761875018,R_10,5623.469
1761875020,R_10,5623.458
1761875022,R_10,5623.499
1761875024,R_10,5623.633
1761875026,R_10,5623.658
1761875028,R_10,5623.964
1761875030,R_10,5624.075
1761875032,R_10,5623.959
1761875034,R_10,5624
1761875036,R_10,5624.184
1761875038,R_10,5624.108
1761875040,R_10,5624.205
1761875042,R_10,5623.924
1761875044,R_10,5623.859
1761875046,R_10,5624.094
1761875048,R_10,5624.103
1761875050,R_10,5624.12
1761875052,R_10,5624.164
1761875054,R_10,5624.395
1761875056,R_10,5624.177
1761875058,R_10,5623.967
1761875060,R_10,5623.822
1761875062,R_10,5623.97
1761875064,R_10,5623.788
1761875066,R_10,5623.717
1761875068,R_10,5623.58
1761875070,R_10,5623.601
1761875072,R_10,5623.812
1761875074,R_10,5623.844
1761875076,R_10,5623.868
1761875078,R_10,5623.889
1761875080,R_10,5623.92
1761875082,R_10,5623.874
1761875084,R_10,5624.115
1761875086,R_10,5624.158
1761875088,R_10,5624.139
1761875090,R_10,5624.216
1761875092,R_10,5624.014
1761875094,R_10,5623.838
1761875096,R_10,5623.867
1761875098,R_10,5623.926
1761875100,R_10,5623.769
1761875102,R_10,5623.531
1761875104,R_10,5623.67
1761875106,R_10,5623.76
1761875108,R_10,5623.577
1761875110,R_10,5623.597
1761875112,R_10,5623.495
1761875114,R_10,5623.508
1761875116,R_10,5623.582
1761875118,R_10,5623.5
1761875120,R_10,5623.425
1761875122,R_10,5623.349
1761875124,R_10,5623.477
1761875126,R_10,5623.414
1761875128,R_10,5623.091
1761875130,R_10,5623.067
1761875132,R_10,5622.862
1761875134,R_10,5622.727
1761875136,R_10,5622.634
1761875138,R_10,5622.594
1761875140,R_10,5622.695
1761875142,R_10,5622.46
1761875144,R_10,5622.569
1761875146,R_10,5622.46
1761875148,R_10,5622.444
1761875150,R_10,5622.364
1761875152,R_10,5622.415
1761875154,R_10,5622.509
1761875156,R_10,5622.5
1761875158,R_10,5622.634
1761875160,R_10,5622.385
1761875162,R_10,5622.274
1761875164,R_10,5622.343
1761875166,R_10,5622.187
1761875168,R_10,5622.058
1761875170,R_10,5621.909
1761875172,R_10,5622.256
1761875174,R_10,5622.164
1761875176,R_10,5621.931
1761875178,R_10,5621.875
1761875180,R_10,5622.144
1761875182,R_10,5622.45
1761875184,R_10,5622.498
1761875186,R_10,5622.389
1761875188,R_10,5622.293
1761875190,R_10,5622.329
1761875192,R_10,5622.454
1761875194,R_10,5622.408
1761875196,R_10,5622.515
1761875198,R_10,5622.679
1761875200,R_10,5622.65
1761875202,R_10,5622.753
1761875204,R_10,5622.6
1761875206,R_10,5622.676
1761875208,R_10,5622.316
1761875210,R_10,5622.405
1761875212,R_10,5622.516
1761875214,R_10,5622.556
1761875216,R_10,5622.65
1761875218,R_10,5622.696
1761875220,R_10,5622.829
1761875222,R_10,5622.753
1761875224,R_10,5622.845
1761875226,R_10,5622.844
1761875228,R_10,5622.515
1761875230,R_10,5622.628
1761875232,R_10,5622.597
1761875234,R_10,5622.604
1761875236,R_10,5622.704
1761875238,R_10,5622.469
1761875240,R_10,5622.378
1761875242,R_10,5622.114
1761875244,R_10,5622.133
1761875246,R_10,5622.175
1761875248,R_10,5621.918
1761875250,R_10,5622.071
1761875252,R_10,5621.99
1761875254,R_10,5621.848
1761875256,R_10,5621.984
1761875258,R_10,5622.027
1761875260,R_10,5621.987
1761875262,R_10,5621.976
1761875264,R_10,5621.661
1761875266,R_10,5621.457
1761875268,R_10,5621.606
1761875270,R_10,5621.507
1761875272,R_10,5621.695
1761875274,R_10,5621.548
1761875276,R_10,5621.583
1761875278,R_10,5621.465
1761875280,R_10,5621.295
1761875282,R_10,5621.348
1761875284,R_10,5621.624
1761875286,R_10,5621.877
1761875288,R_10,5621.585
1761875290,R_10,5621.705
1761875292,R_10,5621.814
1761875294,R_10,5621.847
1761875296,R_10,5621.794
1761875298,R_10,5622.113
1761875300,R_10,5622.035
1761875302,R_10,5622.017
1761875304,R_10,5622.042
1761875306,R_10,5621.985
1761875308,R_10,5622.039
1761875310,R_10,5622.12
1761875312,R_10,5622.243
1761875314,R_10,5622.342
1761875316,R_10,5622.204
1761875318,R_10,5622.133
1761875320,R_10,5622.082
1761875322,R_10,5622.092
1761875324,R_10,5622.029
1761875326,R_10,5622.002
1761875328,R_10,5622.223
1761875330,R_10,5621.988
1761875332,R_10,5621.794
1761875334,R_10,5621.764
1761875336,R_10,5621.738
1761875338,R_10,5621.58
1761875340,R_10,5621.761
1761875342,R_10,5621.826
1761875344,R_10,5621.725
1761875346,R_10,5621.812
1761875348,R_10,5621.974
1761875350,R_10,5621.847
1761875352,R_10,5621.868
1761875354,R_10,5621.612
1761875356,R_10,5621.669
1761875358,R_10,5621.564
1761875360,R_10,5621.343
1761875362,R_10,5621.218
1761875364,R_10,5621.402
1761875366,R_10,5621.166
1761875368,R_10,5621.202
1761875370,R_10,5621.012
1761875372,R_10,5620.994
1761875374,R_10,5620.949
1761875376,R_10,5620.977
1761875378,R_10,5621.013
1761875380,R_10,5620.975
1761875382,R_10,5620.825
1761875384,R_10,5620.85
1761875386,R_10,5620.786
1761875388,R_10,5620.741
1761875390,R_10,5620.508
1761875392,R_10,5620.741
1761875394,R_10,5620.755
1761875396,R_10,5620.841
1761875398,R_10,5621.127
1761875400,R_10,5621.112
1761875402,R_10,5620.938
1761875404,R_10,5621.113
1761875406,R_10,5621.084
1761875408,R_10,5621.138
1761875410,R_10,5621.063
1761875412,R_10,5621.297
1761875414,R_10,5621.186
1761875416,R_10,5621.328
1761875418,R_10,5621.221
1761875420,R_10,5621.338
1761875422,R_10,5621.287
1761875424,R_10,5621.379
1761875426,R_10,5621.311
1761875428,R_10,5621.358
1761875430,R_10,5621.277
1761875432,R_10,5621.328
1761875434,R_10,5621.086
1761875436,R_10,5621.328
1761875438,R_10,5621.457
1761875440,R_10,5621.366
1761875442,R_10,5621.386
1761875444,R_10,5621.177
1761875446,R_10,5621.301
1761875448,R_10,5621.376
1761875450,R_10,5621.653
1761875452,R_10,5621.486
1761875454,R_10,5621.529
1761875456,R_10,5621.712
1761875458,R_10,5621.609
1761875460,R_10,5621.537
1761875462,R_10,5621.553
1761875464,R_10,5621.526
1761875466,R_10,5621.61
1761875468,R_10,5621.287
1761875470,R_10,5621.342
1761875472,R_10,5621.119
1761875474,R_10,5621.147
1761875476,R_10,5621.506
1761875478,R_10,5621.562
1761875480,R_10,5621.519
1761875482,R_10,5621.518
1761875484,R_10,5621.522
1761875486,R_10,5621.521
1761875488,R_10,5621.617
1761875490,R_10,5621.657
1761875492,R_10,5621.468
1761875494,R_10,5621.595
1761875496,R_10,5621.674
1761875498,R_10,5621.87
1761875500,R_10,5621.981
1761875502,R_10,5622.125
1761875504,R_10,5622.171
1761875506,R_10,5622.496
1761875508,R_10,5622.364
1761875510,R_10,5622.63
1761875512,R_10,5622.341
1761875514,R_10,5622.251
1761875516,R_10,5622.154
1761875518,R_10,5622.022
1761875520,R_10,5622.137
1761875522,R_10,5622.146
1761875524,R_10,5622.194
1761875526,R_10,5622.329
1761875528,R_10,5622.286
1761875530,R_10,5622.22
1761875532,R_10,5622.307
1761875534,R_10,5622.218
1761875536,R_10,5622.204
1761875538,R_10,5622.469
1761875540,R_10,5622.841
1761875542,R_10,5622.768
1761875544,R_10,5622.732
1761875546,R_10,5622.787
1761875548,R_10,5623.019
1761875550,R_10,5623.004
1761875552,R_10,5623.129
1761875554,R_10,5623.145
1761875556,R_10,5623.285
1761875558,R_10,5622.968
1761875560,R_10,5622.755
1761875562,R_10,5622.719
1761875564,R_10,5622.634
1761875566,R_10,5622.581
1761875568,R_10,5622.806
1761875570,R_10,5622.913
1761875572,R_10,5622.81
1761875574,R_10,5622.616
1761875576,R_10,5622.565
1761875578,R_10,5622.504
1761875580,R_10,5622.78
1761875582,R_10,5622.595
1761875584,R_10,5622.87
1761875586,R_10,5622.681
1761875588,R_10,5622.374
1761875590,R_10,5622.333
1761875592,R_10,5622.253
1761875594,R_10,5622.246
1761875596,R_10,5622.418
1761875598,R_10,5622.398
1761875600,R_10,5622.431
1761875602,R_10,5622.804
