epoch,symbol,price
1772936552,R_10,5075.059
1772936554,R_10,5074.988
1772936556,R_10,5074.744
1772936558,R_10,5074.67
1772936560,R_10,5074.674
1772936562,R_10,5074.714
1772936564,R_10,5074.814
1772936566,R_10,5074.92
1772936568,R_10,5074.889
1772936570,R_10,5074.85
1772936572,R_10,5074.575
1772936574,R_10,5074.452
1772936576,R_10,5074.279
1772936578,R_10,5074.421
1772936580,R_10,5074.515
1772936582,R_10,5074.534
1772936584,R_10,5074.466
1772936586,R_10,5074.516
1772936588,R_10,5074.488
1772936590,R_10,5074.387
1772936592,R_10,5074.397
1772936594,R_10,5074.33
1772936596,R_10,5074.268
1772936598,R_10,5074.174
1772936600,R_10,5074.211
1772936602,R_10,5074.148
1772936604,R_10,5074.264
1772936606,R_10,5074.224
1772936608,R_10,5074.207
1772936610,R_10,5074.254
1772936612,R_10,5074.079
1772936614,R_10,5073.949
1772936616,R_10,5073.912
1772936618,R_10,5073.797
1772936620,R_10,5073.855
1772936622,R_10,5073.995
1772936624,R_10,5074.044
1772936626,R_10,5074.043
1772936628,R_10,5074.036
1772936630,R_10,5074.022
1772936632,R_10,5074.103
1772936634,R_10,5074.157
1772936636,R_10,5074.069
1772936638,R_10,5074.055
1772936640,R_10,5074.189
1772936642,R_10,5073.99
1772936644,R_10,5073.744
1772936646,R_10,5073.631
1772936648,R_10,5073.813
1772936650,R_10,5073.623
1772936652,R_10,5073.778
1772936654,R_10,5073.638
1772936656,R_10,5073.406
1772936658,R_10,5073.125
1772936660,R_10,5073.134
1772936662,R_10,5073.176
1772936664,R_10,5073.251
1772936666,R_10,5073.273
1772936668,R_10,5073.116
1772936670,R_10,5073.108
1772936672,R_10,5073.315
1772936674,R_10,5073.447
1772936676,R_10,5073.223
1772936678,R_10,5073.313
1772936680,R_10,5073.516
1772936682,R_10,5073.673
1772936684,R_10,5073.544
1772936686,R_10,5073.634
1772936688,R_10,5073.792
1772936690,R_10,5073.67
1772936692,R_10,5073.677
1772936694,R_10,5073.703
1772936696,R_10,5073.676
1772936698,R_10,5073.849
1772936700,R_10,5073.957
1772936702,R_10,5073.947
1772936704,R_10,5074.011
1772936706,R_10,5074.327
1772936708,R_10,5074.256
1772936710,R_10,5074.213
1772936712,R_10,5074.194
1772936714,R_10,5074.315
1772936716,R_10,5074.448
1772936718,R_10,5074.606
1772936720,R_10,5074.549
1772936722,R_10,5074.436
1772936724,R_10,5074.36
1772936726,R_10,5074.321
1772936728,R_10,5074.253
1772936730,R_10,5074.303
1772936732,R_10,5074.199
1772936734,R_10,5074.184
1772936736,R_10,5074.287
1772936738,R_10,5074.35
1772936740,R_10,5074.225
1772936742,R_10,5074.284
1772936744,R_10,5074.377
1772936746,R_10,5074.54
1772936748,R_10,5074.522
1772936750,R_10,5074.426
1772936752,R_10,5074.148
1772936754,R_10,5074.06
1772936756,R_10,5074.184
1772936758,R_10,5074.236
1772936760,R_10,5074.212
1772936762,R_10,5074.395
1772936764,R_10,5074.303
1772936766,R_10,5074.345
1772936768,R_10,5074.363
1772936770,R_10,5074.365
1772936772,R_10,5074.292
1772936774,R_10,5074.181
1772936776,R_10,5073.93
1772936778,R_10,5073.963
1772936780,R_10,5073.923
1772936782,R_10,5074.101
1772936784,R_10,5073.927
1772936786,R_10,5073.77
1772936788,R_10,5073.877
1772936790,R_10,5073.993
1772936792,R_10,5074.099
1772936794,R_10,5074.218
1772936796,R_10,5074.225
1772936798,R_10,5073.954
1772936800,R_10,5074.035
1772936802,R_10,5074.093
1772936804,R_10,5074.09
1772936806,R_10,5074.059
1772936808,R_10,5073.974
1772936810,R_10,5074.008
1772936812,R_10,5073.948
1772936814,R_10,5074
