epoch,symbol,price
1764292976,R_10,5382.119
1764292978,R_10,5382.089
1764292980,R_10,5382.052
1764292982,R_10,5382.018
1764292984,R_10,5382.138
1764292986,R_10,5382.271
1764292988,R_10,5382.161
1764292990,R_10,5382.07
1764292992,R_10,5382.221
1764292994,R_10,5382.005
1764292996,R_10,5382.172
1764292998,R_10,5382.308
1764293000,R_10,5382.527
1764293002,R_10,5382.801
1764293004,R_10,5382.942
1764293006,R_10,5383.186
1764293008,R_10,5383.538
1764293010,R_10,5383.419
1764293012,R_10,5383.661
1764293014,R_10,5383.941
1764293016,R_10,5383.697
1764293018,R_10,5383.627
1764293020,R_10,5383.734
1764293022,R_10,5383.805
1764293024,R_10,5383.942
1764293026,R_10,5383.949
1764293028,R_10,5383.955
1764293030,R_10,5383.815
1764293032,R_10,5383.689
1764293034,R_10,5383.942
1764293036,R_10,5384.061
1764293038,R_10,5384.221
1764293040,R_10,5384.2
1764293042,R_10,5384.12
1764293044,R_10,5384.238
1764293046,R_10,5384.333
1764293048,R_10,5384.118
1764293050,R_10,5384.053
1764293052,R_10,5384.043
1764293054,R_10,5383.942
1764293056,R_10,5384.044
1764293058,R_10,5384.069
1764293060,R_10,5384.276
1764293062,R_10,5384.369
1764293064,R_10,5384.464
1764293066,R_10,5384.6
1764293068,R_10,5384.62
1764293070,R_10,5384.493
1764293072,R_10,5384.463
1764293074,R_10,5384.494
1764293076,R_10,5384.426
1764293078,R_10,5384.379
1764293080,R_10,5384.371
1764293082,R_10,5384.395
1764293084,R_10,5384.303
1764293086,R_10,5384.279
1764293088,R_10,5384.349
1764293090,R_10,5384.416
1764293092,R_10,5384.322
1764293094,R_10,5384.204
1764293096,R_10,5384.099
1764293098,R_10,5384.086
1764293100,R_10,5384.078
1764293102,R_10,5384.047
1764293104,R_10,5384.122
1764293106,R_10,5384.054
1764293108,R_10,5384.138
1764293110,R_10,5384.146
1764293112,R_10,5384.103
1764293114,R_10,5384.388
1764293116,R_10,5384.36
1764293118,R_10,5384.34
1764293120,R_10,5384.467
1764293122,R_10,5384.398
1764293124,R_10,5384.519
1764293126,R_10,5384.473
1764293128,R_10,5384.529
1764293130,R_10,5384.798
1764293132,R_10,5385.062
1764293134,R_10,5384.814
1764293136,R_10,5384.833
1764293138,R_10,5384.863
1764293140,R_10,5384.945
1764293142,R_10,5384.962
1764293144,R_10,5384.808
1764293146,R_10,5384.706
1764293148,R_10,5384.613
1764293150,R_10,5384.755
1764293152,R_10,5384.758
1764293154,R_10,5384.67
1764293156,R_10,5384.649
1764293158,R_10,5384.457
1764293160,R_10,5384.488
