epoch,symbol,price
1770429344,R_10,5377.723
1770429346,R_10,5378.024
1770429348,R_10,5378.044
1770429350,R_10,5377.974
1770429352,R_10,5377.973
1770429354,R_10,5378.054
1770429356,R_10,5378.061
1770429358,R_10,5378.127
1770429360,R_10,5377.971
1770429362,R_10,5377.594
1770429364,R_10,5377.547
1770429366,R_10,5377.38
1770429368,R_10,5377.326
1770429370,R_10,5377.189
1770429372,R_10,5377.214
1770429374,R_10,5377.28
1770429376,R_10,5377.385
1770429378,R_10,5377.308
1770429380,R_10,5377.504
1770429382,R_10,5377.248
1770429384,R_10,5377.461
1770429386,R_10,5377.335
1770429388,R_10,5377.419
1770429390,R_10,5377.349
1770429392,R_10,5377.315
1770429394,R_10,5377.235
1770429396,R_10,5377.275
1770429398,R_10,5377.237
1770429400,R_10,5377.086
1770429402,R_10,5377.132
1770429404,R_10,5377.23
1770429406,R_10,5377.051
1770429408,R_10,5376.811
1770429410,R_10,5376.822
1770429412,R_10,5376.745
1770429414,R_10,5376.813
1770429416,R_10,5376.9
1770429418,R_10,5376.9
1770429420,R_10,5376.951
1770429422,R_10,5377.135
1770429424,R_10,5377.013
1770429426,R_10,5376.999
1770429428,R_10,5377.12
1770429430,R_10,5376.921
1770429432,R_10,5376.987
1770429434,R_10,5376.898
1770429436,R_10,5376.804
1770429438,R_10,5376.752
1770429440,R_10,5376.72
1770429442,R_10,5376.639
1770429444,R_10,5376.693
1770429446,R_10,5376.784
1770429448,R_10,5376.575
1770429450,R_10,5376.501
1770429452,R_10,5376.626
1770429454,R_10,5376.526
1770429456,R_10,5376.537
1770429458,R_10,5376.568
1770429460,R_10,5376.705
1770429462,R_10,5376.661
1770429464,R_10,5376.766
1770429466,R_10,5376.675
1770429468,R_10,5376.604
1770429470,R_10,5376.53
1770429472,R_10,5376.685
1770429474,R_10,5376.636
1770429476,R_10,5376.559
1770429478,R_10,5376.673
1770429480,R_10,5376.874
1770429482,R_10,5376.943
1770429484,R_10,5377.005
1770429486,R_10,5377.178
1770429488,R_10,5377.294
1770429490,R_10,5377.463
1770429492,R_10,5377.244
1770429494,R_10,5377.124
1770429496,R_10,5376.853
1770429498,R_10,5376.747
1770429500,R_10,5376.739
1770429502,R_10,5376.927
1770429504,R_10,5377.067
1770429506,R_10,5377.127
1770429508,R_10,5377.287
1770429510,R_10,5377.242
1770429512,R_10,5377.214
1770429514,R_10,5376.932
1770429516,R_10,5376.906
1770429518,R_10,5376.974
1770429520,R_10,5376.783
1770429522,R_10,5376.801
1770429524,R_10,5376.774
1770429526,R_10,5376.687
1770429528,R_10,5376.681
1770429530,R_10,5376.705
1770429532,R_10,5376.782
1770429534,R_10,5376.602
1770429536,R_10,5376.43
1770429538,R_10,5376.298
1770429540,R_10,5376.286
1770429542,R_10,5376.234
1770429544,R_10,5376.172
1770429546,R_10,5376.236
1770429548,R_10,5376.139
1770429550,R_10,5376.112
1770429552,R_10,5375.902
