epoch,symbol,price
1769132554,R_10,5591.686
1769132556,R_10,5591.94
1769132558,R_10,5591.996
1769132560,R_10,5591.929
1769132562,R_10,5591.916
1769132564,R_10,5592.085
1769132566,R_10,5592.087
1769132568,R_10,5592.15
1769132570,R_10,5592.298
1769132572,R_10,5592.302
1769132574,R_10,5592.399
1769132576,R_10,5592.888
1769132578,R_10,5592.904
1769132580,R_10,5592.915
1769132582,R_10,5592.783
1769132584,R_10,5592.79
1769132586,R_10,5592.996
1769132588,R_10,5593.384
1769132590,R_10,5593.394
1769132592,R_10,5593.28
1769132594,R_10,5593.152
1769132596,R_10,5593.072
1769132598,R_10,5592.962
1769132600,R_10,5592.873
1769132602,R_10,5592.789
1769132604,R_10,5592.927
1769132606,R_10,5592.807
1769132608,R_10,5592.843
1769132610,R_10,5592.777
1769132612,R_10,5592.596
1769132614,R_10,5592.507
1769132616,R_10,5592.597
1769132618,R_10,5592.574
1769132620,R_10,5592.43
1769132622,R_10,5592.242
1769132624,R_10,5592.321
1769132626,R_10,5592.517
1769132628,R_10,5592.481
1769132630,R_10,5592.625
1769132632,R_10,5592.424
1769132634,R_10,5592.384
1769132636,R_10,5592.419
1769132638,R_10,5592.376
1769132640,R_10,5592.315
1769132642,R_10,5592.121
1769132644,R_10,5592.14
1769132646,R_10,5592.179
1769132648,R_10,5592.082
1769132650,R_10,5592.056
1769132652,R_10,5592.088
1769132654,R_10,5592.121
1769132656,R_10,5592.136
1769132658,R_10,5592.093
1769132660,R_10,5592.192
1769132662,R_10,5592.277
1769132664,R_10,5592.159
1769132666,R_10,5592.274
1769132668,R_10,5592.574
1769132670,R_10,5592.804
1769132672,R_10,5592.822
1769132674,R_10,5592.624
1769132676,R_10,5592.741
1769132678,R_10,5592.74
1769132680,R_10,5592.744
1769132682,R_10,5592.803
1769132684,R_10,5592.944
1769132686,R_10,5592.889
1769132688,R_10,5592.78
1769132690,R_10,5592.848
1769132692,R_10,5593.049
1769132694,R_10,5592.726
1769132696,R_10,5592.594
1769132698,R_10,5592.682
1769132700,R_10,5592.642
1769132702,R_10,5592.733
1769132704,R_10,5592.66
1769132706,R_10,5592.858
1769132708,R_10,5593.012
1769132710,R_10,5592.964
1769132712,R_10,5593.026
1769132714,R_10,5592.935
1769132716,R_10,5593.023
1769132718,R_10,5593.076
1769132720,R_10,5593.025
1769132722,R_10,5593.198
1769132724,R_10,5593.269
1769132726,R_10,5593.304
1769132728,R_10,5593.291
1769132730,R_10,5593.034
1769132732,R_10,5593.062
1769132734,R_10,5593.048
1769132736,R_10,5592.882
1769132738,R_10,5593.031
1769132740,R_10,5593.041
1769132742,R_10,5592.899
1769132744,R_10,5593.042
1769132746,R_10,5592.969
1769132748,R_10,5592.718
1769132750,R_10,5592.472
1769132752,R_10,5592.363
1769132754,R_10,5592.243
1769132756,R_10,5592.237
1769132758,R_10,5592.139
1769132760,R_10,5592.285
1769132762,R_10,5592.466
1769132764,R_10,5592.59
1769132766,R_10,5592.468
1769132768,R_10,5592.746
1769132770,R_10,5592.763
1769132772,R_10,5592.544
1769132774,R_10,5592.51
1769132776,R_10,5592.631
1769132778,R_10,5592.623
1769132780,R_10,5592.614
1769132782,R_10,5592.67
1769132784,R_10,5592.503
1769132786,R_10,5592.47
1769132788,R_10,5592.539
1769132790,R_10,5592.677
1769132792,R_10,5592.663
1769132794,R_10,5592.872
1769132796,R_10,5593.033
1769132798,R_10,5592.801
1769132800,R_10,5592.843
1769132802,R_10,5592.656
1769132804,R_10,5592.5
1769132806,R_10,5592.577
1769132808,R_10,5592.619
1769132810,R_10,5592.585
1769132812,R_10,5592.648
1769132814,R_10,5592.584
1769132816,R_10,5592.777
1769132818,R_10,5592.855
1769132820,R_10,5593.126
1769132822,R_10,5593.07
1769132824,R_10,5592.883
1769132826,R_10,5592.991
1769132828,R_10,5592.88
1769132830,R_10,5592.726
1769132832,R_10,5592.699
1769132834,R_10,5592.789
1769132836,R_10,5593.072
1769132838,R_10,5593.145
1769132840,R_10,5593.301
1769132842,R_10,5593.43
1769132844,R_10,5593.405
1769132846,R_10,5593.281
1769132848,R_10,5593.238
1769132850,R_10,5593.129
1769132852,R_10,5593.132
1769132854,R_10,5593.249
1769132856,R_10,5593.157
1769132858,R_10,5593.299
1769132860,R_10,5593.472
1769132862,R_10,5593.46
1769132864,R_10,5593.306
1769132866,R_10,5593.166
1769132868,R_10,5593.34
1769132870,R_10,5593.211
1769132872,R_10,5593.108
1769132874,R_10,5593.242
1769132876,R_10,5593.211
1769132878,R_10,5593.234
1769132880,R_10,5593.205
1769132882,R_10,5592.943
1769132884,R_10,5593.07
1769132886,R_10,5593.068
1769132888,R_10,5592.935
1769132890,R_10,5593.02
1769132892,R_10,5593.016
1769132894,R_10,5592.942
1769132896,R_10,5593.034
1769132898,R_10,5592.774
1769132900,R_10,5592.797
1769132902,R_10,5592.928
1769132904,R_10,5592.898
1769132906,R_10,5592.879
1769132908,R_10,5592.997
1769132910,R_10,5592.938
1769132912,R_10,5592.924
1769132914,R_10,5592.66
1769132916,R_10,5592.683
1769132918,R_10,5592.726
1769132920,R_10,5592.686
1769132922,R_10,5592.718
1769132924,R_10,5592.545
1769132926,R_10,5592.625
1769132928,R_10,5592.638
1769132930,R_10,5592.612
1769132932,R_10,5592.532
1769132934,R_10,5592.488
1769132936,R_10,5592.798
1769132938,R_10,5592.8
1769132940,R_10,5592.803
1769132942,R_10,5592.527
1769132944,R_10,5592.538
1769132946,R_10,5592.44
1769132948,R_10,5592.624
1769132950,R_10,5592.654
1769132952,R_10,5592.586
1769132954,R_10,5592.474
1769132956,R_10,5592.464
1769132958,R_10,5592.341
1769132960,R_10,5592.182
1769132962,R_10,5592.214
1769132964,R_10,5592.011
1769132966,R_10,5592.097
1769132968,R_10,5592.073
1769132970,R_10,5591.78
1769132972,R_10,5591.936
1769132974,R_10,5592.099
1769132976,R_10,5592.135
1769132978,R_10,5592.054
1769132980,R_10,5591.971
1769132982,R_10,5591.765
1769132984,R_10,5591.806
1769132986,R_10,5591.581
1769132988,R_10,5591.629
1769132990,R_10,5591.717
1769132992,R_10,5591.689
1769132994,R_10,5591.809
1769132996,R_10,5591.646
1769132998,R_10,5591.775
1769133000,R_10,5591.769
1769133002,R_10,5591.614
1769133004,R_10,5591.555
1769133006,R_10,5591.681
1769133008,R_10,5591.732
1769133010,R_10,5591.88
1769133012,R_10,5591.884
1769133014,R_10,5591.862
1769133016,R_10,5591.821
1769133018,R_10,5591.569
1769133020,R_10,5591.544
1769133022,R_10,5591.789
1769133024,R_10,5591.751
1769133026,R_10,5591.802
1769133028,R_10,5591.872
1769133030,R_10,5591.787
