epoch,symbol,price
1776914322,R_10,4986.271
1776914324,R_10,4986.362
1776914326,R_10,4986.274
1776914328,R_10,4986.479
1776914330,R_10,4986.301
1776914332,R_10,4986.252
1776914334,R_10,4986.514
1776914336,R_10,4986.495
1776914338,R_10,4986.482
1776914340,R_10,4986.263
1776914342,R_10,4986.242
1776914344,R_10,4986.325
1776914346,R_10,4986.307
1776914348,R_10,4986.141
1776914350,R_10,4985.868
1776914352,R_10,4985.695
1776914354,R_10,4985.597
1776914356,R_10,4985.698
1776914358,R_10,4985.664
1776914360,R_10,4985.69
1776914362,R_10,4985.668
1776914364,R_10,4985.666
1776914366,R_10,4985.656
1776914368,R_10,4985.639
1776914370,R_10,4985.513
1776914372,R_10,4985.459
1776914374,R_10,4985.5
1776914376,R_10,4985.401
1776914378,R_10,4985.439
1776914380,R_10,4985.557
1776914382,R_10,4985.472
1776914384,R_10,4985.33
1776914386,R_10,4985.195
1776914388,R_10,4985.346
1776914390,R_10,4985.265
1776914392,R_10,4985.03
1776914394,R_10,4984.937
1776914396,R_10,4985.002
1776914398,R_10,4985.175
1776914400,R_10,4985.089
1776914402,R_10,4984.983
1776914404,R_10,4985.078
1776914406,R_10,4984.836
1776914408,R_10,4984.946
1776914410,R_10,4985.038
1776914412,R_10,4984.925
1776914414,R_10,4985.159
1776914416,R_10,4985.058
1776914418,R_10,4985.12
1776914420,R_10,4985.203
1776914422,R_10,4985.266
1776914424,R_10,4985.175
1776914426,R_10,4985.239
1776914428,R_10,4985.066
1776914430,R_10,4985.204
1776914432,R_10,4985.355
1776914434,R_10,4985.42
1776914436,R_10,4985.412
1776914438,R_10,4985.539
1776914440,R_10,4985.176
1776914442,R_10,4985.107
1776914444,R_10,4985.04
1776914446,R_10,4985.123
1776914448,R_10,4985.1
1776914450,R_10,4985.164
1776914452,R_10,4985.148
1776914454,R_10,4985.217
1776914456,R_10,4985.235
1776914458,R_10,4985.079
1776914460,R_10,4984.888
1776914462,R_10,4985.191
1776914464,R_10,4985.179
1776914466,R_10,4985.189
1776914468,R_10,4985.082
1776914470,R_10,4985.494
1776914472,R_10,4985.375
1776914474,R_10,4985.21
1776914476,R_10,4985.284
1776914478,R_10,4985.246
1776914480,R_10,4985.243
1776914482,R_10,4985.229
1776914484,R_10,4985.308
1776914486,R_10,4985.231
1776914488,R_10,4985.209
1776914490,R_10,4985.238
1776914492,R_10,4985.499
1776914494,R_10,4985.52
1776914496,R_10,4985.467
1776914498,R_10,4985.495
1776914500,R_10,4985.475
1776914502,R_10,4985.427
1776914504,R_10,4985.503
1776914506,R_10,4985.63
1776914508,R_10,4985.641
1776914510,R_10,4985.629
1776914512,R_10,4985.564
1776914514,R_10,4985.512
1776914516,R_10,4985.698
1776914518,R_10,4985.735
1776914520,R_10,4985.471
1776914522,R_10,4985.273
1776914524,R_10,4985.359
1776914526,R_10,4985.386
1776914528,R_10,4985.142
1776914530,R_10,4984.931
1776914532,R_10,4984.857
1776914534,R_10,4984.587
1776914536,R_10,4984.529
1776914538,R_10,4984.609
1776914540,R_10,4984.768
1776914542,R_10,4984.7
1776914544,R_10,4984.804
1776914546,R_10,4984.748
1776914548,R_10,4984.617
1776914550,R_10,4984.517
1776914552,R_10,4984.483
1776914554,R_10,4984.6
1776914556,R_10,4984.536
1776914558,R_10,4984.512
1776914560,R_10,4984.576
1776914562,R_10,4984.596
1776914564,R_10,4984.638
1776914566,R_10,4984.768
1776914568,R_10,4984.92
1776914570,R_10,4984.752
1776914572,R_10,4984.649
1776914574,R_10,4984.677
1776914576,R_10,4984.688
1776914578,R_10,4984.699
1776914580,R_10,4984.543
1776914582,R_10,4984.525
1776914584,R_10,4984.671
1776914586,R_10,4984.64
1776914588,R_10,4984.694
1776914590,R_10,4984.78
1776914592,R_10,4984.79
1776914594,R_10,4984.663
1776914596,R_10,4984.697
1776914598,R_10,4984.727
1776914600,R_10,4984.63
1776914602,R_10,4984.464
1776914604,R_10,4984.321
1776914606,R_10,4984.314
1776914608,R_10,4984.378
1776914610,R_10,4984.476
1776914612,R_10,4984.407
1776914614,R_10,4984.351
1776914616,R_10,4984.406
1776914618,R_10,4984.64
1776914620,R_10,4984.803
1776914622,R_10,4984.899
1776914624,R_10,4985.018
1776914626,R_10,4984.921
1776914628,R_10,4984.808
1776914630,R_10,4984.862
1776914632,R_10,4985.036
1776914634,R_10,4985.054
1776914636,R_10,4985.249
1776914638,R_10,4985.373
1776914640,R_10,4985.442
1776914642,R_10,4985.357
1776914644,R_10,4985.38
1776914646,R_10,4985.223
1776914648,R_10,4985.113
1776914650,R_10,4985.075
1776914652,R_10,4984.968
1776914654,R_10,4985.023
1776914656,R_10,4984.835
1776914658,R_10,4984.817
1776914660,R_10,4984.787
1776914662,R_10,4984.735
1776914664,R_10,4984.714
1776914666,R_10,4984.986
1776914668,R_10,4985.288
1776914670,R_10,4985.307
1776914672,R_10,4985.181
1776914674,R_10,4985.25
1776914676,R_10,4985.091
1776914678,R_10,4984.975
1776914680,R_10,4985.039
1776914682,R_10,4984.921
1776914684,R_10,4984.874
1776914686,R_10,4985.112
1776914688,R_10,4985.132
1776914690,R_10,4985.025
1776914692,R_10,4985.153
1776914694,R_10,4985.4
1776914696,R_10,4985.634
1776914698,R_10,4985.63
1776914700,R_10,4985.567
1776914702,R_10,4985.499
1776914704,R_10,4985.496
1776914706,R_10,4985.522
1776914708,R_10,4985.525
1776914710,R_10,4985.521
1776914712,R_10,4985.442
1776914714,R_10,4985.375
1776914716,R_10,4985.481
1776914718,R_10,4985.493
1776914720,R_10,4985.78
1776914722,R_10,4985.571
1776914724,R_10,4985.639
1776914726,R_10,4985.431
1776914728,R_10,4985.327
1776914730,R_10,4985.411
1776914732,R_10,4985.574
1776914734,R_10,4985.38
1776914736,R_10,4985.353
1776914738,R_10,4985.342
1776914740,R_10,4985.307
1776914742,R_10,4985.47
1776914744,R_10,4985.479
1776914746,R_10,4985.213
1776914748,R_10,4985.247
1776914750,R_10,4985.282
1776914752,R_10,4985.362
1776914754,R_10,4985.538
1776914756,R_10,4985.413
1776914758,R_10,4985.505
1776914760,R_10,4985.231
1776914762,R_10,4985.274
1776914764,R_10,4985.066
1776914766,R_10,4985.211
1776914768,R_10,4985.219
1776914770,R_10,4985.415
1776914772,R_10,4985.38
1776914774,R_10,4985.453
1776914776,R_10,4985.754
1776914778,R_10,4985.885
1776914780,R_10,4985.901
1776914782,R_10,4985.96
1776914784,R_10,4985.831
1776914786,R_10,4985.668
1776914788,R_10,4985.559
1776914790,R_10,4985.467
1776914792,R_10,4985.713
1776914794,R_10,4985.804
1776914796,R_10,4985.77
1776914798,R_10,4985.841
1776914800,R_10,4985.762
1776914802,R_10,4985.683
1776914804,R_10,4985.823
1776914806,R_10,4985.85
1776914808,R_10,4986.001
1776914810,R_10,4986.062
1776914812,R_10,4985.937
1776914814,R_10,4985.759
1776914816,R_10,4985.964
1776914818,R_10,4985.759
1776914820,R_10,4985.705
1776914822,R_10,4985.647
1776914824,R_10,4985.729
1776914826,R_10,4985.692
1776914828,R_10,4985.695
1776914830,R_10,4985.594
1776914832,R_10,4985.705
1776914834,R_10,4985.701
1776914836,R_10,4985.836
1776914838,R_10,4986.085
1776914840,R_10,4986.193
1776914842,R_10,4986.042
1776914844,R_10,4986.051
1776914846,R_10,4985.808
1776914848,R_10,4985.734
1776914850,R_10,4985.777
1776914852,R_10,4985.821
1776914854,R_10,4985.927
1776914856,R_10,4985.755
1776914858,R_10,4985.827
1776914860,R_10,4985.531
1776914862,R_10,4985.417
1776914864,R_10,4985.428
1776914866,R_10,4985.541
1776914868,R_10,4985.602
1776914870,R_10,4985.572
1776914872,R_10,4985.421
1776914874,R_10,4985.427
1776914876,R_10,4985.229
1776914878,R_10,4985.065
1776914880,R_10,4984.958
1776914882,R_10,4985.195
1776914884,R_10,4985.522
1776914886,R_10,4985.651
1776914888,R_10,4985.671
1776914890,R_10,4985.734
1776914892,R_10,4985.598
1776914894,R_10,4985.493
1776914896,R_10,4985.455
1776914898,R_10,4985.451
1776914900,R_10,4985.455
1776914902,R_10,4985.45
1776914904,R_10,4985.369
1776914906,R_10,4985.134
1776914908,R_10,4985.062
1776914910,R_10,4984.948
1776914912,R_10,4985.01
1776914914,R_10,4985.129
1776914916,R_10,4985.247
1776914918,R_10,4984.971
1776914920,R_10,4984.957
1776914922,R_10,4984.916
1776914924,R_10,4984.883
1776914926,R_10,4984.875
1776914928,R_10,4984.86
1776914930,R_10,4984.92
1776914932,R_10,4985.034
1776914934,R_10,4985.198
1776914936,R_10,4985.199
1776914938,R_10,4985.255
1776914940,R_10,4985.337
1776914942,R_10,4985.201
1776914944,R_10,4985.249
1776914946,R_10,4985.035
1776914948,R_10,4985.077
1776914950,R_10,4985.039
1776914952,R_10,4984.903
1776914954,R_10,4984.779
1776914956,R_10,4984.771
1776914958,R_10,4984.79
1776914960,R_10,4984.959
1776914962,R_10,4985.075
1776914964,R_10,4984.988
1776914966,R_10,4985.043
1776914968,R_10,4984.898
1776914970,R_10,4984.781
1776914972,R_10,4984.739
1776914974,R_10,4984.516
1776914976,R_10,4984.566
1776914978,R_10,4984.512
1776914980,R_10,4984.282
1776914982,R_10,4984.268
1776914984,R_10,4984.12
1776914986,R_10,4984.05
1776914988,R_10,4983.894
1776914990,R_10,4984.062
1776914992,R_10,4984.061
1776914994,R_10,4984.163
1776914996,R_10,4984.302
1776914998,R_10,4984.36
1776915000,R_10,4984.292
1776915002,R_10,4984.255
1776915004,R_10,4984.471
1776915006,R_10,4984.577
1776915008,R_10,4984.864
1776915010,R_10,4984.666
1776915012,R_10,4984.741
1776915014,R_10,4984.684
1776915016,R_10,4984.471
1776915018,R_10,4984.481
1776915020,R_10,4984.396
1776915022,R_10,4984.522
1776915024,R_10,4984.522
1776915026,R_10,4984.566
1776915028,R_10,4984.654
1776915030,R_10,4984.711
1776915032,R_10,4984.648
1776915034,R_10,4984.357
1776915036,R_10,4984.202
1776915038,R_10,4984.503
1776915040,R_10,4984.465
1776915042,R_10,4984.237
1776915044,R_10,4984.53
1776915046,R_10,4984.525
1776915048,R_10,4984.651
1776915050,R_10,4984.59
1776915052,R_10,4984.656
1776915054,R_10,4984.412
1776915056,R_10,4984.367
1776915058,R_10,4984.393
1776915060,R_10,4984.446
1776915062,R_10,4984.382
1776915064,R_10,4984.304
1776915066,R_10,4984.445
1776915068,R_10,4984.422
1776915070,R_10,4984.531
1776915072,R_10,4984.473
1776915074,R_10,4984.742
1776915076,R_10,4984.559
1776915078,R_10,4984.664
1776915080,R_10,4984.57
1776915082,R_10,4984.584
1776915084,R_10,4984.365
1776915086,R_10,4984.285
1776915088,R_10,4984.289
1776915090,R_10,4984.414
1776915092,R_10,4984.284
1776915094,R_10,4984.327
1776915096,R_10,4984.458
1776915098,R_10,4984.68
1776915100,R_10,4984.802
1776915102,R_10,4984.594
1776915104,R_10,4984.523
1776915106,R_10,4984.507
1776915108,R_10,4984.61
1776915110,R_10,4984.543
1776915112,R_10,4984.493
1776915114,R_10,4984.465
1776915116,R_10,4984.576
1776915118,R_10,4984.543
1776915120,R_10,4984.462
1776915122,R_10,4984.466
1776915124,R_10,4984.489
1776915126,R_10,4984.494
1776915128,R_10,4984.438
1776915130,R_10,4984.438
