epoch,symbol,price
1775963224,R_10,4943.806
1775963226,R_10,4943.636
1775963228,R_10,4943.622
1775963230,R_10,4943.712
1775963232,R_10,4943.711
1775963234,R_10,4943.499
1775963236,R_10,4943.777
1775963238,R_10,4943.694
1775963240,R_10,4943.773
1775963242,R_10,4944.01
1775963244,R_10,4943.881
1775963246,R_10,4944.099
1775963248,R_10,4943.949
1775963250,R_10,4943.983
1775963252,R_10,4944.038
1775963254,R_10,4944.241
1775963256,R_10,4944.206
1775963258,R_10,4944.119
1775963260,R_10,4944.106
1775963262,R_10,4944.014
1775963264,R_10,4944.057
1775963266,R_10,4944.021
1775963268,R_10,4944.156
1775963270,R_10,4944.207
1775963272,R_10,4944.135
1775963274,R_10,4944.107
1775963276,R_10,4944.108
1775963278,R_10,4944.244
1775963280,R_10,4944.187
1775963282,R_10,4944.288
1775963284,R_10,4944.339
1775963286,R_10,4944.422
1775963288,R_10,4944.425
1775963290,R_10,4944.355
1775963292,R_10,4944.271
1775963294,R_10,4944.166
1775963296,R_10,4944.019
1775963298,R_10,4944
1775963300,R_10,4943.82
1775963302,R_10,4943.936
1775963304,R_10,4943.985
1775963306,R_10,4943.994
1775963308,R_10,4944.081
1775963310,R_10,4944.224
1775963312,R_10,4944.378
1775963314,R_10,4944.552
1775963316,R_10,4944.48
1775963318,R_10,4944.369
1775963320,R_10,4944.451
1775963322,R_10,4944.398
1775963324,R_10,4944.359
1775963326,R_10,4944.52
1775963328,R_10,4944.409
1775963330,R_10,4944.4
1775963332,R_10,4944.492
1775963334,R_10,4944.291
1775963336,R_10,4944.503
1775963338,R_10,4944.265
1775963340,R_10,4944.137
1775963342,R_10,4944.271
1775963344,R_10,4944.344
1775963346,R_10,4944.433
1775963348,R_10,4944.531
1775963350,R_10,4944.666
1775963352,R_10,4944.621
1775963354,R_10,4944.663
1775963356,R_10,4944.646
1775963358,R_10,4944.615
1775963360,R_10,4944.567
1775963362,R_10,4944.674
1775963364,R_10,4944.728
1775963366,R_10,4944.558
1775963368,R_10,4944.59
1775963370,R_10,4944.528
1775963372,R_10,4944.48
1775963374,R_10,4944.587
1775963376,R_10,4944.608
1775963378,R_10,4944.704
1775963380,R_10,4944.849
1775963382,R_10,4944.785
1775963384,R_10,4944.613
1775963386,R_10,4944.611
1775963388,R_10,4944.501
1775963390,R_10,4944.454
1775963392,R_10,4944.529
1775963394,R_10,4944.416
1775963396,R_10,4944.28
1775963398,R_10,4944.352
1775963400,R_10,4944.324
1775963402,R_10,4944.486
1775963404,R_10,4944.473
1775963406,R_10,4944.592
1775963408,R_10,4944.446
1775963410,R_10,4944.311
1775963412,R_10,4944.238
1775963414,R_10,4944.189
1775963416,R_10,4943.979
1775963418,R_10,4943.98
1775963420,R_10,4944.033
1775963422,R_10,4944.025
1775963424,R_10,4943.769
1775963426,R_10,4943.893
1775963428,R_10,4943.833
1775963430,R_10,4943.963
1775963432,R_10,4943.908
1775963434,R_10,4944.018
1775963436,R_10,4944.017
1775963438,R_10,4943.83
1775963440,R_10,4943.722
1775963442,R_10,4943.655
1775963444,R_10,4943.382
1775963446,R_10,4943.501
1775963448,R_10,4943.516
1775963450,R_10,4943.421
1775963452,R_10,4943.643
1775963454,R_10,4943.756
1775963456,R_10,4943.782
1775963458,R_10,4943.88
1775963460,R_10,4943.625
1775963462,R_10,4943.488
1775963464,R_10,4943.611
1775963466,R_10,4943.789
1775963468,R_10,4943.966
1775963470,R_10,4944.093
1775963472,R_10,4944.071
1775963474,R_10,4943.84
1775963476,R_10,4943.93
1775963478,R_10,4943.796
1775963480,R_10,4943.77
1775963482,R_10,4943.849
1775963484,R_10,4943.893
1775963486,R_10,4943.929
1775963488,R_10,4943.735
1775963490,R_10,4943.663
1775963492,R_10,4943.691
1775963494,R_10,4943.71
1775963496,R_10,4943.78
1775963498,R_10,4943.671
1775963500,R_10,4943.741
1775963502,R_10,4943.874
1775963504,R_10,4943.812
1775963506,R_10,4943.64
1775963508,R_10,4943.655
1775963510,R_10,4943.57
1775963512,R_10,4943.535
1775963514,R_10,4943.349
1775963516,R_10,4943.351
1775963518,R_10,4943.511
1775963520,R_10,4943.702
1775963522,R_10,4943.55
1775963524,R_10,4943.417
1775963526,R_10,4943.312
1775963528,R_10,4943.376
1775963530,R_10,4943.13
1775963532,R_10,4943.172
1775963534,R_10,4943.074
1775963536,R_10,4943.377
1775963538,R_10,4943.375
1775963540,R_10,4943.371
1775963542,R_10,4943.374
1775963544,R_10,4943.391
1775963546,R_10,4943.31
1775963548,R_10,4943.144
1775963550,R_10,4943.045
1775963552,R_10,4943.19
1775963554,R_10,4943.302
1775963556,R_10,4943.17
1775963558,R_10,4943.104
1775963560,R_10,4943.18
1775963562,R_10,4943.118
1775963564,R_10,4943.012
1775963566,R_10,4942.96
1775963568,R_10,4942.863
1775963570,R_10,4943.071
1775963572,R_10,4942.929
1775963574,R_10,4942.879
1775963576,R_10,4942.915
1775963578,R_10,4942.873
1775963580,R_10,4943.017
1775963582,R_10,4942.797
1775963584,R_10,4942.877
1775963586,R_10,4942.95
1775963588,R_10,4942.861
1775963590,R_10,4942.886
1775963592,R_10,4942.888
1775963594,R_10,4942.94
1775963596,R_10,4942.865
1775963598,R_10,4942.846
1775963600,R_10,4942.929
1775963602,R_10,4942.584
1775963604,R_10,4942.631
1775963606,R_10,4942.649
1775963608,R_10,4942.448
1775963610,R_10,4942.518
1775963612,R_10,4942.451
1775963614,R_10,4942.353
1775963616,R_10,4942.369
1775963618,R_10,4942.571
1775963620,R_10,4942.528
1775963622,R_10,4942.578
1775963624,R_10,4942.493
1775963626,R_10,4942.293
1775963628,R_10,4942.387
1775963630,R_10,4942.177
1775963632,R_10,4942.138
1775963634,R_10,4942.274
1775963636,R_10,4942.351
1775963638,R_10,4942.343
1775963640,R_10,4942.438
1775963642,R_10,4942.621
1775963644,R_10,4942.641
1775963646,R_10,4942.704
1775963648,R_10,4942.912
1775963650,R_10,4942.657
1775963652,R_10,4942.699
1775963654,R_10,4942.558
1775963656,R_10,4942.699
1775963658,R_10,4942.597
1775963660,R_10,4942.488
1775963662,R_10,4942.48
1775963664,R_10,4942.599
1775963666,R_10,4942.425
1775963668,R_10,4942.424
1775963670,R_10,4942.129
1775963672,R_10,4942.194
1775963674,R_10,4942.329
1775963676,R_10,4942.331
1775963678,R_10,4942.49
1775963680,R_10,4942.39
1775963682,R_10,4942.497
1775963684,R_10,4942.62
1775963686,R_10,4942.539
1775963688,R_10,4942.518
1775963690,R_10,4942.76
1775963692,R_10,4942.829
1775963694,R_10,4942.848
1775963696,R_10,4942.638
1775963698,R_10,4942.614
1775963700,R_10,4942.61
1775963702,R_10,4942.742
1775963704,R_10,4942.995
1775963706,R_10,4942.998
1775963708,R_10,4943.064
1775963710,R_10,4943.187
1775963712,R_10,4943.118
1775963714,R_10,4943.173
1775963716,R_10,4943.077
1775963718,R_10,4943.206
1775963720,R_10,4943.276
1775963722,R_10,4943.207
1775963724,R_10,4943.139
1775963726,R_10,4943.412
1775963728,R_10,4943.548
1775963730,R_10,4943.496
1775963732,R_10,4943.585
1775963734,R_10,4943.628
1775963736,R_10,4943.633
1775963738,R_10,4943.678
1775963740,R_10,4943.613
1775963742,R_10,4943.707
1775963744,R_10,4943.655
1775963746,R_10,4943.431
1775963748,R_10,4943.25
1775963750,R_10,4943.405
1775963752,R_10,4943.295
1775963754,R_10,4943.109
1775963756,R_10,4943.003
1775963758,R_10,4942.885
1775963760,R_10,4942.708
1775963762,R_10,4942.507
1775963764,R_10,4942.473
1775963766,R_10,4942.267
1775963768,R_10,4942.22
1775963770,R_10,4942.065
1775963772,R_10,4942.037
1775963774,R_10,4942.038
1775963776,R_10,4941.853
1775963778,R_10,4941.782
1775963780,R_10,4941.746
1775963782,R_10,4941.851
1775963784,R_10,4941.864
1775963786,R_10,4941.942
1775963788,R_10,4942.078
1775963790,R_10,4941.963
1775963792,R_10,4942.078
1775963794,R_10,4941.934
1775963796,R_10,4942.073
1775963798,R_10,4942.113
1775963800,R_10,4941.831
1775963802,R_10,4941.759
1775963804,R_10,4941.856
1775963806,R_10,4941.637
1775963808,R_10,4941.643
1775963810,R_10,4941.732
1775963812,R_10,4941.679
1775963814,R_10,4941.477
1775963816,R_10,4941.512
1775963818,R_10,4941.426
1775963820,R_10,4941.257
1775963822,R_10,4941.312
1775963824,R_10,4941.227
1775963826,R_10,4941.153
1775963828,R_10,4941.117
1775963830,R_10,4941.084
1775963832,R_10,4941.253
1775963834,R_10,4941.44
1775963836,R_10,4941.545
1775963838,R_10,4941.553
1775963840,R_10,4941.66
1775963842,R_10,4941.664
1775963844,R_10,4941.687
1775963846,R_10,4941.657
1775963848,R_10,4941.58
1775963850,R_10,4941.569
1775963852,R_10,4941.649
1775963854,R_10,4941.715
1775963856,R_10,4941.762
1775963858,R_10,4942.006
1775963860,R_10,4942.181
1775963862,R_10,4942.145
1775963864,R_10,4942.096
1775963866,R_10,4942.213
1775963868,R_10,4942.327
1775963870,R_10,4942.444
1775963872,R_10,4942.344
1775963874,R_10,4942.274
1775963876,R_10,4942.385
1775963878,R_10,4942.311
1775963880,R_10,4942.478
1775963882,R_10,4942.282
1775963884,R_10,4942.226
1775963886,R_10,4942.421
1775963888,R_10,4942.442
1775963890,R_10,4942.497
1775963892,R_10,4942.691
1775963894,R_10,4942.692
1775963896,R_10,4942.801
1775963898,R_10,4942.651
1775963900,R_10,4942.622
1775963902,R_10,4942.539
1775963904,R_10,4942.372
1775963906,R_10,4942.338
1775963908,R_10,4942.37
1775963910,R_10,4942.361
1775963912,R_10,4942.446
1775963914,R_10,4942.433
1775963916,R_10,4942.357
1775963918,R_10,4942.234
1775963920,R_10,4942.257
1775963922,R_10,4942.45
1775963924,R_10,4942.438
1775963926,R_10,4942.474
1775963928,R_10,4942.477
1775963930,R_10,4942.22
1775963932,R_10,4942.335
1775963934,R_10,4942.288
1775963936,R_10,4942.255
1775963938,R_10,4942.095
1775963940,R_10,4942.212
1775963942,R_10,4942.228
1775963944,R_10,4942.058
1775963946,R_10,4942.074
1775963948,R_10,4942.154
1775963950,R_10,4942.029
1775963952,R_10,4941.979
1775963954,R_10,4941.742
1775963956,R_10,4941.704
1775963958,R_10,4941.509
1775963960,R_10,4941.552
1775963962,R_10,4941.514
1775963964,R_10,4941.734
1775963966,R_10,4941.79
1775963968,R_10,4941.649
1775963970,R_10,4941.607
1775963972,R_10,4941.554
1775963974,R_10,4941.556
1775963976,R_10,4941.522
1775963978,R_10,4941.689
1775963980,R_10,4941.776
1775963982,R_10,4941.686
1775963984,R_10,4941.608
1775963986,R_10,4941.503
1775963988,R_10,4941.48
1775963990,R_10,4941.601
1775963992,R_10,4941.292
1775963994,R_10,4941.46
1775963996,R_10,4941.436
1775963998,R_10,4941.398
1775964000,R_10,4941.527
1775964002,R_10,4941.46
1775964004,R_10,4941.45
1775964006,R_10,4941.213
1775964008,R_10,4941.245
1775964010,R_10,4941.228
1775964012,R_10,4941.293
1775964014,R_10,4941.322
1775964016,R_10,4941.4
1775964018,R_10,4941.297
1775964020,R_10,4941.371
1775964022,R_10,4941.124
1775964024,R_10,4941.116
1775964026,R_10,4941.131
1775964028,R_10,4941.293
1775964030,R_10,4941.459
1775964032,R_10,4941.236
1775964034,R_10,4941.373
1775964036,R_10,4941.574
1775964038,R_10,4941.689
1775964040,R_10,4941.881
1775964042,R_10,4941.76
1775964044,R_10,4941.823
1775964046,R_10,4941.743
1775964048,R_10,4941.907
1775964050,R_10,4941.959
1775964052,R_10,4941.957
1775964054,R_10,4941.915
1775964056,R_10,4941.839
1775964058,R_10,4941.501
1775964060,R_10,4941.385
1775964062,R_10,4941.653
1775964064,R_10,4941.711
1775964066,R_10,4941.785
1775964068,R_10,4941.914
1775964070,R_10,4942.028
1775964072,R_10,4942.047
1775964074,R_10,4942.057
1775964076,R_10,4942.165
1775964078,R_10,4942.124
1775964080,R_10,4942.133
1775964082,R_10,4942.005
1775964084,R_10,4941.828
1775964086,R_10,4942.041
1775964088,R_10,4942.145
1775964090,R_10,4942.161
1775964092,R_10,4942.204
1775964094,R_10,4942.139
1775964096,R_10,4942.274
1775964098,R_10,4942.239
1775964100,R_10,4942.326
1775964102,R_10,4942.481
1775964104,R_10,4942.465
1775964106,R_10,4942.3
1775964108,R_10,4942.288
1775964110,R_10,4942.226
1775964112,R_10,4942.295
1775964114,R_10,4942.123
1775964116,R_10,4942.392
1775964118,R_10,4942.506
1775964120,R_10,4942.373
1775964122,R_10,4942.272
1775964124,R_10,4942.134
1775964126,R_10,4942.117
1775964128,R_10,4941.991
1775964130,R_10,4942.039
1775964132,R_10,4942.136
1775964134,R_10,4942.283
1775964136,R_10,4942.188
1775964138,R_10,4941.948
1775964140,R_10,4942.029
1775964142,R_10,4941.891
1775964144,R_10,4941.811
1775964146,R_10,4941.865
1775964148,R_10,4941.867
1775964150,R_10,4941.738
1775964152,R_10,4941.834
1775964154,R_10,4941.658
1775964156,R_10,4941.734
1775964158,R_10,4941.845
1775964160,R_10,4941.84
1775964162,R_10,4941.803
1775964164,R_10,4941.744
1775964166,R_10,4941.774
1775964168,R_10,4941.774
1775964170,R_10,4941.624
1775964172,R_10,4941.532
1775964174,R_10,4941.673
1775964176,R_10,4941.741
1775964178,R_10,4941.927
1775964180,R_10,4941.83
1775964182,R_10,4942.029
1775964184,R_10,4941.959
1775964186,R_10,4942.232
1775964188,R_10,4942.303
1775964190,R_10,4942.369
1775964192,R_10,4942.372
1775964194,R_10,4942.453
1775964196,R_10,4942.444
1775964198,R_10,4942.346
1775964200,R_10,4942.443
1775964202,R_10,4942.419
1775964204,R_10,4942.517
1775964206,R_10,4942.498
1775964208,R_10,4942.584
1775964210,R_10,4942.336
1775964212,R_10,4942.662
1775964214,R_10,4942.656
1775964216,R_10,4942.622
1775964218,R_10,4942.527
1775964220,R_10,4942.623
1775964222,R_10,4942.485
1775964224,R_10,4942.503
1775964226,R_10,4942.577
1775964228,R_10,4942.872
1775964230,R_10,4942.996
1775964232,R_10,4943.147
1775964234,R_10,4943.126
1775964236,R_10,4943.206
1775964238,R_10,4943.203
1775964240,R_10,4943.323
1775964242,R_10,4943.07
1775964244,R_10,4943.165
1775964246,R_10,4943.073
1775964248,R_10,4943.105
1775964250,R_10,4943.195
1775964252,R_10,4943.291
1775964254,R_10,4943.307
1775964256,R_10,4943.494
1775964258,R_10,4943.563
1775964260,R_10,4943.533
1775964262,R_10,4943.607
1775964264,R_10,4943.518
1775964266,R_10,4943.254
1775964268,R_10,4943.341
1775964270,R_10,4943.418
1775964272,R_10,4943.294
1775964274,R_10,4943.199
1775964276,R_10,4943.22
1775964278,R_10,4943.059
1775964280,R_10,4943.096
1775964282,R_10,4943.123
1775964284,R_10,4943.083
1775964286,R_10,4943.163
1775964288,R_10,4943.022
1775964290,R_10,4942.884
1775964292,R_10,4942.836
1775964294,R_10,4942.887
1775964296,R_10,4942.827
1775964298,R_10,4942.8
1775964300,R_10,4942.758
1775964302,R_10,4942.823
1775964304,R_10,4942.986
1775964306,R_10,4942.829
1775964308,R_10,4942.763
1775964310,R_10,4942.681
1775964312,R_10,4942.638
1775964314,R_10,4942.698
1775964316,R_10,4942.757
1775964318,R_10,4942.98
1775964320,R_10,4942.823
1775964322,R_10,4942.818
1775964324,R_10,4942.815
1775964326,R_10,4942.78
1775964328,R_10,4942.883
1775964330,R_10,4942.809
1775964332,R_10,4942.766
1775964334,R_10,4942.788
1775964336,R_10,4942.626
1775964338,R_10,4942.646
1775964340,R_10,4942.552
1775964342,R_10,4942.358
1775964344,R_10,4942.23
1775964346,R_10,4942.201
1775964348,R_10,4942.334
1775964350,R_10,4942.444
1775964352,R_10,4942.288
1775964354,R_10,4942.355
1775964356,R_10,4942.358
1775964358,R_10,4942.319
1775964360,R_10,4942.26
1775964362,R_10,4942.348
1775964364,R_10,4942.327
1775964366,R_10,4942.441
1775964368,R_10,4942.429
1775964370,R_10,4942.459
1775964372,R_10,4942.635
1775964374,R_10,4942.69
1775964376,R_10,4942.557
1775964378,R_10,4942.582
1775964380,R_10,4942.384
1775964382,R_10,4942.384
1775964384,R_10,4942.674
1775964386,R_10,4942.646
1775964388,R_10,4942.442
1775964390,R_10,4942.385
1775964392,R_10,4942.317
1775964394,R_10,4942.42
1775964396,R_10,4942.345
1775964398,R_10,4942.226
1775964400,R_10,4942.071
1775964402,R_10,4941.964
1775964404,R_10,4941.807
1775964406,R_10,4941.819
1775964408,R_10,4942.113
1775964410,R_10,4942.067
1775964412,R_10,4942.161
1775964414,R_10,4942.285
1775964416,R_10,4942.117
1775964418,R_10,4942.085
1775964420,R_10,4942.189
1775964422,R_10,4942.35
1775964424,R_10,4942.175
1775964426,R_10,4942.056
1775964428,R_10,4942.19
1775964430,R_10,4942.095
1775964432,R_10,4942.06
1775964434,R_10,4942.009
1775964436,R_10,4941.895
1775964438,R_10,4941.869
1775964440,R_10,4941.946
1775964442,R_10,4941.939
1775964444,R_10,4941.913
1775964446,R_10,4941.925
1775964448,R_10,4941.876
1775964450,R_10,4941.868
1775964452,R_10,4941.925
1775964454,R_10,4941.881
1775964456,R_10,4941.79
1775964458,R_10,4941.798
1775964460,R_10,4941.754
1775964462,R_10,4941.73
1775964464,R_10,4941.872
1775964466,R_10,4941.811
1775964468,R_10,4941.635
1775964470,R_10,4941.728
1775964472,R_10,4942.015
1775964474,R_10,4942.088
1775964476,R_10,4942.087
1775964478,R_10,4941.973
1775964480,R_10,4941.912
1775964482,R_10,4942.014
1775964484,R_10,4942.24
1775964486,R_10,4942.171
1775964488,R_10,4942.181
1775964490,R_10,4942.133
1775964492,R_10,4942.068
1775964494,R_10,4942.034
1775964496,R_10,4942.103
1775964498,R_10,4941.902
1775964500,R_10,4941.882
1775964502,R_10,4941.726
1775964504,R_10,4941.632
1775964506,R_10,4941.699
1775964508,R_10,4941.516
1775964510,R_10,4941.375
1775964512,R_10,4941.47
1775964514,R_10,4941.399
1775964516,R_10,4941.407
1775964518,R_10,4941.427
1775964520,R_10,4941.442
1775964522,R_10,4941.496
1775964524,R_10,4941.429
1775964526,R_10,4941.388
1775964528,R_10,4941.383
1775964530,R_10,4941.361
1775964532,R_10,4941.427
1775964534,R_10,4941.606
1775964536,R_10,4941.732
1775964538,R_10,4941.827
1775964540,R_10,4941.823
1775964542,R_10,4941.788
1775964544,R_10,4941.763
1775964546,R_10,4941.757
1775964548,R_10,4941.947
1775964550,R_10,4942.225
1775964552,R_10,4942.186
1775964554,R_10,4942.254
1775964556,R_10,4942.27
1775964558,R_10,4942.418
1775964560,R_10,4942.374
1775964562,R_10,4942.55
1775964564,R_10,4942.48
1775964566,R_10,4942.513
1775964568,R_10,4942.779
1775964570,R_10,4942.772
1775964572,R_10,4942.917
1775964574,R_10,4942.922
1775964576,R_10,4942.755
1775964578,R_10,4942.68
1775964580,R_10,4942.81
1775964582,R_10,4942.699
1775964584,R_10,4942.798
1775964586,R_10,4943.013
1775964588,R_10,4943.128
1775964590,R_10,4943.24
1775964592,R_10,4943.187
1775964594,R_10,4943.158
1775964596,R_10,4943.231
1775964598,R_10,4943.514
1775964600,R_10,4943.821
1775964602,R_10,4943.86
1775964604,R_10,4943.767
1775964606,R_10,4943.749
1775964608,R_10,4943.709
1775964610,R_10,4943.865
1775964612,R_10,4944.17
1775964614,R_10,4943.903
1775964616,R_10,4943.752
1775964618,R_10,4943.801
1775964620,R_10,4943.712
1775964622,R_10,4943.893
1775964624,R_10,4943.998
1775964626,R_10,4943.901
1775964628,R_10,4943.65
1775964630,R_10,4943.523
1775964632,R_10,4943.426
1775964634,R_10,4943.221
1775964636,R_10,4943.149
1775964638,R_10,4943.232
1775964640,R_10,4943.253
1775964642,R_10,4943.381
1775964644,R_10,4943.312
1775964646,R_10,4943.231
1775964648,R_10,4943.448
1775964650,R_10,4943.497
1775964652,R_10,4943.425
1775964654,R_10,4943.488
1775964656,R_10,4943.483
1775964658,R_10,4943.378
1775964660,R_10,4943.444
1775964662,R_10,4943.191
1775964664,R_10,4942.99
1775964666,R_10,4942.818
1775964668,R_10,4942.902
1775964670,R_10,4942.73
1775964672,R_10,4942.76
1775964674,R_10,4942.643
1775964676,R_10,4942.497
1775964678,R_10,4942.526
1775964680,R_10,4942.32
1775964682,R_10,4942.212
1775964684,R_10,4942.079
1775964686,R_10,4942.153
1775964688,R_10,4942.194
1775964690,R_10,4942.018
1775964692,R_10,4942.21
1775964694,R_10,4942.099
1775964696,R_10,4942.036
1775964698,R_10,4942.26
1775964700,R_10,4942.241
1775964702,R_10,4942.216
1775964704,R_10,4942.143
1775964706,R_10,4942.259
1775964708,R_10,4942.21
