epoch,symbol,price
1758935730,R_10,5865.004
1758935732,R_10,5864.829
1758935734,R_10,5864.971
1758935736,R_10,5865.049
1758935738,R_10,5864.778
1758935740,R_10,5864.679
1758935742,R_10,5864.696
1758935744,R_10,5864.602
1758935746,R_10,5864.755
1758935748,R_10,5864.653
1758935750,R_10,5864.418
1758935752,R_10,5864.483
1758935754,R_10,5864.378
1758935756,R_10,5864.492
1758935758,R_10,5864.674
1758935760,R_10,5864.542
1758935762,R_10,5864.631
1758935764,R_10,5864.77
1758935766,R_10,5864.679
1758935768,R_10,5864.703
1758935770,R_10,5864.592
1758935772,R_10,5864.669
1758935774,R_10,5864.734
1758935776,R_10,5864.684
1758935778,R_10,5864.951
1758935780,R_10,5865.157
1758935782,R_10,5865.085
1758935784,R_10,5864.87
1758935786,R_10,5865.07
1758935788,R_10,5864.853
1758935790,R_10,5864.614
1758935792,R_10,5864.739
1758935794,R_10,5864.785
1758935796,R_10,5864.96
1758935798,R_10,5865.106
1758935800,R_10,5865.155
1758935802,R_10,5865.041
1758935804,R_10,5864.913
1758935806,R_10,5864.774
1758935808,R_10,5864.708
1758935810,R_10,5864.855
1758935812,R_10,5864.805
1758935814,R_10,5865.005
1758935816,R_10,5864.812
1758935818,R_10,5864.833
1758935820,R_10,5864.791
1758935822,R_10,5864.845
1758935824,R_10,5864.912
1758935826,R_10,5864.926
1758935828,R_10,5865.015
1758935830,R_10,5865.105
1758935832,R_10,5864.949
1758935834,R_10,5864.834
1758935836,R_10,5864.963
1758935838,R_10,5865.229
1758935840,R_10,5865.071
1758935842,R_10,5864.737
1758935844,R_10,5864.651
1758935846,R_10,5864.688
1758935848,R_10,5864.696
1758935850,R_10,5864.901
1758935852,R_10,5864.666
1758935854,R_10,5864.682
1758935856,R_10,5864.542
1758935858,R_10,5864.692
1758935860,R_10,5864.645
1758935862,R_10,5864.709
1758935864,R_10,5864.696
1758935866,R_10,5864.729
1758935868,R_10,5864.936
1758935870,R_10,5865.132
1758935872,R_10,5865.273
1758935874,R_10,5864.922
1758935876,R_10,5864.906
1758935878,R_10,5865.01
1758935880,R_10,5865.169
1758935882,R_10,5865.045
1758935884,R_10,5864.953
1758935886,R_10,5864.695
1758935888,R_10,5864.846
1758935890,R_10,5864.693
1758935892,R_10,5864.414
1758935894,R_10,5864.434
1758935896,R_10,5864.257
1758935898,R_10,5864.452
1758935900,R_10,5864.345
1758935902,R_10,5864.116
1758935904,R_10,5864.104
1758935906,R_10,5864.201
1758935908,R_10,5864.106
1758935910,R_10,5864.043
1758935912,R_10,5864.095
1758935914,R_10,5864.263
1758935916,R_10,5864.157
1758935918,R_10,5864.364
1758935920,R_10,5864.427
1758935922,R_10,5864.322
1758935924,R_10,5864.339
1758935926,R_10,5864.187
1758935928,R_10,5864.299
1758935930,R_10,5864.276
1758935932,R_10,5864.266
1758935934,R_10,5864.382
1758935936,R_10,5864.332
1758935938,R_10,5864.324
1758935940,R_10,5864.285
1758935942,R_10,5864.157
1758935944,R_10,5864.034
1758935946,R_10,5864.05
1758935948,R_10,5864.103
1758935950,R_10,5864.053
1758935952,R_10,5863.946
1758935954,R_10,5864.368
1758935956,R_10,5864.402
1758935958,R_10,5864.239
1758935960,R_10,5864.258
1758935962,R_10,5864.243
1758935964,R_10,5864.287
1758935966,R_10,5864.335
1758935968,R_10,5864.241
1758935970,R_10,5864.114
1758935972,R_10,5864.103
1758935974,R_10,5864.037
1758935976,R_10,5864.054
1758935978,R_10,5864.173
1758935980,R_10,5863.888
1758935982,R_10,5863.635
1758935984,R_10,5863.674
1758935986,R_10,5863.98
1758935988,R_10,5863.944
1758935990,R_10,5863.95
1758935992,R_10,5863.897
1758935994,R_10,5863.915
1758935996,R_10,5864.049
1758935998,R_10,5863.968
1758936000,R_10,5864.049
1758936002,R_10,5864.144
1758936004,R_10,5864.171
1758936006,R_10,5864.24
1758936008,R_10,5864.096
1758936010,R_10,5864.055
1758936012,R_10,5864.065
1758936014,R_10,5863.888
1758936016,R_10,5863.779
1758936018,R_10,5863.803
1758936020,R_10,5863.793
1758936022,R_10,5863.844
1758936024,R_10,5863.763
1758936026,R_10,5863.857
1758936028,R_10,5864.188
1758936030,R_10,5864.266
1758936032,R_10,5864.064
1758936034,R_10,5864.262
1758936036,R_10,5864.428
1758936038,R_10,5864.384
1758936040,R_10,5864.407
1758936042,R_10,5864.514
1758936044,R_10,5864.42
1758936046,R_10,5864.58
1758936048,R_10,5864.792
1758936050,R_10,5864.833
1758936052,R_10,5864.583
1758936054,R_10,5864.71
1758936056,R_10,5864.684
1758936058,R_10,5864.867
1758936060,R_10,5865.065
1758936062,R_10,5865.013
1758936064,R_10,5865.078
1758936066,R_10,5864.925
1758936068,R_10,5864.862
1758936070,R_10,5864.867
1758936072,R_10,5864.74
1758936074,R_10,5864.925
1758936076,R_10,5865.045
1758936078,R_10,5865.105
1758936080,R_10,5864.869
1758936082,R_10,5864.785
1758936084,R_10,5864.697
1758936086,R_10,5864.543
1758936088,R_10,5864.342
1758936090,R_10,5864.21
1758936092,R_10,5863.95
1758936094,R_10,5863.959
1758936096,R_10,5864.023
1758936098,R_10,5863.888
1758936100,R_10,5863.958
1758936102,R_10,5863.977
1758936104,R_10,5864.038
1758936106,R_10,5864.14
1758936108,R_10,5863.831
1758936110,R_10,5863.817
1758936112,R_10,5863.875
1758936114,R_10,5863.851
1758936116,R_10,5863.681
1758936118,R_10,5863.72
1758936120,R_10,5863.762
1758936122,R_10,5863.602
1758936124,R_10,5863.762
1758936126,R_10,5863.775
1758936128,R_10,5863.939
1758936130,R_10,5863.761
1758936132,R_10,5863.541
1758936134,R_10,5863.543
1758936136,R_10,5863.705
1758936138,R_10,5863.61
1758936140,R_10,5863.799
1758936142,R_10,5863.839
1758936144,R_10,5864.036
1758936146,R_10,5863.894
1758936148,R_10,5863.865
1758936150,R_10,5863.935
1758936152,R_10,5864.029
1758936154,R_10,5864.013
1758936156,R_10,5864.063
1758936158,R_10,5864.04
1758936160,R_10,5864.074
1758936162,R_10,5864.004
1758936164,R_10,5863.945
1758936166,R_10,5864.008
1758936168,R_10,5864.124
1758936170,R_10,5864.128
1758936172,R_10,5864.086
1758936174,R_10,5863.958
1758936176,R_10,5863.865
1758936178,R_10,5863.859
1758936180,R_10,5864.016
1758936182,R_10,5863.801
1758936184,R_10,5863.753
1758936186,R_10,5864.023
1758936188,R_10,5864.18
1758936190,R_10,5864.09
1758936192,R_10,5863.948
1758936194,R_10,5863.898
1758936196,R_10,5863.757
1758936198,R_10,5863.646
1758936200,R_10,5863.765
1758936202,R_10,5863.619
1758936204,R_10,5863.843
1758936206,R_10,5863.571
1758936208,R_10,5863.22
1758936210,R_10,5863.397
1758936212,R_10,5863.402
1758936214,R_10,5863.218
1758936216,R_10,5863.25
1758936218,R_10,5863.035
1758936220,R_10,5863.085
1758936222,R_10,5863.012
1758936224,R_10,5862.853
1758936226,R_10,5862.8
1758936228,R_10,5862.458
1758936230,R_10,5862.298
1758936232,R_10,5862.373
1758936234,R_10,5862.505
1758936236,R_10,5862.523
1758936238,R_10,5862.52
1758936240,R_10,5862.515
1758936242,R_10,5862.366
1758936244,R_10,5862.445
1758936246,R_10,5862.455
1758936248,R_10,5862.408
1758936250,R_10,5862.536
1758936252,R_10,5862.435
1758936254,R_10,5862.475
1758936256,R_10,5862.46
1758936258,R_10,5862.214
1758936260,R_10,5862.01
1758936262,R_10,5862.019
1758936264,R_10,5861.879
1758936266,R_10,5862.002
1758936268,R_10,5862.149
1758936270,R_10,5861.933
1758936272,R_10,5861.837
1758936274,R_10,5861.908
1758936276,R_10,5861.848
1758936278,R_10,5861.667
1758936280,R_10,5861.746
1758936282,R_10,5861.982
1758936284,R_10,5862.087
1758936286,R_10,5862.472
1758936288,R_10,5862.489
1758936290,R_10,5862.457
1758936292,R_10,5862.441
1758936294,R_10,5862.383
1758936296,R_10,5862.435
1758936298,R_10,5862.587
1758936300,R_10,5862.577
1758936302,R_10,5862.564
1758936304,R_10,5862.663
1758936306,R_10,5862.691
1758936308,R_10,5862.653
1758936310,R_10,5862.771
1758936312,R_10,5862.95
1758936314,R_10,5862.788
1758936316,R_10,5863.061
1758936318,R_10,5863.158
1758936320,R_10,5863.25
1758936322,R_10,5863.223
1758936324,R_10,5863.226
1758936326,R_10,5863.559
1758936328,R_10,5863.618
1758936330,R_10,5863.614
1758936332,R_10,5863.645
1758936334,R_10,5863.744
1758936336,R_10,5863.547
1758936338,R_10,5863.597
1758936340,R_10,5863.357
1758936342,R_10,5863.378
1758936344,R_10,5863.488
1758936346,R_10,5863.317
1758936348,R_10,5863.53
1758936350,R_10,5863.596
1758936352,R_10,5863.306
1758936354,R_10,5863.221
1758936356,R_10,5863.233
1758936358,R_10,5863.268
1758936360,R_10,5863.015
1758936362,R_10,5863.03
1758936364,R_10,5862.893
1758936366,R_10,5863.021
1758936368,R_10,5863.161
1758936370,R_10,5863.076
1758936372,R_10,5862.956
1758936374,R_10,5862.787
1758936376,R_10,5862.901
1758936378,R_10,5863.165
1758936380,R_10,5863.289
1758936382,R_10,5863.211
1758936384,R_10,5863.315
1758936386,R_10,5863.191
1758936388,R_10,5862.934
1758936390,R_10,5862.877
1758936392,R_10,5862.889
1758936394,R_10,5862.782
1758936396,R_10,5862.72
1758936398,R_10,5862.444
1758936400,R_10,5862.351
1758936402,R_10,5862.004
1758936404,R_10,5861.947
1758936406,R_10,5861.807
1758936408,R_10,5861.927
1758936410,R_10,5861.853
1758936412,R_10,5861.835
1758936414,R_10,5861.569
1758936416,R_10,5861.621
1758936418,R_10,5861.569
1758936420,R_10,5861.525
1758936422,R_10,5861.445
1758936424,R_10,5861.276
1758936426,R_10,5860.819
1758936428,R_10,5860.9
1758936430,R_10,5860.453
1758936432,R_10,5859.846
1758936434,R_10,5859.649
1758936436,R_10,5859.608
1758936438,R_10,5859.506
1758936440,R_10,5859.433
1758936442,R_10,5859.539
1758936444,R_10,5859.7
1758936446,R_10,5859.695
1758936448,R_10,5860.015
1758936450,R_10,5860.278
1758936452,R_10,5860.155
1758936454,R_10,5859.93
1758936456,R_10,5860.05
1758936458,R_10,5859.942
1758936460,R_10,5859.797
1758936462,R_10,5859.755
1758936464,R_10,5859.634
1758936466,R_10,5859.656
1758936468,R_10,5859.443
1758936470,R_10,5859.501
1758936472,R_10,5859.428
1758936474,R_10,5859.605
1758936476,R_10,5859.473
1758936478,R_10,5859.25
1758936480,R_10,5859.145
1758936482,R_10,5859.317
1758936484,R_10,5859.282
1758936486,R_10,5859.516
1758936488,R_10,5859.402
1758936490,R_10,5859.39
1758936492,R_10,5859.665
1758936494,R_10,5859.912
1758936496,R_10,5860.019
1758936498,R_10,5860.216
1758936500,R_10,5860.288
1758936502,R_10,5860.193
1758936504,R_10,5860.344
