epoch,symbol,price
1757121390,R_10,5896.107
1757121392,R_10,5896.265
1757121394,R_10,5896.306
1757121396,R_10,5896.171
1757121398,R_10,5896.178
1757121400,R_10,5896.331
1757121402,R_10,5896.24
1757121404,R_10,5896.286
1757121406,R_10,5896.289
1757121408,R_10,5896.142
1757121410,R_10,5896.223
1757121412,R_10,5896.306
1757121414,R_10,5896.442
1757121416,R_10,5896.486
1757121418,R_10,5895.958
1757121420,R_10,5896.065
1757121422,R_10,5896.054
1757121424,R_10,5896.421
1757121426,R_10,5896.662
1757121428,R_10,5896.65
1757121430,R_10,5896.857
1757121432,R_10,5896.564
1757121434,R_10,5896.668
1757121436,R_10,5896.854
1757121438,R_10,5896.813
1757121440,R_10,5896.664
1757121442,R_10,5896.486
1757121444,R_10,5896.308
1757121446,R_10,5896.271
1757121448,R_10,5896.096
1757121450,R_10,5896.132
1757121452,R_10,5895.95
1757121454,R_10,5895.963
1757121456,R_10,5896.066
1757121458,R_10,5896.225
1757121460,R_10,5896.309
1757121462,R_10,5896.727
1757121464,R_10,5897
1757121466,R_10,5897.08
1757121468,R_10,5896.932
1757121470,R_10,5896.877
1757121472,R_10,5896.82
1757121474,R_10,5896.933
1757121476,R_10,5897.045
1757121478,R_10,5896.939
1757121480,R_10,5896.98
1757121482,R_10,5896.714
1757121484,R_10,5896.696
1757121486,R_10,5896.647
1757121488,R_10,5896.666
1757121490,R_10,5896.863
1757121492,R_10,5896.832
1757121494,R_10,5896.677
1757121496,R_10,5896.647
1757121498,R_10,5896.707
1757121500,R_10,5896.706
1757121502,R_10,5896.622
1757121504,R_10,5896.548
1757121506,R_10,5896.664
1757121508,R_10,5896.557
1757121510,R_10,5896.552
1757121512,R_10,5896.573
1757121514,R_10,5896.653
1757121516,R_10,5896.649
1757121518,R_10,5896.409
1757121520,R_10,5896.481
1757121522,R_10,5896.674
1757121524,R_10,5896.88
1757121526,R_10,5896.699
1757121528,R_10,5896.513
1757121530,R_10,5896.471
1757121532,R_10,5896.577
1757121534,R_10,5896.355
1757121536,R_10,5896.451
1757121538,R_10,5896.329
1757121540,R_10,5896.346
1757121542,R_10,5896.425
1757121544,R_10,5896.375
1757121546,R_10,5896.145
1757121548,R_10,5896.388
1757121550,R_10,5896.607
1757121552,R_10,5896.675
1757121554,R_10,5896.614
1757121556,R_10,5896.59
1757121558,R_10,5896.509
1757121560,R_10,5896.541
1757121562,R_10,5896.711
1757121564,R_10,5896.501
1757121566,R_10,5896.609
1757121568,R_10,5896.353
1757121570,R_10,5896.335
1757121572,R_10,5896.399
1757121574,R_10,5896.223
1757121576,R_10,5896.189
1757121578,R_10,5895.854
1757121580,R_10,5895.74
1757121582,R_10,5895.919
1757121584,R_10,5896.032
1757121586,R_10,5896.071
1757121588,R_10,5895.899
1757121590,R_10,5895.845
1757121592,R_10,5896.268
1757121594,R_10,5896.198
1757121596,R_10,5896.36
1757121598,R_10,5896.307
1757121600,R_10,5896.224
1757121602,R_10,5896.402
1757121604,R_10,5896.61
1757121606,R_10,5896.615
1757121608,R_10,5896.591
1757121610,R_10,5896.618
1757121612,R_10,5896.494
1757121614,R_10,5896.409
1757121616,R_10,5896.428
1757121618,R_10,5896.441
1757121620,R_10,5896.557
1757121622,R_10,5896.447
1757121624,R_10,5896.475
1757121626,R_10,5896.294
1757121628,R_10,5896.635
1757121630,R_10,5896.82
1757121632,R_10,5897.049
1757121634,R_10,5897.298
1757121636,R_10,5897.411
1757121638,R_10,5897.492
1757121640,R_10,5897.642
1757121642,R_10,5897.817
1757121644,R_10,5897.873
1757121646,R_10,5898.095
1757121648,R_10,5898.007
1757121650,R_10,5897.965
1757121652,R_10,5898.044
1757121654,R_10,5897.889
1757121656,R_10,5897.886
1757121658,R_10,5897.874
1757121660,R_10,5897.674
1757121662,R_10,5897.861
1757121664,R_10,5897.83
1757121666,R_10,5897.544
1757121668,R_10,5897.765
1757121670,R_10,5897.711
1757121672,R_10,5897.615
1757121674,R_10,5897.74
1757121676,R_10,5897.545
1757121678,R_10,5897.388
1757121680,R_10,5897.385
1757121682,R_10,5897.001
1757121684,R_10,5896.83
1757121686,R_10,5896.781
1757121688,R_10,5896.973
1757121690,R_10,5896.769
1757121692,R_10,5896.721
1757121694,R_10,5896.671
1757121696,R_10,5896.76
1757121698,R_10,5896.785
1757121700,R_10,5896.943
1757121702,R_10,5897.115
1757121704,R_10,5897.067
1757121706,R_10,5896.856
1757121708,R_10,5896.818
1757121710,R_10,5896.637
1757121712,R_10,5896.496
1757121714,R_10,5896.533
1757121716,R_10,5896.542
1757121718,R_10,5896.467
1757121720,R_10,5896.542
1757121722,R_10,5896.581
1757121724,R_10,5896.809
1757121726,R_10,5896.711
1757121728,R_10,5896.852
1757121730,R_10,5897.072
1757121732,R_10,5896.815
1757121734,R_10,5896.815
1757121736,R_10,5896.886
1757121738,R_10,5897.124
1757121740,R_10,5897.409
1757121742,R_10,5897.607
1757121744,R_10,5897.38
1757121746,R_10,5897.16
1757121748,R_10,5897.346
1757121750,R_10,5897.357
