epoch,symbol,price
1747963450,R_10,6444.39
1747963452,R_10,6444.587
1747963454,R_10,6444.744
1747963456,R_10,6444.544
1747963458,R_10,6444.58
1747963460,R_10,6444.597
1747963462,R_10,6444.515
1747963464,R_10,6444.487
1747963466,R_10,6444.457
1747963468,R_10,6444.356
1747963470,R_10,6444.199
1747963472,R_10,6444.297
1747963474,R_10,6444.736
1747963476,R_10,6444.919
1747963478,R_10,6444.766
1747963480,R_10,6444.649
1747963482,R_10,6444.629
1747963484,R_10,6444.451
1747963486,R_10,6444.211
1747963488,R_10,6444.183
1747963490,R_10,6444.182
1747963492,R_10,6444.59
1747963494,R_10,6444.474
1747963496,R_10,6444.185
1747963498,R_10,6444.188
1747963500,R_10,6444.098
1747963502,R_10,6444.071
1747963504,R_10,6444.226
1747963506,R_10,6444.531
1747963508,R_10,6444.667
1747963510,R_10,6444.737
1747963512,R_10,6444.763
1747963514,R_10,6444.808
1747963516,R_10,6444.642
1747963518,R_10,6444.505
1747963520,R_10,6444.513
1747963522,R_10,6444.348
1747963524,R_10,6444.21
1747963526,R_10,6444.421
1747963528,R_10,6444.154
1747963530,R_10,6444.197
1747963532,R_10,6443.968
1747963534,R_10,6444.025
1747963536,R_10,6443.752
1747963538,R_10,6443.7
1747963540,R_10,6443.783
1747963542,R_10,6443.477
1747963544,R_10,6443.106
1747963546,R_10,6442.957
1747963548,R_10,6443.179
1747963550,R_10,6443.228
1747963552,R_10,6442.987
1747963554,R_10,6442.719
1747963556,R_10,6442.307
1747963558,R_10,6442.202
1747963560,R_10,6442.058
1747963562,R_10,6442.353
1747963564,R_10,6442.42
1747963566,R_10,6442.328
1747963568,R_10,6442.31
1747963570,R_10,6442.351
1747963572,R_10,6442.084
1747963574,R_10,6441.831
1747963576,R_10,6441.575
1747963578,R_10,6441.354
1747963580,R_10,6441.621
1747963582,R_10,6441.713
1747963584,R_10,6441.619
1747963586,R_10,6441.714
1747963588,R_10,6441.67
1747963590,R_10,6441.751
1747963592,R_10,6441.636
1747963594,R_10,6441.68
1747963596,R_10,6441.783
1747963598,R_10,6441.674
1747963600,R_10,6441.408
1747963602,R_10,6441.28
1747963604,R_10,6441.198
1747963606,R_10,6441.193
1747963608,R_10,6441.205
1747963610,R_10,6441.144
1747963612,R_10,6441.149
1747963614,R_10,6441.456
1747963616,R_10,6441.44
1747963618,R_10,6441.497
1747963620,R_10,6441.634
1747963622,R_10,6441.491
1747963624,R_10,6441.618
1747963626,R_10,6441.553
1747963628,R_10,6441.733
1747963630,R_10,6441.613
1747963632,R_10,6441.843
1747963634,R_10,6441.686
1747963636,R_10,6441.502
1747963638,R_10,6441.643
1747963640,R_10,6441.903
1747963642,R_10,6441.588
1747963644,R_10,6441.663
1747963646,R_10,6441.53
1747963648,R_10,6441.553
1747963650,R_10,6441.452
1747963652,R_10,6441.518
1747963654,R_10,6441.419
1747963656,R_10,6441.441
1747963658,R_10,6441.565
1747963660,R_10,6441.681
1747963662,R_10,6441.674
1747963664,R_10,6441.4
1747963666,R_10,6441.603
1747963668,R_10,6441.59
1747963670,R_10,6441.822
1747963672,R_10,6441.752
1747963674,R_10,6441.515
1747963676,R_10,6441.721
1747963678,R_10,6441.626
1747963680,R_10,6441.83
1747963682,R_10,6441.729
1747963684,R_10,6442.01
1747963686,R_10,6442.015
1747963688,R_10,6441.913
1747963690,R_10,6441.728
1747963692,R_10,6441.876
1747963694,R_10,6442.066
1747963696,R_10,6442.092
1747963698,R_10,6442.355
1747963700,R_10,6442.429
1747963702,R_10,6442.393
1747963704,R_10,6442.446
1747963706,R_10,6442.606
1747963708,R_10,6442.565
1747963710,R_10,6442.144
1747963712,R_10,6442.317
1747963714,R_10,6442.452
1747963716,R_10,6442.249
1747963718,R_10,6442.241
1747963720,R_10,6442.244
1747963722,R_10,6442.02
1747963724,R_10,6441.908
1747963726,R_10,6441.902
1747963728,R_10,6442.089
1747963730,R_10,6442.048
1747963732,R_10,6442.196
1747963734,R_10,6442.076
1747963736,R_10,6441.74
1747963738,R_10,6441.654
1747963740,R_10,6441.591
1747963742,R_10,6441.534
1747963744,R_10,6441.668
1747963746,R_10,6441.788
1747963748,R_10,6441.581
1747963750,R_10,6441.332
1747963752,R_10,6441.531
1747963754,R_10,6441.351
1747963756,R_10,6441.28
1747963758,R_10,6441.409
1747963760,R_10,6441.558
1747963762,R_10,6441.686
1747963764,R_10,6441.943
1747963766,R_10,6442.193
1747963768,R_10,6442.207
1747963770,R_10,6441.844
1747963772,R_10,6441.905
1747963774,R_10,6442.064
1747963776,R_10,6442.136
1747963778,R_10,6441.777
1747963780,R_10,6441.443
1747963782,R_10,6441.623
1747963784,R_10,6441.566
1747963786,R_10,6441.731
1747963788,R_10,6441.74
1747963790,R_10,6441.971
1747963792,R_10,6442.198
1747963794,R_10,6442.309
1747963796,R_10,6442.357
1747963798,R_10,6442.283
1747963800,R_10,6442.377
1747963802,R_10,6442.511
1747963804,R_10,6442.438
1747963806,R_10,6442.392
1747963808,R_10,6442.356
1747963810,R_10,6442.399
1747963812,R_10,6442.359
1747963814,R_10,6442.388
1747963816,R_10,6442.065
1747963818,R_10,6441.873
1747963820,R_10,6442.024
1747963822,R_10,6442.096
1747963824,R_10,6442.36
1747963826,R_10,6442.138
1747963828,R_10,6442.036
1747963830,R_10,6442.116
1747963832,R_10,6442.272
1747963834,R_10,6442.133
1747963836,R_10,6442.295
1747963838,R_10,6442.123
1747963840,R_10,6441.885
1747963842,R_10,6442.012
1747963844,R_10,6442.049
1747963846,R_10,6442.007
1747963848,R_10,6442.443
1747963850,R_10,6442.672
1747963852,R_10,6442.548
1747963854,R_10,6442.404
1747963856,R_10,6442.285
1747963858,R_10,6442.388
1747963860,R_10,6442.357
1747963862,R_10,6442.361
1747963864,R_10,6442.494
1747963866,R_10,6442.469
1747963868,R_10,6442.424
1747963870,R_10,6442.341
1747963872,R_10,6442.228
1747963874,R_10,6442.542
1747963876,R_10,6442.52
1747963878,R_10,6442.52
1747963880,R_10,6442.303
1747963882,R_10,6442.59
1747963884,R_10,6442.65
1747963886,R_10,6442.558
1747963888,R_10,6442.674
1747963890,R_10,6442.515
1747963892,R_10,6442.341
1747963894,R_10,6442.459
1747963896,R_10,6442.338
1747963898,R_10,6442.109
1747963900,R_10,6442.064
1747963902,R_10,6442.133
1747963904,R_10,6441.604
1747963906,R_10,6441.68
1747963908,R_10,6442.103
1747963910,R_10,6442.007
1747963912,R_10,6442.144
1747963914,R_10,6442.307
1747963916,R_10,6442.729
1747963918,R_10,6442.751
1747963920,R_10,6442.638
1747963922,R_10,6442.664
1747963924,R_10,6442.693
1747963926,R_10,6442.737
1747963928,R_10,6442.408
1747963930,R_10,6442.477
1747963932,R_10,6442.611
1747963934,R_10,6442.857
1747963936,R_10,6442.937
1747963938,R_10,6443.035
1747963940,R_10,6442.998
1747963942,R_10,6443.149
1747963944,R_10,6443.169
1747963946,R_10,6443.288
1747963948,R_10,6443.539
1747963950,R_10,6443.62
1747963952,R_10,6443.71
1747963954,R_10,6443.738
1747963956,R_10,6443.961
1747963958,R_10,6443.649
1747963960,R_10,6443.648
1747963962,R_10,6443.703
1747963964,R_10,6443.691
1747963966,R_10,6443.586
1747963968,R_10,6443.612
1747963970,R_10,6443.815
1747963972,R_10,6443.924
1747963974,R_10,6444.044
1747963976,R_10,6444.139
1747963978,R_10,6444.17
1747963980,R_10,6444.306
1747963982,R_10,6444.267
1747963984,R_10,6444.445
1747963986,R_10,6444.471
1747963988,R_10,6444.571
1747963990,R_10,6444.317
1747963992,R_10,6444.699
1747963994,R_10,6444.828
1747963996,R_10,6444.691
1747963998,R_10,6444.533
1747964000,R_10,6444.579
1747964002,R_10,6444.532
1747964004,R_10,6444.599
1747964006,R_10,6444.776
1747964008,R_10,6444.69
1747964010,R_10,6444.479
1747964012,R_10,6444.308
1747964014,R_10,6443.996
1747964016,R_10,6443.971
1747964018,R_10,6443.793
1747964020,R_10,6443.571
1747964022,R_10,6443.493
1747964024,R_10,6443.376
1747964026,R_10,6443.162
1747964028,R_10,6443.332
1747964030,R_10,6443.295
1747964032,R_10,6443.104
1747964034,R_10,6443.145
1747964036,R_10,6443.356
1747964038,R_10,6443.375
1747964040,R_10,6443.365
1747964042,R_10,6443.292
1747964044,R_10,6443.464
1747964046,R_10,6443.489
1747964048,R_10,6443.6
1747964050,R_10,6443.524
1747964052,R_10,6443.418
1747964054,R_10,6443.183
1747964056,R_10,6442.9
1747964058,R_10,6443.001
1747964060,R_10,6442.839
1747964062,R_10,6442.967
1747964064,R_10,6442.583
1747964066,R_10,6442.569
1747964068,R_10,6442.594
1747964070,R_10,6442.645
1747964072,R_10,6442.647
1747964074,R_10,6442.682
1747964076,R_10,6442.724
1747964078,R_10,6442.615
1747964080,R_10,6442.896
1747964082,R_10,6443.027
1747964084,R_10,6442.83
1747964086,R_10,6443.085
1747964088,R_10,6443.133
1747964090,R_10,6443.163
1747964092,R_10,6443.157
1747964094,R_10,6443.013
1747964096,R_10,6443.345
1747964098,R_10,6443.436
1747964100,R_10,6443.516
1747964102,R_10,6443.452
1747964104,R_10,6443.425
1747964106,R_10,6443.265
1747964108,R_10,6443.119
1747964110,R_10,6443.033
1747964112,R_10,6442.97
1747964114,R_10,6443.113
1747964116,R_10,6442.844
1747964118,R_10,6442.823
1747964120,R_10,6442.71
1747964122,R_10,6442.547
1747964124,R_10,6442.255
1747964126,R_10,6442.19
1747964128,R_10,6442.049
1747964130,R_10,6442.293
1747964132,R_10,6442.2
1747964134,R_10,6442.287
1747964136,R_10,6442.554
1747964138,R_10,6442.673
1747964140,R_10,6442.654
1747964142,R_10,6442.837
1747964144,R_10,6442.722
1747964146,R_10,6442.764
1747964148,R_10,6443.069
1747964150,R_10,6442.994
1747964152,R_10,6443.304
1747964154,R_10,6443.412
1747964156,R_10,6443.535
