epoch,symbol,price
1766795734,R_10,5702.509
1766795736,R_10,5702.572
1766795738,R_10,5702.747
1766795740,R_10,5702.632
1766795742,R_10,5702.617
1766795744,R_10,5702.76
1766795746,R_10,5702.509
1766795748,R_10,5702.491
1766795750,R_10,5702.505
1766795752,R_10,5702.646
1766795754,R_10,5702.633
1766795756,R_10,5702.502
1766795758,R_10,5702.35
1766795760,R_10,5702.361
1766795762,R_10,5702.288
1766795764,R_10,5702.058
1766795766,R_10,5702.017
1766795768,R_10,5702.013
1766795770,R_10,5702.032
1766795772,R_10,5702.067
1766795774,R_10,5702.273
1766795776,R_10,5702.276
1766795778,R_10,5702.437
1766795780,R_10,5702.284
1766795782,R_10,5702.484
1766795784,R_10,5702.478
1766795786,R_10,5702.505
1766795788,R_10,5702.755
1766795790,R_10,5702.549
1766795792,R_10,5702.385
1766795794,R_10,5702.25
1766795796,R_10,5702.249
1766795798,R_10,5702.41
1766795800,R_10,5702.339
1766795802,R_10,5702.405
1766795804,R_10,5702.435
1766795806,R_10,5702.442
1766795808,R_10,5702.564
1766795810,R_10,5702.523
1766795812,R_10,5702.614
1766795814,R_10,5702.559
1766795816,R_10,5702.589
1766795818,R_10,5702.828
1766795820,R_10,5703.12
1766795822,R_10,5703.064
1766795824,R_10,5703.274
1766795826,R_10,5703.243
1766795828,R_10,5702.943
1766795830,R_10,5702.766
1766795832,R_10,5702.779
1766795834,R_10,5702.52
1766795836,R_10,5702.633
1766795838,R_10,5702.584
1766795840,R_10,5702.349
1766795842,R_10,5702.353
1766795844,R_10,5702.533
1766795846,R_10,5702.429
1766795848,R_10,5702.599
1766795850,R_10,5702.435
1766795852,R_10,5702.36
1766795854,R_10,5702.446
1766795856,R_10,5702.592
1766795858,R_10,5702.619
1766795860,R_10,5702.388
1766795862,R_10,5702.54
1766795864,R_10,5702.669
1766795866,R_10,5702.689
1766795868,R_10,5702.26
1766795870,R_10,5702.465
1766795872,R_10,5702.544
1766795874,R_10,5702.521
1766795876,R_10,5702.642
1766795878,R_10,5702.533
1766795880,R_10,5702.695
1766795882,R_10,5702.681
1766795884,R_10,5702.437
1766795886,R_10,5702.593
1766795888,R_10,5702.408
1766795890,R_10,5702.47
1766795892,R_10,5702.516
1766795894,R_10,5702.428
