epoch,symbol,price
1759282020,R_10,5876.421
1759282022,R_10,5876.471
1759282024,R_10,5876.692
1759282026,R_10,5876.582
1759282028,R_10,5876.53
1759282030,R_10,5876.585
1759282032,R_10,5876.803
1759282034,R_10,5876.957
1759282036,R_10,5876.813
1759282038,R_10,5876.669
1759282040,R_10,5876.618
1759282042,R_10,5876.738
1759282044,R_10,5876.768
1759282046,R_10,5876.773
1759282048,R_10,5877.048
1759282050,R_10,5877.041
1759282052,R_10,5876.909
1759282054,R_10,5877.096
1759282056,R_10,5876.86
1759282058,R_10,5876.798
1759282060,R_10,5877.104
1759282062,R_10,5877.161
1759282064,R_10,5877.239
1759282066,R_10,5877.284
1759282068,R_10,5877.272
1759282070,R_10,5877.494
1759282072,R_10,5877.653
1759282074,R_10,5877.505
1759282076,R_10,5877.369
1759282078,R_10,5877.418
1759282080,R_10,5877.496
1759282082,R_10,5877.295
1759282084,R_10,5877.496
1759282086,R_10,5877.656
1759282088,R_10,5877.781
1759282090,R_10,5877.757
1759282092,R_10,5877.75
1759282094,R_10,5877.93
1759282096,R_10,5877.839
1759282098,R_10,5877.623
1759282100,R_10,5877.722
1759282102,R_10,5877.575
1759282104,R_10,5877.845
1759282106,R_10,5877.656
1759282108,R_10,5877.759
1759282110,R_10,5877.744
1759282112,R_10,5877.676
1759282114,R_10,5877.723
1759282116,R_10,5877.775
1759282118,R_10,5877.806
1759282120,R_10,5877.814
1759282122,R_10,5877.977
1759282124,R_10,5878.272
1759282126,R_10,5878.395
1759282128,R_10,5878.07
1759282130,R_10,5877.99
1759282132,R_10,5877.864
1759282134,R_10,5878.137
1759282136,R_10,5878.2
1759282138,R_10,5878.097
1759282140,R_10,5877.946
1759282142,R_10,5877.978
1759282144,R_10,5877.974
1759282146,R_10,5877.927
1759282148,R_10,5877.763
1759282150,R_10,5877.684
1759282152,R_10,5877.694
1759282154,R_10,5877.588
1759282156,R_10,5877.861
1759282158,R_10,5878.131
1759282160,R_10,5878.426
1759282162,R_10,5878.606
1759282164,R_10,5878.816
1759282166,R_10,5878.722
1759282168,R_10,5878.514
1759282170,R_10,5878.791
1759282172,R_10,5878.663
1759282174,R_10,5878.608
1759282176,R_10,5878.636
1759282178,R_10,5878.756
1759282180,R_10,5878.677
1759282182,R_10,5878.613
1759282184,R_10,5878.454
1759282186,R_10,5878.461
1759282188,R_10,5878.541
1759282190,R_10,5878.332
1759282192,R_10,5878.371
1759282194,R_10,5878.184
1759282196,R_10,5878.35
1759282198,R_10,5878.226
1759282200,R_10,5878.103
1759282202,R_10,5878.273
1759282204,R_10,5878.056
1759282206,R_10,5878.04
1759282208,R_10,5877.791
1759282210,R_10,5877.805
1759282212,R_10,5877.671
1759282214,R_10,5877.75
1759282216,R_10,5877.753
1759282218,R_10,5877.625
1759282220,R_10,5877.448
1759282222,R_10,5877.467
1759282224,R_10,5877.354
1759282226,R_10,5877.315
1759282228,R_10,5877.401
1759282230,R_10,5877.434
1759282232,R_10,5877.276
1759282234,R_10,5877.113
1759282236,R_10,5877.151
1759282238,R_10,5877.024
1759282240,R_10,5877.064
1759282242,R_10,5877.154
1759282244,R_10,5877.202
1759282246,R_10,5877.358
1759282248,R_10,5877.193
1759282250,R_10,5876.981
1759282252,R_10,5876.935
1759282254,R_10,5877.01
1759282256,R_10,5877.048
1759282258,R_10,5876.925
1759282260,R_10,5876.86
1759282262,R_10,5876.575
1759282264,R_10,5876.572
1759282266,R_10,5876.559
1759282268,R_10,5876.802
1759282270,R_10,5876.767
1759282272,R_10,5876.636
1759282274,R_10,5876.33
1759282276,R_10,5876.627
1759282278,R_10,5876.561
1759282280,R_10,5876.771
1759282282,R_10,5876.83
1759282284,R_10,5876.594
1759282286,R_10,5876.672
1759282288,R_10,5876.747
1759282290,R_10,5876.825
1759282292,R_10,5876.735
1759282294,R_10,5876.906
1759282296,R_10,5876.883
1759282298,R_10,5876.875
1759282300,R_10,5876.841
1759282302,R_10,5876.55
1759282304,R_10,5876.104
1759282306,R_10,5876.12
1759282308,R_10,5875.996
1759282310,R_10,5875.883
1759282312,R_10,5876.028
1759282314,R_10,5875.799
1759282316,R_10,5875.829
1759282318,R_10,5875.712
1759282320,R_10,5875.666
1759282322,R_10,5875.77
1759282324,R_10,5875.83
1759282326,R_10,5875.816
1759282328,R_10,5875.771
1759282330,R_10,5875.901
1759282332,R_10,5876.064
1759282334,R_10,5875.979
1759282336,R_10,5875.947
1759282338,R_10,5875.635
1759282340,R_10,5875.611
1759282342,R_10,5875.62
1759282344,R_10,5875.506
1759282346,R_10,5875.326
1759282348,R_10,5875.316
1759282350,R_10,5874.963
1759282352,R_10,5874.954
1759282354,R_10,5874.817
1759282356,R_10,5874.956
1759282358,R_10,5875.02
1759282360,R_10,5874.892
