epoch,symbol,price
1747790690,R_10,6373.994
1747790692,R_10,6373.699
1747790694,R_10,6373.691
1747790696,R_10,6373.444
1747790698,R_10,6373.553
1747790700,R_10,6373.599
1747790702,R_10,6373.895
1747790704,R_10,6373.772
1747790706,R_10,6373.842
1747790708,R_10,6373.863
1747790710,R_10,6373.781
1747790712,R_10,6373.525
1747790714,R_10,6373.568
1747790716,R_10,6373.614
1747790718,R_10,6373.921
1747790720,R_10,6373.958
1747790722,R_10,6374.143
1747790724,R_10,6374.111
1747790726,R_10,6374.066
1747790728,R_10,6373.756
1747790730,R_10,6373.473
1747790732,R_10,6373.608
1747790734,R_10,6373.944
1747790736,R_10,6374.161
1747790738,R_10,6374.008
1747790740,R_10,6374.056
1747790742,R_10,6373.84
1747790744,R_10,6373.947
1747790746,R_10,6374.015
1747790748,R_10,6373.896
1747790750,R_10,6373.941
1747790752,R_10,6374.096
1747790754,R_10,6374.009
1747790756,R_10,6373.85
1747790758,R_10,6373.91
1747790760,R_10,6373.595
1747790762,R_10,6373.816
1747790764,R_10,6373.727
1747790766,R_10,6373.906
1747790768,R_10,6374.139
1747790770,R_10,6374.246
1747790772,R_10,6374.658
1747790774,R_10,6374.785
1747790776,R_10,6374.967
1747790778,R_10,6374.862
1747790780,R_10,6374.871
1747790782,R_10,6374.781
1747790784,R_10,6374.74
1747790786,R_10,6374.611
1747790788,R_10,6374.473
1747790790,R_10,6374.328
1747790792,R_10,6374.518
1747790794,R_10,6374.408
1747790796,R_10,6374.307
1747790798,R_10,6374.19
1747790800,R_10,6373.896
1747790802,R_10,6373.936
1747790804,R_10,6374.104
1747790806,R_10,6374.15
1747790808,R_10,6374.134
1747790810,R_10,6374.374
1747790812,R_10,6374.316
1747790814,R_10,6374.079
1747790816,R_10,6374.196
1747790818,R_10,6374.071
1747790820,R_10,6374.164
1747790822,R_10,6374.161
1747790824,R_10,6374.243
1747790826,R_10,6374.115
1747790828,R_10,6374.249
1747790830,R_10,6374.338
1747790832,R_10,6374.542
1747790834,R_10,6374.603
1747790836,R_10,6374.696
1747790838,R_10,6374.493
1747790840,R_10,6374.474
1747790842,R_10,6374.346
1747790844,R_10,6374.26
1747790846,R_10,6374.157
1747790848,R_10,6374.061
1747790850,R_10,6374.052
1747790852,R_10,6374.072
1747790854,R_10,6374.01
1747790856,R_10,6374.033
1747790858,R_10,6374.196
1747790860,R_10,6374.293
1747790862,R_10,6374.424
1747790864,R_10,6374.444
1747790866,R_10,6374.755
1747790868,R_10,6374.856
1747790870,R_10,6375.064
1747790872,R_10,6375.002
1747790874,R_10,6375.003
1747790876,R_10,6375.003
1747790878,R_10,6374.946
1747790880,R_10,6374.758
1747790882,R_10,6374.891
1747790884,R_10,6375.075
1747790886,R_10,6374.963
1747790888,R_10,6374.992
1747790890,R_10,6375.039
1747790892,R_10,6374.871
1747790894,R_10,6375.052
1747790896,R_10,6375.383
1747790898,R_10,6375.277
1747790900,R_10,6375.443
1747790902,R_10,6375.599
1747790904,R_10,6375.605
1747790906,R_10,6375.515
1747790908,R_10,6375.625
1747790910,R_10,6375.337
1747790912,R_10,6375.612
1747790914,R_10,6375.544
1747790916,R_10,6375.249
1747790918,R_10,6375.471
1747790920,R_10,6375.175
