epoch,symbol,price
1756862198,R_10,5958.737
1756862200,R_10,5958.662
1756862202,R_10,5958.647
1756862204,R_10,5958.576
1756862206,R_10,5958.632
1756862208,R_10,5958.955
1756862210,R_10,5958.93
1756862212,R_10,5958.796
1756862214,R_10,5958.913
1756862216,R_10,5958.935
1756862218,R_10,5958.838
1756862220,R_10,5958.712
1756862222,R_10,5958.801
1756862224,R_10,5958.81
1756862226,R_10,5958.752
1756862228,R_10,5958.763
1756862230,R_10,5958.788
1756862232,R_10,5958.51
1756862234,R_10,5958.401
1756862236,R_10,5958.334
1756862238,R_10,5958.41
1756862240,R_10,5958.428
1756862242,R_10,5958.204
1756862244,R_10,5958.189
1756862246,R_10,5957.88
1756862248,R_10,5957.62
1756862250,R_10,5957.548
1756862252,R_10,5957.572
1756862254,R_10,5957.297
1756862256,R_10,5957.304
1756862258,R_10,5957.576
1756862260,R_10,5957.387
1756862262,R_10,5957.318
1756862264,R_10,5957.295
1756862266,R_10,5957.536
1756862268,R_10,5957.65
1756862270,R_10,5957.891
1756862272,R_10,5957.773
1756862274,R_10,5957.741
1756862276,R_10,5957.69
1756862278,R_10,5957.92
1756862280,R_10,5957.707
1756862282,R_10,5957.585
1756862284,R_10,5957.528
1756862286,R_10,5957.688
1756862288,R_10,5957.525
1756862290,R_10,5957.509
1756862292,R_10,5957.418
1756862294,R_10,5957.311
1756862296,R_10,5957.362
1756862298,R_10,5957.379
1756862300,R_10,5957.216
1756862302,R_10,5957.287
1756862304,R_10,5957.462
1756862306,R_10,5957.481
1756862308,R_10,5957.48
1756862310,R_10,5957.42
1756862312,R_10,5957.51
1756862314,R_10,5957.684
1756862316,R_10,5957.793
1756862318,R_10,5957.726
1756862320,R_10,5957.562
1756862322,R_10,5957.53
1756862324,R_10,5957.146
1756862326,R_10,5957.325
1756862328,R_10,5957.327
1756862330,R_10,5957.116
1756862332,R_10,5956.981
1756862334,R_10,5956.819
1756862336,R_10,5956.718
1756862338,R_10,5956.853
1756862340,R_10,5957.018
1756862342,R_10,5956.802
1756862344,R_10,5956.858
1756862346,R_10,5956.548
1756862348,R_10,5956.551
1756862350,R_10,5956.65
1756862352,R_10,5956.62
1756862354,R_10,5956.433
1756862356,R_10,5956.462
1756862358,R_10,5956.178
1756862360,R_10,5956.279
1756862362,R_10,5956.274
1756862364,R_10,5956.22
1756862366,R_10,5956.358
1756862368,R_10,5956.101
1756862370,R_10,5956.134
1756862372,R_10,5955.978
1756862374,R_10,5955.94
1756862376,R_10,5955.999
1756862378,R_10,5956.033
1756862380,R_10,5955.843
1756862382,R_10,5955.693
1756862384,R_10,5955.865
1756862386,R_10,5955.739
1756862388,R_10,5955.435
1756862390,R_10,5955.359
1756862392,R_10,5955.461
1756862394,R_10,5955.326
1756862396,R_10,5955.319
1756862398,R_10,5955.362
1756862400,R_10,5955.695
1756862402,R_10,5955.721
1756862404,R_10,5955.95
1756862406,R_10,5955.992
1756862408,R_10,5955.864
1756862410,R_10,5955.819
1756862412,R_10,5955.842
1756862414,R_10,5955.568
1756862416,R_10,5955.674
1756862418,R_10,5955.613
1756862420,R_10,5955.687
1756862422,R_10,5955.793
1756862424,R_10,5955.755
1756862426,R_10,5955.663
1756862428,R_10,5955.719
1756862430,R_10,5955.701
1756862432,R_10,5955.583
1756862434,R_10,5955.565
1756862436,R_10,5955.305
1756862438,R_10,5955.229
1756862440,R_10,5955.269
1756862442,R_10,5955.136
1756862444,R_10,5955.189
1756862446,R_10,5955.121
1756862448,R_10,5955.205
1756862450,R_10,5955.083
1756862452,R_10,5955.179
1756862454,R_10,5955.188
1756862456,R_10,5955.418
1756862458,R_10,5955.435
1756862460,R_10,5955.839
1756862462,R_10,5955.997
1756862464,R_10,5955.841
1756862466,R_10,5955.704
