epoch,symbol,price
1770518206,R_10,5394.931
1770518208,R_10,5394.923
1770518210,R_10,5394.969
1770518212,R_10,5394.821
1770518214,R_10,5394.698
1770518216,R_10,5394.758
1770518218,R_10,5394.644
1770518220,R_10,5394.469
1770518222,R_10,5394.466
1770518224,R_10,5394.591
1770518226,R_10,5394.77
1770518228,R_10,5394.741
1770518230,R_10,5394.7
1770518232,R_10,5394.569
1770518234,R_10,5394.497
1770518236,R_10,5394.322
1770518238,R_10,5394.257
1770518240,R_10,5394.206
1770518242,R_10,5394.493
1770518244,R_10,5394.366
1770518246,R_10,5394.349
1770518248,R_10,5394.122
1770518250,R_10,5394.157
1770518252,R_10,5394.058
1770518254,R_10,5394.047
1770518256,R_10,5393.825
1770518258,R_10,5393.834
1770518260,R_10,5393.848
1770518262,R_10,5393.895
1770518264,R_10,5393.894
1770518266,R_10,5393.861
1770518268,R_10,5393.994
1770518270,R_10,5393.812
1770518272,R_10,5393.793
1770518274,R_10,5393.732
1770518276,R_10,5393.808
1770518278,R_10,5393.51
1770518280,R_10,5393.331
1770518282,R_10,5393.469
1770518284,R_10,5393.547
1770518286,R_10,5393.442
1770518288,R_10,5393.201
1770518290,R_10,5393.514
1770518292,R_10,5393.298
1770518294,R_10,5393.19
1770518296,R_10,5393.251
1770518298,R_10,5393.159
1770518300,R_10,5393.242
1770518302,R_10,5393.198
1770518304,R_10,5393.015
1770518306,R_10,5392.822
1770518308,R_10,5392.799
1770518310,R_10,5392.668
1770518312,R_10,5392.855
1770518314,R_10,5392.939
1770518316,R_10,5392.814
1770518318,R_10,5392.766
1770518320,R_10,5393.059
1770518322,R_10,5393.093
1770518324,R_10,5392.99
1770518326,R_10,5393.016
1770518328,R_10,5393.03
1770518330,R_10,5392.994
1770518332,R_10,5392.903
1770518334,R_10,5393.065
1770518336,R_10,5393.056
1770518338,R_10,5393.219
1770518340,R_10,5393.39
1770518342,R_10,5393.33
1770518344,R_10,5393.356
1770518346,R_10,5393.401
1770518348,R_10,5393.226
1770518350,R_10,5393.418
1770518352,R_10,5393.273
1770518354,R_10,5393.18
1770518356,R_10,5393.192
1770518358,R_10,5393.086
1770518360,R_10,5393.186
1770518362,R_10,5393.494
1770518364,R_10,5393.235
1770518366,R_10,5393.371
1770518368,R_10,5393.45
1770518370,R_10,5393.385
1770518372,R_10,5393.459
1770518374,R_10,5393.457
1770518376,R_10,5393.236
1770518378,R_10,5393.253
1770518380,R_10,5393.256
1770518382,R_10,5393.25
1770518384,R_10,5393.319
1770518386,R_10,5393.308
1770518388,R_10,5393.426
1770518390,R_10,5393.312
1770518392,R_10,5393.451
1770518394,R_10,5393.501
1770518396,R_10,5393.624
1770518398,R_10,5393.651
1770518400,R_10,5393.735
1770518402,R_10,5393.883
1770518404,R_10,5393.775
1770518406,R_10,5393.792
1770518408,R_10,5393.746
1770518410,R_10,5393.691
1770518412,R_10,5393.761
1770518414,R_10,5393.744
1770518416,R_10,5393.913
1770518418,R_10,5393.688
1770518420,R_10,5393.801
1770518422,R_10,5393.71
1770518424,R_10,5393.706
1770518426,R_10,5393.604
1770518428,R_10,5393.383
1770518430,R_10,5393.358
1770518432,R_10,5393.099
1770518434,R_10,5392.798
1770518436,R_10,5392.597
1770518438,R_10,5392.553
1770518440,R_10,5392.461
1770518442,R_10,5392.353
1770518444,R_10,5392.59
1770518446,R_10,5392.692
1770518448,R_10,5392.621
1770518450,R_10,5392.638
1770518452,R_10,5392.543
1770518454,R_10,5392.62
1770518456,R_10,5392.793
1770518458,R_10,5392.787
1770518460,R_10,5392.784
1770518462,R_10,5392.866
1770518464,R_10,5393.015
1770518466,R_10,5392.996
1770518468,R_10,5393.275
1770518470,R_10,5393.331
1770518472,R_10,5393.35
1770518474,R_10,5393.296
1770518476,R_10,5393.448
1770518478,R_10,5393.395
1770518480,R_10,5393.218
1770518482,R_10,5393.244
1770518484,R_10,5393.181
1770518486,R_10,5393.454
1770518488,R_10,5393.597
1770518490,R_10,5393.623
1770518492,R_10,5393.489
1770518494,R_10,5393.439
1770518496,R_10,5393.306
1770518498,R_10,5393.251
1770518500,R_10,5393.432
1770518502,R_10,5393.126
1770518504,R_10,5393.019
1770518506,R_10,5393.176
1770518508,R_10,5393.217
1770518510,R_10,5393.258
1770518512,R_10,5392.989
1770518514,R_10,5393.001
1770518516,R_10,5393.038
1770518518,R_10,5393.063
1770518520,R_10,5393.278
1770518522,R_10,5393.016
1770518524,R_10,5392.803
1770518526,R_10,5392.896
1770518528,R_10,5392.895
1770518530,R_10,5392.922
1770518532,R_10,5392.855
1770518534,R_10,5392.827
1770518536,R_10,5392.336
1770518538,R_10,5392.433
1770518540,R_10,5392.353
1770518542,R_10,5392.247
1770518544,R_10,5392.209
1770518546,R_10,5392.142
1770518548,R_10,5392.137
1770518550,R_10,5392.143
1770518552,R_10,5391.914
1770518554,R_10,5392.127
1770518556,R_10,5392.245
1770518558,R_10,5392.464
1770518560,R_10,5392.442
1770518562,R_10,5392.549
1770518564,R_10,5392.449
1770518566,R_10,5392.392
1770518568,R_10,5392.503
1770518570,R_10,5392.653
1770518572,R_10,5392.763
1770518574,R_10,5392.619
1770518576,R_10,5392.755
1770518578,R_10,5392.744
1770518580,R_10,5392.844
1770518582,R_10,5392.918
1770518584,R_10,5393.033
1770518586,R_10,5393.144
1770518588,R_10,5393.075
1770518590,R_10,5393.084
1770518592,R_10,5392.989
1770518594,R_10,5393.107
1770518596,R_10,5393.094
1770518598,R_10,5393.396
1770518600,R_10,5393.359
1770518602,R_10,5393.355
1770518604,R_10,5393.568
1770518606,R_10,5393.61
1770518608,R_10,5393.288
1770518610,R_10,5393.511
1770518612,R_10,5393.374
1770518614,R_10,5393.291
1770518616,R_10,5393.287
1770518618,R_10,5393.285
1770518620,R_10,5393.17
1770518622,R_10,5393.155
1770518624,R_10,5393.013
1770518626,R_10,5393.014
1770518628,R_10,5393.071
1770518630,R_10,5392.969
1770518632,R_10,5392.999
1770518634,R_10,5393.115
1770518636,R_10,5393.094
1770518638,R_10,5393.075
1770518640,R_10,5393.101
1770518642,R_10,5393.185
1770518644,R_10,5393.291
1770518646,R_10,5393.169
1770518648,R_10,5393.069
1770518650,R_10,5393.094
1770518652,R_10,5392.804
1770518654,R_10,5392.653
1770518656,R_10,5392.496
1770518658,R_10,5392.293
1770518660,R_10,5392.461
1770518662,R_10,5392.352
1770518664,R_10,5392.535
1770518666,R_10,5392.436
1770518668,R_10,5392.135
1770518670,R_10,5391.914
1770518672,R_10,5392.017
1770518674,R_10,5392.039
1770518676,R_10,5392.109
1770518678,R_10,5392.122
1770518680,R_10,5392.268
1770518682,R_10,5392.298
1770518684,R_10,5392.303
1770518686,R_10,5392.213
1770518688,R_10,5392.27
1770518690,R_10,5392.325
1770518692,R_10,5392.323
1770518694,R_10,5392.471
1770518696,R_10,5392.803
1770518698,R_10,5392.885
1770518700,R_10,5392.93
1770518702,R_10,5392.932
1770518704,R_10,5393.019
1770518706,R_10,5393.079
1770518708,R_10,5393.043
1770518710,R_10,5392.829
1770518712,R_10,5392.77
1770518714,R_10,5392.725
1770518716,R_10,5392.434
1770518718,R_10,5392.602
1770518720,R_10,5392.687
1770518722,R_10,5392.846
1770518724,R_10,5392.999
1770518726,R_10,5393.072
1770518728,R_10,5393.106
1770518730,R_10,5393.399
1770518732,R_10,5393.272
1770518734,R_10,5393.318
1770518736,R_10,5392.894
1770518738,R_10,5392.917
1770518740,R_10,5392.869
1770518742,R_10,5392.861
1770518744,R_10,5392.901
1770518746,R_10,5392.706
1770518748,R_10,5392.909
1770518750,R_10,5392.938
1770518752,R_10,5392.718
1770518754,R_10,5392.596
1770518756,R_10,5392.623
1770518758,R_10,5392.333
1770518760,R_10,5392.327
1770518762,R_10,5392.201
1770518764,R_10,5392.024
1770518766,R_10,5392.007
1770518768,R_10,5392.019
1770518770,R_10,5391.791
1770518772,R_10,5391.81
1770518774,R_10,5391.907
1770518776,R_10,5391.738
1770518778,R_10,5391.767
1770518780,R_10,5391.601
1770518782,R_10,5391.675
1770518784,R_10,5391.633
1770518786,R_10,5391.749
1770518788,R_10,5391.859
1770518790,R_10,5391.952
1770518792,R_10,5391.83
1770518794,R_10,5391.809
1770518796,R_10,5391.999
1770518798,R_10,5392.203
1770518800,R_10,5392.311
1770518802,R_10,5392.219
1770518804,R_10,5392.062
1770518806,R_10,5392.074
1770518808,R_10,5391.915
1770518810,R_10,5391.753
1770518812,R_10,5391.63
1770518814,R_10,5391.452
1770518816,R_10,5391.685
1770518818,R_10,5391.257
1770518820,R_10,5391.311
1770518822,R_10,5391.251
1770518824,R_10,5391.238
1770518826,R_10,5391.331
1770518828,R_10,5391.161
1770518830,R_10,5390.986
1770518832,R_10,5390.966
1770518834,R_10,5391.128
1770518836,R_10,5390.961
1770518838,R_10,5391.014
1770518840,R_10,5391.196
1770518842,R_10,5391.375
1770518844,R_10,5391.434
1770518846,R_10,5391.495
1770518848,R_10,5391.274
1770518850,R_10,5391.172
1770518852,R_10,5391.249
1770518854,R_10,5391.238
1770518856,R_10,5391.023
1770518858,R_10,5391.038
1770518860,R_10,5391.013
1770518862,R_10,5391.067
1770518864,R_10,5391.111
1770518866,R_10,5391.224
1770518868,R_10,5391.536
1770518870,R_10,5391.622
1770518872,R_10,5391.64
1770518874,R_10,5391.721
1770518876,R_10,5391.66
1770518878,R_10,5391.737
1770518880,R_10,5391.944
1770518882,R_10,5391.764
1770518884,R_10,5391.967
1770518886,R_10,5391.921
1770518888,R_10,5392
1770518890,R_10,5391.881
1770518892,R_10,5391.953
1770518894,R_10,5392.01
1770518896,R_10,5392.027
1770518898,R_10,5392.097
1770518900,R_10,5391.943
1770518902,R_10,5391.963
1770518904,R_10,5391.946
1770518906,R_10,5391.814
1770518908,R_10,5391.813
1770518910,R_10,5391.893
1770518912,R_10,5391.892
1770518914,R_10,5391.849
1770518916,R_10,5391.79
1770518918,R_10,5391.807
1770518920,R_10,5391.728
1770518922,R_10,5391.799
1770518924,R_10,5391.786
1770518926,R_10,5391.823
1770518928,R_10,5391.932
1770518930,R_10,5391.597
1770518932,R_10,5391.53
1770518934,R_10,5391.429
1770518936,R_10,5391.595
1770518938,R_10,5391.394
1770518940,R_10,5391.428
1770518942,R_10,5391.523
1770518944,R_10,5391.569
1770518946,R_10,5391.46
1770518948,R_10,5391.372
1770518950,R_10,5391.266
1770518952,R_10,5391.131
1770518954,R_10,5391.13
1770518956,R_10,5391.051
1770518958,R_10,5390.936
1770518960,R_10,5391.084
1770518962,R_10,5391.17
1770518964,R_10,5391.216
1770518966,R_10,5391.277
1770518968,R_10,5391.21
1770518970,R_10,5391.004
1770518972,R_10,5390.996
1770518974,R_10,5390.786
1770518976,R_10,5390.85
1770518978,R_10,5390.801
1770518980,R_10,5390.702
1770518982,R_10,5390.955
1770518984,R_10,5391.091
1770518986,R_10,5391.105
1770518988,R_10,5391.151
1770518990,R_10,5391.161
1770518992,R_10,5391.223
1770518994,R_10,5391.093
1770518996,R_10,5391.191
1770518998,R_10,5391.251
1770519000,R_10,5391.539
1770519002,R_10,5391.647
1770519004,R_10,5391.596
1770519006,R_10,5391.838
1770519008,R_10,5392.009
1770519010,R_10,5391.98
1770519012,R_10,5391.811
1770519014,R_10,5391.97
1770519016,R_10,5391.792
1770519018,R_10,5391.898
1770519020,R_10,5392.099
1770519022,R_10,5391.913
1770519024,R_10,5391.645
1770519026,R_10,5391.681
1770519028,R_10,5391.606
1770519030,R_10,5391.572
1770519032,R_10,5391.638
1770519034,R_10,5391.412
1770519036,R_10,5391.342
1770519038,R_10,5391.493
1770519040,R_10,5391.431
1770519042,R_10,5391.527
1770519044,R_10,5391.547
1770519046,R_10,5391.415
1770519048,R_10,5391.115
1770519050,R_10,5391.037
1770519052,R_10,5390.884
1770519054,R_10,5390.913
1770519056,R_10,5391.149
1770519058,R_10,5391.271
1770519060,R_10,5391.2
1770519062,R_10,5391.224
1770519064,R_10,5391.211
1770519066,R_10,5391.416
1770519068,R_10,5391.429
1770519070,R_10,5391.464
1770519072,R_10,5391.479
1770519074,R_10,5391.454
1770519076,R_10,5391.47
1770519078,R_10,5391.446
1770519080,R_10,5391.346
1770519082,R_10,5391.356
1770519084,R_10,5391.229
1770519086,R_10,5391.203
1770519088,R_10,5391.36
1770519090,R_10,5391.501
1770519092,R_10,5391.613
1770519094,R_10,5391.669
1770519096,R_10,5391.854
1770519098,R_10,5391.87
1770519100,R_10,5391.882
1770519102,R_10,5392.014
1770519104,R_10,5392.048
1770519106,R_10,5391.865
