epoch,symbol,price
1774234368,R_10,5162.611
1774234370,R_10,5162.706
1774234372,R_10,5162.799
1774234374,R_10,5162.953
1774234376,R_10,5163.136
1774234378,R_10,5163.221
1774234380,R_10,5163.367
1774234382,R_10,5163.331
1774234384,R_10,5163.172
1774234386,R_10,5163.321
1774234388,R_10,5163.33
1774234390,R_10,5163.32
1774234392,R_10,5163.084
1774234394,R_10,5162.971
1774234396,R_10,5162.868
1774234398,R_10,5162.998
1774234400,R_10,5163.21
1774234402,R_10,5163.308
1774234404,R_10,5163.397
1774234406,R_10,5163.595
1774234408,R_10,5163.83
1774234410,R_10,5163.723
1774234412,R_10,5163.862
1774234414,R_10,5163.744
1774234416,R_10,5163.695
1774234418,R_10,5163.903
1774234420,R_10,5163.774
1774234422,R_10,5163.789
1774234424,R_10,5163.746
1774234426,R_10,5164.013
1774234428,R_10,5163.976
1774234430,R_10,5164.292
1774234432,R_10,5164.359
1774234434,R_10,5164.265
1774234436,R_10,5164.001
1774234438,R_10,5164.105
1774234440,R_10,5164.172
1774234442,R_10,5164.319
1774234444,R_10,5164.252
1774234446,R_10,5164.225
1774234448,R_10,5164.113
1774234450,R_10,5164.027
1774234452,R_10,5163.983
1774234454,R_10,5163.851
1774234456,R_10,5163.84
1774234458,R_10,5163.966
1774234460,R_10,5164.06
1774234462,R_10,5164.109
1774234464,R_10,5163.885
1774234466,R_10,5163.765
1774234468,R_10,5163.734
1774234470,R_10,5163.898
1774234472,R_10,5163.911
1774234474,R_10,5163.947
1774234476,R_10,5164.081
1774234478,R_10,5163.959
1774234480,R_10,5163.98
1774234482,R_10,5164.02
1774234484,R_10,5164.32
1774234486,R_10,5164.212
1774234488,R_10,5164.453
1774234490,R_10,5164.646
1774234492,R_10,5164.378
1774234494,R_10,5164.437
1774234496,R_10,5164.681
1774234498,R_10,5164.764
1774234500,R_10,5164.731
1774234502,R_10,5164.906
1774234504,R_10,5164.889
1774234506,R_10,5164.917
1774234508,R_10,5165.135
1774234510,R_10,5164.923
1774234512,R_10,5164.804
1774234514,R_10,5164.922
1774234516,R_10,5165.042
1774234518,R_10,5164.894
1774234520,R_10,5165.062
1774234522,R_10,5165.124
1774234524,R_10,5165.059
1774234526,R_10,5164.968
1774234528,R_10,5164.858
1774234530,R_10,5164.991
1774234532,R_10,5164.961
1774234534,R_10,5165.047
1774234536,R_10,5165.073
1774234538,R_10,5164.939
1774234540,R_10,5164.899
1774234542,R_10,5165.012
1774234544,R_10,5164.716
1774234546,R_10,5164.916
1774234548,R_10,5165.112
1774234550,R_10,5165.04
1774234552,R_10,5164.86
1774234554,R_10,5165.048
1774234556,R_10,5165.048
1774234558,R_10,5165.247
1774234560,R_10,5165.14
1774234562,R_10,5165.255
1774234564,R_10,5165.303
1774234566,R_10,5165.209
1774234568,R_10,5165.384
1774234570,R_10,5165.492
1774234572,R_10,5165.558
1774234574,R_10,5165.447
1774234576,R_10,5165.623
1774234578,R_10,5165.564
1774234580,R_10,5165.488
1774234582,R_10,5165.366
1774234584,R_10,5165.55
1774234586,R_10,5165.399
1774234588,R_10,5165.458
1774234590,R_10,5165.481
1774234592,R_10,5165.631
1774234594,R_10,5165.555
1774234596,R_10,5165.369
1774234598,R_10,5165.411
1774234600,R_10,5165.297
1774234602,R_10,5165.303
1774234604,R_10,5165.248
1774234606,R_10,5165.296
1774234608,R_10,5165.266
1774234610,R_10,5165.181
1774234612,R_10,5165.338
1774234614,R_10,5165.365
1774234616,R_10,5165.23
1774234618,R_10,5165.162
1774234620,R_10,5165.325
1774234622,R_10,5165.354
1774234624,R_10,5165.462
1774234626,R_10,5165.399
1774234628,R_10,5165.285
1774234630,R_10,5165.227
1774234632,R_10,5165.015
1774234634,R_10,5165.049
1774234636,R_10,5164.922
1774234638,R_10,5164.98
1774234640,R_10,5164.946
1774234642,R_10,5165.131
1774234644,R_10,5165.2
1774234646,R_10,5165.343
1774234648,R_10,5165.315
1774234650,R_10,5165.299
1774234652,R_10,5165.328
1774234654,R_10,5165.183
1774234656,R_10,5165.273
1774234658,R_10,5165.245
1774234660,R_10,5165.181
1774234662,R_10,5165.288
1774234664,R_10,5165.142
1774234666,R_10,5165.039
1774234668,R_10,5165.006
1774234670,R_10,5165.052
1774234672,R_10,5164.911
1774234674,R_10,5165.035
1774234676,R_10,5165.034
1774234678,R_10,5165.133
1774234680,R_10,5165.016
1774234682,R_10,5164.961
1774234684,R_10,5164.964
1774234686,R_10,5164.903
1774234688,R_10,5165.073
1774234690,R_10,5165.259
1774234692,R_10,5165.218
1774234694,R_10,5165.311
1774234696,R_10,5165.35
1774234698,R_10,5165.16
1774234700,R_10,5165.247
1774234702,R_10,5164.819
1774234704,R_10,5164.558
1774234706,R_10,5164.56
1774234708,R_10,5164.658
1774234710,R_10,5164.578
1774234712,R_10,5164.66
