epoch,symbol,price
1762651648,R_10,5575.693
1762651650,R_10,5575.854
1762651652,R_10,5575.849
1762651654,R_10,5575.964
1762651656,R_10,5575.83
1762651658,R_10,5575.466
1762651660,R_10,5575.378
1762651662,R_10,5575.251
1762651664,R_10,5575.145
1762651666,R_10,5575.075
1762651668,R_10,5574.913
1762651670,R_10,5574.664
1762651672,R_10,5574.532
1762651674,R_10,5574.647
1762651676,R_10,5574.543
1762651678,R_10,5574.761
1762651680,R_10,5574.85
1762651682,R_10,5575.024
1762651684,R_10,5575.151
1762651686,R_10,5575.166
1762651688,R_10,5575.045
1762651690,R_10,5575.015
1762651692,R_10,5574.908
1762651694,R_10,5574.965
1762651696,R_10,5575.239
1762651698,R_10,5575.076
1762651700,R_10,5575.175
1762651702,R_10,5575.185
1762651704,R_10,5575.336
1762651706,R_10,5575.503
1762651708,R_10,5575.329
1762651710,R_10,5575.202
1762651712,R_10,5575.166
1762651714,R_10,5575.203
1762651716,R_10,5575.159
1762651718,R_10,5575.276
1762651720,R_10,5575.392
1762651722,R_10,5575.179
1762651724,R_10,5575.224
1762651726,R_10,5575.113
1762651728,R_10,5575.259
1762651730,R_10,5575.388
1762651732,R_10,5575.491
1762651734,R_10,5575.612
1762651736,R_10,5575.696
1762651738,R_10,5575.801
1762651740,R_10,5575.809
1762651742,R_10,5575.594
1762651744,R_10,5575.665
1762651746,R_10,5575.973
1762651748,R_10,5576.008
1762651750,R_10,5576.054
1762651752,R_10,5575.974
1762651754,R_10,5575.952
1762651756,R_10,5575.663
1762651758,R_10,5575.562
1762651760,R_10,5575.497
1762651762,R_10,5575.384
1762651764,R_10,5575.259
1762651766,R_10,5575.287
1762651768,R_10,5575.037
1762651770,R_10,5575.148
1762651772,R_10,5575.491
1762651774,R_10,5575.643
1762651776,R_10,5575.422
1762651778,R_10,5575.369
1762651780,R_10,5575.484
1762651782,R_10,5575.416
1762651784,R_10,5575.468
1762651786,R_10,5575.295
1762651788,R_10,5575.186
1762651790,R_10,5575.283
1762651792,R_10,5575.296
1762651794,R_10,5575.053
1762651796,R_10,5574.94
1762651798,R_10,5574.845
1762651800,R_10,5574.892
1762651802,R_10,5574.67
1762651804,R_10,5574.813
1762651806,R_10,5574.561
1762651808,R_10,5574.456
1762651810,R_10,5574.234
1762651812,R_10,5574.215
1762651814,R_10,5574.391
1762651816,R_10,5574.423
1762651818,R_10,5574.311
1762651820,R_10,5574.511
1762651822,R_10,5574.614
1762651824,R_10,5574.693
1762651826,R_10,5574.766
1762651828,R_10,5574.895
1762651830,R_10,5575.002
1762651832,R_10,5575.05
1762651834,R_10,5575.089
1762651836,R_10,5575.315
1762651838,R_10,5575.563
1762651840,R_10,5575.541
1762651842,R_10,5575.85
1762651844,R_10,5575.907
1762651846,R_10,5575.63
1762651848,R_10,5575.682
1762651850,R_10,5575.694
1762651852,R_10,5575.776
1762651854,R_10,5576.076
1762651856,R_10,5575.911
1762651858,R_10,5575.7
1762651860,R_10,5575.622
1762651862,R_10,5575.582
1762651864,R_10,5575.39
1762651866,R_10,5575.291
1762651868,R_10,5575.032
1762651870,R_10,5574.967
1762651872,R_10,5575.042
1762651874,R_10,5574.687
1762651876,R_10,5574.772
1762651878,R_10,5574.811
1762651880,R_10,5574.818
1762651882,R_10,5574.81
1762651884,R_10,5575.021
1762651886,R_10,5575.034
1762651888,R_10,5575.24
1762651890,R_10,5575.048
1762651892,R_10,5574.938
1762651894,R_10,5574.808
1762651896,R_10,5574.69
1762651898,R_10,5574.692
1762651900,R_10,5574.886
1762651902,R_10,5574.853
1762651904,R_10,5574.623
1762651906,R_10,5574.477
1762651908,R_10,5574.138
1762651910,R_10,5574.246
1762651912,R_10,5574.427
1762651914,R_10,5574.357
1762651916,R_10,5574.385
1762651918,R_10,5574.461
1762651920,R_10,5574.338
1762651922,R_10,5574.161
1762651924,R_10,5574.212
1762651926,R_10,5573.992
1762651928,R_10,5573.886
1762651930,R_10,5573.872
1762651932,R_10,5573.795
1762651934,R_10,5573.809
1762651936,R_10,5573.647
1762651938,R_10,5573.503
1762651940,R_10,5573.62
1762651942,R_10,5573.789
1762651944,R_10,5573.959
1762651946,R_10,5573.925
1762651948,R_10,5573.857
1762651950,R_10,5573.915
1762651952,R_10,5574.11
1762651954,R_10,5574.072
1762651956,R_10,5574.1
1762651958,R_10,5574.268
1762651960,R_10,5574.006
1762651962,R_10,5574.055
1762651964,R_10,5574.081
1762651966,R_10,5574.156
1762651968,R_10,5574.083
1762651970,R_10,5574.088
1762651972,R_10,5573.965
1762651974,R_10,5573.824
1762651976,R_10,5573.767
1762651978,R_10,5573.818
1762651980,R_10,5573.63
1762651982,R_10,5573.521
1762651984,R_10,5573.568
1762651986,R_10,5573.497
1762651988,R_10,5573.577
1762651990,R_10,5573.584
1762651992,R_10,5573.463
1762651994,R_10,5573.447
1762651996,R_10,5573.349
1762651998,R_10,5573.449
1762652000,R_10,5573.405
1762652002,R_10,5573.368
1762652004,R_10,5573.449
1762652006,R_10,5573.258
1762652008,R_10,5573.276
1762652010,R_10,5573.033
1762652012,R_10,5573.04
1762652014,R_10,5573.086
1762652016,R_10,5573.089
1762652018,R_10,5573.241
1762652020,R_10,5573.125
1762652022,R_10,5572.754
1762652024,R_10,5572.892
1762652026,R_10,5572.82
1762652028,R_10,5572.782
1762652030,R_10,5572.71
1762652032,R_10,5572.823
1762652034,R_10,5572.902
1762652036,R_10,5572.785
1762652038,R_10,5572.851
1762652040,R_10,5572.739
1762652042,R_10,5572.856
1762652044,R_10,5572.882
1762652046,R_10,5572.925
1762652048,R_10,5572.955
1762652050,R_10,5572.859
1762652052,R_10,5572.906
1762652054,R_10,5572.78
1762652056,R_10,5572.776
1762652058,R_10,5572.98
1762652060,R_10,5573.058
1762652062,R_10,5572.993
1762652064,R_10,5572.903
1762652066,R_10,5573.031
1762652068,R_10,5572.916
1762652070,R_10,5572.923
1762652072,R_10,5573.14
1762652074,R_10,5573.21
1762652076,R_10,5573.331
1762652078,R_10,5573.421
1762652080,R_10,5573.343
1762652082,R_10,5573.52
1762652084,R_10,5573.534
1762652086,R_10,5573.579
1762652088,R_10,5573.646
1762652090,R_10,5573.716
1762652092,R_10,5573.786
