epoch,symbol,price
1780880896,R_10,4871.44
1780880898,R_10,4871.376
1780880900,R_10,4871.283
1780880902,R_10,4871.129
1780880904,R_10,4871.114
1780880906,R_10,4871.057
1780880908,R_10,4871.03
1780880910,R_10,4871.047
1780880912,R_10,4871.162
1780880914,R_10,4871.134
1780880916,R_10,4871.165
1780880918,R_10,4871.065
1780880920,R_10,4871.038
1780880922,R_10,4870.92
1780880924,R_10,4871.084
1780880926,R_10,4871.123
1780880928,R_10,4871.32
1780880930,R_10,4871.19
1780880932,R_10,4871.086
1780880934,R_10,4870.944
1780880936,R_10,4870.972
1780880938,R_10,4870.944
1780880940,R_10,4870.876
1780880942,R_10,4870.867
1780880944,R_10,4870.893
1780880946,R_10,4870.951
1780880948,R_10,4870.854
1780880950,R_10,4870.772
1780880952,R_10,4870.725
1780880954,R_10,4870.558
1780880956,R_10,4870.48
1780880958,R_10,4870.359
1780880960,R_10,4870.396
1780880962,R_10,4870.567
1780880964,R_10,4870.364
1780880966,R_10,4870.498
1780880968,R_10,4870.396
1780880970,R_10,4870.5
1780880972,R_10,4870.456
1780880974,R_10,4870.627
1780880976,R_10,4870.486
1780880978,R_10,4870.331
1780880980,R_10,4870.346
1780880982,R_10,4870.458
1780880984,R_10,4870.587
1780880986,R_10,4870.823
1780880988,R_10,4870.945
1780880990,R_10,4870.899
1780880992,R_10,4871.083
1780880994,R_10,4870.947
1780880996,R_10,4870.934
1780880998,R_10,4871.008
1780881000,R_10,4871.2
1780881002,R_10,4871.202
1780881004,R_10,4871.225
1780881006,R_10,4871.361
1780881008,R_10,4871.259
1780881010,R_10,4871.216
1780881012,R_10,4871.265
1780881014,R_10,4871.399
1780881016,R_10,4871.576
1780881018,R_10,4871.491
1780881020,R_10,4871.613
1780881022,R_10,4871.758
1780881024,R_10,4872.004
1780881026,R_10,4872.01
1780881028,R_10,4871.722
1780881030,R_10,4871.558
1780881032,R_10,4871.515
1780881034,R_10,4871.724
1780881036,R_10,4871.824
