epoch,symbol,price
1780706134,R_10,4897.046
1780706136,R_10,4897.194
1780706138,R_10,4897.395
1780706140,R_10,4897.366
1780706142,R_10,4897.327
1780706144,R_10,4897.242
1780706146,R_10,4897.143
1780706148,R_10,4897.121
1780706150,R_10,4897.111
1780706152,R_10,4897.303
1780706154,R_10,4897.054
1780706156,R_10,4897.092
1780706158,R_10,4897.061
1780706160,R_10,4897.108
1780706162,R_10,4896.83
1780706164,R_10,4896.803
1780706166,R_10,4896.748
1780706168,R_10,4896.621
1780706170,R_10,4896.643
1780706172,R_10,4897.106
1780706174,R_10,4897.072
1780706176,R_10,4897.05
1780706178,R_10,4896.887
1780706180,R_10,4896.852
1780706182,R_10,4896.737
1780706184,R_10,4896.662
1780706186,R_10,4896.586
1780706188,R_10,4896.641
1780706190,R_10,4896.653
1780706192,R_10,4896.762
1780706194,R_10,4896.588
1780706196,R_10,4896.705
1780706198,R_10,4896.698
1780706200,R_10,4896.59
1780706202,R_10,4896.507
1780706204,R_10,4896.425
1780706206,R_10,4896.698
1780706208,R_10,4896.815
1780706210,R_10,4896.844
1780706212,R_10,4896.964
1780706214,R_10,4897.025
1780706216,R_10,4897.028
1780706218,R_10,4897.05
1780706220,R_10,4897.078
1780706222,R_10,4897.042
1780706224,R_10,4896.986
1780706226,R_10,4897.001
1780706228,R_10,4896.89
1780706230,R_10,4897.101
1780706232,R_10,4897.111
1780706234,R_10,4896.97
1780706236,R_10,4897.004
1780706238,R_10,4896.912
1780706240,R_10,4897.08
1780706242,R_10,4897.071
1780706244,R_10,4896.885
1780706246,R_10,4896.902
1780706248,R_10,4897.027
1780706250,R_10,4897.159
1780706252,R_10,4897.334
1780706254,R_10,4897.27
1780706256,R_10,4897.284
1780706258,R_10,4897.331
1780706260,R_10,4897.378
1780706262,R_10,4897.201
1780706264,R_10,4897.075
1780706266,R_10,4897.012
1780706268,R_10,4896.98
1780706270,R_10,4897.057
1780706272,R_10,4897.065
1780706274,R_10,4896.991
1780706276,R_10,4897
1780706278,R_10,4896.953
1780706280,R_10,4896.856
1780706282,R_10,4896.867
1780706284,R_10,4896.768
1780706286,R_10,4896.937
1780706288,R_10,4897.107
1780706290,R_10,4897.118
1780706292,R_10,4897.103
1780706294,R_10,4897.194
1780706296,R_10,4897.424
1780706298,R_10,4897.434
1780706300,R_10,4897.531
1780706302,R_10,4897.48
1780706304,R_10,4897.53
1780706306,R_10,4897.74
