epoch,symbol,price
1750123612,R_10,6404.521
1750123614,R_10,6404.154
1750123616,R_10,6404.105
1750123618,R_10,6404.243
1750123620,R_10,6404.212
1750123622,R_10,6404.301
1750123624,R_10,6404.343
1750123626,R_10,6404.336
1750123628,R_10,6404.491
1750123630,R_10,6404.618
1750123632,R_10,6404.449
1750123634,R_10,6404.513
1750123636,R_10,6405.006
1750123638,R_10,6404.907
1750123640,R_10,6405.141
1750123642,R_10,6404.981
1750123644,R_10,6405.212
1750123646,R_10,6405.184
1750123648,R_10,6405.294
1750123650,R_10,6405.207
1750123652,R_10,6405.308
1750123654,R_10,6405.532
1750123656,R_10,6405.547
1750123658,R_10,6405.381
1750123660,R_10,6405.605
1750123662,R_10,6405.736
1750123664,R_10,6405.952
1750123666,R_10,6405.759
1750123668,R_10,6406.026
1750123670,R_10,6406.215
1750123672,R_10,6406.311
1750123674,R_10,6406.434
1750123676,R_10,6406.482
1750123678,R_10,6406.59
1750123680,R_10,6406.459
1750123682,R_10,6406.557
1750123684,R_10,6406.542
1750123686,R_10,6406.809
1750123688,R_10,6406.764
1750123690,R_10,6406.94
1750123692,R_10,6406.874
1750123694,R_10,6407.14
1750123696,R_10,6407.249
1750123698,R_10,6407.488
1750123700,R_10,6407.435
1750123702,R_10,6407.519
1750123704,R_10,6407.571
1750123706,R_10,6407.54
1750123708,R_10,6407.564
1750123710,R_10,6407.589
1750123712,R_10,6407.6
1750123714,R_10,6407.671
1750123716,R_10,6407.773
1750123718,R_10,6407.574
1750123720,R_10,6407.45
1750123722,R_10,6407.685
1750123724,R_10,6407.753
1750123726,R_10,6407.7
1750123728,R_10,6408.177
1750123730,R_10,6407.854
1750123732,R_10,6407.812
1750123734,R_10,6407.783
1750123736,R_10,6407.924
1750123738,R_10,6407.803
1750123740,R_10,6407.636
1750123742,R_10,6407.536
1750123744,R_10,6407.437
1750123746,R_10,6407.449
1750123748,R_10,6407.458
1750123750,R_10,6407.319
1750123752,R_10,6407.437
1750123754,R_10,6407.562
1750123756,R_10,6407.184
1750123758,R_10,6407.198
1750123760,R_10,6407.166
1750123762,R_10,6407.283
1750123764,R_10,6407.197
1750123766,R_10,6406.966
1750123768,R_10,6406.952
1750123770,R_10,6407.011
1750123772,R_10,6406.769
1750123774,R_10,6406.682
1750123776,R_10,6406.823
1750123778,R_10,6406.667
1750123780,R_10,6406.576
1750123782,R_10,6406.761
1750123784,R_10,6406.653
1750123786,R_10,6406.923
1750123788,R_10,6406.829
1750123790,R_10,6406.898
1750123792,R_10,6407.069
1750123794,R_10,6407.094
1750123796,R_10,6407.074
1750123798,R_10,6407.141
1750123800,R_10,6407.38
1750123802,R_10,6407.452
1750123804,R_10,6407.671
1750123806,R_10,6407.839
1750123808,R_10,6407.737
1750123810,R_10,6407.739
1750123812,R_10,6407.702
1750123814,R_10,6407.705
1750123816,R_10,6407.837
1750123818,R_10,6408.014
1750123820,R_10,6408.146
1750123822,R_10,6407.88
1750123824,R_10,6408.014
1750123826,R_10,6408.212
1750123828,R_10,6408.3
1750123830,R_10,6407.939
1750123832,R_10,6407.735
1750123834,R_10,6407.84
1750123836,R_10,6408.085
1750123838,R_10,6408.187
1750123840,R_10,6408.093
1750123842,R_10,6408.048
1750123844,R_10,6408.186
1750123846,R_10,6408.064
1750123848,R_10,6407.892
1750123850,R_10,6407.572
1750123852,R_10,6407.427
1750123854,R_10,6407.191
1750123856,R_10,6407.422
1750123858,R_10,6407.473
1750123860,R_10,6407.383
1750123862,R_10,6407.695
1750123864,R_10,6407.885
1750123866,R_10,6407.948
1750123868,R_10,6407.923
1750123870,R_10,6408.023
1750123872,R_10,6407.957
1750123874,R_10,6408.104
1750123876,R_10,6408.094
1750123878,R_10,6408.087
1750123880,R_10,6407.81
1750123882,R_10,6407.89
1750123884,R_10,6408.026
1750123886,R_10,6408.165
1750123888,R_10,6408.401
1750123890,R_10,6408.574
1750123892,R_10,6408.563
1750123894,R_10,6408.645
1750123896,R_10,6408.755
1750123898,R_10,6408.56
1750123900,R_10,6408.439
1750123902,R_10,6408.155
1750123904,R_10,6408.437
1750123906,R_10,6408.498
1750123908,R_10,6408.397
1750123910,R_10,6408.489
1750123912,R_10,6408.335
1750123914,R_10,6408.544
1750123916,R_10,6408.662
1750123918,R_10,6408.765
1750123920,R_10,6408.763
