epoch,symbol,price
1749000374,R_10,6442.266
1749000376,R_10,6442.257
1749000378,R_10,6442.299
1749000380,R_10,6441.996
1749000382,R_10,6441.835
1749000384,R_10,6441.769
1749000386,R_10,6441.923
1749000388,R_10,6441.779
1749000390,R_10,6442.06
1749000392,R_10,6442.25
1749000394,R_10,6442.232
1749000396,R_10,6442.023
1749000398,R_10,6442.018
1749000400,R_10,6441.865
1749000402,R_10,6441.839
1749000404,R_10,6441.732
1749000406,R_10,6441.803
1749000408,R_10,6441.802
1749000410,R_10,6441.802
1749000412,R_10,6441.743
1749000414,R_10,6441.532
1749000416,R_10,6441.591
1749000418,R_10,6441.523
1749000420,R_10,6441.574
1749000422,R_10,6441.808
1749000424,R_10,6441.722
1749000426,R_10,6441.849
1749000428,R_10,6441.875
1749000430,R_10,6442.038
1749000432,R_10,6442.035
1749000434,R_10,6442.003
1749000436,R_10,6442.079
1749000438,R_10,6442.13
1749000440,R_10,6442.314
1749000442,R_10,6442.506
1749000444,R_10,6442.555
1749000446,R_10,6442.542
1749000448,R_10,6442.307
1749000450,R_10,6442.333
1749000452,R_10,6442.422
1749000454,R_10,6442.466
1749000456,R_10,6442.342
1749000458,R_10,6442.339
1749000460,R_10,6442.62
1749000462,R_10,6442.556
1749000464,R_10,6442.475
1749000466,R_10,6442.564
1749000468,R_10,6442.63
1749000470,R_10,6442.675
1749000472,R_10,6442.754
1749000474,R_10,6442.747
1749000476,R_10,6442.648
1749000478,R_10,6442.491
1749000480,R_10,6442.247
1749000482,R_10,6442.444
1749000484,R_10,6442.448
1749000486,R_10,6442.591
1749000488,R_10,6442.575
1749000490,R_10,6442.556
1749000492,R_10,6442.583
1749000494,R_10,6442.589
1749000496,R_10,6442.569
1749000498,R_10,6442.392
1749000500,R_10,6442.336
1749000502,R_10,6442.375
1749000504,R_10,6442.429
1749000506,R_10,6442.439
1749000508,R_10,6442.59
1749000510,R_10,6442.675
1749000512,R_10,6442.655
1749000514,R_10,6442.842
1749000516,R_10,6443.06
1749000518,R_10,6443.028
1749000520,R_10,6443.115
1749000522,R_10,6443.175
1749000524,R_10,6443.151
1749000526,R_10,6443.133
1749000528,R_10,6443.112
1749000530,R_10,6442.88
1749000532,R_10,6442.914
1749000534,R_10,6442.887
1749000536,R_10,6442.681
1749000538,R_10,6442.601
1749000540,R_10,6442.674
1749000542,R_10,6442.599
1749000544,R_10,6442.773
1749000546,R_10,6442.913
1749000548,R_10,6443.334
1749000550,R_10,6443.283
1749000552,R_10,6443.493
1749000554,R_10,6443.45
1749000556,R_10,6443.504
1749000558,R_10,6443.608
1749000560,R_10,6443.82
1749000562,R_10,6443.858
1749000564,R_10,6443.742
1749000566,R_10,6443.711
1749000568,R_10,6443.897
1749000570,R_10,6443.727
1749000572,R_10,6443.889
1749000574,R_10,6443.709
1749000576,R_10,6443.71
1749000578,R_10,6443.694
1749000580,R_10,6443.525
1749000582,R_10,6443.476
1749000584,R_10,6443.289
1749000586,R_10,6443.651
1749000588,R_10,6443.344
1749000590,R_10,6443.55
1749000592,R_10,6443.768
1749000594,R_10,6443.904
1749000596,R_10,6443.938
1749000598,R_10,6443.694
1749000600,R_10,6443.581
1749000602,R_10,6443.5
1749000604,R_10,6443.584
1749000606,R_10,6443.63
1749000608,R_10,6443.68
1749000610,R_10,6443.418
1749000612,R_10,6443.337
1749000614,R_10,6443.168
1749000616,R_10,6443.126
1749000618,R_10,6443.585
1749000620,R_10,6443.867
1749000622,R_10,6444.018
1749000624,R_10,6444.219
1749000626,R_10,6444.141
1749000628,R_10,6443.959
1749000630,R_10,6444.135
1749000632,R_10,6444.238
1749000634,R_10,6444.245
1749000636,R_10,6444.223
1749000638,R_10,6444.117
1749000640,R_10,6444.15
1749000642,R_10,6444.236
1749000644,R_10,6444.235
1749000646,R_10,6444.218
1749000648,R_10,6444.007
1749000650,R_10,6444.066
1749000652,R_10,6444.032
1749000654,R_10,6443.987
1749000656,R_10,6444.151
1749000658,R_10,6444.104
1749000660,R_10,6443.987
1749000662,R_10,6444.012
1749000664,R_10,6444.028
1749000666,R_10,6444.114
1749000668,R_10,6444.036
1749000670,R_10,6443.833
1749000672,R_10,6443.651
1749000674,R_10,6443.709
1749000676,R_10,6443.751
1749000678,R_10,6443.804
1749000680,R_10,6443.732
1749000682,R_10,6443.839
1749000684,R_10,6443.898
1749000686,R_10,6443.91
1749000688,R_10,6444.122
1749000690,R_10,6443.982
1749000692,R_10,6444.132
1749000694,R_10,6444.193
1749000696,R_10,6444.284
1749000698,R_10,6444.24
1749000700,R_10,6443.755
1749000702,R_10,6443.856
1749000704,R_10,6443.9
1749000706,R_10,6443.859
1749000708,R_10,6444.179
1749000710,R_10,6444.053
1749000712,R_10,6444.127
1749000714,R_10,6443.76
1749000716,R_10,6443.635
1749000718,R_10,6443.47
1749000720,R_10,6443.512
1749000722,R_10,6443.833
1749000724,R_10,6443.907
1749000726,R_10,6443.775
1749000728,R_10,6444.094
1749000730,R_10,6444.21
1749000732,R_10,6444.189
1749000734,R_10,6444.336
1749000736,R_10,6444.398
1749000738,R_10,6444.339
1749000740,R_10,6444.554
1749000742,R_10,6444.638
1749000744,R_10,6444.891
1749000746,R_10,6444.902
1749000748,R_10,6444.848
1749000750,R_10,6444.97
1749000752,R_10,6444.692
1749000754,R_10,6444.679
1749000756,R_10,6444.84
1749000758,R_10,6444.778
1749000760,R_10,6444.659
1749000762,R_10,6444.683
1749000764,R_10,6444.616
1749000766,R_10,6444.759
1749000768,R_10,6444.708
1749000770,R_10,6444.608
1749000772,R_10,6444.75
1749000774,R_10,6444.82
1749000776,R_10,6444.791
1749000778,R_10,6444.909
1749000780,R_10,6444.766
1749000782,R_10,6444.688
1749000784,R_10,6444.556
1749000786,R_10,6444.493
1749000788,R_10,6444.013
1749000790,R_10,6444.021
1749000792,R_10,6443.953
1749000794,R_10,6444.11
1749000796,R_10,6443.865
1749000798,R_10,6443.664
1749000800,R_10,6443.766
1749000802,R_10,6443.697
1749000804,R_10,6443.947
1749000806,R_10,6443.879
1749000808,R_10,6444.012
1749000810,R_10,6444.029
1749000812,R_10,6443.888
1749000814,R_10,6443.92
1749000816,R_10,6444.101
1749000818,R_10,6443.877
1749000820,R_10,6443.942
1749000822,R_10,6444.024
1749000824,R_10,6444.427
1749000826,R_10,6444.604
1749000828,R_10,6444.402
1749000830,R_10,6444.471
1749000832,R_10,6444.501
1749000834,R_10,6444.787
1749000836,R_10,6444.625
1749000838,R_10,6444.546
1749000840,R_10,6444.634
1749000842,R_10,6444.571
1749000844,R_10,6444.74
1749000846,R_10,6444.621
1749000848,R_10,6444.945
1749000850,R_10,6445.037
1749000852,R_10,6445.085
1749000854,R_10,6445.059
1749000856,R_10,6445.185
1749000858,R_10,6445.006
1749000860,R_10,6445.05
1749000862,R_10,6445.121
1749000864,R_10,6445.23
1749000866,R_10,6445.396
1749000868,R_10,6445.334
1749000870,R_10,6445.166
1749000872,R_10,6445.341
1749000874,R_10,6445.467
1749000876,R_10,6445.442
1749000878,R_10,6445.404
1749000880,R_10,6445.549
1749000882,R_10,6445.543
1749000884,R_10,6445.597
1749000886,R_10,6445.668
1749000888,R_10,6445.519
1749000890,R_10,6445.737
1749000892,R_10,6445.57
1749000894,R_10,6445.373
1749000896,R_10,6445.571
1749000898,R_10,6445.505
1749000900,R_10,6445.661
1749000902,R_10,6445.663
1749000904,R_10,6445.575
1749000906,R_10,6445.587
1749000908,R_10,6445.64
1749000910,R_10,6445.493
1749000912,R_10,6445.418
1749000914,R_10,6445.325
1749000916,R_10,6445.043
1749000918,R_10,6444.874
1749000920,R_10,6444.667
1749000922,R_10,6444.516
1749000924,R_10,6444.456
1749000926,R_10,6444.334
1749000928,R_10,6444.538
1749000930,R_10,6444.154
1749000932,R_10,6444.188
1749000934,R_10,6444.063
1749000936,R_10,6444.147
1749000938,R_10,6444.087
1749000940,R_10,6443.896
1749000942,R_10,6444.009
1749000944,R_10,6443.979
1749000946,R_10,6443.986
1749000948,R_10,6443.748
1749000950,R_10,6443.537
1749000952,R_10,6443.55
1749000954,R_10,6443.421
1749000956,R_10,6443.418
1749000958,R_10,6443.455
1749000960,R_10,6443.482
1749000962,R_10,6443.4
1749000964,R_10,6443.524
1749000966,R_10,6443.635
1749000968,R_10,6443.669
1749000970,R_10,6443.57
1749000972,R_10,6443.773
1749000974,R_10,6443.913
1749000976,R_10,6443.922
1749000978,R_10,6444.101
1749000980,R_10,6444.173
1749000982,R_10,6443.961
1749000984,R_10,6443.889
1749000986,R_10,6443.898
1749000988,R_10,6444.195
1749000990,R_10,6444.244
1749000992,R_10,6444.466
1749000994,R_10,6444.359
1749000996,R_10,6444.429
1749000998,R_10,6444.374
1749001000,R_10,6444.273
1749001002,R_10,6444.336
1749001004,R_10,6444.595
1749001006,R_10,6444.768
1749001008,R_10,6444.797
1749001010,R_10,6444.932
1749001012,R_10,6444.975
1749001014,R_10,6445.244
1749001016,R_10,6445.468
1749001018,R_10,6445.623
1749001020,R_10,6445.72
1749001022,R_10,6445.678
1749001024,R_10,6445.789
1749001026,R_10,6445.984
1749001028,R_10,6446.223
1749001030,R_10,6446.091
1749001032,R_10,6446.115
1749001034,R_10,6446.319
1749001036,R_10,6446.558
1749001038,R_10,6446.925
1749001040,R_10,6446.93
1749001042,R_10,6446.897
1749001044,R_10,6446.632
1749001046,R_10,6446.496
1749001048,R_10,6446.49
1749001050,R_10,6446.505
1749001052,R_10,6446.37
1749001054,R_10,6446.25
1749001056,R_10,6446.276
1749001058,R_10,6446.319
1749001060,R_10,6446.38
1749001062,R_10,6446.354
1749001064,R_10,6446.4
1749001066,R_10,6446.271
1749001068,R_10,6446.251
1749001070,R_10,6446.396
1749001072,R_10,6446.098
1749001074,R_10,6445.981
1749001076,R_10,6445.968
1749001078,R_10,6445.933
1749001080,R_10,6445.686
1749001082,R_10,6445.424
1749001084,R_10,6445.329
1749001086,R_10,6445.268
1749001088,R_10,6445.478
1749001090,R_10,6445.4
1749001092,R_10,6445.343
1749001094,R_10,6445.308
1749001096,R_10,6445.177
1749001098,R_10,6445.302
1749001100,R_10,6445.138
1749001102,R_10,6445.397
1749001104,R_10,6445.339
1749001106,R_10,6445.279
