epoch,symbol,price
1773453446,R_10,5083.876
1773453448,R_10,5083.845
1773453450,R_10,5083.888
1773453452,R_10,5083.683
1773453454,R_10,5083.892
1773453456,R_10,5083.786
1773453458,R_10,5083.926
1773453460,R_10,5084.031
1773453462,R_10,5084.164
1773453464,R_10,5084.136
1773453466,R_10,5083.932
1773453468,R_10,5083.947
1773453470,R_10,5083.808
1773453472,R_10,5083.813
1773453474,R_10,5083.933
1773453476,R_10,5083.934
1773453478,R_10,5084.138
1773453480,R_10,5084.277
1773453482,R_10,5084.566
1773453484,R_10,5084.564
1773453486,R_10,5084.581
1773453488,R_10,5084.585
1773453490,R_10,5084.52
1773453492,R_10,5084.639
1773453494,R_10,5084.716
1773453496,R_10,5084.733
1773453498,R_10,5084.732
1773453500,R_10,5084.621
1773453502,R_10,5084.706
1773453504,R_10,5084.939
1773453506,R_10,5085.147
1773453508,R_10,5085.102
1773453510,R_10,5085.163
1773453512,R_10,5085.283
1773453514,R_10,5085.362
1773453516,R_10,5085.478
1773453518,R_10,5085.432
1773453520,R_10,5085.262
1773453522,R_10,5085.353
1773453524,R_10,5085.205
1773453526,R_10,5085.164
1773453528,R_10,5085.068
1773453530,R_10,5084.881
1773453532,R_10,5084.905
1773453534,R_10,5084.839
1773453536,R_10,5084.631
1773453538,R_10,5084.661
1773453540,R_10,5084.718
1773453542,R_10,5084.645
1773453544,R_10,5084.781
1773453546,R_10,5085.015
1773453548,R_10,5084.91
1773453550,R_10,5084.993
1773453552,R_10,5084.972
1773453554,R_10,5085.293
1773453556,R_10,5085.178
1773453558,R_10,5085.059
1773453560,R_10,5085.354
1773453562,R_10,5085.168
1773453564,R_10,5085.197
1773453566,R_10,5085.004
1773453568,R_10,5085.165
1773453570,R_10,5085.331
1773453572,R_10,5085.514
1773453574,R_10,5085.36
1773453576,R_10,5085.288
1773453578,R_10,5085.273
1773453580,R_10,5085.554
1773453582,R_10,5085.562
1773453584,R_10,5085.529
1773453586,R_10,5085.523
1773453588,R_10,5085.428
1773453590,R_10,5085.22
1773453592,R_10,5085.359
1773453594,R_10,5085.466
1773453596,R_10,5085.398
1773453598,R_10,5085.556
1773453600,R_10,5085.647
1773453602,R_10,5085.489
1773453604,R_10,5085.6
1773453606,R_10,5085.692
1773453608,R_10,5085.534
1773453610,R_10,5085.392
1773453612,R_10,5085.418
1773453614,R_10,5085.461
1773453616,R_10,5085.558
1773453618,R_10,5085.306
1773453620,R_10,5085.2
1773453622,R_10,5085.39
1773453624,R_10,5085.346
1773453626,R_10,5085.321
1773453628,R_10,5085.395
1773453630,R_10,5085.533
1773453632,R_10,5085.523
1773453634,R_10,5085.639
1773453636,R_10,5085.744
1773453638,R_10,5085.565
1773453640,R_10,5085.601
1773453642,R_10,5085.566
1773453644,R_10,5085.436
1773453646,R_10,5085.626
1773453648,R_10,5085.673
1773453650,R_10,5085.942
1773453652,R_10,5085.752
1773453654,R_10,5085.771
1773453656,R_10,5085.6
1773453658,R_10,5085.768
1773453660,R_10,5085.629
1773453662,R_10,5085.513
1773453664,R_10,5085.603
1773453666,R_10,5085.745
1773453668,R_10,5085.705
1773453670,R_10,5085.81
1773453672,R_10,5085.976
1773453674,R_10,5086.127
1773453676,R_10,5086.285
1773453678,R_10,5086.533
1773453680,R_10,5086.332
1773453682,R_10,5086.057
1773453684,R_10,5085.914
1773453686,R_10,5085.966
1773453688,R_10,5085.739
1773453690,R_10,5085.568
1773453692,R_10,5085.457
1773453694,R_10,5085.362
1773453696,R_10,5085.286
1773453698,R_10,5085.446
1773453700,R_10,5085.509
1773453702,R_10,5085.494
1773453704,R_10,5085.569
1773453706,R_10,5085.628
1773453708,R_10,5085.607
1773453710,R_10,5085.615
1773453712,R_10,5085.657
1773453714,R_10,5085.626
1773453716,R_10,5085.585
1773453718,R_10,5085.67
1773453720,R_10,5085.489
1773453722,R_10,5085.35
1773453724,R_10,5085.372
1773453726,R_10,5085.446
1773453728,R_10,5085.383
1773453730,R_10,5085.318
1773453732,R_10,5085.438
1773453734,R_10,5085.679
1773453736,R_10,5085.846
1773453738,R_10,5085.975
1773453740,R_10,5086.015
1773453742,R_10,5085.799
1773453744,R_10,5085.775
1773453746,R_10,5085.726
1773453748,R_10,5085.638
1773453750,R_10,5085.774
1773453752,R_10,5085.72
1773453754,R_10,5085.646
1773453756,R_10,5085.633
1773453758,R_10,5085.685
1773453760,R_10,5085.444
1773453762,R_10,5085.529
1773453764,R_10,5085.38
1773453766,R_10,5085.44
1773453768,R_10,5085.403
1773453770,R_10,5085.46
1773453772,R_10,5085.505
1773453774,R_10,5085.46
1773453776,R_10,5085.591
1773453778,R_10,5085.511
1773453780,R_10,5085.487
1773453782,R_10,5085.335
1773453784,R_10,5085.537
1773453786,R_10,5085.485
1773453788,R_10,5085.39
1773453790,R_10,5085.271
1773453792,R_10,5085.113
