epoch,symbol,price
1758158226,R_10,5867.79
1758158228,R_10,5867.674
1758158230,R_10,5867.825
1758158232,R_10,5867.833
1758158234,R_10,5867.748
1758158236,R_10,5867.791
1758158238,R_10,5867.835
1758158240,R_10,5867.724
1758158242,R_10,5867.836
1758158244,R_10,5867.802
1758158246,R_10,5867.878
1758158248,R_10,5867.96
1758158250,R_10,5867.994
1758158252,R_10,5868.04
1758158254,R_10,5868.1
1758158256,R_10,5868.122
1758158258,R_10,5868.352
1758158260,R_10,5868.587
1758158262,R_10,5868.607
1758158264,R_10,5868.734
1758158266,R_10,5868.642
1758158268,R_10,5868.588
1758158270,R_10,5868.587
1758158272,R_10,5868.639
1758158274,R_10,5868.536
1758158276,R_10,5868.597
1758158278,R_10,5868.92
1758158280,R_10,5868.859
1758158282,R_10,5869.033
1758158284,R_10,5868.734
1758158286,R_10,5868.923
1758158288,R_10,5869.015
1758158290,R_10,5869.12
1758158292,R_10,5869.267
1758158294,R_10,5869.55
1758158296,R_10,5869.551
1758158298,R_10,5869.34
1758158300,R_10,5869.131
1758158302,R_10,5869.07
1758158304,R_10,5869.123
1758158306,R_10,5869.482
1758158308,R_10,5869.295
1758158310,R_10,5869.031
1758158312,R_10,5868.971
1758158314,R_10,5869.009
1758158316,R_10,5868.98
1758158318,R_10,5869.136
1758158320,R_10,5868.946
1758158322,R_10,5868.812
1758158324,R_10,5868.857
1758158326,R_10,5868.919
1758158328,R_10,5868.899
1758158330,R_10,5869.098
1758158332,R_10,5869.029
1758158334,R_10,5868.859
1758158336,R_10,5868.724
1758158338,R_10,5868.708
1758158340,R_10,5869.122
1758158342,R_10,5869
1758158344,R_10,5869.172
1758158346,R_10,5869.339
1758158348,R_10,5869.232
1758158350,R_10,5869.169
1758158352,R_10,5868.875
1758158354,R_10,5868.71
1758158356,R_10,5868.659
1758158358,R_10,5868.993
1758158360,R_10,5868.829
1758158362,R_10,5868.943
1758158364,R_10,5869.068
1758158366,R_10,5868.857
1758158368,R_10,5868.704
1758158370,R_10,5868.66
1758158372,R_10,5868.66
1758158374,R_10,5868.736
1758158376,R_10,5868.954
1758158378,R_10,5868.938
1758158380,R_10,5868.878
1758158382,R_10,5868.876
1758158384,R_10,5868.975
1758158386,R_10,5868.944
1758158388,R_10,5869.141
1758158390,R_10,5868.994
1758158392,R_10,5868.819
1758158394,R_10,5868.767
1758158396,R_10,5868.719
1758158398,R_10,5868.888
1758158400,R_10,5869.08
1758158402,R_10,5869.135
1758158404,R_10,5869.159
1758158406,R_10,5869.13
1758158408,R_10,5869.119
1758158410,R_10,5869.146
1758158412,R_10,5868.919
1758158414,R_10,5868.888
1758158416,R_10,5868.746
1758158418,R_10,5868.964
1758158420,R_10,5868.783
1758158422,R_10,5868.883
1758158424,R_10,5868.969
1758158426,R_10,5869.042
1758158428,R_10,5869.044
1758158430,R_10,5869.082
1758158432,R_10,5868.893
1758158434,R_10,5868.87
1758158436,R_10,5868.597
1758158438,R_10,5868.564
1758158440,R_10,5868.633
1758158442,R_10,5868.69
1758158444,R_10,5868.636
1758158446,R_10,5868.721
1758158448,R_10,5868.743
1758158450,R_10,5868.798
1758158452,R_10,5868.591
1758158454,R_10,5868.559
1758158456,R_10,5868.885
1758158458,R_10,5868.739
1758158460,R_10,5868.702
1758158462,R_10,5868.769
1758158464,R_10,5868.699
1758158466,R_10,5868.606
1758158468,R_10,5868.835
1758158470,R_10,5868.841
1758158472,R_10,5868.895
1758158474,R_10,5868.942
1758158476,R_10,5868.84
1758158478,R_10,5868.867
1758158480,R_10,5868.904
1758158482,R_10,5868.837
1758158484,R_10,5869.119
1758158486,R_10,5869.23
1758158488,R_10,5869.396
1758158490,R_10,5869.501
1758158492,R_10,5869.492
1758158494,R_10,5869.463
1758158496,R_10,5869.392
1758158498,R_10,5869.521
1758158500,R_10,5869.529
1758158502,R_10,5869.174
1758158504,R_10,5869.099
1758158506,R_10,5869.107
1758158508,R_10,5869.264
1758158510,R_10,5869.136
1758158512,R_10,5869.286
1758158514,R_10,5869.332
1758158516,R_10,5869.377
1758158518,R_10,5869.017
1758158520,R_10,5868.94
1758158522,R_10,5868.931
1758158524,R_10,5868.847
1758158526,R_10,5868.764
1758158528,R_10,5868.749
1758158530,R_10,5868.883
1758158532,R_10,5868.771
1758158534,R_10,5869.008
1758158536,R_10,5869.023
1758158538,R_10,5868.947
1758158540,R_10,5868.964
1758158542,R_10,5869.088
1758158544,R_10,5869.066
1758158546,R_10,5869.008
1758158548,R_10,5868.76
1758158550,R_10,5868.762
1758158552,R_10,5868.829
1758158554,R_10,5868.834
1758158556,R_10,5868.657
1758158558,R_10,5868.518
1758158560,R_10,5868.548
1758158562,R_10,5868.523
1758158564,R_10,5868.758
1758158566,R_10,5868.72
1758158568,R_10,5868.729
1758158570,R_10,5868.69
1758158572,R_10,5868.705
1758158574,R_10,5868.698
1758158576,R_10,5868.341
1758158578,R_10,5868.255
1758158580,R_10,5868.236
1758158582,R_10,5868.349
1758158584,R_10,5868.443
1758158586,R_10,5868.37
1758158588,R_10,5868.458
1758158590,R_10,5868.643
1758158592,R_10,5868.587
1758158594,R_10,5868.632
1758158596,R_10,5868.426
1758158598,R_10,5868.316
1758158600,R_10,5868.332
1758158602,R_10,5868.48
1758158604,R_10,5868.473
1758158606,R_10,5868.234
1758158608,R_10,5868.234
1758158610,R_10,5868.245
1758158612,R_10,5867.952
1758158614,R_10,5867.532
1758158616,R_10,5867.686
1758158618,R_10,5867.701
1758158620,R_10,5867.619
1758158622,R_10,5867.384
1758158624,R_10,5867.572
1758158626,R_10,5867.57
1758158628,R_10,5867.701
1758158630,R_10,5867.683
1758158632,R_10,5867.576
1758158634,R_10,5867.719
1758158636,R_10,5867.809
1758158638,R_10,5868.137
1758158640,R_10,5868.29
1758158642,R_10,5868.346
1758158644,R_10,5868.741
1758158646,R_10,5869.114
1758158648,R_10,5869.229
1758158650,R_10,5869.275
1758158652,R_10,5869.227
1758158654,R_10,5869.31
1758158656,R_10,5869.332
1758158658,R_10,5869.313
1758158660,R_10,5869.141
1758158662,R_10,5869.457
1758158664,R_10,5869.365
1758158666,R_10,5869.457
1758158668,R_10,5869.141
1758158670,R_10,5868.959
1758158672,R_10,5868.874
1758158674,R_10,5868.855
1758158676,R_10,5868.91
1758158678,R_10,5868.992
1758158680,R_10,5868.791
1758158682,R_10,5868.737
1758158684,R_10,5868.562
1758158686,R_10,5868.303
1758158688,R_10,5868.496
1758158690,R_10,5868.498
1758158692,R_10,5868.097
1758158694,R_10,5868.05
1758158696,R_10,5868.113
1758158698,R_10,5868.08
1758158700,R_10,5868.432
1758158702,R_10,5868.432
1758158704,R_10,5868.309
1758158706,R_10,5868.415
1758158708,R_10,5868.226
1758158710,R_10,5868.201
1758158712,R_10,5868.161
