epoch,symbol,price
1763342728,R_10,5470.653
1763342730,R_10,5470.642
1763342732,R_10,5470.739
1763342734,R_10,5470.664
1763342736,R_10,5470.713
1763342738,R_10,5470.723
1763342740,R_10,5470.829
1763342742,R_10,5470.786
1763342744,R_10,5470.844
1763342746,R_10,5470.993
1763342748,R_10,5471.043
1763342750,R_10,5471.236
1763342752,R_10,5471.263
1763342754,R_10,5471.096
1763342756,R_10,5471.12
1763342758,R_10,5471.079
1763342760,R_10,5470.931
1763342762,R_10,5471
1763342764,R_10,5470.77
1763342766,R_10,5470.841
1763342768,R_10,5470.811
1763342770,R_10,5470.661
1763342772,R_10,5470.624
1763342774,R_10,5470.522
1763342776,R_10,5470.353
1763342778,R_10,5470.202
1763342780,R_10,5470.114
1763342782,R_10,5470.01
1763342784,R_10,5469.629
1763342786,R_10,5469.604
1763342788,R_10,5469.622
1763342790,R_10,5469.713
1763342792,R_10,5469.603
1763342794,R_10,5469.401
1763342796,R_10,5469.389
1763342798,R_10,5469.421
1763342800,R_10,5469.514
1763342802,R_10,5469.446
1763342804,R_10,5469.454
1763342806,R_10,5469.549
1763342808,R_10,5469.339
1763342810,R_10,5469.428
1763342812,R_10,5469.566
1763342814,R_10,5469.494
1763342816,R_10,5469.716
1763342818,R_10,5469.641
1763342820,R_10,5469.318
1763342822,R_10,5469.361
1763342824,R_10,5469.418
1763342826,R_10,5469.568
1763342828,R_10,5469.266
1763342830,R_10,5469.244
1763342832,R_10,5469.203
1763342834,R_10,5469.029
1763342836,R_10,5469
1763342838,R_10,5469.037
1763342840,R_10,5469.224
1763342842,R_10,5469.265
1763342844,R_10,5469.396
1763342846,R_10,5469.507
1763342848,R_10,5469.764
1763342850,R_10,5469.657
1763342852,R_10,5469.563
1763342854,R_10,5469.517
1763342856,R_10,5469.539
1763342858,R_10,5469.661
1763342860,R_10,5469.599
1763342862,R_10,5469.544
1763342864,R_10,5469.626
1763342866,R_10,5469.621
1763342868,R_10,5469.595
1763342870,R_10,5469.775
1763342872,R_10,5469.864
1763342874,R_10,5469.92
1763342876,R_10,5469.912
1763342878,R_10,5469.758
1763342880,R_10,5469.671
1763342882,R_10,5469.445
1763342884,R_10,5469.287
1763342886,R_10,5469.178
1763342888,R_10,5469.167
1763342890,R_10,5469.2
1763342892,R_10,5469.314
1763342894,R_10,5469.185
1763342896,R_10,5469.126
1763342898,R_10,5469.257
1763342900,R_10,5469.202
1763342902,R_10,5469.122
1763342904,R_10,5469.177
1763342906,R_10,5469.16
1763342908,R_10,5469.03
1763342910,R_10,5468.953
1763342912,R_10,5468.7
1763342914,R_10,5468.575
1763342916,R_10,5468.679
1763342918,R_10,5468.677
1763342920,R_10,5468.714
