epoch,symbol,price
1781052606,R_10,4907.774
1781052608,R_10,4907.935
1781052610,R_10,4907.928
1781052612,R_10,4907.69
1781052614,R_10,4907.732
1781052616,R_10,4907.888
1781052618,R_10,4907.777
1781052620,R_10,4907.625
1781052622,R_10,4907.585
1781052624,R_10,4907.441
1781052626,R_10,4907.461
1781052628,R_10,4907.598
1781052630,R_10,4907.316
1781052632,R_10,4907.055
1781052634,R_10,4907.071
1781052636,R_10,4907.294
1781052638,R_10,4907.33
1781052640,R_10,4907.477
1781052642,R_10,4907.374
1781052644,R_10,4907.411
1781052646,R_10,4907.344
1781052648,R_10,4907.179
1781052650,R_10,4907.137
1781052652,R_10,4907.143
1781052654,R_10,4907.24
1781052656,R_10,4907.142
1781052658,R_10,4907.163
1781052660,R_10,4907.205
1781052662,R_10,4907.113
1781052664,R_10,4907.261
1781052666,R_10,4907.311
1781052668,R_10,4907.345
1781052670,R_10,4907.305
1781052672,R_10,4907.173
1781052674,R_10,4907.227
1781052676,R_10,4907.211
1781052678,R_10,4907.288
1781052680,R_10,4907.212
1781052682,R_10,4907.214
1781052684,R_10,4907.019
1781052686,R_10,4906.981
1781052688,R_10,4906.917
1781052690,R_10,4906.802
1781052692,R_10,4906.723
1781052694,R_10,4906.791
1781052696,R_10,4906.751
1781052698,R_10,4906.804
1781052700,R_10,4906.9
1781052702,R_10,4906.868
1781052704,R_10,4906.957
1781052706,R_10,4906.817
1781052708,R_10,4906.698
1781052710,R_10,4906.887
1781052712,R_10,4906.764
1781052714,R_10,4906.668
1781052716,R_10,4906.726
1781052718,R_10,4906.642
1781052720,R_10,4906.676
1781052722,R_10,4906.741
1781052724,R_10,4907.072
1781052726,R_10,4907.208
1781052728,R_10,4907.028
1781052730,R_10,4907.047
1781052732,R_10,4907.212
1781052734,R_10,4907.319
1781052736,R_10,4907.474
1781052738,R_10,4907.577
1781052740,R_10,4907.543
1781052742,R_10,4907.685
1781052744,R_10,4907.626
1781052746,R_10,4907.653
1781052748,R_10,4907.558
1781052750,R_10,4907.616
1781052752,R_10,4907.631
1781052754,R_10,4907.556
1781052756,R_10,4907.327
1781052758,R_10,4907.338
1781052760,R_10,4907.427
1781052762,R_10,4907.39
1781052764,R_10,4907.171
1781052766,R_10,4907.302
1781052768,R_10,4907.248
1781052770,R_10,4907.231
1781052772,R_10,4907.294
1781052774,R_10,4907.327
1781052776,R_10,4907.415
1781052778,R_10,4907.526
1781052780,R_10,4907.393
1781052782,R_10,4907.489
1781052784,R_10,4907.558
1781052786,R_10,4907.454
1781052788,R_10,4907.256
1781052790,R_10,4907.268
1781052792,R_10,4907.182
1781052794,R_10,4907.305
1781052796,R_10,4907.294
1781052798,R_10,4907.133
1781052800,R_10,4907.124
1781052802,R_10,4907.225
1781052804,R_10,4907.223
1781052806,R_10,4907.237
1781052808,R_10,4907.16
1781052810,R_10,4906.892
1781052812,R_10,4906.733
1781052814,R_10,4906.679
1781052816,R_10,4906.574
1781052818,R_10,4906.691
1781052820,R_10,4906.906
1781052822,R_10,4906.694
1781052824,R_10,4906.766
1781052826,R_10,4906.928
1781052828,R_10,4906.733
1781052830,R_10,4906.69
1781052832,R_10,4906.585
1781052834,R_10,4906.593
1781052836,R_10,4906.635
1781052838,R_10,4906.613
