epoch,symbol,price
1777420886,R_10,4897.213
1777420888,R_10,4897.227
1777420890,R_10,4897.1
1777420892,R_10,4897.19
1777420894,R_10,4897.153
1777420896,R_10,4897.385
1777420898,R_10,4897.433
1777420900,R_10,4897.587
1777420902,R_10,4897.544
1777420904,R_10,4897.6
1777420906,R_10,4897.411
1777420908,R_10,4897.208
1777420910,R_10,4897.408
1777420912,R_10,4897.492
1777420914,R_10,4897.263
1777420916,R_10,4897.097
1777420918,R_10,4896.987
1777420920,R_10,4896.804
1777420922,R_10,4897.094
1777420924,R_10,4897.35
1777420926,R_10,4897.321
1777420928,R_10,4897.48
1777420930,R_10,4897.413
1777420932,R_10,4897.332
1777420934,R_10,4897.469
1777420936,R_10,4897.414
1777420938,R_10,4897.761
1777420940,R_10,4897.631
1777420942,R_10,4897.314
1777420944,R_10,4897.218
1777420946,R_10,4896.999
1777420948,R_10,4896.873
1777420950,R_10,4896.848
1777420952,R_10,4896.878
1777420954,R_10,4896.829
1777420956,R_10,4896.958
1777420958,R_10,4897.009
1777420960,R_10,4897.222
1777420962,R_10,4897.315
1777420964,R_10,4897.271
1777420966,R_10,4897.412
1777420968,R_10,4897.393
1777420970,R_10,4897.381
1777420972,R_10,4897.413
1777420974,R_10,4897.423
1777420976,R_10,4897.586
1777420978,R_10,4897.672
1777420980,R_10,4897.716
1777420982,R_10,4897.799
1777420984,R_10,4897.79
1777420986,R_10,4897.85
1777420988,R_10,4897.795
1777420990,R_10,4897.788
1777420992,R_10,4897.836
1777420994,R_10,4897.852
1777420996,R_10,4897.927
1777420998,R_10,4898.007
1777421000,R_10,4897.955
1777421002,R_10,4898.062
1777421004,R_10,4897.834
1777421006,R_10,4897.954
1777421008,R_10,4898.027
1777421010,R_10,4897.795
1777421012,R_10,4897.837
1777421014,R_10,4897.735
1777421016,R_10,4897.609
1777421018,R_10,4897.495
1777421020,R_10,4897.605
1777421022,R_10,4897.337
1777421024,R_10,4897.214
1777421026,R_10,4897.155
1777421028,R_10,4897.21
1777421030,R_10,4897.141
1777421032,R_10,4897.339
1777421034,R_10,4897.359
1777421036,R_10,4897.333
1777421038,R_10,4897.476
1777421040,R_10,4897.454
1777421042,R_10,4897.56
1777421044,R_10,4897.679
1777421046,R_10,4897.629
1777421048,R_10,4897.539
1777421050,R_10,4897.635
1777421052,R_10,4897.401
1777421054,R_10,4897.306
1777421056,R_10,4897.415
1777421058,R_10,4897.307
1777421060,R_10,4897.3
1777421062,R_10,4897.224
1777421064,R_10,4897.184
1777421066,R_10,4897.221
1777421068,R_10,4897.314
1777421070,R_10,4897.389
1777421072,R_10,4897.54
1777421074,R_10,4897.471
1777421076,R_10,4897.451
1777421078,R_10,4897.359
1777421080,R_10,4897.499
1777421082,R_10,4897.549
1777421084,R_10,4897.477
1777421086,R_10,4897.4
1777421088,R_10,4897.377
1777421090,R_10,4897.517
1777421092,R_10,4897.588
1777421094,R_10,4897.499
1777421096,R_10,4897.457
1777421098,R_10,4897.514
1777421100,R_10,4897.51
1777421102,R_10,4897.283
1777421104,R_10,4897.323
1777421106,R_10,4897.279
1777421108,R_10,4897.108
1777421110,R_10,4897.093
1777421112,R_10,4897.097
1777421114,R_10,4897.034
1777421116,R_10,4897.042
1777421118,R_10,4897.131
1777421120,R_10,4897.263
1777421122,R_10,4897.339
1777421124,R_10,4897.453
1777421126,R_10,4897.517
1777421128,R_10,4897.746
1777421130,R_10,4897.8
1777421132,R_10,4897.835
1777421134,R_10,4897.789
1777421136,R_10,4897.949
1777421138,R_10,4897.873
1777421140,R_10,4898.019
1777421142,R_10,4897.855
1777421144,R_10,4897.906
1777421146,R_10,4897.968
1777421148,R_10,4897.941
1777421150,R_10,4897.874
1777421152,R_10,4897.848
1777421154,R_10,4897.717
1777421156,R_10,4898.014
1777421158,R_10,4898.038
1777421160,R_10,4898.019
1777421162,R_10,4898.057
1777421164,R_10,4897.992
1777421166,R_10,4898.073
1777421168,R_10,4898.065
1777421170,R_10,4898.251
1777421172,R_10,4898.037
1777421174,R_10,4898.005
1777421176,R_10,4898.047
1777421178,R_10,4897.95
1777421180,R_10,4898.014
1777421182,R_10,4897.977
1777421184,R_10,4898.173
1777421186,R_10,4898.128
1777421188,R_10,4898.17
1777421190,R_10,4898.205
1777421192,R_10,4898.485
1777421194,R_10,4898.401
1777421196,R_10,4898.529
1777421198,R_10,4898.287
1777421200,R_10,4898.166
