epoch,symbol,price
1768441292,R_10,5664.994
1768441294,R_10,5664.703
1768441296,R_10,5664.599
1768441298,R_10,5664.587
1768441300,R_10,5664.395
1768441302,R_10,5664.415
1768441304,R_10,5664.382
1768441306,R_10,5664.418
1768441308,R_10,5664.532
1768441310,R_10,5664.448
1768441312,R_10,5664.122
1768441314,R_10,5664.183
1768441316,R_10,5664.332
1768441318,R_10,5664.093
1768441320,R_10,5664.107
1768441322,R_10,5664.092
1768441324,R_10,5664.195
1768441326,R_10,5664.361
1768441328,R_10,5664.738
1768441330,R_10,5664.453
1768441332,R_10,5664.387
1768441334,R_10,5664.284
1768441336,R_10,5664.373
1768441338,R_10,5664.297
1768441340,R_10,5664.26
1768441342,R_10,5664.469
1768441344,R_10,5664.496
1768441346,R_10,5664.458
1768441348,R_10,5664.438
1768441350,R_10,5664.466
1768441352,R_10,5664.532
1768441354,R_10,5664.469
1768441356,R_10,5664.605
1768441358,R_10,5664.733
1768441360,R_10,5664.572
1768441362,R_10,5664.565
1768441364,R_10,5664.554
1768441366,R_10,5664.637
1768441368,R_10,5664.47
1768441370,R_10,5664.708
1768441372,R_10,5664.712
1768441374,R_10,5664.5
1768441376,R_10,5664.377
1768441378,R_10,5664.53
1768441380,R_10,5664.415
1768441382,R_10,5664.462
1768441384,R_10,5664.418
1768441386,R_10,5664.435
1768441388,R_10,5664.453
1768441390,R_10,5664.454
1768441392,R_10,5664.457
1768441394,R_10,5664.323
1768441396,R_10,5664.521
1768441398,R_10,5664.43
1768441400,R_10,5664.492
1768441402,R_10,5664.379
1768441404,R_10,5664.489
1768441406,R_10,5664.568
1768441408,R_10,5664.543
1768441410,R_10,5664.386
1768441412,R_10,5664.344
1768441414,R_10,5664.562
1768441416,R_10,5664.644
1768441418,R_10,5664.508
1768441420,R_10,5664.384
1768441422,R_10,5664.243
1768441424,R_10,5664.249
1768441426,R_10,5664.01
1768441428,R_10,5664.15
1768441430,R_10,5663.726
1768441432,R_10,5663.581
1768441434,R_10,5663.483
1768441436,R_10,5663.549
1768441438,R_10,5663.491
1768441440,R_10,5663.356
1768441442,R_10,5663.29
1768441444,R_10,5663.243
1768441446,R_10,5663.421
1768441448,R_10,5663.593
1768441450,R_10,5663.691
1768441452,R_10,5663.644
1768441454,R_10,5663.837
1768441456,R_10,5663.997
1768441458,R_10,5664.152
1768441460,R_10,5663.872
1768441462,R_10,5663.659
1768441464,R_10,5663.459
1768441466,R_10,5663.289
1768441468,R_10,5663.424
1768441470,R_10,5663.512
1768441472,R_10,5663.567
1768441474,R_10,5663.349
1768441476,R_10,5663.393
1768441478,R_10,5663.58
1768441480,R_10,5663.659
1768441482,R_10,5663.523
1768441484,R_10,5663.526
1768441486,R_10,5663.52
1768441488,R_10,5663.535
1768441490,R_10,5663.387
1768441492,R_10,5663.612
1768441494,R_10,5663.504
1768441496,R_10,5663.516
1768441498,R_10,5663.544
1768441500,R_10,5663.524
1768441502,R_10,5663.554
1768441504,R_10,5663.557
1768441506,R_10,5663.335
1768441508,R_10,5663.642
1768441510,R_10,5663.644
1768441512,R_10,5663.662
1768441514,R_10,5663.677
1768441516,R_10,5663.613
1768441518,R_10,5663.869
1768441520,R_10,5664.042
1768441522,R_10,5664.092
1768441524,R_10,5664.132
1768441526,R_10,5664.194
1768441528,R_10,5664.381
1768441530,R_10,5664.247
1768441532,R_10,5664.181
1768441534,R_10,5664.054
1768441536,R_10,5663.992
1768441538,R_10,5663.659
1768441540,R_10,5663.57
1768441542,R_10,5663.725
1768441544,R_10,5663.545
1768441546,R_10,5663.366
1768441548,R_10,5663.277
1768441550,R_10,5663.239
1768441552,R_10,5663.177
1768441554,R_10,5663.181
1768441556,R_10,5663.004
1768441558,R_10,5662.956
1768441560,R_10,5662.826
1768441562,R_10,5662.772
1768441564,R_10,5662.888
1768441566,R_10,5662.884
1768441568,R_10,5662.86
1768441570,R_10,5662.749
1768441572,R_10,5662.927
1768441574,R_10,5662.917
1768441576,R_10,5662.876
1768441578,R_10,5662.855
1768441580,R_10,5662.773
1768441582,R_10,5662.728
1768441584,R_10,5662.668
1768441586,R_10,5662.74
1768441588,R_10,5662.841
1768441590,R_10,5662.777
1768441592,R_10,5662.994
1768441594,R_10,5663.052
1768441596,R_10,5662.836
1768441598,R_10,5662.817
1768441600,R_10,5662.81
1768441602,R_10,5662.626
1768441604,R_10,5662.545
1768441606,R_10,5662.724
1768441608,R_10,5662.761
1768441610,R_10,5662.873
1768441612,R_10,5662.926
1768441614,R_10,5662.813
1768441616,R_10,5662.766
1768441618,R_10,5662.769
1768441620,R_10,5662.787
1768441622,R_10,5662.784
1768441624,R_10,5662.865
1768441626,R_10,5662.956
1768441628,R_10,5662.984
1768441630,R_10,5663.233
1768441632,R_10,5663.461
1768441634,R_10,5663.562
1768441636,R_10,5663.654
1768441638,R_10,5663.421
1768441640,R_10,5663.419
1768441642,R_10,5663.408
1768441644,R_10,5663.336
1768441646,R_10,5663.506
1768441648,R_10,5663.475
1768441650,R_10,5663.455
1768441652,R_10,5663.328
1768441654,R_10,5663.407
1768441656,R_10,5663.223
1768441658,R_10,5663.011
1768441660,R_10,5662.966
1768441662,R_10,5663.011
1768441664,R_10,5663.196
1768441666,R_10,5662.947
1768441668,R_10,5663.232
1768441670,R_10,5663.326
1768441672,R_10,5663.288
1768441674,R_10,5663.36
1768441676,R_10,5663.387
1768441678,R_10,5663.643
1768441680,R_10,5663.677
1768441682,R_10,5663.641
1768441684,R_10,5663.655
1768441686,R_10,5663.701
1768441688,R_10,5663.838
1768441690,R_10,5663.705
1768441692,R_10,5663.724
1768441694,R_10,5663.848
1768441696,R_10,5663.745
1768441698,R_10,5663.849
1768441700,R_10,5663.91
1768441702,R_10,5664.079
1768441704,R_10,5663.85
1768441706,R_10,5664.065
1768441708,R_10,5664.036
1768441710,R_10,5664.132
1768441712,R_10,5663.982
1768441714,R_10,5664.073
1768441716,R_10,5663.984
1768441718,R_10,5664.021
1768441720,R_10,5664.127
1768441722,R_10,5663.943
1768441724,R_10,5663.843
1768441726,R_10,5664.038
1768441728,R_10,5663.981
1768441730,R_10,5664.164
1768441732,R_10,5664.1
1768441734,R_10,5664.008
1768441736,R_10,5664.006
1768441738,R_10,5664.205
1768441740,R_10,5664.192
1768441742,R_10,5664.072
1768441744,R_10,5664.169
1768441746,R_10,5664.401
1768441748,R_10,5664.348
1768441750,R_10,5664.307
1768441752,R_10,5664.068
1768441754,R_10,5664.248
1768441756,R_10,5664.359
1768441758,R_10,5664.262
1768441760,R_10,5664.298
1768441762,R_10,5664.234
1768441764,R_10,5664.52
1768441766,R_10,5664.592
1768441768,R_10,5664.793
1768441770,R_10,5664.934
1768441772,R_10,5664.998
1768441774,R_10,5664.933
1768441776,R_10,5665.016
1768441778,R_10,5664.908
1768441780,R_10,5664.932
1768441782,R_10,5664.927
1768441784,R_10,5665.222
1768441786,R_10,5665.33
1768441788,R_10,5665.283
1768441790,R_10,5665.097
1768441792,R_10,5665.158
1768441794,R_10,5665.14
1768441796,R_10,5665.1
1768441798,R_10,5665.1
1768441800,R_10,5665.137
1768441802,R_10,5665.115
1768441804,R_10,5665.067
1768441806,R_10,5665.125
1768441808,R_10,5665.014
1768441810,R_10,5664.918
1768441812,R_10,5664.911
1768441814,R_10,5664.936
1768441816,R_10,5664.618
1768441818,R_10,5664.596
1768441820,R_10,5664.732
1768441822,R_10,5664.888
1768441824,R_10,5664.607
1768441826,R_10,5664.942
1768441828,R_10,5664.782
1768441830,R_10,5664.754
1768441832,R_10,5664.777
1768441834,R_10,5664.868
1768441836,R_10,5665.056
1768441838,R_10,5665.168
1768441840,R_10,5665.323
1768441842,R_10,5665.271
1768441844,R_10,5665.052
1768441846,R_10,5665.018
1768441848,R_10,5665.071
1768441850,R_10,5665.143
1768441852,R_10,5665.014
1768441854,R_10,5664.944
1768441856,R_10,5664.897
1768441858,R_10,5664.763
1768441860,R_10,5664.651
1768441862,R_10,5664.581
1768441864,R_10,5664.457
1768441866,R_10,5664.3
1768441868,R_10,5664.193
1768441870,R_10,5664.068
1768441872,R_10,5664.335
1768441874,R_10,5664.659
1768441876,R_10,5664.491
1768441878,R_10,5664.548
1768441880,R_10,5664.666
1768441882,R_10,5664.772
1768441884,R_10,5664.64
1768441886,R_10,5664.546
1768441888,R_10,5664.516
1768441890,R_10,5664.551
1768441892,R_10,5664.597
1768441894,R_10,5664.512
1768441896,R_10,5664.539
1768441898,R_10,5664.705
1768441900,R_10,5664.499
1768441902,R_10,5664.831
1768441904,R_10,5664.721
1768441906,R_10,5664.387
1768441908,R_10,5664.272
1768441910,R_10,5664.281
