epoch,symbol,price
1774406176,R_10,5169.824
1774406178,R_10,5169.829
1774406180,R_10,5169.826
1774406182,R_10,5169.752
1774406184,R_10,5169.596
1774406186,R_10,5169.612
1774406188,R_10,5169.504
1774406190,R_10,5169.647
1774406192,R_10,5169.581
1774406194,R_10,5169.711
1774406196,R_10,5169.691
1774406198,R_10,5169.623
1774406200,R_10,5169.489
1774406202,R_10,5169.621
1774406204,R_10,5169.87
1774406206,R_10,5169.783
1774406208,R_10,5169.749
1774406210,R_10,5169.865
1774406212,R_10,5169.874
1774406214,R_10,5169.904
1774406216,R_10,5170.155
1774406218,R_10,5170.082
1774406220,R_10,5170.287
1774406222,R_10,5170.279
1774406224,R_10,5170.339
1774406226,R_10,5170.23
1774406228,R_10,5170.272
1774406230,R_10,5170.031
1774406232,R_10,5169.912
1774406234,R_10,5169.922
1774406236,R_10,5170.016
1774406238,R_10,5170.082
1774406240,R_10,5170.041
1774406242,R_10,5170.003
1774406244,R_10,5170.044
1774406246,R_10,5170.194
1774406248,R_10,5170.461
1774406250,R_10,5170.374
1774406252,R_10,5170.173
1774406254,R_10,5170.064
1774406256,R_10,5169.954
1774406258,R_10,5169.877
1774406260,R_10,5169.856
1774406262,R_10,5169.948
1774406264,R_10,5170.032
1774406266,R_10,5170.048
1774406268,R_10,5170.043
1774406270,R_10,5170.145
1774406272,R_10,5170.074
1774406274,R_10,5170.055
1774406276,R_10,5170.147
1774406278,R_10,5170.184
1774406280,R_10,5170.393
1774406282,R_10,5170.375
1774406284,R_10,5170.241
1774406286,R_10,5170.436
1774406288,R_10,5170.553
1774406290,R_10,5170.555
1774406292,R_10,5170.382
1774406294,R_10,5170.295
1774406296,R_10,5170.106
1774406298,R_10,5170.133
1774406300,R_10,5170.116
1774406302,R_10,5170.193
1774406304,R_10,5170.102
1774406306,R_10,5169.992
1774406308,R_10,5169.926
1774406310,R_10,5170.039
1774406312,R_10,5169.844
1774406314,R_10,5169.914
1774406316,R_10,5169.846
1774406318,R_10,5169.747
1774406320,R_10,5170.011
1774406322,R_10,5169.703
1774406324,R_10,5169.569
1774406326,R_10,5169.395
1774406328,R_10,5169.223
1774406330,R_10,5169.271
1774406332,R_10,5169.582
1774406334,R_10,5169.528
1774406336,R_10,5169.744
1774406338,R_10,5169.867
1774406340,R_10,5169.822
1774406342,R_10,5169.806
1774406344,R_10,5169.9
1774406346,R_10,5169.767
1774406348,R_10,5169.788
1774406350,R_10,5169.869
1774406352,R_10,5170.063
1774406354,R_10,5170.325
1774406356,R_10,5170.118
1774406358,R_10,5170.272
1774406360,R_10,5170.273
1774406362,R_10,5170.26
1774406364,R_10,5170.372
1774406366,R_10,5170.417
1774406368,R_10,5170.397
1774406370,R_10,5170.489
1774406372,R_10,5170.347
1774406374,R_10,5170.284
1774406376,R_10,5170.447
1774406378,R_10,5170.56
1774406380,R_10,5170.842
1774406382,R_10,5170.816
1774406384,R_10,5170.756
1774406386,R_10,5170.822
1774406388,R_10,5170.804
1774406390,R_10,5170.737
1774406392,R_10,5170.604
1774406394,R_10,5170.482
1774406396,R_10,5170.637
1774406398,R_10,5170.255
1774406400,R_10,5170.219
1774406402,R_10,5170.114
1774406404,R_10,5170.112
1774406406,R_10,5170.146
1774406408,R_10,5170.02
1774406410,R_10,5169.962
1774406412,R_10,5169.938
1774406414,R_10,5170.079
1774406416,R_10,5169.957
1774406418,R_10,5169.988
1774406420,R_10,5169.939
1774406422,R_10,5170.131
1774406424,R_10,5170.032
1774406426,R_10,5169.957
1774406428,R_10,5169.942
1774406430,R_10,5169.656
1774406432,R_10,5169.692
1774406434,R_10,5169.752
1774406436,R_10,5169.745
1774406438,R_10,5169.876
1774406440,R_10,5169.742
1774406442,R_10,5169.574
1774406444,R_10,5169.454
1774406446,R_10,5169.537
1774406448,R_10,5169.414
1774406450,R_10,5169.352
1774406452,R_10,5169.39
1774406454,R_10,5169.283
1774406456,R_10,5169.281
1774406458,R_10,5169.194
1774406460,R_10,5169.362
1774406462,R_10,5169.43
1774406464,R_10,5169.415
1774406466,R_10,5169.265
1774406468,R_10,5169.172
1774406470,R_10,5169.163
1774406472,R_10,5169.204
1774406474,R_10,5169.094
1774406476,R_10,5169.105
1774406478,R_10,5169.133
1774406480,R_10,5169.3
1774406482,R_10,5169.385
1774406484,R_10,5169.225
1774406486,R_10,5169.276
1774406488,R_10,5169.359
1774406490,R_10,5169.433
1774406492,R_10,5169.436
1774406494,R_10,5169.555
1774406496,R_10,5169.383
1774406498,R_10,5169.494
1774406500,R_10,5169.449
1774406502,R_10,5169.478
1774406504,R_10,5169.571
1774406506,R_10,5169.682
1774406508,R_10,5169.637
1774406510,R_10,5169.511
1774406512,R_10,5169.544
1774406514,R_10,5169.357
1774406516,R_10,5169.231
1774406518,R_10,5169.135
1774406520,R_10,5169.029
1774406522,R_10,5168.694
1774406524,R_10,5168.682
1774406526,R_10,5168.86
1774406528,R_10,5168.935
1774406530,R_10,5168.785
1774406532,R_10,5168.709
1774406534,R_10,5168.714
1774406536,R_10,5168.784
1774406538,R_10,5168.641
1774406540,R_10,5168.449
1774406542,R_10,5168.386
1774406544,R_10,5168.259
1774406546,R_10,5168.323
1774406548,R_10,5168.362
1774406550,R_10,5168.203
1774406552,R_10,5168.463
1774406554,R_10,5168.439
1774406556,R_10,5168.53
1774406558,R_10,5168.43
1774406560,R_10,5168.552
1774406562,R_10,5168.529
1774406564,R_10,5168.676
1774406566,R_10,5168.801
1774406568,R_10,5168.777
1774406570,R_10,5168.809
1774406572,R_10,5168.913
1774406574,R_10,5168.982
1774406576,R_10,5168.952
1774406578,R_10,5169.01
1774406580,R_10,5168.996
1774406582,R_10,5168.997
1774406584,R_10,5168.966
1774406586,R_10,5169.131
1774406588,R_10,5169.136
1774406590,R_10,5169.133
1774406592,R_10,5169.135
1774406594,R_10,5169.28
1774406596,R_10,5169.233
1774406598,R_10,5169.277
1774406600,R_10,5169.271
1774406602,R_10,5169.43
1774406604,R_10,5169.372
1774406606,R_10,5169.181
1774406608,R_10,5169.375
1774406610,R_10,5169.465
1774406612,R_10,5169.392
1774406614,R_10,5169.374
1774406616,R_10,5169.346
1774406618,R_10,5169.268
1774406620,R_10,5169.325
1774406622,R_10,5169.264
1774406624,R_10,5169.214
1774406626,R_10,5169.192
1774406628,R_10,5169.182
1774406630,R_10,5169.132
1774406632,R_10,5169.043
1774406634,R_10,5169.006
1774406636,R_10,5169.231
1774406638,R_10,5169.248
1774406640,R_10,5169.266
1774406642,R_10,5169.094
1774406644,R_10,5169.229
1774406646,R_10,5169.256
1774406648,R_10,5169.155
1774406650,R_10,5169.034
1774406652,R_10,5169.192
1774406654,R_10,5169.134
1774406656,R_10,5169.439
1774406658,R_10,5169.397
1774406660,R_10,5169.537
1774406662,R_10,5169.488
1774406664,R_10,5169.487
1774406666,R_10,5169.443
1774406668,R_10,5169.184
1774406670,R_10,5169.231
