epoch,symbol,price
1752630016,R_100,991.98
1752630018,R_100,992.61
1752630020,R_100,992.85
1752630022,R_100,992.37
1752630024,R_100,992.53
1752630026,R_100,992.67
1752630028,R_100,993.1
1752630030,R_100,993.28
1752630032,R_100,993.16
1752630034,R_100,992.62
1752630036,R_100,992.7
1752630038,R_100,992.52
1752630040,R_100,991.95
1752630042,R_100,991.57
1752630044,R_100,991.62
1752630046,R_100,991.37
1752630048,R_100,991.14
1752630050,R_100,990.47
1752630052,R_100,990.76
1752630054,R_100,990.9
1752630056,R_100,990.87
1752630058,R_100,991.17
1752630060,R_100,991.2
1752630062,R_100,991.09
1752630064,R_100,990.65
1752630066,R_100,991.07
1752630068,R_100,990.93
1752630070,R_100,991.26
1752630072,R_100,991.52
1752630074,R_100,991.78
1752630076,R_100,991.65
1752630078,R_100,991.85
1752630080,R_100,991.6
1752630082,R_100,991.57
1752630084,R_100,991.49
1752630086,R_100,991.28
1752630088,R_100,991.35
1752630090,R_100,991.39
1752630092,R_100,991.32
1752630094,R_100,991.56
1752630096,R_100,991.08
1752630098,R_100,991.06
1752630100,R_100,991.19
1752630102,R_100,991.35
1752630104,R_100,991.42
1752630106,R_100,991.7
1752630108,R_100,991.15
1752630110,R_100,990.99
1752630112,R_100,991.23
1752630114,R_100,991.08
1752630116,R_100,991.27
1752630118,R_100,991.39
1752630120,R_100,991.17
1752630122,R_100,990.95
1752630124,R_100,990.74
1752630126,R_100,990.75
1752630128,R_100,990.33
1752630130,R_100,990.75
1752630132,R_100,990.9
1752630134,R_100,991.03
1752630136,R_100,990.94
1752630138,R_100,991.02
1752630140,R_100,991.42
1752630142,R_100,991.53
1752630144,R_100,991.59
1752630146,R_100,991.72
1752630148,R_100,991.03
1752630150,R_100,991.01
1752630152,R_100,991.26
1752630154,R_100,991.04
1752630156,R_100,991.2
1752630158,R_100,991.25
1752630160,R_100,991.32
1752630162,R_100,991.32
1752630164,R_100,992.14
1752630166,R_100,992.05
1752630168,R_100,992.59
1752630170,R_100,992.62
1752630172,R_100,992.79
1752630174,R_100,992.53
1752630176,R_100,992.95
1752630178,R_100,993.14
1752630180,R_100,993.14
1752630182,R_100,993.52
1752630184,R_100,993.51
1752630186,R_100,993.52
1752630188,R_100,993.64
1752630190,R_100,994.03
1752630192,R_100,994.63
