epoch,symbol,price
1753234942,R_100,1200.43
1753234944,R_100,1200.34
1753234946,R_100,1200.48
1753234948,R_100,1200.71
1753234950,R_100,1200.56
1753234952,R_100,1200.71
1753234954,R_100,1200.07
1753234956,R_100,1200.12
1753234958,R_100,1200.19
1753234960,R_100,1200.62
1753234962,R_100,1200.56
1753234964,R_100,1201.22
1753234966,R_100,1201.67
1753234968,R_100,1202.11
1753234970,R_100,1201.87
1753234972,R_100,1202.33
1753234974,R_100,1202.8
1753234976,R_100,1202.65
1753234978,R_100,1202.85
1753234980,R_100,1202.73
1753234982,R_100,1202.81
1753234984,R_100,1202.19
1753234986,R_100,1202.04
1753234988,R_100,1202.16
1753234990,R_100,1202.33
1753234992,R_100,1202.91
1753234994,R_100,1202.68
1753234996,R_100,1202.56
1753234998,R_100,1202.44
1753235000,R_100,1202.54
1753235002,R_100,1202.36
1753235004,R_100,1202.05
1753235006,R_100,1202.06
1753235008,R_100,1201.51
1753235010,R_100,1201.07
1753235012,R_100,1201.04
1753235014,R_100,1200.7
1753235016,R_100,1200.47
1753235018,R_100,1200.19
1753235020,R_100,1200.29
1753235022,R_100,1200.63
1753235024,R_100,1200.34
1753235026,R_100,1200.03
1753235028,R_100,1199.93
1753235030,R_100,1200.11
1753235032,R_100,1199.93
1753235034,R_100,1200.21
1753235036,R_100,1200.09
1753235038,R_100,1200.19
1753235040,R_100,1200.89
1753235042,R_100,1200.6
1753235044,R_100,1200.71
1753235046,R_100,1200.78
1753235048,R_100,1201.09
1753235050,R_100,1201.21
1753235052,R_100,1200.77
1753235054,R_100,1200.3
1753235056,R_100,1200.39
1753235058,R_100,1200.38
1753235060,R_100,1200.35
1753235062,R_100,1200.16
1753235064,R_100,1200.36
1753235066,R_100,1200.22
1753235068,R_100,1199.73
1753235070,R_100,1199.79
1753235072,R_100,1199.64
1753235074,R_100,1199.91
1753235076,R_100,1199.75
1753235078,R_100,1199.61
1753235080,R_100,1199.26
1753235082,R_100,1198.59
1753235084,R_100,1198.56
1753235086,R_100,1198.42
1753235088,R_100,1198.7
1753235090,R_100,1198.99
1753235092,R_100,1198.8
1753235094,R_100,1198.43
1753235096,R_100,1198.32
1753235098,R_100,1198.54
1753235100,R_100,1198.43
1753235102,R_100,1198.2
1753235104,R_100,1198.21
1753235106,R_100,1197.82
1753235108,R_100,1197.98
1753235110,R_100,1198.27
1753235112,R_100,1198.37
1753235114,R_100,1198.38
1753235116,R_100,1198.67
1753235118,R_100,1198.27
1753235120,R_100,1198.9
1753235122,R_100,1199.46
1753235124,R_100,1199.52
1753235126,R_100,1199.65
1753235128,R_100,1200.05
1753235130,R_100,1200.05
1753235132,R_100,1200.48
1753235134,R_100,1200.57
1753235136,R_100,1199.84
1753235138,R_100,1199.89
1753235140,R_100,1200.38
1753235142,R_100,1199.85
1753235144,R_100,1199.86
1753235146,R_100,1199.4
1753235148,R_100,1198.99
1753235150,R_100,1199.01
1753235152,R_100,1199.04
1753235154,R_100,1198.67
1753235156,R_100,1198.86
1753235158,R_100,1198.86
1753235160,R_100,1199
1753235162,R_100,1199.57
1753235164,R_100,1199.45
1753235166,R_100,1199.56
1753235168,R_100,1199.89
1753235170,R_100,1200
1753235172,R_100,1199.64
1753235174,R_100,1199.58
1753235176,R_100,1199.47
1753235178,R_100,1198.96
1753235180,R_100,1198.67
1753235182,R_100,1198.57
1753235184,R_100,1198.93
1753235186,R_100,1198.83
1753235188,R_100,1198.76
1753235190,R_100,1198.51
1753235192,R_100,1198.81
1753235194,R_100,1198.55
1753235196,R_100,1198.25
1753235198,R_100,1198.02
1753235200,R_100,1197.83
1753235202,R_100,1197.37
1753235204,R_100,1197.36
1753235206,R_100,1196.58
1753235208,R_100,1196.61
1753235210,R_100,1196.53
1753235212,R_100,1196.57
1753235214,R_100,1196.09
1753235216,R_100,1195.96
1753235218,R_100,1196.38
1753235220,R_100,1196.02
1753235222,R_100,1195.36
1753235224,R_100,1195.56
1753235226,R_100,1196.01
1753235228,R_100,1195.85
1753235230,R_100,1195.82
1753235232,R_100,1196.34
1753235234,R_100,1196.68
1753235236,R_100,1196.33
1753235238,R_100,1196.33
1753235240,R_100,1196.05
1753235242,R_100,1196.22
1753235244,R_100,1196.35
1753235246,R_100,1196.31
1753235248,R_100,1196.51
1753235250,R_100,1196.02
1753235252,R_100,1195.92
1753235254,R_100,1195.98
1753235256,R_100,1195.9
1753235258,R_100,1195.51
1753235260,R_100,1194.92
1753235262,R_100,1195.2
1753235264,R_100,1195.73
1753235266,R_100,1195.08
1753235268,R_100,1194.63
1753235270,R_100,1195.13
1753235272,R_100,1195.51
1753235274,R_100,1194.86
1753235276,R_100,1195.03
1753235278,R_100,1194.47
1753235280,R_100,1194.3
1753235282,R_100,1194.33
1753235284,R_100,1194.17
1753235286,R_100,1193.7
1753235288,R_100,1193.87
1753235290,R_100,1194.2
1753235292,R_100,1194.22
1753235294,R_100,1194.46
1753235296,R_100,1194.07
1753235298,R_100,1194.02
1753235300,R_100,1193.53
1753235302,R_100,1193.28
1753235304,R_100,1193.16
1753235306,R_100,1192.89
1753235308,R_100,1192.47
1753235310,R_100,1192.32
1753235312,R_100,1192.44
1753235314,R_100,1192.62
1753235316,R_100,1192.55
1753235318,R_100,1192.16
1753235320,R_100,1192.51
1753235322,R_100,1192.51
1753235324,R_100,1192.14
1753235326,R_100,1192.09
1753235328,R_100,1192.65
1753235330,R_100,1192.89
1753235332,R_100,1193.16
1753235334,R_100,1193.1
1753235336,R_100,1192.99
1753235338,R_100,1192.5
1753235340,R_100,1192.99
1753235342,R_100,1192.66
1753235344,R_100,1192.6
1753235346,R_100,1192.43
1753235348,R_100,1192.31
1753235350,R_100,1192.46
1753235352,R_100,1192.6
1753235354,R_100,1192.51
1753235356,R_100,1192.68
1753235358,R_100,1192.84
1753235360,R_100,1192.61
1753235362,R_100,1192.82
1753235364,R_100,1192.79
1753235366,R_100,1193.19
1753235368,R_100,1193.06
1753235370,R_100,1193.21
1753235372,R_100,1193.16
1753235374,R_100,1193.09
1753235376,R_100,1193.05
1753235378,R_100,1192.7
1753235380,R_100,1193.07
1753235382,R_100,1193.06
1753235384,R_100,1193.11
1753235386,R_100,1193.63
1753235388,R_100,1193.2
1753235390,R_100,1193.48
1753235392,R_100,1192.91
1753235394,R_100,1192.72
1753235396,R_100,1193.02
1753235398,R_100,1192.7
1753235400,R_100,1193.42
1753235402,R_100,1193.07
1753235404,R_100,1193.19
1753235406,R_100,1192.86
1753235408,R_100,1192.79
1753235410,R_100,1192.8
1753235412,R_100,1192.31
1753235414,R_100,1191.9
1753235416,R_100,1191.68
1753235418,R_100,1190.84
1753235420,R_100,1190.39
1753235422,R_100,1189.97
1753235424,R_100,1189.73
1753235426,R_100,1189.56
1753235428,R_100,1189.07
1753235430,R_100,1189.1
1753235432,R_100,1188.84
1753235434,R_100,1188.95
1753235436,R_100,1188.85
1753235438,R_100,1188.65
1753235440,R_100,1188.38
1753235442,R_100,1188.83
1753235444,R_100,1188.28
1753235446,R_100,1188.57
1753235448,R_100,1188.81
1753235450,R_100,1188.64
1753235452,R_100,1188.86
1753235454,R_100,1188.73
1753235456,R_100,1188.45
1753235458,R_100,1189.1
1753235460,R_100,1189.31
1753235462,R_100,1189.34
1753235464,R_100,1189.59
1753235466,R_100,1189.53
1753235468,R_100,1189.21
1753235470,R_100,1189.57
1753235472,R_100,1189.82
1753235474,R_100,1189.66
1753235476,R_100,1190.36
1753235478,R_100,1190.07
1753235480,R_100,1190.12
1753235482,R_100,1190.2
1753235484,R_100,1190.35
1753235486,R_100,1190.53
1753235488,R_100,1190.79
1753235490,R_100,1190.44
1753235492,R_100,1190.8
1753235494,R_100,1190.94
1753235496,R_100,1191.13
1753235498,R_100,1190.96
1753235500,R_100,1191.15
1753235502,R_100,1190.63
1753235504,R_100,1190.56
1753235506,R_100,1190.44
1753235508,R_100,1190.39
1753235510,R_100,1190.31
1753235512,R_100,1190.44
1753235514,R_100,1190.55
1753235516,R_100,1190.45
1753235518,R_100,1190.57
1753235520,R_100,1190.88
1753235522,R_100,1190.65
1753235524,R_100,1191.45
1753235526,R_100,1191.5
1753235528,R_100,1191.63
1753235530,R_100,1191.62
1753235532,R_100,1191.69
1753235534,R_100,1191.93
1753235536,R_100,1191.5
1753235538,R_100,1191.08
1753235540,R_100,1190.63
1753235542,R_100,1190.62
1753235544,R_100,1190.76
1753235546,R_100,1190.36
1753235548,R_100,1190.57
1753235550,R_100,1190.5
1753235552,R_100,1190.11
1753235554,R_100,1190.1
1753235556,R_100,1189.84
1753235558,R_100,1190.16
1753235560,R_100,1190.63
1753235562,R_100,1190.51
1753235564,R_100,1190.84
1753235566,R_100,1190.77
1753235568,R_100,1190.93
1753235570,R_100,1191.09
1753235572,R_100,1191.19
1753235574,R_100,1191.05
1753235576,R_100,1190.93
1753235578,R_100,1190.61
1753235580,R_100,1190.72
1753235582,R_100,1190.11
1753235584,R_100,1190.38
1753235586,R_100,1190.2
1753235588,R_100,1189.59
1753235590,R_100,1189.23
1753235592,R_100,1188.93
1753235594,R_100,1188.87
1753235596,R_100,1188.68
1753235598,R_100,1188.52
1753235600,R_100,1188.35
1753235602,R_100,1188.54
1753235604,R_100,1188.53
1753235606,R_100,1188.77
1753235608,R_100,1188.17
1753235610,R_100,1188.31
1753235612,R_100,1188.71
1753235614,R_100,1188.53
1753235616,R_100,1188.49
1753235618,R_100,1188.92
1753235620,R_100,1188.95
1753235622,R_100,1189.05
1753235624,R_100,1188.79
1753235626,R_100,1188.39
1753235628,R_100,1188.23
1753235630,R_100,1188.06
1753235632,R_100,1188.35
1753235634,R_100,1188.61
1753235636,R_100,1188.45
1753235638,R_100,1188.34
1753235640,R_100,1188
1753235642,R_100,1187.43
1753235644,R_100,1187.44
1753235646,R_100,1187.37
1753235648,R_100,1187.83
1753235650,R_100,1187.96
1753235652,R_100,1188.26
1753235654,R_100,1188.22
1753235656,R_100,1187.88
1753235658,R_100,1187.86
1753235660,R_100,1187.9
1753235662,R_100,1187.92
1753235664,R_100,1187.82
1753235666,R_100,1187.42
1753235668,R_100,1187.5
1753235670,R_100,1187.45
1753235672,R_100,1187.65
1753235674,R_100,1187.56
1753235676,R_100,1187.47
1753235678,R_100,1187.27
1753235680,R_100,1187.59
1753235682,R_100,1187.32
1753235684,R_100,1187.03
1753235686,R_100,1186.61
1753235688,R_100,1186.89
1753235690,R_100,1187.17
1753235692,R_100,1187.59
1753235694,R_100,1187.63
1753235696,R_100,1187.55
1753235698,R_100,1187.59
1753235700,R_100,1187.6
1753235702,R_100,1187.44
1753235704,R_100,1187.16
1753235706,R_100,1187.63
1753235708,R_100,1187.5
1753235710,R_100,1187.64
1753235712,R_100,1187.97
1753235714,R_100,1188.53
1753235716,R_100,1188.58
1753235718,R_100,1189.21
1753235720,R_100,1189.38
1753235722,R_100,1189.21
1753235724,R_100,1189.15
1753235726,R_100,1189
1753235728,R_100,1188.64
1753235730,R_100,1188.21
1753235732,R_100,1187.67
1753235734,R_100,1187.82
1753235736,R_100,1187.57
1753235738,R_100,1187.56
