epoch,symbol,price
1747877048,R_100,1324.99
1747877050,R_100,1325.02
1747877052,R_100,1325.2
1747877054,R_100,1324.69
1747877056,R_100,1324.7
1747877058,R_100,1325.07
1747877060,R_100,1325.09
1747877062,R_100,1326.04
1747877064,R_100,1325.53
1747877066,R_100,1325.78
1747877068,R_100,1326.23
1747877070,R_100,1326.64
1747877072,R_100,1326.96
1747877074,R_100,1327.09
1747877076,R_100,1326.68
1747877078,R_100,1326.65
1747877080,R_100,1326.53
1747877082,R_100,1326.13
1747877084,R_100,1325.99
1747877086,R_100,1325.72
1747877088,R_100,1326.07
1747877090,R_100,1325.32
1747877092,R_100,1325.16
1747877094,R_100,1325.09
1747877096,R_100,1324.81
1747877098,R_100,1324.89
1747877100,R_100,1325.18
1747877102,R_100,1325.14
1747877104,R_100,1324.66
1747877106,R_100,1324.94
1747877108,R_100,1324.52
1747877110,R_100,1324.99
1747877112,R_100,1324.79
1747877114,R_100,1324.68
1747877116,R_100,1324.81
1747877118,R_100,1324.6
1747877120,R_100,1324.99
1747877122,R_100,1324.7
1747877124,R_100,1324.97
1747877126,R_100,1324.63
1747877128,R_100,1325.09
1747877130,R_100,1325.09
1747877132,R_100,1325.2
1747877134,R_100,1324.87
1747877136,R_100,1325
1747877138,R_100,1324.67
1747877140,R_100,1324.73
1747877142,R_100,1324.36
1747877144,R_100,1323.76
1747877146,R_100,1324.06
1747877148,R_100,1324.3
1747877150,R_100,1324.59
1747877152,R_100,1324.22
1747877154,R_100,1324.01
1747877156,R_100,1324.26
1747877158,R_100,1324.28
1747877160,R_100,1324.35
1747877162,R_100,1324.08
1747877164,R_100,1323.93
1747877166,R_100,1324.04
1747877168,R_100,1323.64
1747877170,R_100,1323.33
1747877172,R_100,1323.56
1747877174,R_100,1323.51
1747877176,R_100,1323.5
1747877178,R_100,1323.18
1747877180,R_100,1323.16
1747877182,R_100,1322.8
1747877184,R_100,1323.44
1747877186,R_100,1323.46
1747877188,R_100,1323.22
1747877190,R_100,1323.35
1747877192,R_100,1323.62
1747877194,R_100,1323.85
1747877196,R_100,1323.19
1747877198,R_100,1323.37
1747877200,R_100,1323.01
1747877202,R_100,1323.8
1747877204,R_100,1323.41
1747877206,R_100,1323.5
1747877208,R_100,1323.87
1747877210,R_100,1324.29
1747877212,R_100,1324.36
1747877214,R_100,1324.22
1747877216,R_100,1324.7
1747877218,R_100,1325.48
1747877220,R_100,1325.32
1747877222,R_100,1324.98
1747877224,R_100,1325.7
1747877226,R_100,1325.78
1747877228,R_100,1326.14
1747877230,R_100,1326.3
1747877232,R_100,1326.35
1747877234,R_100,1326.67
1747877236,R_100,1326.47
1747877238,R_100,1326.9
1747877240,R_100,1326.85
1747877242,R_100,1327.12
1747877244,R_100,1327.63
1747877246,R_100,1327.31
1747877248,R_100,1326.67
1747877250,R_100,1326.25
1747877252,R_100,1325.99
1747877254,R_100,1325.89
1747877256,R_100,1326.04
1747877258,R_100,1326.6
1747877260,R_100,1326.63
1747877262,R_100,1326.52
1747877264,R_100,1326.11
1747877266,R_100,1326.76
1747877268,R_100,1326.51
1747877270,R_100,1326.45
1747877272,R_100,1326.58
1747877274,R_100,1326.82
1747877276,R_100,1326.77
1747877278,R_100,1325.81
1747877280,R_100,1326.09
1747877282,R_100,1326.5
1747877284,R_100,1326.42
1747877286,R_100,1326.34
1747877288,R_100,1325.7
1747877290,R_100,1326.5
1747877292,R_100,1326.84
1747877294,R_100,1327.38
1747877296,R_100,1327.46
1747877298,R_100,1327.07
1747877300,R_100,1327.24
1747877302,R_100,1326.96
1747877304,R_100,1326.54
1747877306,R_100,1326.51
1747877308,R_100,1326.66
1747877310,R_100,1326.95
1747877312,R_100,1326.65
1747877314,R_100,1326.06
1747877316,R_100,1325.55
1747877318,R_100,1325.68
1747877320,R_100,1325.15
1747877322,R_100,1325.7
1747877324,R_100,1325.75
1747877326,R_100,1325.59
1747877328,R_100,1325.4
1747877330,R_100,1325.68
1747877332,R_100,1325.21
1747877334,R_100,1325.05
1747877336,R_100,1325.25
1747877338,R_100,1325.52
1747877340,R_100,1326.03
1747877342,R_100,1326.5
1747877344,R_100,1326.5
1747877346,R_100,1326.18
1747877348,R_100,1325.88
1747877350,R_100,1326.04
1747877352,R_100,1326.39
1747877354,R_100,1326.16
1747877356,R_100,1326.73
1747877358,R_100,1326.61
1747877360,R_100,1327.23
1747877362,R_100,1327.48
1747877364,R_100,1327.93
1747877366,R_100,1327.95
1747877368,R_100,1327.9
1747877370,R_100,1327.77
1747877372,R_100,1327.38
1747877374,R_100,1327.67
1747877376,R_100,1327.78
1747877378,R_100,1327.49
1747877380,R_100,1327.93
1747877382,R_100,1328.34
1747877384,R_100,1328.54
1747877386,R_100,1329.02
1747877388,R_100,1329.13
1747877390,R_100,1329.43
1747877392,R_100,1329.93
1747877394,R_100,1329.51
1747877396,R_100,1329.78
1747877398,R_100,1329.56
1747877400,R_100,1329.83
1747877402,R_100,1329.69
1747877404,R_100,1329.68
1747877406,R_100,1329.73
1747877408,R_100,1329.63
1747877410,R_100,1329.9
1747877412,R_100,1329.6
1747877414,R_100,1330.09
1747877416,R_100,1329.31
1747877418,R_100,1329.69
1747877420,R_100,1329.88
