epoch,symbol,price
1781311796,R_100,344.33
1781311798,R_100,344.36
1781311800,R_100,344.43
1781311802,R_100,344.42
1781311804,R_100,344.63
1781311806,R_100,344.62
1781311808,R_100,344.81
1781311810,R_100,344.87
1781311812,R_100,344.96
1781311814,R_100,344.93
1781311816,R_100,344.89
1781311818,R_100,345.04
1781311820,R_100,345.11
1781311822,R_100,345.19
1781311824,R_100,345.07
1781311826,R_100,345.15
1781311828,R_100,345.22
1781311830,R_100,345.26
1781311832,R_100,345.27
1781311834,R_100,345.25
1781311836,R_100,345.28
1781311838,R_100,345.28
1781311840,R_100,345.24
1781311842,R_100,345.24
1781311844,R_100,345.3
1781311846,R_100,345.21
1781311848,R_100,345.07
1781311850,R_100,345.2
1781311852,R_100,345.16
1781311854,R_100,345.08
1781311856,R_100,345.07
1781311858,R_100,344.99
1781311860,R_100,345.06
1781311862,R_100,345.06
1781311864,R_100,345.05
1781311866,R_100,344.95
1781311868,R_100,345.05
1781311870,R_100,345.11
1781311872,R_100,345.08
1781311874,R_100,344.99
1781311876,R_100,345
1781311878,R_100,345.13
1781311880,R_100,345.19
1781311882,R_100,345.24
1781311884,R_100,345.31
1781311886,R_100,345.35
1781311888,R_100,345.23
1781311890,R_100,345.42
1781311892,R_100,345.35
1781311894,R_100,345.39
1781311896,R_100,345.33
1781311898,R_100,345.28
1781311900,R_100,345.3
1781311902,R_100,345.34
1781311904,R_100,345.49
1781311906,R_100,345.35
1781311908,R_100,345.34
1781311910,R_100,345.27
1781311912,R_100,345.21
1781311914,R_100,345.1
1781311916,R_100,345.22
1781311918,R_100,345.23
1781311920,R_100,345.15
1781311922,R_100,345.13
1781311924,R_100,345.05
1781311926,R_100,344.94
1781311928,R_100,344.92
1781311930,R_100,344.95
1781311932,R_100,344.95
1781311934,R_100,344.86
1781311936,R_100,344.75
1781311938,R_100,344.77
1781311940,R_100,344.95
1781311942,R_100,344.86
1781311944,R_100,344.85
1781311946,R_100,344.89
1781311948,R_100,344.93
1781311950,R_100,344.94
1781311952,R_100,344.95
1781311954,R_100,345.03
1781311956,R_100,345.11
1781311958,R_100,345.14
1781311960,R_100,345.13
1781311962,R_100,345.14
1781311964,R_100,345.07
1781311966,R_100,344.93
1781311968,R_100,345.02
1781311970,R_100,345.03
1781311972,R_100,345.08
1781311974,R_100,345.01
1781311976,R_100,345.05
1781311978,R_100,344.97
1781311980,R_100,344.91
1781311982,R_100,344.83
1781311984,R_100,344.81
1781311986,R_100,344.81
1781311988,R_100,344.74
1781311990,R_100,344.76
1781311992,R_100,344.6
1781311994,R_100,344.62
1781311996,R_100,344.71
1781311998,R_100,344.7
1781312000,R_100,344.68
1781312002,R_100,344.59
1781312004,R_100,344.56
1781312006,R_100,344.66
1781312008,R_100,344.69
1781312010,R_100,344.59
1781312012,R_100,344.66
1781312014,R_100,344.56
1781312016,R_100,344.68
1781312018,R_100,344.77
1781312020,R_100,344.67
1781312022,R_100,344.74
1781312024,R_100,344.76
1781312026,R_100,344.71
1781312028,R_100,344.71
1781312030,R_100,344.75
1781312032,R_100,344.95
1781312034,R_100,345
1781312036,R_100,345
1781312038,R_100,344.8
1781312040,R_100,344.75
1781312042,R_100,344.82
1781312044,R_100,344.83
1781312046,R_100,344.89
1781312048,R_100,344.84
1781312050,R_100,344.84
1781312052,R_100,344.83
1781312054,R_100,344.81
1781312056,R_100,344.68
1781312058,R_100,344.65
1781312060,R_100,344.47
1781312062,R_100,344.53
1781312064,R_100,344.52
1781312066,R_100,344.52
1781312068,R_100,344.69
1781312070,R_100,344.83
1781312072,R_100,344.92
1781312074,R_100,345.04
1781312076,R_100,345.1
1781312078,R_100,345.03
1781312080,R_100,345.07
1781312082,R_100,345.08
1781312084,R_100,345.17
1781312086,R_100,345.13
1781312088,R_100,345.21
1781312090,R_100,345.27
1781312092,R_100,345.21
1781312094,R_100,345.11
1781312096,R_100,345.18
1781312098,R_100,345.26
1781312100,R_100,345.15
1781312102,R_100,345.11
1781312104,R_100,345.2
1781312106,R_100,345.29
1781312108,R_100,345.15
1781312110,R_100,345.13
1781312112,R_100,345.03
1781312114,R_100,344.89
1781312116,R_100,344.97
1781312118,R_100,344.88
1781312120,R_100,344.86
1781312122,R_100,344.84
1781312124,R_100,344.66
1781312126,R_100,344.72
1781312128,R_100,344.72
1781312130,R_100,344.91
1781312132,R_100,345.01
1781312134,R_100,344.95
1781312136,R_100,345.07
1781312138,R_100,345.1
1781312140,R_100,345.11
1781312142,R_100,345.13
1781312144,R_100,345.05
1781312146,R_100,344.95
1781312148,R_100,344.88
1781312150,R_100,344.72
1781312152,R_100,344.56
1781312154,R_100,344.4
1781312156,R_100,344.37
1781312158,R_100,344.16
1781312160,R_100,344.13
1781312162,R_100,344.19
1781312164,R_100,344.3
1781312166,R_100,344.22
1781312168,R_100,344.26
1781312170,R_100,344.32
1781312172,R_100,344.31
1781312174,R_100,344.23
1781312176,R_100,344.19
1781312178,R_100,344.26
1781312180,R_100,344.34
1781312182,R_100,344.34
1781312184,R_100,344.41
1781312186,R_100,344.47
1781312188,R_100,344.56
1781312190,R_100,344.41
1781312192,R_100,344.38
1781312194,R_100,344.31
1781312196,R_100,344.26
1781312198,R_100,344.12
1781312200,R_100,344.13
1781312202,R_100,344.29
1781312204,R_100,344.42
1781312206,R_100,344.48
1781312208,R_100,344.57
1781312210,R_100,344.54
1781312212,R_100,344.63
1781312214,R_100,344.71
1781312216,R_100,344.75
1781312218,R_100,344.76
1781312220,R_100,344.73
1781312222,R_100,344.64
1781312224,R_100,344.62
1781312226,R_100,344.55
1781312228,R_100,344.46
1781312230,R_100,344.51
1781312232,R_100,344.57
1781312234,R_100,344.56
1781312236,R_100,344.49
1781312238,R_100,344.47
1781312240,R_100,344.62
1781312242,R_100,344.68
1781312244,R_100,344.59
1781312246,R_100,344.61
1781312248,R_100,344.61
1781312250,R_100,344.6
1781312252,R_100,344.69
1781312254,R_100,344.73
1781312256,R_100,344.75
1781312258,R_100,344.8
1781312260,R_100,344.74
1781312262,R_100,344.71
1781312264,R_100,344.71
1781312266,R_100,344.68
1781312268,R_100,344.73
1781312270,R_100,344.63
1781312272,R_100,344.63
1781312274,R_100,344.83
1781312276,R_100,344.83
1781312278,R_100,344.73
1781312280,R_100,344.65
1781312282,R_100,344.68
1781312284,R_100,344.64
1781312286,R_100,344.62
1781312288,R_100,344.49
1781312290,R_100,344.51
1781312292,R_100,344.51
1781312294,R_100,344.43
1781312296,R_100,344.51
1781312298,R_100,344.52
1781312300,R_100,344.52
1781312302,R_100,344.54
1781312304,R_100,344.52
1781312306,R_100,344.56
1781312308,R_100,344.55
1781312310,R_100,344.45
1781312312,R_100,344.44
1781312314,R_100,344.53
1781312316,R_100,344.5
1781312318,R_100,344.48
1781312320,R_100,344.44
1781312322,R_100,344.41
1781312324,R_100,344.33
1781312326,R_100,344.44
1781312328,R_100,344.44
1781312330,R_100,344.43
1781312332,R_100,344.43
1781312334,R_100,344.54
1781312336,R_100,344.47
1781312338,R_100,344.48
1781312340,R_100,344.51
1781312342,R_100,344.41
1781312344,R_100,344.46
1781312346,R_100,344.23
1781312348,R_100,344.27
1781312350,R_100,344.17
1781312352,R_100,344.32
1781312354,R_100,344.38
1781312356,R_100,344.51
1781312358,R_100,344.5
1781312360,R_100,344.64
1781312362,R_100,344.83
1781312364,R_100,344.8
1781312366,R_100,344.77
1781312368,R_100,344.82
1781312370,R_100,344.86
1781312372,R_100,344.88
1781312374,R_100,344.82
1781312376,R_100,344.76
1781312378,R_100,344.61
1781312380,R_100,344.72
1781312382,R_100,344.69
1781312384,R_100,344.74
1781312386,R_100,344.75
1781312388,R_100,344.86
1781312390,R_100,344.9
1781312392,R_100,344.83
1781312394,R_100,344.88
1781312396,R_100,344.73
1781312398,R_100,344.69
1781312400,R_100,344.69
1781312402,R_100,344.62
1781312404,R_100,344.45
1781312406,R_100,344.61
1781312408,R_100,344.73
1781312410,R_100,344.67
1781312412,R_100,344.58
1781312414,R_100,344.6
1781312416,R_100,344.48
1781312418,R_100,344.4
1781312420,R_100,344.32
1781312422,R_100,344.34
1781312424,R_100,344.39
1781312426,R_100,344.31
1781312428,R_100,344.32
1781312430,R_100,344.26
1781312432,R_100,344.25
1781312434,R_100,344.47
1781312436,R_100,344.43
1781312438,R_100,344.59
1781312440,R_100,344.6
1781312442,R_100,344.6
1781312444,R_100,344.68
1781312446,R_100,344.64
1781312448,R_100,344.53
1781312450,R_100,344.56
1781312452,R_100,344.6
1781312454,R_100,344.62
1781312456,R_100,344.65
1781312458,R_100,344.58
1781312460,R_100,344.58
1781312462,R_100,344.57
1781312464,R_100,344.78
1781312466,R_100,344.7
1781312468,R_100,344.74
1781312470,R_100,344.79
1781312472,R_100,344.61
1781312474,R_100,344.34
1781312476,R_100,344.37
1781312478,R_100,344.27
1781312480,R_100,344.24
1781312482,R_100,344.32
1781312484,R_100,344.35
1781312486,R_100,344.26
1781312488,R_100,344.13
1781312490,R_100,344.2
1781312492,R_100,344.21
1781312494,R_100,344.21
1781312496,R_100,344.08
1781312498,R_100,344.17
1781312500,R_100,344.1
1781312502,R_100,344.07
1781312504,R_100,343.99
1781312506,R_100,343.94
1781312508,R_100,343.89
1781312510,R_100,344
1781312512,R_100,343.96
1781312514,R_100,343.96
1781312516,R_100,343.99
1781312518,R_100,343.87
1781312520,R_100,343.87
1781312522,R_100,343.9
1781312524,R_100,343.92
1781312526,R_100,343.83
1781312528,R_100,343.94
1781312530,R_100,343.97
1781312532,R_100,343.99
1781312534,R_100,343.89
1781312536,R_100,343.9
1781312538,R_100,343.79
1781312540,R_100,343.83
1781312542,R_100,343.74
1781312544,R_100,343.84
1781312546,R_100,343.79
1781312548,R_100,343.9
1781312550,R_100,343.96
1781312552,R_100,343.9
1781312554,R_100,344
1781312556,R_100,344.09
1781312558,R_100,344
1781312560,R_100,343.93
1781312562,R_100,343.93
1781312564,R_100,343.91
1781312566,R_100,343.96
1781312568,R_100,344.03
1781312570,R_100,344.15
1781312572,R_100,344.12
1781312574,R_100,344.04
1781312576,R_100,343.94
1781312578,R_100,343.92
1781312580,R_100,343.88
1781312582,R_100,343.92
1781312584,R_100,343.85
1781312586,R_100,343.82
1781312588,R_100,343.88
1781312590,R_100,343.57
1781312592,R_100,343.46
1781312594,R_100,343.53
1781312596,R_100,343.46
1781312598,R_100,343.47
1781312600,R_100,343.37
1781312602,R_100,343.42
1781312604,R_100,343.42
1781312606,R_100,343.31
1781312608,R_100,343.01
1781312610,R_100,343.01
1781312612,R_100,342.97
1781312614,R_100,343.01
1781312616,R_100,342.94
1781312618,R_100,343.03
1781312620,R_100,342.94
1781312622,R_100,343.02
1781312624,R_100,342.94
1781312626,R_100,342.92
1781312628,R_100,342.71
1781312630,R_100,342.62
1781312632,R_100,342.5
1781312634,R_100,342.5
1781312636,R_100,342.59
1781312638,R_100,342.55
1781312640,R_100,342.63
1781312642,R_100,342.57
1781312644,R_100,342.65
1781312646,R_100,342.65
1781312648,R_100,342.74
1781312650,R_100,342.89
1781312652,R_100,342.95
1781312654,R_100,342.91
1781312656,R_100,342.95
1781312658,R_100,342.9
1781312660,R_100,342.84
1781312662,R_100,342.9
1781312664,R_100,342.85
1781312666,R_100,342.85
1781312668,R_100,342.9
1781312670,R_100,342.9
1781312672,R_100,342.92
1781312674,R_100,343.06
1781312676,R_100,343.07
1781312678,R_100,343.08
1781312680,R_100,343.05
1781312682,R_100,343.02
1781312684,R_100,343.12
1781312686,R_100,343.14
1781312688,R_100,343.13
1781312690,R_100,343.19
1781312692,R_100,343.26
1781312694,R_100,343.25
1781312696,R_100,343.27
1781312698,R_100,343.28
1781312700,R_100,343.22
1781312702,R_100,343.29
1781312704,R_100,343.35
1781312706,R_100,343.51
1781312708,R_100,343.6
1781312710,R_100,343.55
1781312712,R_100,343.75
1781312714,R_100,343.83
1781312716,R_100,343.8
1781312718,R_100,343.66
1781312720,R_100,343.75
1781312722,R_100,343.76
1781312724,R_100,343.78
1781312726,R_100,343.85
1781312728,R_100,343.85
1781312730,R_100,343.92
1781312732,R_100,344.01
1781312734,R_100,344.08
1781312736,R_100,344
1781312738,R_100,344.03
1781312740,R_100,343.8
1781312742,R_100,343.74
1781312744,R_100,343.81
1781312746,R_100,343.83
1781312748,R_100,343.82
1781312750,R_100,343.98
1781312752,R_100,344.06
1781312754,R_100,344.1
1781312756,R_100,344.11
1781312758,R_100,344.07
1781312760,R_100,344.11
1781312762,R_100,344.11
1781312764,R_100,344.17
1781312766,R_100,344.26
1781312768,R_100,344.26
1781312770,R_100,344.39
1781312772,R_100,344.42
1781312774,R_100,344.44
1781312776,R_100,344.59
1781312778,R_100,344.56
1781312780,R_100,344.67
1781312782,R_100,344.68
1781312784,R_100,344.69
1781312786,R_100,344.74
1781312788,R_100,344.75
1781312790,R_100,344.68
1781312792,R_100,344.69
1781312794,R_100,344.67
1781312796,R_100,344.71
1781312798,R_100,344.64
1781312800,R_100,344.55
1781312802,R_100,344.48
1781312804,R_100,344.36
1781312806,R_100,344.32
1781312808,R_100,344.47
1781312810,R_100,344.37
1781312812,R_100,344.39
1781312814,R_100,344.38
1781312816,R_100,344.37
1781312818,R_100,344.45
1781312820,R_100,344.38
1781312822,R_100,344.4
1781312824,R_100,344.5
1781312826,R_100,344.41
1781312828,R_100,344.44
1781312830,R_100,344.62
1781312832,R_100,344.71
1781312834,R_100,344.86
1781312836,R_100,344.84
1781312838,R_100,344.9
1781312840,R_100,344.88
1781312842,R_100,344.87
1781312844,R_100,344.69
1781312846,R_100,344.71
1781312848,R_100,344.58
1781312850,R_100,344.6
1781312852,R_100,344.61
1781312854,R_100,344.65
1781312856,R_100,344.69
1781312858,R_100,344.69
1781312860,R_100,344.61
1781312862,R_100,344.68
1781312864,R_100,344.64
1781312866,R_100,344.66
1781312868,R_100,344.82
1781312870,R_100,344.84
1781312872,R_100,344.84
1781312874,R_100,344.86
1781312876,R_100,344.95
1781312878,R_100,344.93
1781312880,R_100,344.9
1781312882,R_100,344.84
