epoch,symbol,price
1771209572,R_100,980.22
1771209574,R_100,980.25
1771209576,R_100,980.15
1771209578,R_100,980.11
1771209580,R_100,980.3
1771209582,R_100,980.43
1771209584,R_100,980.29
1771209586,R_100,980.1
1771209588,R_100,979.87
1771209590,R_100,979.73
1771209592,R_100,979.62
1771209594,R_100,979.69
1771209596,R_100,979.89
1771209598,R_100,980.17
1771209600,R_100,980
1771209602,R_100,980.06
1771209604,R_100,980.49
1771209606,R_100,980.06
1771209608,R_100,980.3
1771209610,R_100,979.95
1771209612,R_100,979.64
1771209614,R_100,979.33
1771209616,R_100,979.15
1771209618,R_100,979.01
1771209620,R_100,979.34
1771209622,R_100,979.47
1771209624,R_100,979.51
1771209626,R_100,979.55
1771209628,R_100,979.86
1771209630,R_100,980.05
1771209632,R_100,980.22
1771209634,R_100,980.09
1771209636,R_100,979.99
1771209638,R_100,980.11
1771209640,R_100,980.37
1771209642,R_100,980.62
1771209644,R_100,980.6
1771209646,R_100,980.78
1771209648,R_100,981.13
1771209650,R_100,981.45
1771209652,R_100,981.63
1771209654,R_100,981.61
1771209656,R_100,981.64
1771209658,R_100,981.8
1771209660,R_100,981.86
1771209662,R_100,981.76
1771209664,R_100,981.79
1771209666,R_100,981.94
1771209668,R_100,982.03
1771209670,R_100,982.27
1771209672,R_100,982.44
1771209674,R_100,982.53
1771209676,R_100,982.49
1771209678,R_100,982.43
1771209680,R_100,982.38
1771209682,R_100,982.14
1771209684,R_100,981.89
1771209686,R_100,982.05
1771209688,R_100,981.99
1771209690,R_100,981.97
1771209692,R_100,981.78
1771209694,R_100,981.6
1771209696,R_100,981.69
1771209698,R_100,981.55
1771209700,R_100,981.56
1771209702,R_100,981.48
1771209704,R_100,981.74
1771209706,R_100,981.72
1771209708,R_100,982.01
1771209710,R_100,982.08
1771209712,R_100,982.36
1771209714,R_100,982.32
1771209716,R_100,982.35
1771209718,R_100,982.05
1771209720,R_100,981.84
1771209722,R_100,981.51
1771209724,R_100,981.32
1771209726,R_100,981.65
1771209728,R_100,981.5
1771209730,R_100,981.81
1771209732,R_100,981.82
1771209734,R_100,981.91
1771209736,R_100,982.4
1771209738,R_100,982.04
1771209740,R_100,982.02
1771209742,R_100,982.12
1771209744,R_100,982.42
1771209746,R_100,982.53
1771209748,R_100,982.55
1771209750,R_100,983.09
1771209752,R_100,983.33
1771209754,R_100,983.32
1771209756,R_100,983.25
1771209758,R_100,983.22
1771209760,R_100,982.8
1771209762,R_100,982.98
1771209764,R_100,982.86
1771209766,R_100,982.57
1771209768,R_100,982.17
1771209770,R_100,982.16
1771209772,R_100,982.58
1771209774,R_100,982.31
1771209776,R_100,982.27
1771209778,R_100,982.27
1771209780,R_100,982.1
1771209782,R_100,982.21
1771209784,R_100,982.17
1771209786,R_100,982.11
1771209788,R_100,981.64
1771209790,R_100,982
1771209792,R_100,981.8
1771209794,R_100,981.85
1771209796,R_100,981.81
1771209798,R_100,982.33
1771209800,R_100,982.57
1771209802,R_100,982.8
1771209804,R_100,982.74
1771209806,R_100,982.53
1771209808,R_100,982.71
1771209810,R_100,982.71
1771209812,R_100,982.38
1771209814,R_100,982.23
1771209816,R_100,981.96
1771209818,R_100,982.08
1771209820,R_100,981.97
1771209822,R_100,982.09
1771209824,R_100,982.39
1771209826,R_100,982.41
1771209828,R_100,982.2
1771209830,R_100,982.06
1771209832,R_100,982.36
1771209834,R_100,982.22
1771209836,R_100,981.78
1771209838,R_100,981.73
1771209840,R_100,981.09
1771209842,R_100,981.28
1771209844,R_100,981.14
1771209846,R_100,980.9
1771209848,R_100,980.65
1771209850,R_100,980.64
