epoch,symbol,price
1750901188,R_100,1316.83
1750901190,R_100,1316.42
1750901192,R_100,1317.22
1750901194,R_100,1317.07
1750901196,R_100,1317.36
1750901198,R_100,1317.41
1750901200,R_100,1317.26
1750901202,R_100,1317.21
1750901204,R_100,1317.85
1750901206,R_100,1317.47
1750901208,R_100,1317.5
1750901210,R_100,1316.99
1750901212,R_100,1316.57
1750901214,R_100,1316.65
1750901216,R_100,1316.54
1750901218,R_100,1317.01
1750901220,R_100,1316.45
1750901222,R_100,1316.15
1750901224,R_100,1316.09
1750901226,R_100,1316.34
1750901228,R_100,1316.19
1750901230,R_100,1316.15
1750901232,R_100,1316.15
1750901234,R_100,1316.44
1750901236,R_100,1316.95
1750901238,R_100,1316.51
1750901240,R_100,1316.46
1750901242,R_100,1316.12
1750901244,R_100,1316.28
1750901246,R_100,1316.53
1750901248,R_100,1316.45
1750901250,R_100,1316.45
1750901252,R_100,1316.31
1750901254,R_100,1315.86
1750901256,R_100,1315.87
1750901258,R_100,1315.86
1750901260,R_100,1315.69
1750901262,R_100,1316.11
1750901264,R_100,1316
1750901266,R_100,1316
1750901268,R_100,1315.44
1750901270,R_100,1315.26
1750901272,R_100,1315.79
1750901274,R_100,1315.83
1750901276,R_100,1316.29
1750901278,R_100,1315.82
1750901280,R_100,1316.24
1750901282,R_100,1316.17
1750901284,R_100,1316.63
1750901286,R_100,1316.09
1750901288,R_100,1316.15
1750901290,R_100,1316.32
1750901292,R_100,1316.61
1750901294,R_100,1316.31
1750901296,R_100,1316.76
1750901298,R_100,1316.1
1750901300,R_100,1316.86
1750901302,R_100,1316.87
1750901304,R_100,1317.19
1750901306,R_100,1317.28
1750901308,R_100,1317.88
1750901310,R_100,1317.76
1750901312,R_100,1317.2
1750901314,R_100,1316.91
1750901316,R_100,1316.46
1750901318,R_100,1316.46
1750901320,R_100,1316.87
1750901322,R_100,1316.41
1750901324,R_100,1316.33
1750901326,R_100,1316.1
1750901328,R_100,1316.01
1750901330,R_100,1316.19
1750901332,R_100,1316.65
1750901334,R_100,1317.27
1750901336,R_100,1317.2
1750901338,R_100,1316.52
1750901340,R_100,1316.66
1750901342,R_100,1317.15
1750901344,R_100,1317.03
1750901346,R_100,1316.95
1750901348,R_100,1316.62
1750901350,R_100,1316.93
1750901352,R_100,1316.9
1750901354,R_100,1317.14
1750901356,R_100,1317.1
1750901358,R_100,1316.98
