epoch,symbol,price
1776395770,R_100,783.29
1776395772,R_100,783.46
1776395774,R_100,783.65
1776395776,R_100,783.73
1776395778,R_100,783.75
1776395780,R_100,783.76
1776395782,R_100,783.91
1776395784,R_100,783.83
1776395786,R_100,783.99
1776395788,R_100,784.06
1776395790,R_100,784.1
1776395792,R_100,784.48
1776395794,R_100,784.39
1776395796,R_100,784.62
1776395798,R_100,784.7
1776395800,R_100,785.13
1776395802,R_100,785.67
1776395804,R_100,785.92
1776395806,R_100,785.96
1776395808,R_100,786.07
1776395810,R_100,785.96
1776395812,R_100,786.15
1776395814,R_100,786.34
1776395816,R_100,786.22
1776395818,R_100,786.18
1776395820,R_100,786.33
1776395822,R_100,786.6
1776395824,R_100,786.22
1776395826,R_100,786.31
1776395828,R_100,786.24
1776395830,R_100,786.33
1776395832,R_100,786.29
1776395834,R_100,786.37
1776395836,R_100,786.43
1776395838,R_100,786.74
1776395840,R_100,786.93
1776395842,R_100,786.46
1776395844,R_100,786.54
1776395846,R_100,786.51
1776395848,R_100,786.65
1776395850,R_100,786.51
1776395852,R_100,786.49
1776395854,R_100,786.52
1776395856,R_100,786.29
1776395858,R_100,786.36
1776395860,R_100,786.42
1776395862,R_100,786.26
1776395864,R_100,786.18
1776395866,R_100,786.4
1776395868,R_100,786.22
1776395870,R_100,786.54
1776395872,R_100,786.52
1776395874,R_100,786.41
1776395876,R_100,786.5
1776395878,R_100,786.34
1776395880,R_100,786.07
1776395882,R_100,786.04
1776395884,R_100,786.2
1776395886,R_100,786.52
1776395888,R_100,786.4
1776395890,R_100,786.46
1776395892,R_100,786.61
1776395894,R_100,786.64
1776395896,R_100,786.55
1776395898,R_100,786.5
1776395900,R_100,786.57
1776395902,R_100,786.68
1776395904,R_100,786.67
1776395906,R_100,786.97
1776395908,R_100,786.86
1776395910,R_100,786.94
1776395912,R_100,786.83
1776395914,R_100,786.57
1776395916,R_100,786.46
1776395918,R_100,786.46
1776395920,R_100,786.46
1776395922,R_100,786.04
1776395924,R_100,786.03
1776395926,R_100,785.86
1776395928,R_100,785.77
1776395930,R_100,785.73
1776395932,R_100,785.47
1776395934,R_100,785.17
1776395936,R_100,785.03
1776395938,R_100,785.43
1776395940,R_100,785.06
1776395942,R_100,784.75
1776395944,R_100,784.54
1776395946,R_100,784.71
1776395948,R_100,784.48
1776395950,R_100,784.47
1776395952,R_100,784.26
1776395954,R_100,784.2
1776395956,R_100,784.03
1776395958,R_100,784.13
1776395960,R_100,784.01
1776395962,R_100,783.93
1776395964,R_100,784.18
1776395966,R_100,784.25
1776395968,R_100,784.21
1776395970,R_100,783.56
1776395972,R_100,783.42
1776395974,R_100,783.06
1776395976,R_100,782.88
1776395978,R_100,782.98
1776395980,R_100,782.89
1776395982,R_100,782.96
1776395984,R_100,782.84
1776395986,R_100,782.87
1776395988,R_100,782.79
1776395990,R_100,783.02
1776395992,R_100,783.22
1776395994,R_100,783.39
1776395996,R_100,783.11
1776395998,R_100,783.48
1776396000,R_100,783.48
1776396002,R_100,783.69
1776396004,R_100,783.7
1776396006,R_100,783.79
1776396008,R_100,783.99
1776396010,R_100,783.78
1776396012,R_100,783.95
1776396014,R_100,784.32
1776396016,R_100,784.05
1776396018,R_100,784.14
1776396020,R_100,784.39
1776396022,R_100,784.29
1776396024,R_100,784.06
1776396026,R_100,783.61
1776396028,R_100,783.78
1776396030,R_100,784.16
1776396032,R_100,784.06
1776396034,R_100,783.71
1776396036,R_100,783.52
1776396038,R_100,783.29
1776396040,R_100,783.39
1776396042,R_100,783.5
1776396044,R_100,783.54
1776396046,R_100,783.4
1776396048,R_100,783.14
1776396050,R_100,783.44
1776396052,R_100,783.24
1776396054,R_100,783.58
1776396056,R_100,783.43
1776396058,R_100,783.45
1776396060,R_100,783.51
1776396062,R_100,783.6
1776396064,R_100,783.1
1776396066,R_100,783.16
1776396068,R_100,783.43
1776396070,R_100,783.35
1776396072,R_100,783.51
1776396074,R_100,783.74
1776396076,R_100,783.68
1776396078,R_100,783.54
1776396080,R_100,783.46
1776396082,R_100,783.64
1776396084,R_100,784.1
1776396086,R_100,784.13
1776396088,R_100,783.94
1776396090,R_100,784.34
1776396092,R_100,784.72
1776396094,R_100,784.93
1776396096,R_100,784.95
1776396098,R_100,785
1776396100,R_100,784.95
1776396102,R_100,785.12
1776396104,R_100,784.92
1776396106,R_100,784.98
1776396108,R_100,784.97
1776396110,R_100,785.13
1776396112,R_100,784.87
1776396114,R_100,785.16
1776396116,R_100,785.2
1776396118,R_100,784.97
1776396120,R_100,784.89
1776396122,R_100,785.18
1776396124,R_100,785.19
1776396126,R_100,784.95
1776396128,R_100,784.75
1776396130,R_100,784.92
1776396132,R_100,785.04
1776396134,R_100,785.36
1776396136,R_100,785.19
1776396138,R_100,785.34
1776396140,R_100,785.5
1776396142,R_100,785.66
1776396144,R_100,785.5
1776396146,R_100,785.29
1776396148,R_100,785.22
1776396150,R_100,785.21
1776396152,R_100,785.26
1776396154,R_100,785.29
1776396156,R_100,785.18
1776396158,R_100,785.24
1776396160,R_100,785.5
1776396162,R_100,785.29
1776396164,R_100,784.93
1776396166,R_100,784.96
1776396168,R_100,785.16
1776396170,R_100,785.25
1776396172,R_100,785.38
1776396174,R_100,785.56
1776396176,R_100,785.63
1776396178,R_100,785.55
1776396180,R_100,785.34
1776396182,R_100,785.71
1776396184,R_100,786.13
1776396186,R_100,786.07
1776396188,R_100,785.95
1776396190,R_100,785.51
1776396192,R_100,786.12
1776396194,R_100,785.75
1776396196,R_100,785.77
1776396198,R_100,785.66
