epoch,symbol,price
1766277712,R_100,639.35
1766277714,R_100,639.38
1766277716,R_100,639.45
1766277718,R_100,639.73
1766277720,R_100,640.07
1766277722,R_100,640.08
1766277724,R_100,640.11
1766277726,R_100,640.02
1766277728,R_100,639.66
1766277730,R_100,639.78
1766277732,R_100,639.69
1766277734,R_100,639.78
1766277736,R_100,639.76
1766277738,R_100,639.47
1766277740,R_100,639.57
1766277742,R_100,639.42
1766277744,R_100,639.34
1766277746,R_100,639.27
1766277748,R_100,639.17
1766277750,R_100,639.12
1766277752,R_100,638.88
1766277754,R_100,639.17
1766277756,R_100,639.33
1766277758,R_100,639.48
1766277760,R_100,639.18
1766277762,R_100,639.39
1766277764,R_100,639.15
1766277766,R_100,638.9
1766277768,R_100,638.83
1766277770,R_100,638.75
1766277772,R_100,638.59
1766277774,R_100,638.54
1766277776,R_100,638.47
1766277778,R_100,638.76
1766277780,R_100,638.64
1766277782,R_100,638.59
1766277784,R_100,638.61
1766277786,R_100,638.57
1766277788,R_100,638.52
1766277790,R_100,638.37
1766277792,R_100,638.14
1766277794,R_100,637.94
1766277796,R_100,637.97
1766277798,R_100,637.93
1766277800,R_100,638.03
1766277802,R_100,638.15
1766277804,R_100,638.24
1766277806,R_100,638.49
1766277808,R_100,638.24
1766277810,R_100,638.03
1766277812,R_100,638.17
1766277814,R_100,637.94
1766277816,R_100,637.75
1766277818,R_100,637.71
1766277820,R_100,637.69
1766277822,R_100,637.64
1766277824,R_100,637.51
1766277826,R_100,637.3
1766277828,R_100,637.1
1766277830,R_100,637.32
1766277832,R_100,637.56
1766277834,R_100,637.36
1766277836,R_100,637.28
1766277838,R_100,637.15
1766277840,R_100,636.92
1766277842,R_100,636.74
1766277844,R_100,636.42
1766277846,R_100,636.15
1766277848,R_100,636.13
1766277850,R_100,636.01
1766277852,R_100,635.85
1766277854,R_100,635.84
1766277856,R_100,635.88
1766277858,R_100,635.56
1766277860,R_100,635.58
1766277862,R_100,635.42
1766277864,R_100,635.32
1766277866,R_100,635.24
1766277868,R_100,635.16
1766277870,R_100,635.27
1766277872,R_100,635.54
1766277874,R_100,635.74
1766277876,R_100,635.72
1766277878,R_100,635.68
1766277880,R_100,635.77
1766277882,R_100,635.48
1766277884,R_100,635.59
1766277886,R_100,635.68
1766277888,R_100,635.88
1766277890,R_100,635.7
1766277892,R_100,635.83
1766277894,R_100,635.69
1766277896,R_100,635.59
1766277898,R_100,635.43
1766277900,R_100,635.52
