epoch,symbol,price
1755652934,R_100,1177.77
1755652936,R_100,1177.62
1755652938,R_100,1177.65
1755652940,R_100,1177.39
1755652942,R_100,1177.69
1755652944,R_100,1177.67
1755652946,R_100,1177.52
1755652948,R_100,1177.73
1755652950,R_100,1177.64
1755652952,R_100,1177.95
1755652954,R_100,1177.61
1755652956,R_100,1177.93
1755652958,R_100,1177.91
1755652960,R_100,1177.82
1755652962,R_100,1177.58
1755652964,R_100,1177.69
1755652966,R_100,1177.75
1755652968,R_100,1177.73
1755652970,R_100,1178.49
1755652972,R_100,1178.78
1755652974,R_100,1178.41
1755652976,R_100,1178.14
1755652978,R_100,1177.77
1755652980,R_100,1177.41
1755652982,R_100,1176.92
1755652984,R_100,1177.57
1755652986,R_100,1177.84
1755652988,R_100,1177.75
1755652990,R_100,1178.19
1755652992,R_100,1178.45
1755652994,R_100,1178.46
1755652996,R_100,1178.43
1755652998,R_100,1178.72
1755653000,R_100,1178.89
1755653002,R_100,1178.51
1755653004,R_100,1178.9
1755653006,R_100,1178.92
1755653008,R_100,1178.79
1755653010,R_100,1178.83
1755653012,R_100,1179.23
1755653014,R_100,1179.51
1755653016,R_100,1178.95
1755653018,R_100,1178.89
1755653020,R_100,1178.99
1755653022,R_100,1178.86
1755653024,R_100,1178.85
1755653026,R_100,1179.32
1755653028,R_100,1179.2
1755653030,R_100,1178.69
1755653032,R_100,1178.95
1755653034,R_100,1178.74
1755653036,R_100,1178.58
1755653038,R_100,1178.83
1755653040,R_100,1178.65
1755653042,R_100,1178.11
1755653044,R_100,1178.29
1755653046,R_100,1178.64
1755653048,R_100,1178.28
1755653050,R_100,1178.42
1755653052,R_100,1178.18
1755653054,R_100,1177.99
1755653056,R_100,1177.64
1755653058,R_100,1177.22
1755653060,R_100,1177.72
1755653062,R_100,1177.48
1755653064,R_100,1177.37
1755653066,R_100,1177.25
1755653068,R_100,1177.8
1755653070,R_100,1178.08
1755653072,R_100,1178.28
1755653074,R_100,1178.49
1755653076,R_100,1178.62
1755653078,R_100,1178.52
1755653080,R_100,1178.19
1755653082,R_100,1178.01
1755653084,R_100,1177.75
1755653086,R_100,1177.38
1755653088,R_100,1177.21
1755653090,R_100,1177.55
1755653092,R_100,1177.72
1755653094,R_100,1178.28
1755653096,R_100,1178.08
1755653098,R_100,1178.38
1755653100,R_100,1178.08
1755653102,R_100,1178.33
1755653104,R_100,1178.55
1755653106,R_100,1178.89
1755653108,R_100,1178.48
1755653110,R_100,1178.52
1755653112,R_100,1178.59
1755653114,R_100,1178.59
1755653116,R_100,1178.76
1755653118,R_100,1178.89
1755653120,R_100,1179.16
1755653122,R_100,1179.56
1755653124,R_100,1179.42
1755653126,R_100,1179.48
1755653128,R_100,1179.56
1755653130,R_100,1179.5
1755653132,R_100,1179.37
1755653134,R_100,1179.46
1755653136,R_100,1179.83
1755653138,R_100,1179.81
1755653140,R_100,1179.88
1755653142,R_100,1180.21
1755653144,R_100,1179.83
1755653146,R_100,1179.88
1755653148,R_100,1179.85
1755653150,R_100,1179.72
1755653152,R_100,1180
1755653154,R_100,1179.67
1755653156,R_100,1179.97
1755653158,R_100,1179.72
1755653160,R_100,1179.87
1755653162,R_100,1179.61
1755653164,R_100,1179.81
1755653166,R_100,1180.09
1755653168,R_100,1179.6
1755653170,R_100,1179.87
1755653172,R_100,1180.39
1755653174,R_100,1180.38
1755653176,R_100,1180.57
1755653178,R_100,1180.5
1755653180,R_100,1180.61
1755653182,R_100,1180.58
1755653184,R_100,1180.36
1755653186,R_100,1180.16
1755653188,R_100,1180.04
1755653190,R_100,1180.28
1755653192,R_100,1180.59
1755653194,R_100,1180.75
1755653196,R_100,1180.09
1755653198,R_100,1180
1755653200,R_100,1179.79
1755653202,R_100,1179.89
1755653204,R_100,1179.87
1755653206,R_100,1180
1755653208,R_100,1180.01
1755653210,R_100,1179.96
1755653212,R_100,1179.82
1755653214,R_100,1180.09
1755653216,R_100,1180.4
1755653218,R_100,1180.07
1755653220,R_100,1180.23
1755653222,R_100,1179.92
1755653224,R_100,1180.03
1755653226,R_100,1180.07
1755653228,R_100,1179.72
1755653230,R_100,1179.84
1755653232,R_100,1179.63
1755653234,R_100,1179.3
1755653236,R_100,1178.95
1755653238,R_100,1179.2
1755653240,R_100,1178.85
1755653242,R_100,1178.68
1755653244,R_100,1178.67
1755653246,R_100,1178.69
1755653248,R_100,1178.57
1755653250,R_100,1177.86
1755653252,R_100,1177.94
1755653254,R_100,1178.04
1755653256,R_100,1177.96
1755653258,R_100,1178.14
1755653260,R_100,1178.18
1755653262,R_100,1178.35
1755653264,R_100,1179.04
1755653266,R_100,1179.1
1755653268,R_100,1178.8
1755653270,R_100,1179.04
1755653272,R_100,1178.81
1755653274,R_100,1179.04
1755653276,R_100,1179.21
1755653278,R_100,1178.96
1755653280,R_100,1178.74
1755653282,R_100,1179.28
1755653284,R_100,1179.27
1755653286,R_100,1179.1
1755653288,R_100,1179.15
1755653290,R_100,1178.81
1755653292,R_100,1178.52
1755653294,R_100,1178.23
1755653296,R_100,1178.68
1755653298,R_100,1177.95
1755653300,R_100,1178.14
1755653302,R_100,1178.48
1755653304,R_100,1178.04
1755653306,R_100,1177.9
1755653308,R_100,1178.06
1755653310,R_100,1177.84
1755653312,R_100,1178.15
1755653314,R_100,1178.64
1755653316,R_100,1178.68
1755653318,R_100,1178.01
1755653320,R_100,1178.01
1755653322,R_100,1177.59
1755653324,R_100,1177.39
1755653326,R_100,1176.9
1755653328,R_100,1176.79
1755653330,R_100,1177.12
1755653332,R_100,1177.29
1755653334,R_100,1177.19
1755653336,R_100,1177.88
1755653338,R_100,1177.51
1755653340,R_100,1177.73
1755653342,R_100,1177.53
1755653344,R_100,1177.4
1755653346,R_100,1177.41
1755653348,R_100,1177.06
1755653350,R_100,1177.2
1755653352,R_100,1177.27
1755653354,R_100,1176.92
1755653356,R_100,1176.93
1755653358,R_100,1176.88
1755653360,R_100,1176.79
1755653362,R_100,1176.61
1755653364,R_100,1176.42
1755653366,R_100,1176.14
1755653368,R_100,1176.29
1755653370,R_100,1175.86
1755653372,R_100,1175.55
1755653374,R_100,1175.78
1755653376,R_100,1176.07
1755653378,R_100,1176.16
1755653380,R_100,1176.45
1755653382,R_100,1176.51
1755653384,R_100,1175.94
1755653386,R_100,1176.33
1755653388,R_100,1176.44
1755653390,R_100,1176.24
1755653392,R_100,1176.04
1755653394,R_100,1176.1
1755653396,R_100,1175.73
1755653398,R_100,1175.57
1755653400,R_100,1175.67
1755653402,R_100,1175.7
1755653404,R_100,1176.18
