epoch,symbol,price
1749173094,R_100,1303.67
1749173096,R_100,1303.01
1749173098,R_100,1303.26
1749173100,R_100,1303.48
1749173102,R_100,1303.5
1749173104,R_100,1303.31
1749173106,R_100,1303.09
1749173108,R_100,1303.41
1749173110,R_100,1303.28
1749173112,R_100,1303.69
1749173114,R_100,1304.03
1749173116,R_100,1303.54
1749173118,R_100,1303.92
1749173120,R_100,1304.12
1749173122,R_100,1303.94
1749173124,R_100,1303.26
1749173126,R_100,1303.33
1749173128,R_100,1303.16
1749173130,R_100,1303.24
1749173132,R_100,1303.31
1749173134,R_100,1303.83
1749173136,R_100,1304.19
1749173138,R_100,1304.56
1749173140,R_100,1304.55
1749173142,R_100,1304.49
1749173144,R_100,1303.98
1749173146,R_100,1304.05
1749173148,R_100,1304.04
1749173150,R_100,1304.13
1749173152,R_100,1304.54
1749173154,R_100,1304.78
1749173156,R_100,1305.08
1749173158,R_100,1305.02
1749173160,R_100,1304.72
1749173162,R_100,1304.6
1749173164,R_100,1304.91
1749173166,R_100,1305.22
1749173168,R_100,1305.58
1749173170,R_100,1305.17
1749173172,R_100,1304.6
1749173174,R_100,1304.81
1749173176,R_100,1304.48
1749173178,R_100,1304.1
1749173180,R_100,1303.64
1749173182,R_100,1303.29
1749173184,R_100,1303.52
1749173186,R_100,1303.62
1749173188,R_100,1304.01
1749173190,R_100,1303.68
1749173192,R_100,1303.51
1749173194,R_100,1303.68
1749173196,R_100,1304.14
1749173198,R_100,1304.01
1749173200,R_100,1303.84
1749173202,R_100,1303.69
1749173204,R_100,1303.91
1749173206,R_100,1303.78
1749173208,R_100,1303.66
1749173210,R_100,1303.27
1749173212,R_100,1303.47
1749173214,R_100,1302.9
1749173216,R_100,1303.23
1749173218,R_100,1302.98
1749173220,R_100,1302.85
1749173222,R_100,1302.96
1749173224,R_100,1303.18
1749173226,R_100,1302.25
1749173228,R_100,1302.82
1749173230,R_100,1302.97
1749173232,R_100,1302.99
1749173234,R_100,1303.19
1749173236,R_100,1302.95
1749173238,R_100,1302.7
1749173240,R_100,1302.73
1749173242,R_100,1302.86
1749173244,R_100,1302.67
1749173246,R_100,1302.93
1749173248,R_100,1303.28
1749173250,R_100,1303.56
1749173252,R_100,1303.53
1749173254,R_100,1303.31
1749173256,R_100,1303.56
1749173258,R_100,1303.74
1749173260,R_100,1303.98
1749173262,R_100,1304.23
1749173264,R_100,1304.71
1749173266,R_100,1304.4
1749173268,R_100,1303.95
1749173270,R_100,1303.86
1749173272,R_100,1303.81
1749173274,R_100,1304.02
1749173276,R_100,1304.58
1749173278,R_100,1304.44
1749173280,R_100,1304.96
1749173282,R_100,1305.06
1749173284,R_100,1305.38
1749173286,R_100,1305.49
1749173288,R_100,1305.17
1749173290,R_100,1305.42
1749173292,R_100,1305.75
1749173294,R_100,1304.94
1749173296,R_100,1304.72
1749173298,R_100,1304.42
1749173300,R_100,1304.82
1749173302,R_100,1304.39
1749173304,R_100,1304.44
1749173306,R_100,1304.48
1749173308,R_100,1304.23
1749173310,R_100,1304.4
1749173312,R_100,1304.53
1749173314,R_100,1304.81
1749173316,R_100,1304.88
1749173318,R_100,1304.37
1749173320,R_100,1304.64
1749173322,R_100,1304.86
1749173324,R_100,1305.05
1749173326,R_100,1304.93
1749173328,R_100,1304.68
1749173330,R_100,1304.78
1749173332,R_100,1305.17
1749173334,R_100,1305.21
1749173336,R_100,1305.06
1749173338,R_100,1305.15
1749173340,R_100,1304.82
1749173342,R_100,1304.94
1749173344,R_100,1304.57
1749173346,R_100,1304
1749173348,R_100,1303.94
1749173350,R_100,1303.43
1749173352,R_100,1303.36
1749173354,R_100,1303.26
1749173356,R_100,1302.92
1749173358,R_100,1302.76
1749173360,R_100,1302.61
1749173362,R_100,1302.68
1749173364,R_100,1303
1749173366,R_100,1302.76
1749173368,R_100,1302.69
1749173370,R_100,1303.68
1749173372,R_100,1303.84
1749173374,R_100,1304.39
1749173376,R_100,1304.3
1749173378,R_100,1304.49
1749173380,R_100,1304.91
1749173382,R_100,1304.77
1749173384,R_100,1304.71
1749173386,R_100,1304.7
1749173388,R_100,1304.8
1749173390,R_100,1304.97
1749173392,R_100,1304.87
1749173394,R_100,1304.75
1749173396,R_100,1305.01
1749173398,R_100,1304.96
1749173400,R_100,1304.78
1749173402,R_100,1304.7
1749173404,R_100,1304.48
1749173406,R_100,1304.4
1749173408,R_100,1304.89
1749173410,R_100,1304.86
1749173412,R_100,1305.01
1749173414,R_100,1305.5
1749173416,R_100,1305.46
1749173418,R_100,1305.62
1749173420,R_100,1305.42
1749173422,R_100,1305.22
1749173424,R_100,1305.61
1749173426,R_100,1305.63
1749173428,R_100,1305.74
1749173430,R_100,1306.42
1749173432,R_100,1306.32
1749173434,R_100,1306.55
1749173436,R_100,1306.5
1749173438,R_100,1306.79
1749173440,R_100,1306.87
1749173442,R_100,1306.22
1749173444,R_100,1306.12
1749173446,R_100,1306.15
1749173448,R_100,1306.12
1749173450,R_100,1306.41
1749173452,R_100,1306.34
1749173454,R_100,1306.82
1749173456,R_100,1306.84
1749173458,R_100,1306.72
1749173460,R_100,1307.24
1749173462,R_100,1307.41
1749173464,R_100,1306.98
1749173466,R_100,1307.23
1749173468,R_100,1306.38
1749173470,R_100,1306.24
1749173472,R_100,1306.33
1749173474,R_100,1306.14
1749173476,R_100,1306.05
1749173478,R_100,1306.18
1749173480,R_100,1305.74
1749173482,R_100,1306.17
1749173484,R_100,1306.3
1749173486,R_100,1306.28
1749173488,R_100,1306.01
1749173490,R_100,1305.92
1749173492,R_100,1306.17
1749173494,R_100,1306.51
1749173496,R_100,1306.38
1749173498,R_100,1306.14
