epoch,symbol,price
1760318632,R_100,1108.75
1760318634,R_100,1108.37
1760318636,R_100,1108.43
1760318638,R_100,1108.56
1760318640,R_100,1108.4
1760318642,R_100,1108.67
1760318644,R_100,1108.75
1760318646,R_100,1108.79
1760318648,R_100,1108.81
1760318650,R_100,1108.6
1760318652,R_100,1108.06
1760318654,R_100,1107.65
1760318656,R_100,1107.67
1760318658,R_100,1107.49
1760318660,R_100,1108.01
1760318662,R_100,1108.3
1760318664,R_100,1108.42
1760318666,R_100,1108.37
1760318668,R_100,1108.58
1760318670,R_100,1108.48
1760318672,R_100,1108.61
1760318674,R_100,1108.3
1760318676,R_100,1108.54
1760318678,R_100,1108.49
1760318680,R_100,1108.68
1760318682,R_100,1108.63
1760318684,R_100,1109.09
1760318686,R_100,1109.16
1760318688,R_100,1109.45
1760318690,R_100,1109.59
1760318692,R_100,1109.6
1760318694,R_100,1109.55
1760318696,R_100,1109.72
1760318698,R_100,1109.47
1760318700,R_100,1109.43
1760318702,R_100,1109.56
1760318704,R_100,1109.31
1760318706,R_100,1109.01
1760318708,R_100,1108.43
1760318710,R_100,1108.76
1760318712,R_100,1109.14
1760318714,R_100,1109.32
1760318716,R_100,1108.85
1760318718,R_100,1108.72
1760318720,R_100,1108.91
1760318722,R_100,1109.06
1760318724,R_100,1109.15
1760318726,R_100,1109.14
1760318728,R_100,1109.71
1760318730,R_100,1109.86
1760318732,R_100,1109.63
1760318734,R_100,1109.11
1760318736,R_100,1108.74
1760318738,R_100,1108.36
1760318740,R_100,1108.46
1760318742,R_100,1108.47
1760318744,R_100,1108.49
1760318746,R_100,1108.52
1760318748,R_100,1108.68
1760318750,R_100,1108.64
1760318752,R_100,1108.73
1760318754,R_100,1109.19
1760318756,R_100,1109.06
1760318758,R_100,1108.85
1760318760,R_100,1108.87
1760318762,R_100,1109
1760318764,R_100,1109.09
1760318766,R_100,1109.05
1760318768,R_100,1109.49
1760318770,R_100,1109.86
1760318772,R_100,1109.47
1760318774,R_100,1109.34
1760318776,R_100,1109.44
1760318778,R_100,1109.42
1760318780,R_100,1109.53
1760318782,R_100,1108.74
1760318784,R_100,1108.59
1760318786,R_100,1109.16
1760318788,R_100,1109.67
1760318790,R_100,1109.55
1760318792,R_100,1109.48
1760318794,R_100,1109.37
1760318796,R_100,1109.24
