epoch,symbol,price
1778630992,R_100,429.83
1778630994,R_100,429.93
1778630996,R_100,429.91
1778630998,R_100,429.84
1778631000,R_100,429.74
1778631002,R_100,429.68
1778631004,R_100,429.62
1778631006,R_100,429.65
1778631008,R_100,429.69
1778631010,R_100,429.94
1778631012,R_100,429.94
1778631014,R_100,430.1
1778631016,R_100,430.17
1778631018,R_100,430.14
1778631020,R_100,430.03
1778631022,R_100,429.94
1778631024,R_100,429.83
1778631026,R_100,429.92
1778631028,R_100,430.01
1778631030,R_100,429.95
1778631032,R_100,430.04
1778631034,R_100,430.01
1778631036,R_100,430.1
1778631038,R_100,430.23
1778631040,R_100,430.14
1778631042,R_100,430.03
1778631044,R_100,429.76
1778631046,R_100,429.83
1778631048,R_100,429.77
1778631050,R_100,429.73
1778631052,R_100,429.8
1778631054,R_100,429.85
1778631056,R_100,429.89
1778631058,R_100,429.85
1778631060,R_100,429.85
1778631062,R_100,429.91
1778631064,R_100,429.85
1778631066,R_100,429.88
1778631068,R_100,429.99
1778631070,R_100,430.09
1778631072,R_100,430.12
1778631074,R_100,430.31
1778631076,R_100,430.36
1778631078,R_100,430.31
1778631080,R_100,430.13
1778631082,R_100,430.11
1778631084,R_100,430.38
1778631086,R_100,430.36
1778631088,R_100,430.36
1778631090,R_100,430.33
1778631092,R_100,430.3
1778631094,R_100,430.32
1778631096,R_100,430.46
1778631098,R_100,430.45
1778631100,R_100,430.36
1778631102,R_100,430.22
1778631104,R_100,430.21
1778631106,R_100,430.21
1778631108,R_100,430.32
1778631110,R_100,430.26
1778631112,R_100,430.24
1778631114,R_100,430.22
1778631116,R_100,430.35
1778631118,R_100,430.28
1778631120,R_100,430.29
1778631122,R_100,430.24
1778631124,R_100,430.32
1778631126,R_100,430.24
1778631128,R_100,430.03
1778631130,R_100,430.12
1778631132,R_100,430.09
1778631134,R_100,430.07
1778631136,R_100,430.13
1778631138,R_100,430.03
1778631140,R_100,429.96
1778631142,R_100,429.93
1778631144,R_100,429.99
1778631146,R_100,430.01
1778631148,R_100,430.08
1778631150,R_100,430.09
1778631152,R_100,429.96
1778631154,R_100,430.02
1778631156,R_100,429.87
1778631158,R_100,429.85
1778631160,R_100,429.68
1778631162,R_100,429.69
1778631164,R_100,429.81
1778631166,R_100,429.7
1778631168,R_100,429.57
1778631170,R_100,429.75
1778631172,R_100,429.76
1778631174,R_100,429.78
1778631176,R_100,429.97
1778631178,R_100,430.04
1778631180,R_100,429.87
1778631182,R_100,429.87
1778631184,R_100,430.14
1778631186,R_100,430.25
1778631188,R_100,430.3
1778631190,R_100,430.18
