epoch,symbol,price
1766972818,R_100,671.91
1766972820,R_100,671.74
1766972822,R_100,671.84
1766972824,R_100,672.04
1766972826,R_100,671.71
1766972828,R_100,671.82
1766972830,R_100,671.99
1766972832,R_100,671.95
1766972834,R_100,671.98
1766972836,R_100,671.86
1766972838,R_100,671.73
1766972840,R_100,671.76
1766972842,R_100,671.71
1766972844,R_100,671.62
1766972846,R_100,671.54
1766972848,R_100,671.75
1766972850,R_100,671.47
1766972852,R_100,671.42
1766972854,R_100,671.19
1766972856,R_100,671.19
1766972858,R_100,671.12
1766972860,R_100,671.11
1766972862,R_100,671.07
1766972864,R_100,670.89
1766972866,R_100,670.87
1766972868,R_100,670.74
1766972870,R_100,670.76
1766972872,R_100,670.73
1766972874,R_100,671
1766972876,R_100,671.13
1766972878,R_100,671.22
1766972880,R_100,671.1
1766972882,R_100,671.33
1766972884,R_100,671.65
1766972886,R_100,671.76
1766972888,R_100,671.43
1766972890,R_100,671.24
1766972892,R_100,670.94
1766972894,R_100,671.2
1766972896,R_100,671.12
1766972898,R_100,671.36
1766972900,R_100,671.58
1766972902,R_100,671.49
1766972904,R_100,671.59
1766972906,R_100,671.61
1766972908,R_100,671.79
1766972910,R_100,671.77
1766972912,R_100,671.79
1766972914,R_100,671.85
1766972916,R_100,671.72
1766972918,R_100,671.65
1766972920,R_100,671.95
1766972922,R_100,671.72
1766972924,R_100,671.88
1766972926,R_100,671.91
1766972928,R_100,671.9
1766972930,R_100,671.82
1766972932,R_100,671.8
1766972934,R_100,671.96
1766972936,R_100,671.91
1766972938,R_100,672.17
1766972940,R_100,671.93
1766972942,R_100,671.61
1766972944,R_100,671.72
1766972946,R_100,671.78
1766972948,R_100,671.74
1766972950,R_100,671.84
1766972952,R_100,671.73
1766972954,R_100,671.86
1766972956,R_100,671.92
1766972958,R_100,672.01
1766972960,R_100,671.69
1766972962,R_100,671.93
1766972964,R_100,672.1
1766972966,R_100,672.18
1766972968,R_100,672.2
1766972970,R_100,672.34
1766972972,R_100,672.36
1766972974,R_100,672.37
1766972976,R_100,672.62
1766972978,R_100,672.87
1766972980,R_100,673.09
1766972982,R_100,673.23
1766972984,R_100,673.29
1766972986,R_100,673.17
1766972988,R_100,673.12
1766972990,R_100,673.06
1766972992,R_100,673.08
1766972994,R_100,673.11
1766972996,R_100,673.29
1766972998,R_100,673.34
1766973000,R_100,673.42
1766973002,R_100,673.52
1766973004,R_100,673.45
1766973006,R_100,673.53
1766973008,R_100,673.67
1766973010,R_100,673.79
1766973012,R_100,673.6
1766973014,R_100,673.67
1766973016,R_100,673.6
1766973018,R_100,673.67
1766973020,R_100,673.7
1766973022,R_100,673.71
1766973024,R_100,673.49
1766973026,R_100,673.58
1766973028,R_100,673.65
1766973030,R_100,673.54
1766973032,R_100,673.43
1766973034,R_100,673.31
1766973036,R_100,673.63
1766973038,R_100,673.63
1766973040,R_100,673.51
1766973042,R_100,673.59
1766973044,R_100,673.25
1766973046,R_100,673.27
1766973048,R_100,672.76
1766973050,R_100,672.78
1766973052,R_100,673.1
1766973054,R_100,673.2
1766973056,R_100,673.14
1766973058,R_100,673.07
1766973060,R_100,673.33
1766973062,R_100,673.45
1766973064,R_100,673.29
1766973066,R_100,673.25
1766973068,R_100,673.33
1766973070,R_100,673.24
1766973072,R_100,673.33
1766973074,R_100,673.27
1766973076,R_100,673.38
1766973078,R_100,673.38
1766973080,R_100,673.88
1766973082,R_100,673.8
1766973084,R_100,673.77
1766973086,R_100,673.41
1766973088,R_100,673.45
1766973090,R_100,673.26
1766973092,R_100,673.22
