epoch,symbol,price
1755999516,R_100,1269.82
1755999518,R_100,1269.53
1755999520,R_100,1270.11
1755999522,R_100,1270.31
1755999524,R_100,1270.58
1755999526,R_100,1270.84
1755999528,R_100,1271.24
1755999530,R_100,1271.65
1755999532,R_100,1271.4
1755999534,R_100,1271.22
1755999536,R_100,1271.47
1755999538,R_100,1271.32
1755999540,R_100,1271.36
1755999542,R_100,1271.25
1755999544,R_100,1270.98
1755999546,R_100,1270.64
1755999548,R_100,1270.33
1755999550,R_100,1270.3
1755999552,R_100,1270.32
1755999554,R_100,1270.47
1755999556,R_100,1270.8
1755999558,R_100,1271.11
1755999560,R_100,1271.05
1755999562,R_100,1271.7
1755999564,R_100,1271.47
1755999566,R_100,1271.7
1755999568,R_100,1271.45
1755999570,R_100,1271.43
1755999572,R_100,1270.99
1755999574,R_100,1270.72
1755999576,R_100,1270.43
1755999578,R_100,1270.77
1755999580,R_100,1270.33
1755999582,R_100,1269.84
1755999584,R_100,1269.76
1755999586,R_100,1269.84
1755999588,R_100,1269.46
1755999590,R_100,1269.27
1755999592,R_100,1269.75
1755999594,R_100,1269.61
1755999596,R_100,1269.63
1755999598,R_100,1269.76
1755999600,R_100,1269.74
1755999602,R_100,1269.47
1755999604,R_100,1269.32
1755999606,R_100,1269.59
1755999608,R_100,1269.32
1755999610,R_100,1269.21
1755999612,R_100,1269.18
1755999614,R_100,1269.02
1755999616,R_100,1269.29
1755999618,R_100,1268.85
1755999620,R_100,1268.73
1755999622,R_100,1269.02
1755999624,R_100,1269.11
1755999626,R_100,1268.56
1755999628,R_100,1268.31
1755999630,R_100,1268.4
1755999632,R_100,1268.55
1755999634,R_100,1268.83
1755999636,R_100,1269.09
1755999638,R_100,1269.22
1755999640,R_100,1269.07
1755999642,R_100,1269.15
1755999644,R_100,1269.27
1755999646,R_100,1268.65
1755999648,R_100,1268.25
1755999650,R_100,1267.99
1755999652,R_100,1267.85
1755999654,R_100,1268.08
1755999656,R_100,1268.31
1755999658,R_100,1268.46
1755999660,R_100,1268.22
1755999662,R_100,1268.19
1755999664,R_100,1268.76
1755999666,R_100,1269.1
1755999668,R_100,1268.76
1755999670,R_100,1269.09
1755999672,R_100,1268.88
1755999674,R_100,1268.71
1755999676,R_100,1268.97
1755999678,R_100,1268.75
1755999680,R_100,1269.18
1755999682,R_100,1269.75
1755999684,R_100,1270.04
1755999686,R_100,1269.87
1755999688,R_100,1269.97
1755999690,R_100,1270.29
1755999692,R_100,1270.13
1755999694,R_100,1270.12
1755999696,R_100,1269.85
1755999698,R_100,1269.56
1755999700,R_100,1269.66
1755999702,R_100,1269.17
1755999704,R_100,1269.26
1755999706,R_100,1269.26
1755999708,R_100,1268.93
1755999710,R_100,1268.85
1755999712,R_100,1269.3
1755999714,R_100,1269.48
1755999716,R_100,1269.52
1755999718,R_100,1269.88
1755999720,R_100,1269.93
1755999722,R_100,1269.57
1755999724,R_100,1269.04
1755999726,R_100,1268.83
1755999728,R_100,1268.96
1755999730,R_100,1269.22
1755999732,R_100,1269.76
1755999734,R_100,1269.79
1755999736,R_100,1270.81
1755999738,R_100,1270.61
1755999740,R_100,1270.95
1755999742,R_100,1270.62
1755999744,R_100,1270.7
1755999746,R_100,1270.83
1755999748,R_100,1270.93
1755999750,R_100,1270.65
1755999752,R_100,1270.78
1755999754,R_100,1270.69
1755999756,R_100,1270.67
1755999758,R_100,1271.23
1755999760,R_100,1271.7
1755999762,R_100,1271.56
1755999764,R_100,1272.07
1755999766,R_100,1272.04
1755999768,R_100,1271.85
1755999770,R_100,1271.98
1755999772,R_100,1272.56
1755999774,R_100,1272.68
1755999776,R_100,1272.7
1755999778,R_100,1272.92
1755999780,R_100,1272.77
1755999782,R_100,1273.42
1755999784,R_100,1273.37
1755999786,R_100,1273.3
1755999788,R_100,1273.05
1755999790,R_100,1273.35
1755999792,R_100,1272.94
1755999794,R_100,1273.12
1755999796,R_100,1273.4
1755999798,R_100,1272.76
1755999800,R_100,1272.77
1755999802,R_100,1272.27
1755999804,R_100,1272.21
1755999806,R_100,1272.33
1755999808,R_100,1272.07
1755999810,R_100,1272.33
1755999812,R_100,1272.6
1755999814,R_100,1273.03
1755999816,R_100,1273.56
1755999818,R_100,1273.64
1755999820,R_100,1273.92
1755999822,R_100,1273.8
1755999824,R_100,1274.26
1755999826,R_100,1274.2
1755999828,R_100,1273.83
1755999830,R_100,1273.79
1755999832,R_100,1274.29
1755999834,R_100,1274.21
1755999836,R_100,1274.19
1755999838,R_100,1273.67
1755999840,R_100,1273.18
1755999842,R_100,1273.22
1755999844,R_100,1273.07
1755999846,R_100,1273.15
1755999848,R_100,1273.03
1755999850,R_100,1273.14
1755999852,R_100,1273.43
1755999854,R_100,1273.24
1755999856,R_100,1273.59
1755999858,R_100,1273.2
1755999860,R_100,1273.08
1755999862,R_100,1273.32
1755999864,R_100,1273.01
1755999866,R_100,1272.36
1755999868,R_100,1272.14
1755999870,R_100,1272.13
1755999872,R_100,1272.06
1755999874,R_100,1272.44
1755999876,R_100,1271.95
1755999878,R_100,1271.73
1755999880,R_100,1272.18
1755999882,R_100,1271.88
1755999884,R_100,1272.2
1755999886,R_100,1272.28
1755999888,R_100,1271.8
1755999890,R_100,1271.33
1755999892,R_100,1271.64
1755999894,R_100,1271.61
1755999896,R_100,1271.1
1755999898,R_100,1270.57
1755999900,R_100,1270.56
1755999902,R_100,1270.79
1755999904,R_100,1271.13
1755999906,R_100,1271.29
1755999908,R_100,1271.44
1755999910,R_100,1271.53
1755999912,R_100,1271.4
1755999914,R_100,1271.08
1755999916,R_100,1271.29
1755999918,R_100,1270.93
1755999920,R_100,1271
1755999922,R_100,1270.93
1755999924,R_100,1270.81
1755999926,R_100,1270.66
1755999928,R_100,1270.76
1755999930,R_100,1270.97
1755999932,R_100,1270.97
1755999934,R_100,1270.58
1755999936,R_100,1270.73
1755999938,R_100,1270.53
1755999940,R_100,1271.17
1755999942,R_100,1270.8
1755999944,R_100,1270.2
1755999946,R_100,1269.68
1755999948,R_100,1270.15
1755999950,R_100,1269.65
1755999952,R_100,1270.01
1755999954,R_100,1269.76
1755999956,R_100,1269.78
1755999958,R_100,1269.81
1755999960,R_100,1269.72
1755999962,R_100,1270.08
1755999964,R_100,1269.9
1755999966,R_100,1269.81
1755999968,R_100,1269.75
1755999970,R_100,1269.45
1755999972,R_100,1269.52
1755999974,R_100,1269.72
1755999976,R_100,1269.76
1755999978,R_100,1269.63
1755999980,R_100,1269.42
1755999982,R_100,1268.95
1755999984,R_100,1268.86
1755999986,R_100,1268.72
1755999988,R_100,1268.26
1755999990,R_100,1268.31
1755999992,R_100,1267.86
1755999994,R_100,1267.66
1755999996,R_100,1267.79
1755999998,R_100,1268.12
1756000000,R_100,1268.4
1756000002,R_100,1268.46
1756000004,R_100,1267.96
1756000006,R_100,1268.41
1756000008,R_100,1268.07
1756000010,R_100,1268.46
1756000012,R_100,1268.95
1756000014,R_100,1268.96
1756000016,R_100,1268.9
1756000018,R_100,1268.96
1756000020,R_100,1268.68
1756000022,R_100,1268.38
1756000024,R_100,1268.35
1756000026,R_100,1268.21
1756000028,R_100,1268.55
1756000030,R_100,1268.37
1756000032,R_100,1268.49
1756000034,R_100,1267.55
1756000036,R_100,1268.18
1756000038,R_100,1268.52
1756000040,R_100,1268.82
1756000042,R_100,1268.68
1756000044,R_100,1269.03
1756000046,R_100,1268.85
1756000048,R_100,1268.54
1756000050,R_100,1269.02
1756000052,R_100,1269.05
1756000054,R_100,1269.46
1756000056,R_100,1269.85
1756000058,R_100,1269.67
1756000060,R_100,1270.16
1756000062,R_100,1270.72
1756000064,R_100,1271
1756000066,R_100,1271.27
1756000068,R_100,1271.23
1756000070,R_100,1270.55
1756000072,R_100,1270.29
1756000074,R_100,1270.41
1756000076,R_100,1270.56
1756000078,R_100,1269.96
1756000080,R_100,1269.68
1756000082,R_100,1269.95
1756000084,R_100,1269.92
1756000086,R_100,1270.13
1756000088,R_100,1270.37
1756000090,R_100,1270.19
1756000092,R_100,1269.94
1756000094,R_100,1269.68
1756000096,R_100,1269.83
1756000098,R_100,1270.53
1756000100,R_100,1269.92
1756000102,R_100,1269.7
1756000104,R_100,1269.83
1756000106,R_100,1270.55
1756000108,R_100,1270.46
1756000110,R_100,1270.35
1756000112,R_100,1270.74
1756000114,R_100,1270.49
1756000116,R_100,1270.14
1756000118,R_100,1270.62
1756000120,R_100,1270.2
1756000122,R_100,1269.79
1756000124,R_100,1269.82
1756000126,R_100,1270.34
1756000128,R_100,1270.57
1756000130,R_100,1270.42
1756000132,R_100,1270.03
1756000134,R_100,1269.51
1756000136,R_100,1269.25
1756000138,R_100,1269.43
1756000140,R_100,1269.44
1756000142,R_100,1269.2
1756000144,R_100,1268.99
1756000146,R_100,1268.84
1756000148,R_100,1268.78
1756000150,R_100,1268.95
1756000152,R_100,1269.23
1756000154,R_100,1269.09
1756000156,R_100,1269.51
1756000158,R_100,1269.65
1756000160,R_100,1269.68
1756000162,R_100,1269.96
1756000164,R_100,1269.85
1756000166,R_100,1270.06
1756000168,R_100,1269.74
1756000170,R_100,1269.63
1756000172,R_100,1269.66
1756000174,R_100,1269.81
1756000176,R_100,1270.02
1756000178,R_100,1269.51
1756000180,R_100,1269.44
1756000182,R_100,1269.62
1756000184,R_100,1268.97
1756000186,R_100,1269
1756000188,R_100,1268.68
1756000190,R_100,1269.1
1756000192,R_100,1269.56
1756000194,R_100,1269.23
1756000196,R_100,1269.07
1756000198,R_100,1269.36
1756000200,R_100,1269.06
1756000202,R_100,1269.17
1756000204,R_100,1268.86
1756000206,R_100,1268.83
1756000208,R_100,1268.4
1756000210,R_100,1268.67
1756000212,R_100,1268.53
1756000214,R_100,1268.98
1756000216,R_100,1268.8
1756000218,R_100,1268.43
1756000220,R_100,1268.17
1756000222,R_100,1268.48
1756000224,R_100,1268.66
1756000226,R_100,1268.65
1756000228,R_100,1268.78
1756000230,R_100,1268.96
1756000232,R_100,1269.09
1756000234,R_100,1268.81
1756000236,R_100,1268.96
1756000238,R_100,1268.69
1756000240,R_100,1268.72
1756000242,R_100,1268.87
1756000244,R_100,1268.67
1756000246,R_100,1268.66
1756000248,R_100,1268.89
1756000250,R_100,1268.8
1756000252,R_100,1268.47
1756000254,R_100,1267.93
1756000256,R_100,1267.9
1756000258,R_100,1267.05
1756000260,R_100,1267.07
1756000262,R_100,1267.06
1756000264,R_100,1266.57
1756000266,R_100,1266.27
1756000268,R_100,1266.33
1756000270,R_100,1265.85
1756000272,R_100,1265.87
1756000274,R_100,1266.12
