epoch,symbol,price
1779928976,R_100,390.21
1779928978,R_100,390.27
1779928980,R_100,390.24
1779928982,R_100,390.08
1779928984,R_100,390.04
1779928986,R_100,390.1
1779928988,R_100,390.17
1779928990,R_100,390.17
1779928992,R_100,390.25
1779928994,R_100,390.19
1779928996,R_100,390.13
1779928998,R_100,390.08
1779929000,R_100,390.21
1779929002,R_100,390.22
1779929004,R_100,390.18
1779929006,R_100,390.25
1779929008,R_100,390.26
1779929010,R_100,390.22
1779929012,R_100,390.09
1779929014,R_100,390.07
1779929016,R_100,389.95
1779929018,R_100,390.15
1779929020,R_100,389.94
1779929022,R_100,389.98
1779929024,R_100,390.07
1779929026,R_100,389.84
1779929028,R_100,389.89
1779929030,R_100,390.01
1779929032,R_100,389.95
1779929034,R_100,389.88
1779929036,R_100,389.86
1779929038,R_100,389.88
1779929040,R_100,389.81
1779929042,R_100,389.77
1779929044,R_100,389.94
1779929046,R_100,390.07
1779929048,R_100,390
1779929050,R_100,390.14
1779929052,R_100,390.05
1779929054,R_100,390.08
1779929056,R_100,390.03
1779929058,R_100,389.88
1779929060,R_100,389.73
1779929062,R_100,389.72
1779929064,R_100,389.77
1779929066,R_100,389.79
1779929068,R_100,389.74
1779929070,R_100,389.7
1779929072,R_100,389.79
1779929074,R_100,389.83
1779929076,R_100,389.79
1779929078,R_100,389.85
1779929080,R_100,389.9
1779929082,R_100,389.95
1779929084,R_100,390.09
1779929086,R_100,390.16
1779929088,R_100,390.1
1779929090,R_100,389.9
1779929092,R_100,389.98
1779929094,R_100,389.95
1779929096,R_100,389.97
1779929098,R_100,389.99
1779929100,R_100,389.98
1779929102,R_100,389.92
1779929104,R_100,389.93
1779929106,R_100,389.93
1779929108,R_100,389.94
1779929110,R_100,389.83
1779929112,R_100,389.7
1779929114,R_100,389.8
1779929116,R_100,389.72
1779929118,R_100,389.61
1779929120,R_100,389.62
1779929122,R_100,389.58
1779929124,R_100,389.59
1779929126,R_100,389.55
1779929128,R_100,389.57
1779929130,R_100,389.51
1779929132,R_100,389.59
1779929134,R_100,389.77
1779929136,R_100,389.78
1779929138,R_100,389.86
1779929140,R_100,389.77
1779929142,R_100,389.72
1779929144,R_100,389.82
1779929146,R_100,390
1779929148,R_100,389.94
1779929150,R_100,390.01
1779929152,R_100,389.95
1779929154,R_100,390.01
1779929156,R_100,390.04
1779929158,R_100,389.95
1779929160,R_100,390.11
1779929162,R_100,390.14
1779929164,R_100,390.33
1779929166,R_100,390.25
1779929168,R_100,390.27
1779929170,R_100,390.18
1779929172,R_100,390.16
1779929174,R_100,390.15
1779929176,R_100,390.18
1779929178,R_100,390.21
1779929180,R_100,390.14
1779929182,R_100,390.1
1779929184,R_100,390.23
1779929186,R_100,390.16
1779929188,R_100,390.24
1779929190,R_100,390.33
1779929192,R_100,390.35
1779929194,R_100,390.41
1779929196,R_100,390.35
1779929198,R_100,390.25
1779929200,R_100,390.28
1779929202,R_100,390.49
1779929204,R_100,390.42
1779929206,R_100,390.57
1779929208,R_100,390.55
1779929210,R_100,390.42
1779929212,R_100,390.44
1779929214,R_100,390.52
1779929216,R_100,390.31
1779929218,R_100,390.47
1779929220,R_100,390.29
1779929222,R_100,390.31
1779929224,R_100,390.3
1779929226,R_100,390.13
1779929228,R_100,390.23
1779929230,R_100,390.43
1779929232,R_100,390.33
1779929234,R_100,390.44
1779929236,R_100,390.46
1779929238,R_100,390.53
1779929240,R_100,390.63
1779929242,R_100,390.62
1779929244,R_100,390.54
1779929246,R_100,390.58
1779929248,R_100,390.68
1779929250,R_100,390.82
1779929252,R_100,390.76
1779929254,R_100,390.77
1779929256,R_100,390.79
1779929258,R_100,390.65
1779929260,R_100,390.68
1779929262,R_100,390.58
1779929264,R_100,390.69
1779929266,R_100,390.45
1779929268,R_100,390.44
1779929270,R_100,390.5
1779929272,R_100,390.56
1779929274,R_100,390.7
1779929276,R_100,390.7
1779929278,R_100,390.77
1779929280,R_100,390.85
1779929282,R_100,391.02
1779929284,R_100,391
1779929286,R_100,391.09
1779929288,R_100,391.13
1779929290,R_100,391.21
1779929292,R_100,391.23
1779929294,R_100,391.2
1779929296,R_100,391.01
1779929298,R_100,390.87
1779929300,R_100,390.98
1779929302,R_100,390.95
1779929304,R_100,391.01
1779929306,R_100,390.82
1779929308,R_100,390.64
1779929310,R_100,390.77
1779929312,R_100,390.94
1779929314,R_100,390.99
1779929316,R_100,391.11
1779929318,R_100,391.02
1779929320,R_100,391.13
1779929322,R_100,391.31
1779929324,R_100,391.33
1779929326,R_100,391.39
1779929328,R_100,391.53
1779929330,R_100,391.44
1779929332,R_100,391.39
1779929334,R_100,391.43
1779929336,R_100,391.5
1779929338,R_100,391.35
1779929340,R_100,391.21
1779929342,R_100,391.24
1779929344,R_100,391.27
1779929346,R_100,391.26
1779929348,R_100,391.17
1779929350,R_100,391.23
1779929352,R_100,391.39
1779929354,R_100,391.28
1779929356,R_100,390.97
1779929358,R_100,390.95
1779929360,R_100,390.82
1779929362,R_100,390.67
1779929364,R_100,390.47
1779929366,R_100,390.53
1779929368,R_100,390.67
1779929370,R_100,390.71
1779929372,R_100,390.81
1779929374,R_100,391.01
1779929376,R_100,390.92
1779929378,R_100,391.04
1779929380,R_100,391.14
1779929382,R_100,391.12
1779929384,R_100,391.15
1779929386,R_100,391.19
1779929388,R_100,391.14
1779929390,R_100,391.05
1779929392,R_100,390.92
1779929394,R_100,390.94
1779929396,R_100,390.95
1779929398,R_100,390.95
1779929400,R_100,390.83
1779929402,R_100,390.8
1779929404,R_100,390.88
1779929406,R_100,390.83
1779929408,R_100,390.82
1779929410,R_100,390.91
1779929412,R_100,391.05
1779929414,R_100,391.06
1779929416,R_100,391.15
1779929418,R_100,391.03
1779929420,R_100,391.04
1779929422,R_100,391.02
1779929424,R_100,391.15
1779929426,R_100,391.08
1779929428,R_100,390.96
1779929430,R_100,391.03
1779929432,R_100,391.02
1779929434,R_100,391
1779929436,R_100,390.81
1779929438,R_100,391
1779929440,R_100,391
1779929442,R_100,391.04
1779929444,R_100,390.87
1779929446,R_100,390.86
1779929448,R_100,391.02
1779929450,R_100,391.05
1779929452,R_100,390.93
1779929454,R_100,390.87
1779929456,R_100,390.81
1779929458,R_100,390.67
1779929460,R_100,390.69
1779929462,R_100,390.53
1779929464,R_100,390.66
1779929466,R_100,390.5
1779929468,R_100,390.57
1779929470,R_100,390.65
1779929472,R_100,390.56
1779929474,R_100,390.73
1779929476,R_100,390.88
1779929478,R_100,390.71
1779929480,R_100,390.73
1779929482,R_100,390.9
1779929484,R_100,390.98
1779929486,R_100,391.24
1779929488,R_100,391.34
1779929490,R_100,391.4
1779929492,R_100,391.18
1779929494,R_100,391.36
1779929496,R_100,391.35
1779929498,R_100,391.34
1779929500,R_100,391.31
1779929502,R_100,391.3
1779929504,R_100,391.29
1779929506,R_100,391.27
1779929508,R_100,391.28
1779929510,R_100,391.18
1779929512,R_100,391.17
1779929514,R_100,391.29
1779929516,R_100,391.25
1779929518,R_100,391.3
1779929520,R_100,391.38
1779929522,R_100,391.39
1779929524,R_100,391.62
1779929526,R_100,391.7
1779929528,R_100,391.79
1779929530,R_100,391.73
1779929532,R_100,391.8
1779929534,R_100,391.77
