epoch,symbol,price
1748222780,R_100,1200.44
1748222782,R_100,1200.13
1748222784,R_100,1199.81
1748222786,R_100,1199.9
1748222788,R_100,1199.89
1748222790,R_100,1200.71
1748222792,R_100,1201.51
1748222794,R_100,1201.73
1748222796,R_100,1202.11
1748222798,R_100,1202.24
1748222800,R_100,1202.02
1748222802,R_100,1202.78
1748222804,R_100,1202.5
1748222806,R_100,1202.79
1748222808,R_100,1202.81
1748222810,R_100,1202.44
1748222812,R_100,1203.06
1748222814,R_100,1203.32
1748222816,R_100,1203.42
1748222818,R_100,1203.48
1748222820,R_100,1203.83
1748222822,R_100,1203.42
1748222824,R_100,1202.95
1748222826,R_100,1203.04
1748222828,R_100,1203.77
1748222830,R_100,1203.7
1748222832,R_100,1203.3
1748222834,R_100,1202.88
1748222836,R_100,1203.45
1748222838,R_100,1204.12
1748222840,R_100,1203.65
1748222842,R_100,1203.52
1748222844,R_100,1203.61
1748222846,R_100,1203.23
1748222848,R_100,1203.15
1748222850,R_100,1203.32
1748222852,R_100,1203.55
1748222854,R_100,1203.36
1748222856,R_100,1203.5
1748222858,R_100,1203.93
1748222860,R_100,1204.51
1748222862,R_100,1204.56
1748222864,R_100,1203.93
1748222866,R_100,1203.89
1748222868,R_100,1203.87
1748222870,R_100,1203.83
1748222872,R_100,1203.54
1748222874,R_100,1203.3
1748222876,R_100,1203.54
1748222878,R_100,1203.63
1748222880,R_100,1204.12
1748222882,R_100,1204.63
1748222884,R_100,1204.42
1748222886,R_100,1204.42
1748222888,R_100,1204.62
1748222890,R_100,1204.72
1748222892,R_100,1204.82
1748222894,R_100,1205.4
1748222896,R_100,1205.17
1748222898,R_100,1205.08
1748222900,R_100,1204.9
1748222902,R_100,1204.96
1748222904,R_100,1204.67
1748222906,R_100,1205.06
1748222908,R_100,1204.85
1748222910,R_100,1204.63
1748222912,R_100,1204.09
1748222914,R_100,1204.04
1748222916,R_100,1203.49
1748222918,R_100,1203.2
1748222920,R_100,1202.72
1748222922,R_100,1202.56
1748222924,R_100,1202.24
1748222926,R_100,1202.17
1748222928,R_100,1202.22
1748222930,R_100,1202.13
1748222932,R_100,1202.17
1748222934,R_100,1201.74
1748222936,R_100,1201.42
1748222938,R_100,1201.15
1748222940,R_100,1200.84
1748222942,R_100,1201.09
1748222944,R_100,1201.03
1748222946,R_100,1201.26
1748222948,R_100,1201.4
1748222950,R_100,1201.18
1748222952,R_100,1200.9
1748222954,R_100,1201.41
1748222956,R_100,1200.97
1748222958,R_100,1201.31
1748222960,R_100,1200.77
1748222962,R_100,1200.71
1748222964,R_100,1200.98
1748222966,R_100,1201.31
1748222968,R_100,1200.93
1748222970,R_100,1201.3
1748222972,R_100,1201.39
1748222974,R_100,1200.93
1748222976,R_100,1201.1
1748222978,R_100,1201.65
1748222980,R_100,1201.92
1748222982,R_100,1201.82
1748222984,R_100,1201.76
1748222986,R_100,1201.52
1748222988,R_100,1201.13
1748222990,R_100,1201.28
1748222992,R_100,1201.36
1748222994,R_100,1201.38
1748222996,R_100,1200.67
1748222998,R_100,1200.13
1748223000,R_100,1200.48
1748223002,R_100,1199.96
1748223004,R_100,1199.66
1748223006,R_100,1199.57
1748223008,R_100,1199.33
1748223010,R_100,1199.59
1748223012,R_100,1199.3
1748223014,R_100,1199.07
1748223016,R_100,1198.72
1748223018,R_100,1198.64
1748223020,R_100,1198.72
1748223022,R_100,1198.38
1748223024,R_100,1198.03
1748223026,R_100,1197.94
1748223028,R_100,1198.38
1748223030,R_100,1198.07
1748223032,R_100,1197.97
1748223034,R_100,1197.71
1748223036,R_100,1197.62
1748223038,R_100,1197.99
1748223040,R_100,1197.73
1748223042,R_100,1197.7
1748223044,R_100,1198.11
1748223046,R_100,1198.59
1748223048,R_100,1198.26
1748223050,R_100,1197.65
1748223052,R_100,1197.76
1748223054,R_100,1197.47
1748223056,R_100,1197.67
1748223058,R_100,1197.91
1748223060,R_100,1198.22
1748223062,R_100,1198.22
1748223064,R_100,1198.19
1748223066,R_100,1197.97
1748223068,R_100,1197.73
1748223070,R_100,1197.96
1748223072,R_100,1197.89
1748223074,R_100,1198.2
1748223076,R_100,1198.19
1748223078,R_100,1198.03
1748223080,R_100,1197.48
1748223082,R_100,1197.74
1748223084,R_100,1197.54
1748223086,R_100,1197.77
1748223088,R_100,1197.81
1748223090,R_100,1198.08
1748223092,R_100,1197.68
1748223094,R_100,1197.44
1748223096,R_100,1197.62
1748223098,R_100,1197.83
1748223100,R_100,1197.86
1748223102,R_100,1197.94
1748223104,R_100,1197.76
1748223106,R_100,1197.57
1748223108,R_100,1197.28
1748223110,R_100,1197
1748223112,R_100,1197.19
1748223114,R_100,1196.98
1748223116,R_100,1196.84
1748223118,R_100,1196.79
1748223120,R_100,1197.08
1748223122,R_100,1197.02
1748223124,R_100,1196.67
1748223126,R_100,1196.65
1748223128,R_100,1196.98
1748223130,R_100,1196.74
1748223132,R_100,1196.96
1748223134,R_100,1197.17
1748223136,R_100,1197.18
1748223138,R_100,1197.32
1748223140,R_100,1197.66
1748223142,R_100,1198.29
1748223144,R_100,1199.19
1748223146,R_100,1199.44
1748223148,R_100,1199.24
1748223150,R_100,1199.47
1748223152,R_100,1199.51
1748223154,R_100,1199.51
1748223156,R_100,1199.05
1748223158,R_100,1199.64
1748223160,R_100,1199.85
1748223162,R_100,1199.44
1748223164,R_100,1199.64
1748223166,R_100,1199.32
1748223168,R_100,1199.38
1748223170,R_100,1199.8
1748223172,R_100,1199.53
1748223174,R_100,1199.69
1748223176,R_100,1199.96
1748223178,R_100,1199.64
1748223180,R_100,1199.75
1748223182,R_100,1199.59
1748223184,R_100,1199.44
1748223186,R_100,1199.17
1748223188,R_100,1199.55
1748223190,R_100,1199.51
1748223192,R_100,1199.16
1748223194,R_100,1199.28
1748223196,R_100,1199.28
1748223198,R_100,1199.15
1748223200,R_100,1199.02
1748223202,R_100,1199.31
1748223204,R_100,1199.55
1748223206,R_100,1199.33
1748223208,R_100,1199.19
1748223210,R_100,1198.8
1748223212,R_100,1199.01
1748223214,R_100,1199.24
1748223216,R_100,1199.68
1748223218,R_100,1199.66
1748223220,R_100,1199.12
1748223222,R_100,1199.9
1748223224,R_100,1199.86
1748223226,R_100,1200.29
1748223228,R_100,1200.49
1748223230,R_100,1201.04
1748223232,R_100,1201.05
1748223234,R_100,1200.93
1748223236,R_100,1201.21
1748223238,R_100,1201.41
1748223240,R_100,1201.29
1748223242,R_100,1200.77
1748223244,R_100,1200.31
1748223246,R_100,1200.04
1748223248,R_100,1199.93
1748223250,R_100,1199.64
1748223252,R_100,1199.56
1748223254,R_100,1199.14
1748223256,R_100,1198.75
1748223258,R_100,1198.57
1748223260,R_100,1199.17
1748223262,R_100,1199.24
1748223264,R_100,1199.06
1748223266,R_100,1199.11
1748223268,R_100,1199.69
1748223270,R_100,1199.66
1748223272,R_100,1199.95
1748223274,R_100,1200.21
1748223276,R_100,1199.64
1748223278,R_100,1199.17
1748223280,R_100,1199.36
1748223282,R_100,1199.45
1748223284,R_100,1199.86
1748223286,R_100,1199.8
1748223288,R_100,1200.29
1748223290,R_100,1200.06
1748223292,R_100,1200.21
1748223294,R_100,1199.75
1748223296,R_100,1199.3
1748223298,R_100,1199.2
1748223300,R_100,1199.24
1748223302,R_100,1199.31
1748223304,R_100,1198.87
1748223306,R_100,1198.62
1748223308,R_100,1198.45
1748223310,R_100,1198.85
1748223312,R_100,1198.93
1748223314,R_100,1199.2
1748223316,R_100,1199.17
1748223318,R_100,1199.03
1748223320,R_100,1199.34
1748223322,R_100,1199.94
1748223324,R_100,1199.96
1748223326,R_100,1199.53
1748223328,R_100,1199.47
1748223330,R_100,1199.46
1748223332,R_100,1199.38
1748223334,R_100,1199.33
1748223336,R_100,1198.87
1748223338,R_100,1198.63
1748223340,R_100,1197.96
1748223342,R_100,1198.22
1748223344,R_100,1197.73
1748223346,R_100,1197.65
1748223348,R_100,1197.73
1748223350,R_100,1197.73
1748223352,R_100,1197.99
1748223354,R_100,1197.54
1748223356,R_100,1197.8
1748223358,R_100,1197.82
1748223360,R_100,1197.69
1748223362,R_100,1197.92
1748223364,R_100,1197.86
1748223366,R_100,1197.73
1748223368,R_100,1197.61
1748223370,R_100,1197.55
1748223372,R_100,1197.51
1748223374,R_100,1197.58
1748223376,R_100,1197.46
1748223378,R_100,1197.52
1748223380,R_100,1197.79
1748223382,R_100,1197.71
1748223384,R_100,1197.67
1748223386,R_100,1197.67
1748223388,R_100,1197.12
1748223390,R_100,1196.66
1748223392,R_100,1195.85
1748223394,R_100,1196.02
1748223396,R_100,1195.75
1748223398,R_100,1195.9
1748223400,R_100,1195.76
1748223402,R_100,1195.53
1748223404,R_100,1195.35
1748223406,R_100,1195.25
1748223408,R_100,1194.98
1748223410,R_100,1194.54
1748223412,R_100,1194.39
1748223414,R_100,1194.25
1748223416,R_100,1194.05
1748223418,R_100,1193.8
1748223420,R_100,1194.01
1748223422,R_100,1194.2
1748223424,R_100,1194.19
1748223426,R_100,1194.52
1748223428,R_100,1194.22
1748223430,R_100,1194.65
1748223432,R_100,1194.8
1748223434,R_100,1195.06
1748223436,R_100,1194.89
1748223438,R_100,1194.73
1748223440,R_100,1194.55
1748223442,R_100,1194.29
1748223444,R_100,1194.6
1748223446,R_100,1194.69
1748223448,R_100,1194.75
1748223450,R_100,1195.18
1748223452,R_100,1194.91
1748223454,R_100,1194.98
1748223456,R_100,1194.84
1748223458,R_100,1194.72
1748223460,R_100,1194.39
1748223462,R_100,1194.31
1748223464,R_100,1194.55
1748223466,R_100,1194.37
1748223468,R_100,1194.13
1748223470,R_100,1194.05
1748223472,R_100,1193.57
1748223474,R_100,1193.21
1748223476,R_100,1193.01
1748223478,R_100,1193.22
1748223480,R_100,1192.97
1748223482,R_100,1192.98
1748223484,R_100,1192.89
1748223486,R_100,1192.44
1748223488,R_100,1192.84
1748223490,R_100,1192.68
1748223492,R_100,1192.39
1748223494,R_100,1192.46
1748223496,R_100,1192.49
1748223498,R_100,1192.68
1748223500,R_100,1192.66
1748223502,R_100,1192.6
1748223504,R_100,1192.41
1748223506,R_100,1191.69
1748223508,R_100,1191.81
1748223510,R_100,1191.85
1748223512,R_100,1191.97
1748223514,R_100,1191.61
1748223516,R_100,1191.03
1748223518,R_100,1191.02
1748223520,R_100,1191.08
1748223522,R_100,1190.95
1748223524,R_100,1190.94
1748223526,R_100,1190.77
1748223528,R_100,1190.74
1748223530,R_100,1190.7
1748223532,R_100,1190.77
1748223534,R_100,1190.8
1748223536,R_100,1191.1
1748223538,R_100,1191.59
1748223540,R_100,1191.61
1748223542,R_100,1191.66
1748223544,R_100,1191.87
1748223546,R_100,1192.06
1748223548,R_100,1192.16
1748223550,R_100,1192.21
1748223552,R_100,1192.71
1748223554,R_100,1192.39
1748223556,R_100,1192.5
1748223558,R_100,1192.11
1748223560,R_100,1192.12
1748223562,R_100,1192.33
1748223564,R_100,1192.29
1748223566,R_100,1192.21
1748223568,R_100,1192.03
1748223570,R_100,1191.71
1748223572,R_100,1191.46
1748223574,R_100,1191.67
1748223576,R_100,1191.47
1748223578,R_100,1191.61
1748223580,R_100,1191.69
1748223582,R_100,1191.38
1748223584,R_100,1191.74
