epoch,symbol,price
1756862200,R_100,1180.69
1756862202,R_100,1180.68
1756862204,R_100,1180.52
1756862206,R_100,1180.06
1756862208,R_100,1180.12
1756862210,R_100,1180.1
1756862212,R_100,1180.36
1756862214,R_100,1180.04
1756862216,R_100,1179.93
1756862218,R_100,1179.9
1756862220,R_100,1180.13
1756862222,R_100,1180.34
1756862224,R_100,1179.9
1756862226,R_100,1179.96
1756862228,R_100,1179.89
1756862230,R_100,1180.25
1756862232,R_100,1180.43
1756862234,R_100,1180.12
1756862236,R_100,1179.92
1756862238,R_100,1179.68
1756862240,R_100,1179.72
1756862242,R_100,1179.5
1756862244,R_100,1179.32
1756862246,R_100,1179.72
1756862248,R_100,1179.89
1756862250,R_100,1180.06
1756862252,R_100,1180.32
1756862254,R_100,1180.47
1756862256,R_100,1180.38
1756862258,R_100,1180.41
1756862260,R_100,1180.74
1756862262,R_100,1180.8
1756862264,R_100,1181.01
1756862266,R_100,1181.04
1756862268,R_100,1180.76
1756862270,R_100,1180.39
1756862272,R_100,1180.19
1756862274,R_100,1179.72
1756862276,R_100,1179.73
1756862278,R_100,1178.84
1756862280,R_100,1179.07
1756862282,R_100,1179.27
1756862284,R_100,1179.24
1756862286,R_100,1179.3
1756862288,R_100,1179.39
1756862290,R_100,1179.46
1756862292,R_100,1179.04
1756862294,R_100,1179.07
1756862296,R_100,1179.77
1756862298,R_100,1179.46
1756862300,R_100,1180.21
1756862302,R_100,1180.33
1756862304,R_100,1179.77
1756862306,R_100,1179.71
1756862308,R_100,1179.63
1756862310,R_100,1179.37
1756862312,R_100,1179.02
1756862314,R_100,1178.92
1756862316,R_100,1178.88
1756862318,R_100,1178.71
1756862320,R_100,1178.61
1756862322,R_100,1178.63
1756862324,R_100,1178.38
1756862326,R_100,1178.38
1756862328,R_100,1178.49
1756862330,R_100,1178.62
1756862332,R_100,1178.52
1756862334,R_100,1178.48
1756862336,R_100,1178.45
1756862338,R_100,1178.8
1756862340,R_100,1179.02
1756862342,R_100,1179.35
1756862344,R_100,1179.99
1756862346,R_100,1180.22
1756862348,R_100,1179.96
1756862350,R_100,1179.67
1756862352,R_100,1179.74
1756862354,R_100,1179.47
1756862356,R_100,1179.53
1756862358,R_100,1179.25
1756862360,R_100,1179.3
1756862362,R_100,1179.25
1756862364,R_100,1179.3
1756862366,R_100,1179.61
1756862368,R_100,1179.62
1756862370,R_100,1180.03
1756862372,R_100,1180.31
1756862374,R_100,1180.28
1756862376,R_100,1179.79
1756862378,R_100,1179.57
1756862380,R_100,1179.16
1756862382,R_100,1179.83
1756862384,R_100,1179.75
1756862386,R_100,1179
1756862388,R_100,1178.66
1756862390,R_100,1178.98
1756862392,R_100,1178.85
1756862394,R_100,1178.11
1756862396,R_100,1178.53
1756862398,R_100,1178.44
1756862400,R_100,1178.5
1756862402,R_100,1178.54
1756862404,R_100,1178.66
1756862406,R_100,1178.89
1756862408,R_100,1178.56
1756862410,R_100,1178.36
1756862412,R_100,1178.34
1756862414,R_100,1178.37
1756862416,R_100,1178.77
1756862418,R_100,1178.45
1756862420,R_100,1178.37
1756862422,R_100,1178.78
1756862424,R_100,1178.71
1756862426,R_100,1178.9
1756862428,R_100,1178.92
1756862430,R_100,1178.81
1756862432,R_100,1178.99
1756862434,R_100,1179.64
1756862436,R_100,1180.03
1756862438,R_100,1180.45
1756862440,R_100,1181.1
1756862442,R_100,1181.3
1756862444,R_100,1181.37
1756862446,R_100,1181.23
1756862448,R_100,1181.01
1756862450,R_100,1180.71
1756862452,R_100,1180.32
1756862454,R_100,1180.38
1756862456,R_100,1180.96
1756862458,R_100,1180.46
1756862460,R_100,1180.44
1756862462,R_100,1179.87
1756862464,R_100,1179.66
1756862466,R_100,1179.62
1756862468,R_100,1179.9
1756862470,R_100,1179.89
1756862472,R_100,1179.69
1756862474,R_100,1179.83
1756862476,R_100,1179.7
1756862478,R_100,1179.7
1756862480,R_100,1179.6
1756862482,R_100,1179.71
1756862484,R_100,1180.09
1756862486,R_100,1180.15
1756862488,R_100,1180.01
1756862490,R_100,1180.05
1756862492,R_100,1180.08
1756862494,R_100,1180.22
1756862496,R_100,1180.17
1756862498,R_100,1180.02
1756862500,R_100,1180.31
1756862502,R_100,1179.87
1756862504,R_100,1179.54
1756862506,R_100,1179.49
1756862508,R_100,1179.21
1756862510,R_100,1179.52
1756862512,R_100,1179.33
