epoch,symbol,price
1774146748,R_100,626.7
1774146750,R_100,626.83
1774146752,R_100,626.71
1774146754,R_100,626.77
1774146756,R_100,626.86
1774146758,R_100,626.88
1774146760,R_100,626.69
1774146762,R_100,626.68
1774146764,R_100,626.81
1774146766,R_100,626.86
1774146768,R_100,626.92
1774146770,R_100,626.71
1774146772,R_100,626.9
1774146774,R_100,626.83
1774146776,R_100,626.7
1774146778,R_100,626.8
1774146780,R_100,627.25
1774146782,R_100,627.68
1774146784,R_100,627.61
1774146786,R_100,627.57
1774146788,R_100,627.49
1774146790,R_100,627.33
1774146792,R_100,627.49
1774146794,R_100,627.58
1774146796,R_100,627.64
1774146798,R_100,627.6
1774146800,R_100,627.57
1774146802,R_100,627.76
1774146804,R_100,627.65
1774146806,R_100,627.91
1774146808,R_100,627.93
1774146810,R_100,627.99
1774146812,R_100,628.16
1774146814,R_100,627.8
1774146816,R_100,628.14
1774146818,R_100,628.32
1774146820,R_100,628.45
1774146822,R_100,628.6
1774146824,R_100,628.83
1774146826,R_100,628.76
1774146828,R_100,629.01
1774146830,R_100,628.78
1774146832,R_100,628.44
1774146834,R_100,628.17
1774146836,R_100,628.12
1774146838,R_100,628.19
1774146840,R_100,628.13
1774146842,R_100,628.13
1774146844,R_100,628.03
1774146846,R_100,627.82
1774146848,R_100,627.89
1774146850,R_100,627.84
1774146852,R_100,627.83
1774146854,R_100,627.62
1774146856,R_100,627.54
1774146858,R_100,627.45
1774146860,R_100,627.38
1774146862,R_100,626.99
1774146864,R_100,626.6
1774146866,R_100,626.44
1774146868,R_100,626.46
1774146870,R_100,626.25
1774146872,R_100,626.38
1774146874,R_100,626.47
1774146876,R_100,626.41
1774146878,R_100,626.46
1774146880,R_100,626.54
1774146882,R_100,626.9
1774146884,R_100,626.91
1774146886,R_100,626.89
1774146888,R_100,626.92
1774146890,R_100,626.98
1774146892,R_100,627.02
1774146894,R_100,627.18
1774146896,R_100,627.23
1774146898,R_100,627.13
1774146900,R_100,627.29
1774146902,R_100,627.16
1774146904,R_100,627.22
1774146906,R_100,627.26
1774146908,R_100,627.42
1774146910,R_100,627.71
1774146912,R_100,627.85
1774146914,R_100,627.53
1774146916,R_100,627.63
1774146918,R_100,627.46
1774146920,R_100,627.41
1774146922,R_100,627.52
1774146924,R_100,627.76
1774146926,R_100,627.75
1774146928,R_100,627.58
1774146930,R_100,627.49
1774146932,R_100,627.5
1774146934,R_100,627.19
1774146936,R_100,627.43
1774146938,R_100,627.5
1774146940,R_100,627.68
1774146942,R_100,627.71
1774146944,R_100,627.69
1774146946,R_100,627.73
1774146948,R_100,627.42
1774146950,R_100,627.49
1774146952,R_100,627.78
1774146954,R_100,627.93
1774146956,R_100,628.36
1774146958,R_100,628.79
1774146960,R_100,629.03
1774146962,R_100,629.15
1774146964,R_100,628.99
1774146966,R_100,628.96
1774146968,R_100,629.09
1774146970,R_100,629.12
1774146972,R_100,629.22
1774146974,R_100,629.02
1774146976,R_100,628.73
1774146978,R_100,628.52
1774146980,R_100,628.65
1774146982,R_100,628.37
1774146984,R_100,628.48
1774146986,R_100,628.53
1774146988,R_100,628.44
1774146990,R_100,628.18
1774146992,R_100,628.36
1774146994,R_100,628.39
1774146996,R_100,628.6
1774146998,R_100,628.54
1774147000,R_100,628.35
1774147002,R_100,628.56
1774147004,R_100,628.52
1774147006,R_100,628.84
1774147008,R_100,628.79
1774147010,R_100,628.56
1774147012,R_100,628.6
1774147014,R_100,628.65
1774147016,R_100,628.52
1774147018,R_100,628.39
1774147020,R_100,628.5
1774147022,R_100,628.44
1774147024,R_100,628.72
1774147026,R_100,628.54
1774147028,R_100,628.44
1774147030,R_100,628.24
1774147032,R_100,628.28
1774147034,R_100,628.27
1774147036,R_100,628.17
1774147038,R_100,628.05
1774147040,R_100,628.26
1774147042,R_100,628.23
1774147044,R_100,628.11
1774147046,R_100,627.96
1774147048,R_100,627.8
1774147050,R_100,627.85
1774147052,R_100,627.9
1774147054,R_100,627.83
1774147056,R_100,627.85
1774147058,R_100,627.92
1774147060,R_100,627.54
1774147062,R_100,627.51
1774147064,R_100,627.42
1774147066,R_100,627.47
1774147068,R_100,627.53
1774147070,R_100,627.59
1774147072,R_100,627.31
1774147074,R_100,627.3
1774147076,R_100,627.21
1774147078,R_100,627
1774147080,R_100,626.92
1774147082,R_100,627.22
1774147084,R_100,626.74
1774147086,R_100,627
1774147088,R_100,627.09
1774147090,R_100,627.27
1774147092,R_100,627.11
1774147094,R_100,627.38
1774147096,R_100,627.67
1774147098,R_100,627.66
1774147100,R_100,627.38
1774147102,R_100,627.46
1774147104,R_100,627.5
1774147106,R_100,627.39
1774147108,R_100,627.56
1774147110,R_100,627.79
1774147112,R_100,627.83
1774147114,R_100,627.95
1774147116,R_100,627.65
1774147118,R_100,627.83
1774147120,R_100,627.77
1774147122,R_100,627.92
1774147124,R_100,627.87
1774147126,R_100,628.05
1774147128,R_100,628
1774147130,R_100,628.01
1774147132,R_100,627.81
1774147134,R_100,627.92
1774147136,R_100,627.84
1774147138,R_100,627.78
1774147140,R_100,627.87
1774147142,R_100,627.89
1774147144,R_100,628.04
1774147146,R_100,628.03
1774147148,R_100,628.03
1774147150,R_100,627.96
1774147152,R_100,627.5
1774147154,R_100,627.78
1774147156,R_100,627.83
1774147158,R_100,627.9
1774147160,R_100,627.93
1774147162,R_100,627.9
1774147164,R_100,627.87
1774147166,R_100,627.54
1774147168,R_100,627.6
1774147170,R_100,627.61
1774147172,R_100,627.48
1774147174,R_100,627.82
1774147176,R_100,627.63
1774147178,R_100,627.68
1774147180,R_100,627.57
1774147182,R_100,627.36
1774147184,R_100,627.6
1774147186,R_100,627.58
1774147188,R_100,627.59
1774147190,R_100,627.8
1774147192,R_100,627.82
1774147194,R_100,627.79
1774147196,R_100,628.01
1774147198,R_100,627.87
1774147200,R_100,628
1774147202,R_100,628.14
1774147204,R_100,628.08
1774147206,R_100,628.07
1774147208,R_100,628.02
1774147210,R_100,628.46
1774147212,R_100,628.43
1774147214,R_100,628.26
1774147216,R_100,628.29
1774147218,R_100,628.24
1774147220,R_100,628.38
1774147222,R_100,628.28
1774147224,R_100,628.25
1774147226,R_100,628.09
1774147228,R_100,627.93
1774147230,R_100,628.04
1774147232,R_100,627.91
1774147234,R_100,627.94
1774147236,R_100,627.88
1774147238,R_100,627.81
1774147240,R_100,627.7
1774147242,R_100,627.63
1774147244,R_100,627.4
1774147246,R_100,627.66
1774147248,R_100,627.79
1774147250,R_100,627.42
1774147252,R_100,627.15
1774147254,R_100,627.17
1774147256,R_100,627.3
1774147258,R_100,627.16
1774147260,R_100,627.14
1774147262,R_100,627.22
1774147264,R_100,627.16
1774147266,R_100,627.09
1774147268,R_100,627.3
1774147270,R_100,627.41
1774147272,R_100,627.1
1774147274,R_100,627.08
1774147276,R_100,626.99
1774147278,R_100,626.82
1774147280,R_100,627.21
1774147282,R_100,627.06
1774147284,R_100,627.2
1774147286,R_100,627.27
1774147288,R_100,627.03
1774147290,R_100,627.13
1774147292,R_100,627.12
1774147294,R_100,626.98
1774147296,R_100,627.12
1774147298,R_100,627.01
1774147300,R_100,626.83
1774147302,R_100,626.74
1774147304,R_100,626.68
1774147306,R_100,626.87
1774147308,R_100,627.15
1774147310,R_100,627
1774147312,R_100,626.87
1774147314,R_100,626.94
1774147316,R_100,626.83
1774147318,R_100,626.77
1774147320,R_100,626.66
1774147322,R_100,626.71
1774147324,R_100,626.96
1774147326,R_100,626.97
1774147328,R_100,627.2
1774147330,R_100,627.08
1774147332,R_100,627.36
1774147334,R_100,627.19
1774147336,R_100,627.41
1774147338,R_100,627.58
1774147340,R_100,627.72
1774147342,R_100,627.75
1774147344,R_100,627.77
1774147346,R_100,627.84
1774147348,R_100,628.12
1774147350,R_100,628.05
1774147352,R_100,628.19
1774147354,R_100,628.06
1774147356,R_100,628.04
1774147358,R_100,628.36
1774147360,R_100,628.47
1774147362,R_100,628.38
1774147364,R_100,628.57
1774147366,R_100,628.61
1774147368,R_100,628.48
1774147370,R_100,628.4
1774147372,R_100,628.15
1774147374,R_100,628.36
1774147376,R_100,628.4
1774147378,R_100,628.58
1774147380,R_100,628.5
1774147382,R_100,628.35
1774147384,R_100,628.33
1774147386,R_100,628.61
1774147388,R_100,628.5
1774147390,R_100,628.43
1774147392,R_100,628.4
1774147394,R_100,628.36
1774147396,R_100,628.2
1774147398,R_100,628.19
1774147400,R_100,628.49
1774147402,R_100,628.49
1774147404,R_100,628.51
1774147406,R_100,628.47
1774147408,R_100,628.61
1774147410,R_100,628.67
1774147412,R_100,628.42
