epoch,symbol,price
1767145856,R_100,708.02
1767145858,R_100,707.93
1767145860,R_100,707.73
1767145862,R_100,707.76
1767145864,R_100,707.87
1767145866,R_100,707.88
1767145868,R_100,707.9
1767145870,R_100,707.79
1767145872,R_100,708.12
1767145874,R_100,708.41
1767145876,R_100,708.38
1767145878,R_100,708.71
1767145880,R_100,708.6
1767145882,R_100,708.46
1767145884,R_100,708.41
1767145886,R_100,708.09
1767145888,R_100,708.04
1767145890,R_100,707.85
1767145892,R_100,707.78
1767145894,R_100,707.76
1767145896,R_100,707.62
1767145898,R_100,707.77
1767145900,R_100,707.78
1767145902,R_100,707.79
1767145904,R_100,707.74
1767145906,R_100,707.48
1767145908,R_100,707.03
1767145910,R_100,706.85
1767145912,R_100,706.54
1767145914,R_100,706.48
1767145916,R_100,706.23
1767145918,R_100,706.39
1767145920,R_100,706.46
1767145922,R_100,706.45
1767145924,R_100,706.35
1767145926,R_100,706.58
1767145928,R_100,706.65
1767145930,R_100,706.74
1767145932,R_100,706.61
1767145934,R_100,706.74
1767145936,R_100,706.74
1767145938,R_100,706.82
1767145940,R_100,707.19
1767145942,R_100,707.08
1767145944,R_100,707.12
1767145946,R_100,706.94
1767145948,R_100,706.93
1767145950,R_100,706.81
1767145952,R_100,707.05
1767145954,R_100,706.87
1767145956,R_100,706.74
1767145958,R_100,706.53
1767145960,R_100,706.61
1767145962,R_100,706.85
1767145964,R_100,707.01
1767145966,R_100,706.81
1767145968,R_100,706.6
1767145970,R_100,706.99
1767145972,R_100,707.03
1767145974,R_100,707.14
1767145976,R_100,707.13
1767145978,R_100,707.4
1767145980,R_100,707.44
1767145982,R_100,707.54
1767145984,R_100,707.2
1767145986,R_100,706.98
1767145988,R_100,706.94
1767145990,R_100,707.33
1767145992,R_100,707.03
1767145994,R_100,706.77
1767145996,R_100,706.78
1767145998,R_100,706.56
1767146000,R_100,706.61
1767146002,R_100,706.56
1767146004,R_100,706.59
1767146006,R_100,706.34
1767146008,R_100,706.36
1767146010,R_100,706.55
1767146012,R_100,706.64
1767146014,R_100,706.73
1767146016,R_100,706.55
1767146018,R_100,706.56
1767146020,R_100,706.75
1767146022,R_100,706.74
1767146024,R_100,706.5
1767146026,R_100,706.34
1767146028,R_100,706.49
1767146030,R_100,706.16
1767146032,R_100,706.37
1767146034,R_100,706.35
1767146036,R_100,706.29
1767146038,R_100,706.42
1767146040,R_100,706.69
1767146042,R_100,706.65
1767146044,R_100,706.58
1767146046,R_100,706.77
1767146048,R_100,706.6
1767146050,R_100,706.59
1767146052,R_100,706.51
1767146054,R_100,706.57
1767146056,R_100,706.74
1767146058,R_100,706.53
1767146060,R_100,706.62
1767146062,R_100,706.28
1767146064,R_100,706.43
1767146066,R_100,706
1767146068,R_100,706.25
1767146070,R_100,706.05
1767146072,R_100,706.15
1767146074,R_100,706.23
1767146076,R_100,705.93
1767146078,R_100,705.95
1767146080,R_100,706.2
1767146082,R_100,706.16
1767146084,R_100,705.99
1767146086,R_100,706.07
1767146088,R_100,706.02
1767146090,R_100,706.21
1767146092,R_100,706.25
1767146094,R_100,706.22
1767146096,R_100,706.01
1767146098,R_100,705.94
1767146100,R_100,705.9
1767146102,R_100,706
1767146104,R_100,706.19
1767146106,R_100,706.29
1767146108,R_100,706.11
1767146110,R_100,706.15
1767146112,R_100,706.35
1767146114,R_100,706.57
1767146116,R_100,706.73
1767146118,R_100,706.73
1767146120,R_100,706.75
1767146122,R_100,707.2
1767146124,R_100,707.19
1767146126,R_100,707.34
