epoch,symbol,price
1767922916,R_100,803.8
1767922918,R_100,803.79
1767922920,R_100,803.67
1767922922,R_100,803.66
1767922924,R_100,803.6
1767922926,R_100,803.48
1767922928,R_100,803.71
1767922930,R_100,803.82
1767922932,R_100,803.51
1767922934,R_100,803.37
1767922936,R_100,803.19
1767922938,R_100,803.4
1767922940,R_100,803.21
1767922942,R_100,803.21
1767922944,R_100,803.02
1767922946,R_100,802.72
1767922948,R_100,802.42
1767922950,R_100,802.29
1767922952,R_100,801.79
1767922954,R_100,801.65
1767922956,R_100,801.63
1767922958,R_100,801.67
1767922960,R_100,801.47
1767922962,R_100,801.51
1767922964,R_100,801.48
1767922966,R_100,801.03
1767922968,R_100,801.13
1767922970,R_100,801.4
1767922972,R_100,801.46
1767922974,R_100,801.43
1767922976,R_100,801.33
1767922978,R_100,800.91
1767922980,R_100,801.06
1767922982,R_100,801.12
1767922984,R_100,801.22
1767922986,R_100,801.01
1767922988,R_100,801.02
1767922990,R_100,801.07
1767922992,R_100,800.7
1767922994,R_100,800.8
1767922996,R_100,800.5
1767922998,R_100,801.06
1767923000,R_100,801.01
1767923002,R_100,800.75
1767923004,R_100,800.73
1767923006,R_100,800.65
1767923008,R_100,800.84
1767923010,R_100,800.87
1767923012,R_100,801.1
1767923014,R_100,801.05
1767923016,R_100,800.73
1767923018,R_100,800.59
1767923020,R_100,800.42
1767923022,R_100,800.5
1767923024,R_100,800.14
1767923026,R_100,800.45
1767923028,R_100,800.61
1767923030,R_100,800.67
1767923032,R_100,800.83
1767923034,R_100,800.83
1767923036,R_100,800.65
1767923038,R_100,800.74
1767923040,R_100,800.37
1767923042,R_100,800.2
1767923044,R_100,800.18
1767923046,R_100,799.88
1767923048,R_100,799.7
1767923050,R_100,799.64
1767923052,R_100,799.52
1767923054,R_100,799.51
1767923056,R_100,799.28
1767923058,R_100,798.96
1767923060,R_100,799.28
1767923062,R_100,799.3
1767923064,R_100,799.32
1767923066,R_100,799.78
1767923068,R_100,799.54
1767923070,R_100,799.82
1767923072,R_100,799.65
1767923074,R_100,799.72
1767923076,R_100,799.64
1767923078,R_100,799.54
1767923080,R_100,799.4
1767923082,R_100,799.68
1767923084,R_100,799.5
1767923086,R_100,799.17
1767923088,R_100,799.1
1767923090,R_100,799.19
1767923092,R_100,799.34
1767923094,R_100,799.36
1767923096,R_100,799.45
1767923098,R_100,799.32
1767923100,R_100,799.13
1767923102,R_100,799.06
1767923104,R_100,799.21
1767923106,R_100,799.16
1767923108,R_100,799.03
1767923110,R_100,799.12
1767923112,R_100,799.1
1767923114,R_100,799.24
1767923116,R_100,799.07
1767923118,R_100,799.3
1767923120,R_100,799.38
1767923122,R_100,799.17
1767923124,R_100,799.09
1767923126,R_100,799.03
1767923128,R_100,798.81
1767923130,R_100,798.86
1767923132,R_100,798.9
1767923134,R_100,798.86
1767923136,R_100,798.72
1767923138,R_100,798.39
1767923140,R_100,798.78
1767923142,R_100,798.67
1767923144,R_100,798.62
1767923146,R_100,798.35
1767923148,R_100,798.31
1767923150,R_100,798.37
1767923152,R_100,798.15
1767923154,R_100,798.21
1767923156,R_100,798.5
1767923158,R_100,798.41
1767923160,R_100,798.44
1767923162,R_100,798.21
1767923164,R_100,797.9
1767923166,R_100,797.83
1767923168,R_100,797.58
1767923170,R_100,797.67
1767923172,R_100,797.72
1767923174,R_100,797.48
1767923176,R_100,797.4
1767923178,R_100,797.35
1767923180,R_100,797.45
1767923182,R_100,797.55
1767923184,R_100,797.12
1767923186,R_100,797.07
1767923188,R_100,796.71
1767923190,R_100,796.77
1767923192,R_100,796.72
1767923194,R_100,797.06
1767923196,R_100,797.23
