epoch,symbol,price
1780706138,R_100,339.51
1780706140,R_100,339.35
1780706142,R_100,339.26
1780706144,R_100,339.31
1780706146,R_100,339.33
1780706148,R_100,339.26
1780706150,R_100,339.14
1780706152,R_100,339.14
1780706154,R_100,339.13
1780706156,R_100,339.24
1780706158,R_100,339.34
1780706160,R_100,339.53
1780706162,R_100,339.58
1780706164,R_100,339.47
1780706166,R_100,339.59
1780706168,R_100,339.57
1780706170,R_100,339.52
1780706172,R_100,339.49
1780706174,R_100,339.57
1780706176,R_100,339.56
1780706178,R_100,339.62
1780706180,R_100,339.57
1780706182,R_100,339.59
1780706184,R_100,339.59
1780706186,R_100,339.39
1780706188,R_100,339.57
1780706190,R_100,339.6
1780706192,R_100,339.61
1780706194,R_100,339.7
1780706196,R_100,339.56
1780706198,R_100,339.47
1780706200,R_100,339.54
1780706202,R_100,339.5
1780706204,R_100,339.41
1780706206,R_100,339.41
1780706208,R_100,339.35
1780706210,R_100,339.28
1780706212,R_100,339.17
1780706214,R_100,339.12
1780706216,R_100,339.12
1780706218,R_100,339.05
1780706220,R_100,338.91
1780706222,R_100,338.88
1780706224,R_100,338.79
1780706226,R_100,338.82
1780706228,R_100,338.75
1780706230,R_100,338.79
1780706232,R_100,338.87
1780706234,R_100,338.98
1780706236,R_100,338.95
1780706238,R_100,338.86
1780706240,R_100,338.9
1780706242,R_100,338.83
1780706244,R_100,338.85
1780706246,R_100,339.01
1780706248,R_100,339.2
1780706250,R_100,339.21
1780706252,R_100,339.33
1780706254,R_100,339.34
1780706256,R_100,339.25
1780706258,R_100,339.19
1780706260,R_100,339.12
1780706262,R_100,339.03
1780706264,R_100,339.04
1780706266,R_100,339.09
1780706268,R_100,339.05
1780706270,R_100,338.86
1780706272,R_100,338.91
1780706274,R_100,339.02
1780706276,R_100,339.08
1780706278,R_100,339.1
1780706280,R_100,338.99
1780706282,R_100,339.03
1780706284,R_100,339.06
1780706286,R_100,339.13
1780706288,R_100,339.18
1780706290,R_100,339.19
1780706292,R_100,339.23
1780706294,R_100,339.25
1780706296,R_100,339.26
1780706298,R_100,339.49
1780706300,R_100,339.45
1780706302,R_100,339.45
1780706304,R_100,339.47
1780706306,R_100,339.53
