epoch,symbol,price
1751334340,R_100,1234.46
1751334342,R_100,1234.74
1751334344,R_100,1234.66
1751334346,R_100,1234.57
1751334348,R_100,1234.86
1751334350,R_100,1235.24
1751334352,R_100,1235.34
1751334354,R_100,1235.17
1751334356,R_100,1235.17
1751334358,R_100,1235.22
1751334360,R_100,1234.68
1751334362,R_100,1234.52
1751334364,R_100,1235.23
1751334366,R_100,1234.58
1751334368,R_100,1233.94
1751334370,R_100,1233.79
1751334372,R_100,1233.81
1751334374,R_100,1233.72
1751334376,R_100,1234.05
1751334378,R_100,1233.84
1751334380,R_100,1234.06
1751334382,R_100,1234.39
1751334384,R_100,1234.58
1751334386,R_100,1234.6
1751334388,R_100,1234.76
1751334390,R_100,1234.34
1751334392,R_100,1234.31
1751334394,R_100,1233.46
1751334396,R_100,1233.88
1751334398,R_100,1234.05
1751334400,R_100,1234.06
1751334402,R_100,1233.58
1751334404,R_100,1233.7
1751334406,R_100,1233.5
1751334408,R_100,1233.1
1751334410,R_100,1233.36
1751334412,R_100,1233.09
1751334414,R_100,1233.18
1751334416,R_100,1233.34
1751334418,R_100,1233.17
1751334420,R_100,1232.98
1751334422,R_100,1232.81
1751334424,R_100,1232.61
1751334426,R_100,1232.82
1751334428,R_100,1232.97
1751334430,R_100,1232.89
1751334432,R_100,1232.92
1751334434,R_100,1232.88
1751334436,R_100,1232.98
1751334438,R_100,1232.72
1751334440,R_100,1232.68
1751334442,R_100,1232.51
1751334444,R_100,1232.75
1751334446,R_100,1232.21
1751334448,R_100,1232.19
1751334450,R_100,1232.62
1751334452,R_100,1232.6
1751334454,R_100,1232.29
1751334456,R_100,1232.29
1751334458,R_100,1232.5
1751334460,R_100,1232.47
1751334462,R_100,1232.49
1751334464,R_100,1232.46
1751334466,R_100,1232.06
1751334468,R_100,1232.02
1751334470,R_100,1232.25
1751334472,R_100,1232.09
1751334474,R_100,1231.87
1751334476,R_100,1232.11
1751334478,R_100,1231.72
1751334480,R_100,1231.37
1751334482,R_100,1231.01
1751334484,R_100,1231.38
1751334486,R_100,1231.41
1751334488,R_100,1231.33
1751334490,R_100,1231.64
1751334492,R_100,1232.25
1751334494,R_100,1232.02
1751334496,R_100,1231.74
1751334498,R_100,1232.05
1751334500,R_100,1232.66
1751334502,R_100,1233.07
1751334504,R_100,1233.1
1751334506,R_100,1232.87
1751334508,R_100,1232.44
1751334510,R_100,1232.61
1751334512,R_100,1232.88
1751334514,R_100,1232.41
1751334516,R_100,1232.31
1751334518,R_100,1232.23
1751334520,R_100,1232.38
1751334522,R_100,1232.74
1751334524,R_100,1232.67
1751334526,R_100,1232.5
1751334528,R_100,1232.7
1751334530,R_100,1232.4
1751334532,R_100,1232.43
1751334534,R_100,1232.16
1751334536,R_100,1231.7
1751334538,R_100,1231.29
1751334540,R_100,1230.85
1751334542,R_100,1230.73
1751334544,R_100,1230.99
1751334546,R_100,1230.42
1751334548,R_100,1230.64
1751334550,R_100,1230.47
1751334552,R_100,1230.55
1751334554,R_100,1230.54
1751334556,R_100,1230.28
1751334558,R_100,1230.46
1751334560,R_100,1230.41
1751334562,R_100,1230.74
1751334564,R_100,1230.55
1751334566,R_100,1231.19
1751334568,R_100,1230.69
1751334570,R_100,1230.84
1751334572,R_100,1231.13
1751334574,R_100,1231.35
1751334576,R_100,1231.36
1751334578,R_100,1231.34
1751334580,R_100,1231.42
1751334582,R_100,1231.72
1751334584,R_100,1231.65
1751334586,R_100,1231.85
1751334588,R_100,1231.97
1751334590,R_100,1231.48
1751334592,R_100,1231.42
1751334594,R_100,1231.55
1751334596,R_100,1231.33
1751334598,R_100,1230.58
1751334600,R_100,1230.94
1751334602,R_100,1231.01
1751334604,R_100,1230.67
1751334606,R_100,1231.21
1751334608,R_100,1231.19
1751334610,R_100,1231.15
1751334612,R_100,1231.41
1751334614,R_100,1231.14
1751334616,R_100,1230.86
1751334618,R_100,1230.32
1751334620,R_100,1230.3
1751334622,R_100,1230.53
1751334624,R_100,1231.16
1751334626,R_100,1230.96
1751334628,R_100,1231.17
1751334630,R_100,1231.51
1751334632,R_100,1231.03
1751334634,R_100,1231.48
1751334636,R_100,1231.03
1751334638,R_100,1231.3
1751334640,R_100,1231.2
1751334642,R_100,1231.32
1751334644,R_100,1231.72
1751334646,R_100,1232.13
1751334648,R_100,1232.67
1751334650,R_100,1233.05
1751334652,R_100,1233.06
1751334654,R_100,1232.54
1751334656,R_100,1232.43
1751334658,R_100,1232.62
1751334660,R_100,1233.16
1751334662,R_100,1232.63
1751334664,R_100,1232.32
1751334666,R_100,1232.06
1751334668,R_100,1232.01
1751334670,R_100,1231.71
1751334672,R_100,1231.82
1751334674,R_100,1231.53
