epoch,symbol,price
1777086084,R_100,702.27
1777086086,R_100,702.52
1777086088,R_100,702.55
1777086090,R_100,702.35
1777086092,R_100,702.41
1777086094,R_100,702.03
1777086096,R_100,701.77
1777086098,R_100,701.61
1777086100,R_100,701.82
1777086102,R_100,701.57
1777086104,R_100,701.61
1777086106,R_100,702.06
1777086108,R_100,702.14
1777086110,R_100,702.1
1777086112,R_100,702.09
1777086114,R_100,702.05
1777086116,R_100,701.89
1777086118,R_100,701.73
1777086120,R_100,701.63
1777086122,R_100,701.65
1777086124,R_100,701.71
1777086126,R_100,701.59
1777086128,R_100,701.85
1777086130,R_100,701.75
1777086132,R_100,701.5
1777086134,R_100,701.65
1777086136,R_100,701.79
1777086138,R_100,702
1777086140,R_100,701.82
1777086142,R_100,702.14
1777086144,R_100,702.01
1777086146,R_100,701.92
1777086148,R_100,701.65
1777086150,R_100,701.21
1777086152,R_100,701.35
1777086154,R_100,701.17
1777086156,R_100,701.2
1777086158,R_100,700.84
1777086160,R_100,700.84
1777086162,R_100,700.93
1777086164,R_100,700.84
1777086166,R_100,701.06
1777086168,R_100,701.03
1777086170,R_100,700.96
1777086172,R_100,701.13
1777086174,R_100,701.38
1777086176,R_100,701.46
1777086178,R_100,701.69
1777086180,R_100,701.79
1777086182,R_100,701.44
1777086184,R_100,701.21
1777086186,R_100,701.14
1777086188,R_100,701.3
1777086190,R_100,701.35
1777086192,R_100,701.57
1777086194,R_100,701.29
1777086196,R_100,701.66
1777086198,R_100,701.99
1777086200,R_100,701.9
1777086202,R_100,701.74
1777086204,R_100,701.73
1777086206,R_100,702.04
1777086208,R_100,701.97
1777086210,R_100,701.9
1777086212,R_100,701.83
1777086214,R_100,701.89
1777086216,R_100,701.72
1777086218,R_100,701.67
1777086220,R_100,701.44
1777086222,R_100,701.57
1777086224,R_100,701.72
1777086226,R_100,701.74
1777086228,R_100,701.36
1777086230,R_100,701.57
1777086232,R_100,701.62
1777086234,R_100,701.8
1777086236,R_100,702.04
1777086238,R_100,702.18
1777086240,R_100,702.14
1777086242,R_100,702.02
1777086244,R_100,702
1777086246,R_100,702.08
1777086248,R_100,701.92
1777086250,R_100,702.19
1777086252,R_100,702.3
1777086254,R_100,702.34
1777086256,R_100,701.97
1777086258,R_100,702.12
1777086260,R_100,702.2
1777086262,R_100,702.44
1777086264,R_100,702.55
1777086266,R_100,702.71
1777086268,R_100,702.69
1777086270,R_100,702.49
1777086272,R_100,702.7
1777086274,R_100,702.65
1777086276,R_100,702.93
1777086278,R_100,702.96
1777086280,R_100,703.11
1777086282,R_100,703.03
1777086284,R_100,703.09
1777086286,R_100,703.07
1777086288,R_100,703.22
1777086290,R_100,703.14
1777086292,R_100,703.22
1777086294,R_100,703.02
1777086296,R_100,703.15
1777086298,R_100,703.28
1777086300,R_100,703.18
1777086302,R_100,703.12
1777086304,R_100,703.09
1777086306,R_100,703.19
1777086308,R_100,703.21
1777086310,R_100,702.96
1777086312,R_100,703.09
1777086314,R_100,703.41
1777086316,R_100,703.44
1777086318,R_100,703.15
1777086320,R_100,703.13
1777086322,R_100,703.02
1777086324,R_100,703.08
1777086326,R_100,703.09
1777086328,R_100,702.67
1777086330,R_100,702.53
1777086332,R_100,702.42
1777086334,R_100,702.29
1777086336,R_100,702.2
1777086338,R_100,702.46
