epoch,symbol,price
1759886286,R_100,1021.13
1759886288,R_100,1021.41
1759886290,R_100,1021.55
1759886292,R_100,1021.42
1759886294,R_100,1021.54
1759886296,R_100,1021.34
1759886298,R_100,1020.98
1759886300,R_100,1021.16
1759886302,R_100,1021.41
1759886304,R_100,1021.34
1759886306,R_100,1021.31
1759886308,R_100,1021.15
1759886310,R_100,1020.83
1759886312,R_100,1021.02
1759886314,R_100,1021.28
1759886316,R_100,1020.73
1759886318,R_100,1020.28
1759886320,R_100,1020.59
1759886322,R_100,1020.14
1759886324,R_100,1020.21
1759886326,R_100,1020.19
1759886328,R_100,1019.99
1759886330,R_100,1019.51
1759886332,R_100,1019.23
1759886334,R_100,1019.13
1759886336,R_100,1019.31
1759886338,R_100,1019.43
1759886340,R_100,1019.57
1759886342,R_100,1019.17
1759886344,R_100,1019.36
1759886346,R_100,1018.87
1759886348,R_100,1019.01
1759886350,R_100,1018.89
1759886352,R_100,1018.96
1759886354,R_100,1018.94
1759886356,R_100,1019.08
1759886358,R_100,1019.02
1759886360,R_100,1018.87
1759886362,R_100,1018.75
1759886364,R_100,1018.89
1759886366,R_100,1019.22
1759886368,R_100,1019.2
1759886370,R_100,1019.5
1759886372,R_100,1019.36
1759886374,R_100,1019.21
1759886376,R_100,1019.28
1759886378,R_100,1019.47
1759886380,R_100,1019.56
1759886382,R_100,1019.43
1759886384,R_100,1019.27
1759886386,R_100,1019.71
1759886388,R_100,1020.11
1759886390,R_100,1019.83
1759886392,R_100,1019.8
1759886394,R_100,1019.78
1759886396,R_100,1019.71
1759886398,R_100,1019.52
1759886400,R_100,1019.63
1759886402,R_100,1019.59
1759886404,R_100,1019.89
1759886406,R_100,1019.87
1759886408,R_100,1019.62
1759886410,R_100,1019.69
1759886412,R_100,1019.92
1759886414,R_100,1020.04
1759886416,R_100,1019.58
1759886418,R_100,1019.03
1759886420,R_100,1018.95
1759886422,R_100,1019.15
1759886424,R_100,1018.86
1759886426,R_100,1019.58
1759886428,R_100,1019.04
1759886430,R_100,1019.22
1759886432,R_100,1018.83
1759886434,R_100,1019.05
1759886436,R_100,1019.22
1759886438,R_100,1019.54
1759886440,R_100,1019.42
1759886442,R_100,1018.98
1759886444,R_100,1018.78
1759886446,R_100,1018.93
1759886448,R_100,1018.77
1759886450,R_100,1018.64
1759886452,R_100,1018.23
1759886454,R_100,1017.79
1759886456,R_100,1017.45
1759886458,R_100,1017.05
1759886460,R_100,1016.89
1759886462,R_100,1017.14
1759886464,R_100,1017.12
1759886466,R_100,1017.08
1759886468,R_100,1017.15
1759886470,R_100,1017.05
1759886472,R_100,1016.84
1759886474,R_100,1016.59
1759886476,R_100,1016.3
1759886478,R_100,1016.28
1759886480,R_100,1016.27
1759886482,R_100,1016.23
1759886484,R_100,1016.09
1759886486,R_100,1016.08
1759886488,R_100,1015.94
1759886490,R_100,1015.75
1759886492,R_100,1015.5
1759886494,R_100,1015.52
1759886496,R_100,1015.57
1759886498,R_100,1015.36
1759886500,R_100,1015.23
1759886502,R_100,1015.26
1759886504,R_100,1015.24
1759886506,R_100,1015.16
1759886508,R_100,1015.57
1759886510,R_100,1015.66
1759886512,R_100,1015.85
1759886514,R_100,1015.75
1759886516,R_100,1015.49
1759886518,R_100,1015.68
1759886520,R_100,1015.32
1759886522,R_100,1015.14
1759886524,R_100,1015.09
1759886526,R_100,1015.32
1759886528,R_100,1015.82
1759886530,R_100,1015.71
1759886532,R_100,1015.83
