epoch,symbol,price
1772676042,R_100,787.69
1772676044,R_100,787.59
1772676046,R_100,787.74
1772676048,R_100,787.79
1772676050,R_100,787.81
1772676052,R_100,787.86
1772676054,R_100,787.62
1772676056,R_100,787.61
1772676058,R_100,787.92
1772676060,R_100,788.25
1772676062,R_100,788.24
1772676064,R_100,788.5
1772676066,R_100,788.18
1772676068,R_100,788.19
1772676070,R_100,788.08
1772676072,R_100,788.36
1772676074,R_100,788.3
1772676076,R_100,788.36
1772676078,R_100,788.6
1772676080,R_100,788.37
1772676082,R_100,788.42
1772676084,R_100,788.36
1772676086,R_100,787.91
1772676088,R_100,787.78
1772676090,R_100,788.04
1772676092,R_100,788.08
1772676094,R_100,788.51
1772676096,R_100,788.23
1772676098,R_100,788.53
1772676100,R_100,788.66
1772676102,R_100,788.57
1772676104,R_100,788.88
1772676106,R_100,788.49
1772676108,R_100,788.73
1772676110,R_100,788.79
1772676112,R_100,788.96
1772676114,R_100,788.71
1772676116,R_100,788.8
1772676118,R_100,788.96
1772676120,R_100,788.98
1772676122,R_100,788.97
1772676124,R_100,789.03
1772676126,R_100,788.81
1772676128,R_100,788.91
1772676130,R_100,788.85
1772676132,R_100,789.05
1772676134,R_100,789.08
1772676136,R_100,789.09
1772676138,R_100,789.22
1772676140,R_100,789.33
1772676142,R_100,789.1
1772676144,R_100,789.12
1772676146,R_100,789.34
1772676148,R_100,789.46
1772676150,R_100,789.31
1772676152,R_100,789.1
1772676154,R_100,789.44
1772676156,R_100,789.52
1772676158,R_100,789.42
1772676160,R_100,789.73
1772676162,R_100,789.62
1772676164,R_100,790
1772676166,R_100,789.65
1772676168,R_100,789.45
1772676170,R_100,789.21
1772676172,R_100,789.47
1772676174,R_100,789.52
1772676176,R_100,789.3
1772676178,R_100,789.33
1772676180,R_100,788.8
1772676182,R_100,788.74
1772676184,R_100,788.56
1772676186,R_100,788.54
1772676188,R_100,788.49
1772676190,R_100,788.41
1772676192,R_100,788.45
1772676194,R_100,788.9
1772676196,R_100,789.39
1772676198,R_100,789.34
1772676200,R_100,788.92
1772676202,R_100,789.31
1772676204,R_100,789.6
1772676206,R_100,789.38
1772676208,R_100,789.43
1772676210,R_100,789.62
1772676212,R_100,789.58
1772676214,R_100,789.66
1772676216,R_100,789.52
1772676218,R_100,789.35
1772676220,R_100,789.54
1772676222,R_100,789.63
1772676224,R_100,789.88
1772676226,R_100,790.16
1772676228,R_100,790.43
1772676230,R_100,790.42
1772676232,R_100,790.28
1772676234,R_100,790.24
1772676236,R_100,790.61
1772676238,R_100,790.86
1772676240,R_100,790.89
1772676242,R_100,790.78
1772676244,R_100,791.02
1772676246,R_100,791.16
1772676248,R_100,790.91
1772676250,R_100,791.07
1772676252,R_100,791.29
1772676254,R_100,791.51
1772676256,R_100,791.55
1772676258,R_100,791.64
1772676260,R_100,791.82
1772676262,R_100,791.68
1772676264,R_100,791.31
1772676266,R_100,791.57
1772676268,R_100,791.47
1772676270,R_100,791.13
1772676272,R_100,791.02
1772676274,R_100,790.82
1772676276,R_100,790.5
1772676278,R_100,790.76
1772676280,R_100,790.97
