epoch,symbol,price
1767059490,R_100,647.02
1767059492,R_100,647.15
1767059494,R_100,647.17
1767059496,R_100,647.24
1767059498,R_100,647.01
1767059500,R_100,646.69
1767059502,R_100,646.78
1767059504,R_100,646.39
1767059506,R_100,646.33
1767059508,R_100,646.64
1767059510,R_100,646.42
1767059512,R_100,646.18
1767059514,R_100,646.09
1767059516,R_100,646.4
1767059518,R_100,646.54
1767059520,R_100,646.43
1767059522,R_100,646.34
1767059524,R_100,645.99
1767059526,R_100,645.9
1767059528,R_100,646.1
1767059530,R_100,646.23
1767059532,R_100,646.2
1767059534,R_100,646.24
1767059536,R_100,646.28
1767059538,R_100,646.35
1767059540,R_100,646.33
1767059542,R_100,646.4
1767059544,R_100,646.25
1767059546,R_100,646.15
1767059548,R_100,646.16
1767059550,R_100,645.97
1767059552,R_100,645.84
1767059554,R_100,645.77
1767059556,R_100,645.45
1767059558,R_100,645.57
1767059560,R_100,645.56
1767059562,R_100,645.52
1767059564,R_100,645.74
1767059566,R_100,645.79
1767059568,R_100,645.83
1767059570,R_100,645.97
1767059572,R_100,645.9
1767059574,R_100,645.93
1767059576,R_100,645.83
1767059578,R_100,646.05
1767059580,R_100,646.12
1767059582,R_100,645.92
1767059584,R_100,645.65
1767059586,R_100,645.57
1767059588,R_100,645.55
1767059590,R_100,645.42
1767059592,R_100,645.67
1767059594,R_100,645.57
1767059596,R_100,645.35
1767059598,R_100,645.12
1767059600,R_100,644.96
1767059602,R_100,644.98
1767059604,R_100,644.92
1767059606,R_100,645
1767059608,R_100,645
1767059610,R_100,645.19
1767059612,R_100,645.13
1767059614,R_100,645.13
1767059616,R_100,644.97
1767059618,R_100,644.87
1767059620,R_100,645.09
1767059622,R_100,645.14
1767059624,R_100,644.93
1767059626,R_100,645.01
1767059628,R_100,645.09
1767059630,R_100,645.17
1767059632,R_100,645.38
1767059634,R_100,645.01
1767059636,R_100,645.13
1767059638,R_100,645.07
1767059640,R_100,645.31
1767059642,R_100,645.25
1767059644,R_100,645.21
1767059646,R_100,645.27
1767059648,R_100,645.22
1767059650,R_100,645.25
1767059652,R_100,645.11
1767059654,R_100,645.31
1767059656,R_100,645.07
1767059658,R_100,645.2
1767059660,R_100,645.02
1767059662,R_100,645.21
1767059664,R_100,645.29
1767059666,R_100,645.16
1767059668,R_100,645.09
1767059670,R_100,644.9
1767059672,R_100,644.89
1767059674,R_100,644.71
1767059676,R_100,645.01
1767059678,R_100,645.36
1767059680,R_100,645.25
1767059682,R_100,645.66
1767059684,R_100,645.83
1767059686,R_100,646.04
1767059688,R_100,645.79
1767059690,R_100,645.73
1767059692,R_100,645.59
1767059694,R_100,645.45
1767059696,R_100,645.32
1767059698,R_100,645.26
1767059700,R_100,645.33
1767059702,R_100,645.16
1767059704,R_100,645.04
1767059706,R_100,645.1
1767059708,R_100,645.13
1767059710,R_100,644.96
1767059712,R_100,645
1767059714,R_100,645.18
1767059716,R_100,645.26
1767059718,R_100,645.16
1767059720,R_100,645.12
1767059722,R_100,644.95
1767059724,R_100,644.96
1767059726,R_100,644.78
1767059728,R_100,644.78
1767059730,R_100,644.5
1767059732,R_100,644.58
1767059734,R_100,644.56
1767059736,R_100,644.61
1767059738,R_100,644.53
1767059740,R_100,644.32
1767059742,R_100,644.45
1767059744,R_100,644.46
1767059746,R_100,644.11
1767059748,R_100,644
1767059750,R_100,644.09
1767059752,R_100,644.18
1767059754,R_100,644.15
1767059756,R_100,644.37
1767059758,R_100,644.32
