epoch,symbol,price
1760577694,R_100,1032.78
1760577696,R_100,1032.55
1760577698,R_100,1032.5
1760577700,R_100,1032.26
1760577702,R_100,1032.12
1760577704,R_100,1031.85
1760577706,R_100,1031.27
1760577708,R_100,1031.03
1760577710,R_100,1031.23
1760577712,R_100,1031.23
1760577714,R_100,1030.94
1760577716,R_100,1030.93
1760577718,R_100,1031.36
1760577720,R_100,1031.14
1760577722,R_100,1031.23
1760577724,R_100,1031.57
1760577726,R_100,1031.41
1760577728,R_100,1031.44
1760577730,R_100,1031.27
1760577732,R_100,1031.63
1760577734,R_100,1031.7
1760577736,R_100,1031.98
1760577738,R_100,1031.81
1760577740,R_100,1031.74
1760577742,R_100,1031.6
1760577744,R_100,1031.97
1760577746,R_100,1032.04
1760577748,R_100,1032.25
1760577750,R_100,1031.82
1760577752,R_100,1031.89
1760577754,R_100,1031.94
1760577756,R_100,1032.1
1760577758,R_100,1032.1
1760577760,R_100,1032.14
1760577762,R_100,1032.09
1760577764,R_100,1032.01
1760577766,R_100,1031.84
1760577768,R_100,1031.81
1760577770,R_100,1031.83
1760577772,R_100,1031.65
1760577774,R_100,1031.6
1760577776,R_100,1031.74
1760577778,R_100,1031.74
1760577780,R_100,1032.07
1760577782,R_100,1032.1
1760577784,R_100,1032.41
1760577786,R_100,1032.48
1760577788,R_100,1032.39
1760577790,R_100,1032.56
1760577792,R_100,1032.78
1760577794,R_100,1032.81
1760577796,R_100,1032.74
1760577798,R_100,1033.01
1760577800,R_100,1032.91
1760577802,R_100,1033.26
1760577804,R_100,1033.37
1760577806,R_100,1033.38
1760577808,R_100,1033.19
1760577810,R_100,1033.14
1760577812,R_100,1032.93
1760577814,R_100,1032.56
1760577816,R_100,1032.33
1760577818,R_100,1032.41
1760577820,R_100,1032.91
1760577822,R_100,1032.51
1760577824,R_100,1032.29
1760577826,R_100,1032.35
1760577828,R_100,1032.44
1760577830,R_100,1032.4
1760577832,R_100,1032.68
1760577834,R_100,1033.05
1760577836,R_100,1033.04
1760577838,R_100,1032.81
1760577840,R_100,1032.92
1760577842,R_100,1033.27
1760577844,R_100,1033.22
1760577846,R_100,1032.99
1760577848,R_100,1032.86
1760577850,R_100,1032.77
1760577852,R_100,1032.67
1760577854,R_100,1032.6
1760577856,R_100,1032.49
