epoch,symbol,price
1763083500,R_100,880.68
1763083502,R_100,880.61
1763083504,R_100,880.57
1763083506,R_100,880.68
1763083508,R_100,880.52
1763083510,R_100,880.87
1763083512,R_100,880.84
1763083514,R_100,880.39
1763083516,R_100,880.5
1763083518,R_100,880.28
1763083520,R_100,880.26
1763083522,R_100,880.45
1763083524,R_100,880.59
1763083526,R_100,880.24
1763083528,R_100,880.2
1763083530,R_100,880.26
1763083532,R_100,880.16
1763083534,R_100,880.62
1763083536,R_100,880.61
1763083538,R_100,880.66
1763083540,R_100,880.49
1763083542,R_100,880.45
1763083544,R_100,880.7
1763083546,R_100,880.65
1763083548,R_100,880.54
1763083550,R_100,880.58
1763083552,R_100,880.36
1763083554,R_100,880.43
1763083556,R_100,880.68
1763083558,R_100,880.78
1763083560,R_100,880.52
1763083562,R_100,880.92
1763083564,R_100,880.98
1763083566,R_100,881.02
1763083568,R_100,880.76
1763083570,R_100,880.51
1763083572,R_100,880.11
1763083574,R_100,880.22
1763083576,R_100,880.2
1763083578,R_100,880.24
1763083580,R_100,880.43
1763083582,R_100,880.64
1763083584,R_100,880.57
1763083586,R_100,880.5
1763083588,R_100,880.53
1763083590,R_100,880.17
1763083592,R_100,880
1763083594,R_100,880.21
1763083596,R_100,880.15
1763083598,R_100,880.38
1763083600,R_100,880.5
1763083602,R_100,880.98
1763083604,R_100,880.79
1763083606,R_100,880.75
1763083608,R_100,880.49
1763083610,R_100,880.38
1763083612,R_100,880.23
1763083614,R_100,880.25
1763083616,R_100,880.33
1763083618,R_100,879.97
1763083620,R_100,879.77
1763083622,R_100,879.62
1763083624,R_100,879.37
1763083626,R_100,879.42
1763083628,R_100,879.37
1763083630,R_100,879.39
1763083632,R_100,879.58
1763083634,R_100,879.57
1763083636,R_100,879.57
1763083638,R_100,879.91
1763083640,R_100,880.02
1763083642,R_100,880.09
1763083644,R_100,880.1
1763083646,R_100,879.88
1763083648,R_100,879.72
1763083650,R_100,879.67
1763083652,R_100,879.6
1763083654,R_100,879.75
1763083656,R_100,879.8
1763083658,R_100,879.56
1763083660,R_100,879.87
1763083662,R_100,879.93
1763083664,R_100,879.71
1763083666,R_100,879.75
1763083668,R_100,880.08
1763083670,R_100,880.38
1763083672,R_100,880.25
1763083674,R_100,880.58
1763083676,R_100,880.33
1763083678,R_100,880.1
1763083680,R_100,879.96
1763083682,R_100,879.85
1763083684,R_100,879.79
1763083686,R_100,879.99
1763083688,R_100,880.14
1763083690,R_100,880.22
1763083692,R_100,880.54
1763083694,R_100,880.54
1763083696,R_100,880.65
1763083698,R_100,880.26
1763083700,R_100,880.29
1763083702,R_100,880.34
1763083704,R_100,880.07
1763083706,R_100,880.23
1763083708,R_100,880.43
1763083710,R_100,880.26
1763083712,R_100,880.08
1763083714,R_100,880.36
1763083716,R_100,880.54
1763083718,R_100,880.49
1763083720,R_100,880.5
