epoch,symbol,price
1777334510,R_75,34744.5498
1777334512,R_75,34741.656
1777334514,R_75,34729.2756
1777334516,R_75,34720.71
1777334518,R_75,34714.2457
1777334520,R_75,34704.0002
1777334522,R_75,34706.1193
1777334524,R_75,34706.9895
1777334526,R_75,34710.2803
1777334528,R_75,34705.7004
1777334530,R_75,34705.2109
1777334532,R_75,34711.0401
1777334534,R_75,34724.0252
1777334536,R_75,34723.5425
1777334538,R_75,34727.2812
1777334540,R_75,34737.1039
1777334542,R_75,34737.1347
1777334544,R_75,34740.7626
1777334546,R_75,34736.7964
1777334548,R_75,34741.7723
1777334550,R_75,34749.0984
1777334552,R_75,34748.9996
1777334554,R_75,34759.1885
1777334556,R_75,34758.45
1777334558,R_75,34757.8795
1777334560,R_75,34748.5362
1777334562,R_75,34747.0492
1777334564,R_75,34740.4588
1777334566,R_75,34732.7757
1777334568,R_75,34739.8796
1777334570,R_75,34734.0807
1777334572,R_75,34731.6582
1777334574,R_75,34739.9863
1777334576,R_75,34738.8969
1777334578,R_75,34753.3084
1777334580,R_75,34747.252
1777334582,R_75,34738.3771
1777334584,R_75,34724.8311
1777334586,R_75,34716.8499
1777334588,R_75,34724.5916
1777334590,R_75,34726.8163
1777334592,R_75,34734.5453
1777334594,R_75,34732.5874
1777334596,R_75,34719.8635
1777334598,R_75,34707.8459
1777334600,R_75,34709.0697
1777334602,R_75,34700.0733
1777334604,R_75,34706.1506
1777334606,R_75,34704.9084
1777334608,R_75,34703.9016
1777334610,R_75,34712.6147
1777334612,R_75,34711.8821
1777334614,R_75,34723.5269
1777334616,R_75,34720.507
1777334618,R_75,34718.2987
1777334620,R_75,34716.7458
1777334622,R_75,34711.8533
1777334624,R_75,34709.6772
1777334626,R_75,34708.8923
1777334628,R_75,34711.4523
1777334630,R_75,34709.5989
1777334632,R_75,34713.7677
1777334634,R_75,34712.0005
1777334636,R_75,34710.8997
1777334638,R_75,34716.1828
1777334640,R_75,34719.7817
1777334642,R_75,34703.0134
1777334644,R_75,34690.3302
1777334646,R_75,34690.2247
1777334648,R_75,34691.1993
1777334650,R_75,34678.6227
1777334652,R_75,34689.4764
